time,rr,time_sec,key,time_created
0.268,0.268,0.268,9623285706,2022_09_17_07_54_16
0.413,0.413,0.681,9623285706,2022_09_17_07_54_16
0.633,0.633,1.314,9623285706,2022_09_17_07_54_16
0.348,0.348,1.662,9623285706,2022_09_17_07_54_16
2.019,2.019,3.681,9623285706,2022_09_17_07_54_16
0.563,0.563,4.244,9623285706,2022_09_17_07_54_16
0.497,0.497,4.741,9623285706,2022_09_17_07_54_16
0.348,0.348,5.089,9623285706,2022_09_17_07_54_16
0.672,0.672,5.761,9623285706,2022_09_17_07_54_16
0.349,0.349,6.11,9623285706,2022_09_17_07_54_16
0.327,0.327,6.437,9623285706,2022_09_17_07_54_16
0.35,0.35,6.787,9623285706,2022_09_17_07_54_16
0.321,0.321,7.108,9623285706,2022_09_17_07_54_16
0.336,0.336,7.444,9623285706,2022_09_17_07_54_16
0.352,0.352,7.796,9623285706,2022_09_17_07_54_16
0.69,0.69,8.486,9623285706,2022_09_17_07_54_16
0.677,0.677,9.163,9623285706,2022_09_17_07_54_16
0.678,0.678,9.841,9623285706,2022_09_17_07_54_16
3.82,3.82,13.661,9623285706,2022_09_17_07_54_16
0.341,0.341,14.002,9623285706,2022_09_17_07_54_16
0.352,0.352,14.354,9623285706,2022_09_17_07_54_16
0.322,0.322,14.676,9623285706,2022_09_17_07_54_16
0.335,0.335,15.011,9623285706,2022_09_17_07_54_16
0.349,0.349,15.36,9623285706,2022_09_17_07_54_16
0.331,0.331,15.691,9623285706,2022_09_17_07_54_16
0.319,0.319,16.01,9623285706,2022_09_17_07_54_16
0.356,0.356,16.366,9623285706,2022_09_17_07_54_16
0.674,0.674,17.04,9623285706,2022_09_17_07_54_16
0.695,0.695,17.735,9623285706,2022_09_17_07_54_16
0.342,0.342,18.076999999999998,9623285706,2022_09_17_07_54_16
0.334,0.334,18.411,9623285706,2022_09_17_07_54_16
0.664,0.664,19.075,9623285706,2022_09_17_07_54_16
0.35,0.35,19.425,9623285706,2022_09_17_07_54_16
0.336,0.336,19.761,9623285706,2022_09_17_07_54_16
0.335,0.335,20.096,9623285706,2022_09_17_07_54_16
0.345,0.345,20.441,9623285706,2022_09_17_07_54_16
0.346,0.346,20.787,9623285706,2022_09_17_07_54_16
0.343,0.343,21.13,9623285706,2022_09_17_07_54_16
0.341,0.341,21.471,9623285706,2022_09_17_07_54_16
0.34,0.34,21.811,9623285706,2022_09_17_07_54_16
0.331,0.331,22.142,9623285706,2022_09_17_07_54_16
0.342,0.342,22.484,9623285706,2022_09_17_07_54_16
0.321,0.321,22.805,9623285706,2022_09_17_07_54_16
0.353,0.353,23.158,9623285706,2022_09_17_07_54_16
0.657,0.657,23.815,9623285706,2022_09_17_07_54_16
0.329,0.329,24.144,9623285706,2022_09_17_07_54_16
0.341,0.341,24.485,9623285706,2022_09_17_07_54_16
0.335,0.335,24.82,9623285706,2022_09_17_07_54_16
0.674,0.674,25.494,9623285706,2022_09_17_07_54_16
0.347,0.347,25.841,9623285706,2022_09_17_07_54_16
0.317,0.317,26.158,9623285706,2022_09_17_07_54_16
0.356,0.356,26.514,9623285706,2022_09_17_07_54_16
0.308,0.308,26.822,9623285706,2022_09_17_07_54_16
0.348,0.348,27.17,9623285706,2022_09_17_07_54_16
0.31,0.31,27.48,9623285706,2022_09_17_07_54_16
0.338,0.338,27.818,9623285706,2022_09_17_07_54_16
0.33,0.33,28.148,9623285706,2022_09_17_07_54_16
0.35,0.35,28.498,9623285706,2022_09_17_07_54_16
0.317,0.317,28.815,9623285706,2022_09_17_07_54_16
1.005,1.005,29.82,9623285706,2022_09_17_07_54_16
0.648,0.648,30.468,9623285706,2022_09_17_07_54_16
0.671,0.671,31.139,9623285706,2022_09_17_07_54_16
0.318,0.318,31.457,9623285706,2022_09_17_07_54_16
