time,rr,time_sec,key,time_created
0.586,0.586,0.586,8602584418,2022_04_07_15_49_06
0.593,0.593,1.1789999999999998,8602584418,2022_04_07_15_49_06
0.572,0.572,1.751,8602584418,2022_04_07_15_49_06
0.577,0.577,2.328,8602584418,2022_04_07_15_49_06
0.586,0.586,2.9139999999999997,8602584418,2022_04_07_15_49_06
0.582,0.582,3.4959999999999996,8602584418,2022_04_07_15_49_06
0.56,0.56,4.056,8602584418,2022_04_07_15_49_06
0.558,0.558,4.614,8602584418,2022_04_07_15_49_06
0.573,0.573,5.186999999999999,8602584418,2022_04_07_15_49_06
0.545,0.545,5.732,8602584418,2022_04_07_15_49_06
0.553,0.553,6.285,8602584418,2022_04_07_15_49_06
0.558,0.558,6.843,8602584418,2022_04_07_15_49_06
1.083,1.083,7.926,8602584418,2022_04_07_15_49_06
0.552,0.552,8.478,8602584418,2022_04_07_15_49_06
0.534,0.534,9.012,8602584418,2022_04_07_15_49_06
0.547,0.547,9.559,8602584418,2022_04_07_15_49_06
0.517,0.517,10.076,8602584418,2022_04_07_15_49_06
0.541,0.541,10.617,8602584418,2022_04_07_15_49_06
0.528,0.528,11.145,8602584418,2022_04_07_15_49_06
0.518,0.518,11.663,8602584418,2022_04_07_15_49_06
0.533,0.533,12.196,8602584418,2022_04_07_15_49_06
0.509,0.509,12.705,8602584418,2022_04_07_15_49_06
0.525,0.525,13.23,8602584418,2022_04_07_15_49_06
0.505,0.505,13.735,8602584418,2022_04_07_15_49_06
0.52,0.52,14.255,8602584418,2022_04_07_15_49_06
0.5,0.5,14.755,8602584418,2022_04_07_15_49_06
0.517,0.517,15.272,8602584418,2022_04_07_15_49_06
0.501,0.501,15.773,8602584418,2022_04_07_15_49_06
0.505,0.505,16.278,8602584418,2022_04_07_15_49_06
0.489,0.489,16.767,8602584418,2022_04_07_15_49_06
0.506,0.506,17.273,8602584418,2022_04_07_15_49_06
0.491,0.491,17.764,8602584418,2022_04_07_15_49_06
0.507,0.507,18.271,8602584418,2022_04_07_15_49_06
0.481,0.481,18.752,8602584418,2022_04_07_15_49_06
0.503,0.503,19.255,8602584418,2022_04_07_15_49_06
0.486,0.486,19.741,8602584418,2022_04_07_15_49_06
0.497,0.497,20.238,8602584418,2022_04_07_15_49_06
0.487,0.487,20.725,8602584418,2022_04_07_15_49_06
0.496,0.496,21.221,8602584418,2022_04_07_15_49_06
0.485,0.485,21.706,8602584418,2022_04_07_15_49_06
0.48,0.48,22.186,8602584418,2022_04_07_15_49_06
0.495,0.495,22.681,8602584418,2022_04_07_15_49_06
1.43,1.43,24.111,8602584418,2022_04_07_15_49_06
0.48,0.48,24.591,8602584418,2022_04_07_15_49_06
0.478,0.478,25.069,8602584418,2022_04_07_15_49_06
0.471,0.471,25.54,8602584418,2022_04_07_15_49_06
0.482,0.482,26.022,8602584418,2022_04_07_15_49_06
0.472,0.472,26.494,8602584418,2022_04_07_15_49_06
0.478,0.478,26.972,8602584418,2022_04_07_15_49_06
0.477,0.477,27.449,8602584418,2022_04_07_15_49_06
0.944,0.944,28.393,8602584418,2022_04_07_15_49_06
0.944,0.944,29.337,8602584418,2022_04_07_15_49_06
0.472,0.472,29.809,8602584418,2022_04_07_15_49_06
0.463,0.463,30.272,8602584418,2022_04_07_15_49_06
0.481,0.481,30.753,8602584418,2022_04_07_15_49_06
0.928,0.928,31.681,8602584418,2022_04_07_15_49_06
0.477,0.477,32.158,8602584418,2022_04_07_15_49_06
0.463,0.463,32.621,8602584418,2022_04_07_15_49_06
0.458,0.458,33.079,8602584418,2022_04_07_15_49_06
0.93,0.93,34.009,8602584418,2022_04_07_15_49_06
0.47,0.47,34.479,8602584418,2022_04_07_15_49_06
0.456,0.456,34.935,8602584418,2022_04_07_15_49_06
0.461,0.461,35.396,8602584418,2022_04_07_15_49_06
0.464,0.464,35.86,8602584418,2022_04_07_15_49_06
0.45,0.45,36.31,8602584418,2022_04_07_15_49_06
0.913,0.913,37.223,8602584418,2022_04_07_15_49_06
0.445,0.445,37.668,8602584418,2022_04_07_15_49_06
0.456,0.456,38.124,8602584418,2022_04_07_15_49_06
0.452,0.452,38.576,8602584418,2022_04_07_15_49_06
0.443,0.443,39.019,8602584418,2022_04_07_15_49_06
0.457,0.457,39.476,8602584418,2022_04_07_15_49_06
0.448,0.448,39.924,8602584418,2022_04_07_15_49_06
0.445,0.445,40.369,8602584418,2022_04_07_15_49_06
0.899,0.899,41.268,8602584418,2022_04_07_15_49_06
0.442,0.442,41.71,8602584418,2022_04_07_15_49_06
0.454,0.454,42.164,8602584418,2022_04_07_15_49_06
0.446,0.446,42.61,8602584418,2022_04_07_15_49_06
0.439,0.439,43.049,8602584418,2022_04_07_15_49_06
0.452,0.452,43.501,8602584418,2022_04_07_15_49_06
1.323,1.323,44.824,8602584418,2022_04_07_15_49_06
0.451,0.451,45.275,8602584418,2022_04_07_15_49_06
0.437,0.437,45.712,8602584418,2022_04_07_15_49_06
0.439,0.439,46.151,8602584418,2022_04_07_15_49_06
0.884,0.884,47.035,8602584418,2022_04_07_15_49_06
0.433,0.433,47.468,8602584418,2022_04_07_15_49_06
0.437,0.437,47.905,8602584418,2022_04_07_15_49_06
0.447,0.447,48.352,8602584418,2022_04_07_15_49_06
0.438,0.438,48.79,8602584418,2022_04_07_15_49_06
0.427,0.427,49.217,8602584418,2022_04_07_15_49_06
0.436,0.436,49.653,8602584418,2022_04_07_15_49_06
0.436,0.436,50.089,8602584418,2022_04_07_15_49_06
0.44,0.44,50.529,8602584418,2022_04_07_15_49_06
0.429,0.429,50.958,8602584418,2022_04_07_15_49_06
0.868,0.868,51.826,8602584418,2022_04_07_15_49_06
0.425,0.425,52.251,8602584418,2022_04_07_15_49_06
0.429,0.429,52.68,8602584418,2022_04_07_15_49_06
0.43,0.43,53.11,8602584418,2022_04_07_15_49_06
0.426,0.426,53.536,8602584418,2022_04_07_15_49_06
0.42,0.42,53.956,8602584418,2022_04_07_15_49_06
0.424,0.424,54.38,8602584418,2022_04_07_15_49_06
0.865,0.865,55.245,8602584418,2022_04_07_15_49_06
0.845,0.845,56.09,8602584418,2022_04_07_15_49_06
0.428,0.428,56.518,8602584418,2022_04_07_15_49_06
0.426,0.426,56.944,8602584418,2022_04_07_15_49_06
0.424,0.424,57.368,8602584418,2022_04_07_15_49_06
0.429,0.429,57.797,8602584418,2022_04_07_15_49_06
0.427,0.427,58.224,8602584418,2022_04_07_15_49_06
0.428,0.428,58.652,8602584418,2022_04_07_15_49_06
0.854,0.854,59.506,8602584418,2022_04_07_15_49_06
0.43,0.43,59.936,8602584418,2022_04_07_15_49_06
0.843,0.843,60.778999999999996,8602584418,2022_04_07_15_49_06
0.846,0.846,61.625,8602584418,2022_04_07_15_49_06
0.429,0.429,62.054,8602584418,2022_04_07_15_49_06
0.417,0.417,62.471,8602584418,2022_04_07_15_49_06
0.424,0.424,62.895,8602584418,2022_04_07_15_49_06
0.427,0.427,63.322,8602584418,2022_04_07_15_49_06
0.429,0.429,63.751,8602584418,2022_04_07_15_49_06
0.42,0.42,64.171,8602584418,2022_04_07_15_49_06
0.418,0.418,64.589,8602584418,2022_04_07_15_49_06
0.428,0.428,65.017,8602584418,2022_04_07_15_49_06
0.427,0.427,65.444,8602584418,2022_04_07_15_49_06
0.416,0.416,65.86,8602584418,2022_04_07_15_49_06
0.424,0.424,66.284,8602584418,2022_04_07_15_49_06
1.252,1.252,67.536,8602584418,2022_04_07_15_49_06
0.417,0.417,67.953,8602584418,2022_04_07_15_49_06
0.425,0.425,68.378,8602584418,2022_04_07_15_49_06
0.426,0.426,68.804,8602584418,2022_04_07_15_49_06
0.409,0.409,69.213,8602584418,2022_04_07_15_49_06
0.419,0.419,69.632,8602584418,2022_04_07_15_49_06
0.415,0.415,70.047,8602584418,2022_04_07_15_49_06
0.424,0.424,70.471,8602584418,2022_04_07_15_49_06
0.833,0.833,71.304,8602584418,2022_04_07_15_49_06
0.421,0.421,71.725,8602584418,2022_04_07_15_49_06
0.417,0.417,72.142,8602584418,2022_04_07_15_49_06
0.832,0.832,72.974,8602584418,2022_04_07_15_49_06
0.411,0.411,73.385,8602584418,2022_04_07_15_49_06
0.419,0.419,73.804,8602584418,2022_04_07_15_49_06
0.418,0.418,74.222,8602584418,2022_04_07_15_49_06
0.41,0.41,74.632,8602584418,2022_04_07_15_49_06
0.41,0.41,75.042,8602584418,2022_04_07_15_49_06
0.41,0.41,75.452,8602584418,2022_04_07_15_49_06
0.42,0.42,75.872,8602584418,2022_04_07_15_49_06
0.419,0.419,76.291,8602584418,2022_04_07_15_49_06
1.645,1.645,77.93599999999999,8602584418,2022_04_07_15_49_06
0.413,0.413,78.349,8602584418,2022_04_07_15_49_06
0.403,0.403,78.752,8602584418,2022_04_07_15_49_06
0.414,0.414,79.166,8602584418,2022_04_07_15_49_06
0.406,0.406,79.572,8602584418,2022_04_07_15_49_06
0.413,0.413,79.985,8602584418,2022_04_07_15_49_06
0.406,0.406,80.391,8602584418,2022_04_07_15_49_06
0.392,0.392,80.783,8602584418,2022_04_07_15_49_06
0.416,0.416,81.199,8602584418,2022_04_07_15_49_06
0.412,0.412,81.611,8602584418,2022_04_07_15_49_06
0.411,0.411,82.022,8602584418,2022_04_07_15_49_06
0.408,0.408,82.42999999999999,8602584418,2022_04_07_15_49_06
0.399,0.399,82.829,8602584418,2022_04_07_15_49_06
0.404,0.404,83.233,8602584418,2022_04_07_15_49_06
0.399,0.399,83.632,8602584418,2022_04_07_15_49_06
0.413,0.413,84.045,8602584418,2022_04_07_15_49_06
0.406,0.406,84.451,8602584418,2022_04_07_15_49_06
0.402,0.402,84.853,8602584418,2022_04_07_15_49_06
0.398,0.398,85.251,8602584418,2022_04_07_15_49_06
0.396,0.396,85.647,8602584418,2022_04_07_15_49_06
0.811,0.811,86.458,8602584418,2022_04_07_15_49_06
0.404,0.404,86.862,8602584418,2022_04_07_15_49_06
1.198,1.198,88.06,8602584418,2022_04_07_15_49_06
0.401,0.401,88.461,8602584418,2022_04_07_15_49_06
0.405,0.405,88.866,8602584418,2022_04_07_15_49_06
0.405,0.405,89.271,8602584418,2022_04_07_15_49_06
0.399,0.399,89.67,8602584418,2022_04_07_15_49_06
1.2,1.2,90.87,8602584418,2022_04_07_15_49_06
0.404,0.404,91.274,8602584418,2022_04_07_15_49_06
0.411,0.411,91.685,8602584418,2022_04_07_15_49_06
0.407,0.407,92.092,8602584418,2022_04_07_15_49_06
0.797,0.797,92.889,8602584418,2022_04_07_15_49_06
0.401,0.401,93.29,8602584418,2022_04_07_15_49_06
0.413,0.413,93.703,8602584418,2022_04_07_15_49_06
0.407,0.407,94.11,8602584418,2022_04_07_15_49_06
0.399,0.399,94.509,8602584418,2022_04_07_15_49_06
0.396,0.396,94.905,8602584418,2022_04_07_15_49_06
0.4,0.4,95.30499999999999,8602584418,2022_04_07_15_49_06
0.799,0.799,96.104,8602584418,2022_04_07_15_49_06
0.411,0.411,96.515,8602584418,2022_04_07_15_49_06
0.406,0.406,96.921,8602584418,2022_04_07_15_49_06
