time,rr,time_sec,key,time_created
0.663,0.663,0.663,8107960114,2022_01_12_16_43_58
0.637,0.637,1.3,8107960114,2022_01_12_16_43_58
0.632,0.632,1.932,8107960114,2022_01_12_16_43_58
0.632,0.632,2.564,8107960114,2022_01_12_16_43_58
0.627,0.627,3.191,8107960114,2022_01_12_16_43_58
0.621,0.621,3.8120000000000003,8107960114,2022_01_12_16_43_58
0.621,0.621,4.433,8107960114,2022_01_12_16_43_58
0.609,0.609,5.042,8107960114,2022_01_12_16_43_58
1.189,1.189,6.231,8107960114,2022_01_12_16_43_58
0.604,0.604,6.835,8107960114,2022_01_12_16_43_58
0.596,0.596,7.431,8107960114,2022_01_12_16_43_58
0.585,0.585,8.016,8107960114,2022_01_12_16_43_58
0.569,0.569,8.585,8107960114,2022_01_12_16_43_58
0.578,0.578,9.163,8107960114,2022_01_12_16_43_58
0.572,0.572,9.735,8107960114,2022_01_12_16_43_58
0.562,0.562,10.297,8107960114,2022_01_12_16_43_58
0.551,0.551,10.848,8107960114,2022_01_12_16_43_58
0.567,0.567,11.415,8107960114,2022_01_12_16_43_58
0.557,0.557,11.972,8107960114,2022_01_12_16_43_58
0.537,0.537,12.509,8107960114,2022_01_12_16_43_58
1.629,1.629,14.138,8107960114,2022_01_12_16_43_58
0.55,0.55,14.688,8107960114,2022_01_12_16_43_58
0.524,0.524,15.212,8107960114,2022_01_12_16_43_58
0.538,0.538,15.75,8107960114,2022_01_12_16_43_58
1.053,1.053,16.803,8107960114,2022_01_12_16_43_58
0.535,0.535,17.338,8107960114,2022_01_12_16_43_58
0.523,0.523,17.861,8107960114,2022_01_12_16_43_58
0.53,0.53,18.391000000000002,8107960114,2022_01_12_16_43_58
0.512,0.512,18.903,8107960114,2022_01_12_16_43_58
0.534,0.534,19.437,8107960114,2022_01_12_16_43_58
0.523,0.523,19.96,8107960114,2022_01_12_16_43_58
0.524,0.524,20.484,8107960114,2022_01_12_16_43_58
0.524,0.524,21.008,8107960114,2022_01_12_16_43_58
0.517,0.517,21.525,8107960114,2022_01_12_16_43_58
0.532,0.532,22.057,8107960114,2022_01_12_16_43_58
0.513,0.513,22.57,8107960114,2022_01_12_16_43_58
0.52,0.52,23.09,8107960114,2022_01_12_16_43_58
0.5,0.5,23.59,8107960114,2022_01_12_16_43_58
0.529,0.529,24.119,8107960114,2022_01_12_16_43_58
0.505,0.505,24.624,8107960114,2022_01_12_16_43_58
0.522,0.522,25.146,8107960114,2022_01_12_16_43_58
0.495,0.495,25.641000000000002,8107960114,2022_01_12_16_43_58
0.527,0.527,26.168,8107960114,2022_01_12_16_43_58
0.502,0.502,26.67,8107960114,2022_01_12_16_43_58
0.517,0.517,27.187,8107960114,2022_01_12_16_43_58
0.499,0.499,27.686,8107960114,2022_01_12_16_43_58
1.016,1.016,28.702,8107960114,2022_01_12_16_43_58
0.511,0.511,29.213,8107960114,2022_01_12_16_43_58
0.506,0.506,29.719,8107960114,2022_01_12_16_43_58
0.51,0.51,30.229,8107960114,2022_01_12_16_43_58
0.501,0.501,30.73,8107960114,2022_01_12_16_43_58
0.497,0.497,31.227,8107960114,2022_01_12_16_43_58
0.515,0.515,31.742,8107960114,2022_01_12_16_43_58
0.502,0.502,32.244,8107960114,2022_01_12_16_43_58
0.503,0.503,32.747,8107960114,2022_01_12_16_43_58
