time,rr,time_sec,key,time_created
0.769,0.769,0.769,7768411235,2021_11_04_15_28_30
0.745,0.745,1.514,7768411235,2021_11_04_15_28_30
0.702,0.702,2.216,7768411235,2021_11_04_15_28_30
0.695,0.695,2.911,7768411235,2021_11_04_15_28_30
0.675,0.675,3.586,7768411235,2021_11_04_15_28_30
0.66,0.66,4.246,7768411235,2021_11_04_15_28_30
0.656,0.656,4.902,7768411235,2021_11_04_15_28_30
0.642,0.642,5.5440000000000005,7768411235,2021_11_04_15_28_30
0.621,0.621,6.165,7768411235,2021_11_04_15_28_30
0.631,0.631,6.796,7768411235,2021_11_04_15_28_30
0.623,0.623,7.4190000000000005,7768411235,2021_11_04_15_28_30
0.611,0.611,8.03,7768411235,2021_11_04_15_28_30
1.208,1.208,9.238,7768411235,2021_11_04_15_28_30
0.599,0.599,9.837,7768411235,2021_11_04_15_28_30
0.602,0.602,10.439,7768411235,2021_11_04_15_28_30
0.593,0.593,11.032,7768411235,2021_11_04_15_28_30
0.573,0.573,11.605,7768411235,2021_11_04_15_28_30
0.595,0.595,12.2,7768411235,2021_11_04_15_28_30
0.589,0.589,12.789,7768411235,2021_11_04_15_28_30
0.577,0.577,13.366,7768411235,2021_11_04_15_28_30
0.563,0.563,13.929,7768411235,2021_11_04_15_28_30
0.572,0.572,14.501,7768411235,2021_11_04_15_28_30
0.571,0.571,15.072,7768411235,2021_11_04_15_28_30
0.542,0.542,15.613999999999999,7768411235,2021_11_04_15_28_30
0.576,0.576,16.19,7768411235,2021_11_04_15_28_30
0.574,0.574,16.764,7768411235,2021_11_04_15_28_30
2.194,2.194,18.958,7768411235,2021_11_04_15_28_30
0.568,0.568,19.526,7768411235,2021_11_04_15_28_30
0.56,0.56,20.086,7768411235,2021_11_04_15_28_30
0.558,0.558,20.644,7768411235,2021_11_04_15_28_30
0.556,0.556,21.2,7768411235,2021_11_04_15_28_30
0.54,0.54,21.74,7768411235,2021_11_04_15_28_30
0.571,0.571,22.311,7768411235,2021_11_04_15_28_30
0.562,0.562,22.873,7768411235,2021_11_04_15_28_30
0.54,0.54,23.413,7768411235,2021_11_04_15_28_30
