time,rr,time_sec,key,time_created
0.754,0.754,0.754,7972129231,2021_12_17_05_21_47
0.754,0.754,1.508,7972129231,2021_12_17_05_21_47
0.698,0.698,2.206,7972129231,2021_12_17_05_21_47
0.701,0.701,2.907,7972129231,2021_12_17_05_21_47
0.687,0.687,3.594,7972129231,2021_12_17_05_21_47
0.668,0.668,4.2620000000000005,7972129231,2021_12_17_05_21_47
0.669,0.669,4.931,7972129231,2021_12_17_05_21_47
0.663,0.663,5.594,7972129231,2021_12_17_05_21_47
0.648,0.648,6.242,7972129231,2021_12_17_05_21_47
0.642,0.642,6.884,7972129231,2021_12_17_05_21_47
0.633,0.633,7.517,7972129231,2021_12_17_05_21_47
1.854,1.854,9.371,7972129231,2021_12_17_05_21_47
0.615,0.615,9.986,7972129231,2021_12_17_05_21_47
0.607,0.607,10.593,7972129231,2021_12_17_05_21_47
0.599,0.599,11.192,7972129231,2021_12_17_05_21_47
1.152,1.152,12.344,7972129231,2021_12_17_05_21_47
0.579,0.579,12.923,7972129231,2021_12_17_05_21_47
0.579,0.579,13.502,7972129231,2021_12_17_05_21_47
0.561,0.561,14.063,7972129231,2021_12_17_05_21_47
0.561,0.561,14.624,7972129231,2021_12_17_05_21_47
0.569,0.569,15.193,7972129231,2021_12_17_05_21_47
0.553,0.553,15.746,7972129231,2021_12_17_05_21_47
0.548,0.548,16.294,7972129231,2021_12_17_05_21_47
0.547,0.547,16.841,7972129231,2021_12_17_05_21_47
0.542,0.542,17.383,7972129231,2021_12_17_05_21_47
0.541,0.541,17.924,7972129231,2021_12_17_05_21_47
0.542,0.542,18.466,7972129231,2021_12_17_05_21_47
0.528,0.528,18.994,7972129231,2021_12_17_05_21_47
0.526,0.526,19.52,7972129231,2021_12_17_05_21_47
0.535,0.535,20.055,7972129231,2021_12_17_05_21_47
0.529,0.529,20.584,7972129231,2021_12_17_05_21_47
0.527,0.527,21.111,7972129231,2021_12_17_05_21_47
0.515,0.515,21.626,7972129231,2021_12_17_05_21_47
0.527,0.527,22.153,7972129231,2021_12_17_05_21_47
0.509,0.509,22.662,7972129231,2021_12_17_05_21_47
0.528,0.528,23.19,7972129231,2021_12_17_05_21_47
0.519,0.519,23.709,7972129231,2021_12_17_05_21_47
0.519,0.519,24.228,7972129231,2021_12_17_05_21_47
0.514,0.514,24.742,7972129231,2021_12_17_05_21_47
0.516,0.516,25.258,7972129231,2021_12_17_05_21_47
0.521,0.521,25.779,7972129231,2021_12_17_05_21_47
