time,rr,time_sec,key,time_created
0.51,0.51,0.51,8233634616,2022_02_03_15_33_20
0.501,0.501,1.0110000000000001,8233634616,2022_02_03_15_33_20
0.399,0.399,1.4100000000000001,8233634616,2022_02_03_15_33_20
1.467,1.467,2.8770000000000002,8233634616,2022_02_03_15_33_20
0.338,0.338,3.2150000000000003,8233634616,2022_02_03_15_33_20
0.331,0.331,3.5460000000000003,8233634616,2022_02_03_15_33_20
0.347,0.347,3.8930000000000002,8233634616,2022_02_03_15_33_20
0.369,0.369,4.2620000000000005,8233634616,2022_02_03_15_33_20
0.272,0.272,4.534,8233634616,2022_02_03_15_33_20
0.511,0.511,5.045,8233634616,2022_02_03_15_33_20
1.502,1.502,6.547000000000001,8233634616,2022_02_03_15_33_20
0.501,0.501,7.048,8233634616,2022_02_03_15_33_20
0.496,0.496,7.5440000000000005,8233634616,2022_02_03_15_33_20
0.489,0.489,8.033,8233634616,2022_02_03_15_33_20
0.996,0.996,9.029,8233634616,2022_02_03_15_33_20
0.49,0.49,9.519,8233634616,2022_02_03_15_33_20
0.498,0.498,10.017,8233634616,2022_02_03_15_33_20
0.492,0.492,10.509,8233634616,2022_02_03_15_33_20
0.497,0.497,11.006,8233634616,2022_02_03_15_33_20
0.484,0.484,11.49,8233634616,2022_02_03_15_33_20
0.49,0.49,11.98,8233634616,2022_02_03_15_33_20
1.461,1.461,13.441,8233634616,2022_02_03_15_33_20
0.479,0.479,13.92,8233634616,2022_02_03_15_33_20
0.49,0.49,14.41,8233634616,2022_02_03_15_33_20
0.483,0.483,14.893,8233634616,2022_02_03_15_33_20
0.904,0.904,15.797,8233634616,2022_02_03_15_33_20
0.552,0.552,16.349,8233634616,2022_02_03_15_33_20
0.493,0.493,16.842,8233634616,2022_02_03_15_33_20
0.364,0.364,17.206,8233634616,2022_02_03_15_33_20
0.602,0.602,17.808,8233634616,2022_02_03_15_33_20
0.504,0.504,18.312,8233634616,2022_02_03_15_33_20
0.485,0.485,18.797,8233634616,2022_02_03_15_33_20
0.481,0.481,19.278,8233634616,2022_02_03_15_33_20
1.96,1.96,21.238,8233634616,2022_02_03_15_33_20
0.427,0.427,21.665,8233634616,2022_02_03_15_33_20
0.355,0.355,22.02,8233634616,2022_02_03_15_33_20
0.942,0.942,22.962,8233634616,2022_02_03_15_33_20
0.253,0.253,23.215,8233634616,2022_02_03_15_33_20
1.484,1.484,24.699,8233634616,2022_02_03_15_33_20
0.486,0.486,25.185,8233634616,2022_02_03_15_33_20
0.98,0.98,26.165,8233634616,2022_02_03_15_33_20
0.415,0.415,26.58,8233634616,2022_02_03_15_33_20
0.372,0.372,26.951999999999998,8233634616,2022_02_03_15_33_20
0.686,0.686,27.638,8233634616,2022_02_03_15_33_20
0.391,0.391,28.029,8233634616,2022_02_03_15_33_20
0.704,0.704,28.733,8233634616,2022_02_03_15_33_20
0.39,0.39,29.123,8233634616,2022_02_03_15_33_20
0.503,0.503,29.626,8233634616,2022_02_03_15_33_20
0.975,0.975,30.601,8233634616,2022_02_03_15_33_20
0.484,0.484,31.085,8233634616,2022_02_03_15_33_20
0.492,0.492,31.576999999999998,8233634616,2022_02_03_15_33_20
0.496,0.496,32.073,8233634616,2022_02_03_15_33_20
0.52,0.52,32.593,8233634616,2022_02_03_15_33_20
0.729,0.729,33.322,8233634616,2022_02_03_15_33_20
0.699,0.699,34.021,8233634616,2022_02_03_15_33_20
0.506,0.506,34.527,8233634616,2022_02_03_15_33_20
0.483,0.483,35.01,8233634616,2022_02_03_15_33_20
0.792,0.792,35.802,8233634616,2022_02_03_15_33_20
0.35,0.35,36.152,8233634616,2022_02_03_15_33_20
0.368,0.368,36.52,8233634616,2022_02_03_15_33_20
0.465,0.465,36.985,8233634616,2022_02_03_15_33_20
0.491,0.491,37.476,8233634616,2022_02_03_15_33_20
0.768,0.768,38.244,8233634616,2022_02_03_15_33_20
0.351,0.351,38.595,8233634616,2022_02_03_15_33_20
0.853,0.853,39.448,8233634616,2022_02_03_15_33_20
0.49,0.49,39.938,8233634616,2022_02_03_15_33_20
