time,rr,time_sec,key,time_created
0.948,0.948,0.948,6038649122,2021_01_01_19_58_05
0.909,0.909,1.857,6038649122,2021_01_01_19_58_05
0.846,0.846,2.703,6038649122,2021_01_01_19_58_05
0.843,0.843,3.546,6038649122,2021_01_01_19_58_05
0.79,0.79,4.336,6038649122,2021_01_01_19_58_05
0.745,0.745,5.0809999999999995,6038649122,2021_01_01_19_58_05
0.77,0.77,5.851,6038649122,2021_01_01_19_58_05
0.716,0.716,6.567,6038649122,2021_01_01_19_58_05
0.709,0.709,7.276,6038649122,2021_01_01_19_58_05
0.684,0.684,7.96,6038649122,2021_01_01_19_58_05
0.683,0.683,8.643,6038649122,2021_01_01_19_58_05
0.688,0.688,9.331,6038649122,2021_01_01_19_58_05
0.667,0.667,9.998,6038649122,2021_01_01_19_58_05
0.656,0.656,10.654,6038649122,2021_01_01_19_58_05
0.652,0.652,11.306000000000001,6038649122,2021_01_01_19_58_05
0.653,0.653,11.959,6038649122,2021_01_01_19_58_05
0.634,0.634,12.593,6038649122,2021_01_01_19_58_05
0.65,0.65,13.243,6038649122,2021_01_01_19_58_05
0.638,0.638,13.881,6038649122,2021_01_01_19_58_05
0.626,0.626,14.507,6038649122,2021_01_01_19_58_05
0.624,0.624,15.131,6038649122,2021_01_01_19_58_05
0.621,0.621,15.752,6038649122,2021_01_01_19_58_05
0.604,0.604,16.356,6038649122,2021_01_01_19_58_05
0.595,0.595,16.951,6038649122,2021_01_01_19_58_05
0.591,0.591,17.542,6038649122,2021_01_01_19_58_05
0.6,0.6,18.142,6038649122,2021_01_01_19_58_05
0.591,0.591,18.733,6038649122,2021_01_01_19_58_05
0.57,0.57,19.303,6038649122,2021_01_01_19_58_05
0.592,0.592,19.895,6038649122,2021_01_01_19_58_05
0.585,0.585,20.48,6038649122,2021_01_01_19_58_05
0.573,0.573,21.053,6038649122,2021_01_01_19_58_05
0.565,0.565,21.618,6038649122,2021_01_01_19_58_05
0.564,0.564,22.182,6038649122,2021_01_01_19_58_05
0.561,0.561,22.743,6038649122,2021_01_01_19_58_05
0.559,0.559,23.302,6038649122,2021_01_01_19_58_05
1.657,1.657,24.959,6038649122,2021_01_01_19_58_05
0.555,0.555,25.514,6038649122,2021_01_01_19_58_05
0.535,0.535,26.049,6038649122,2021_01_01_19_58_05
0.539,0.539,26.588,6038649122,2021_01_01_19_58_05
0.535,0.535,27.123,6038649122,2021_01_01_19_58_05
0.534,0.534,27.657,6038649122,2021_01_01_19_58_05
0.524,0.524,28.181,6038649122,2021_01_01_19_58_05
0.535,0.535,28.716,6038649122,2021_01_01_19_58_05
0.527,0.527,29.243,6038649122,2021_01_01_19_58_05
0.52,0.52,29.763,6038649122,2021_01_01_19_58_05
0.527,0.527,30.29,6038649122,2021_01_01_19_58_05
0.504,0.504,30.794,6038649122,2021_01_01_19_58_05
0.525,0.525,31.319,6038649122,2021_01_01_19_58_05
0.501,0.501,31.82,6038649122,2021_01_01_19_58_05
0.509,0.509,32.329,6038649122,2021_01_01_19_58_05
0.498,0.498,32.827,6038649122,2021_01_01_19_58_05
0.517,0.517,33.344,6038649122,2021_01_01_19_58_05
0.495,0.495,33.839,6038649122,2021_01_01_19_58_05
0.504,0.504,34.343,6038649122,2021_01_01_19_58_05
0.492,0.492,34.835,6038649122,2021_01_01_19_58_05
0.506,0.506,35.341,6038649122,2021_01_01_19_58_05
0.493,0.493,35.834,6038649122,2021_01_01_19_58_05
0.487,0.487,36.321,6038649122,2021_01_01_19_58_05
0.506,0.506,36.827,6038649122,2021_01_01_19_58_05
0.48,0.48,37.307,6038649122,2021_01_01_19_58_05
0.49,0.49,37.797,6038649122,2021_01_01_19_58_05
0.478,0.478,38.275,6038649122,2021_01_01_19_58_05
0.489,0.489,38.764,6038649122,2021_01_01_19_58_05
0.49,0.49,39.254,6038649122,2021_01_01_19_58_05
0.475,0.475,39.729,6038649122,2021_01_01_19_58_05
0.485,0.485,40.214,6038649122,2021_01_01_19_58_05
0.474,0.474,40.688,6038649122,2021_01_01_19_58_05
0.47,0.47,41.158,6038649122,2021_01_01_19_58_05
1.425,1.425,42.583,6038649122,2021_01_01_19_58_05
0.478,0.478,43.061,6038649122,2021_01_01_19_58_05
0.473,0.473,43.534,6038649122,2021_01_01_19_58_05
0.479,0.479,44.013,6038649122,2021_01_01_19_58_05
0.466,0.466,44.479,6038649122,2021_01_01_19_58_05
0.476,0.476,44.955,6038649122,2021_01_01_19_58_05
0.48,0.48,45.435,6038649122,2021_01_01_19_58_05
0.461,0.461,45.896,6038649122,2021_01_01_19_58_05
0.476,0.476,46.372,6038649122,2021_01_01_19_58_05
0.473,0.473,46.845,6038649122,2021_01_01_19_58_05
0.462,0.462,47.307,6038649122,2021_01_01_19_58_05
0.485,0.485,47.792,6038649122,2021_01_01_19_58_05
0.461,0.461,48.253,6038649122,2021_01_01_19_58_05
0.471,0.471,48.724,6038649122,2021_01_01_19_58_05
0.471,0.471,49.195,6038649122,2021_01_01_19_58_05
0.467,0.467,49.662,6038649122,2021_01_01_19_58_05
0.473,0.473,50.135,6038649122,2021_01_01_19_58_05
0.466,0.466,50.601,6038649122,2021_01_01_19_58_05
0.471,0.471,51.072,6038649122,2021_01_01_19_58_05
0.478,0.478,51.55,6038649122,2021_01_01_19_58_05
0.456,0.456,52.006,6038649122,2021_01_01_19_58_05
0.475,0.475,52.481,6038649122,2021_01_01_19_58_05
