time,rr,time_sec,key,time_created
5,5,5,6941118511,2021_06_11_14_04_43
0.884,0.884,5.884,6941118511,2021_06_11_14_04_43
0.638,0.638,6.522,6941118511,2021_06_11_14_04_43
0.813,0.813,7.335,6941118511,2021_06_11_14_04_43
0.602,0.602,7.937,6941118511,2021_06_11_14_04_43
0.59,0.59,8.527,6941118511,2021_06_11_14_04_43
1.751,1.751,10.278,6941118511,2021_06_11_14_04_43
1.028,1.028,11.306,6941118511,2021_06_11_14_04_43
0.278,0.278,11.584,6941118511,2021_06_11_14_04_43
0.811,0.811,12.395,6941118511,2021_06_11_14_04_43
0.341,0.341,12.736,6941118511,2021_06_11_14_04_43
0.29,0.29,13.026,6941118511,2021_06_11_14_04_43
1.905,1.905,14.931,6941118511,2021_06_11_14_04_43
1.988,1.988,16.919,6941118511,2021_06_11_14_04_43
2.616,2.616,19.535,6941118511,2021_06_11_14_04_43
1.129,1.129,20.664,6941118511,2021_06_11_14_04_43
0.57,0.57,21.234,6941118511,2021_06_11_14_04_43
0.555,0.555,21.789,6941118511,2021_06_11_14_04_43
0.65,0.65,22.439,6941118511,2021_06_11_14_04_43
1.031,1.031,23.47,6941118511,2021_06_11_14_04_43
0.555,0.555,24.025,6941118511,2021_06_11_14_04_43
0.561,0.561,24.586,6941118511,2021_06_11_14_04_43
0.563,0.563,25.149,6941118511,2021_06_11_14_04_43
0.554,0.554,25.703,6941118511,2021_06_11_14_04_43
0.562,0.562,26.265,6941118511,2021_06_11_14_04_43
0.543,0.543,26.808,6941118511,2021_06_11_14_04_43
0.561,0.561,27.369,6941118511,2021_06_11_14_04_43
0.533,0.533,27.902,6941118511,2021_06_11_14_04_43
0.546,0.546,28.448,6941118511,2021_06_11_14_04_43
0.529,0.529,28.977,6941118511,2021_06_11_14_04_43
0.546,0.546,29.523,6941118511,2021_06_11_14_04_43
0.53,0.53,30.053,6941118511,2021_06_11_14_04_43
0.544,0.544,30.597,6941118511,2021_06_11_14_04_43
0.524,0.524,31.121000000000002,6941118511,2021_06_11_14_04_43
0.553,0.553,31.674,6941118511,2021_06_11_14_04_43
0.526,0.526,32.2,6941118511,2021_06_11_14_04_43
0.538,0.538,32.738,6941118511,2021_06_11_14_04_43
0.525,0.525,33.263,6941118511,2021_06_11_14_04_43
0.538,0.538,33.801,6941118511,2021_06_11_14_04_43
0.521,0.521,34.322,6941118511,2021_06_11_14_04_43
0.275,0.275,34.597,6941118511,2021_06_11_14_04_43
0.799,0.799,35.396,6941118511,2021_06_11_14_04_43
0.426,0.426,35.822,6941118511,2021_06_11_14_04_43
0.324,0.324,36.146,6941118511,2021_06_11_14_04_43
0.457,0.457,36.603,6941118511,2021_06_11_14_04_43
2.004,2.004,38.607,6941118511,2021_06_11_14_04_43
0.374,0.374,38.981,6941118511,2021_06_11_14_04_43
1.063,1.063,40.044000000000004,6941118511,2021_06_11_14_04_43
0.361,0.361,40.405,6941118511,2021_06_11_14_04_43
0.35,0.35,40.755,6941118511,2021_06_11_14_04_43
2.147,2.147,42.902,6941118511,2021_06_11_14_04_43
0.37,0.37,43.272,6941118511,2021_06_11_14_04_43
0.37,0.37,43.642,6941118511,2021_06_11_14_04_43
0.947,0.947,44.589,6941118511,2021_06_11_14_04_43
1.743,1.743,46.332,6941118511,2021_06_11_14_04_43
0.888,0.888,47.22,6941118511,2021_06_11_14_04_43
0.349,0.349,47.569,6941118511,2021_06_11_14_04_43
0.286,0.286,47.855000000000004,6941118511,2021_06_11_14_04_43
1.018,1.018,48.873,6941118511,2021_06_11_14_04_43
0.851,0.851,49.724000000000004,6941118511,2021_06_11_14_04_43
0.514,0.514,50.238,6941118511,2021_06_11_14_04_43
0.479,0.479,50.717,6941118511,2021_06_11_14_04_43
0.459,0.459,51.176,6941118511,2021_06_11_14_04_43
1.218,1.218,52.394,6941118511,2021_06_11_14_04_43
1.99,1.99,54.384,6941118511,2021_06_11_14_04_43
0.497,0.497,54.881,6941118511,2021_06_11_14_04_43
0.503,0.503,55.384,6941118511,2021_06_11_14_04_43
1.001,1.001,56.385,6941118511,2021_06_11_14_04_43
0.477,0.477,56.862,6941118511,2021_06_11_14_04_43
1.013,1.013,57.875,6941118511,2021_06_11_14_04_43
0.493,0.493,58.368,6941118511,2021_06_11_14_04_43
0.984,0.984,59.352,6941118511,2021_06_11_14_04_43
0.484,0.484,59.836,6941118511,2021_06_11_14_04_43
0.497,0.497,60.333,6941118511,2021_06_11_14_04_43
0.485,0.485,60.818,6941118511,2021_06_11_14_04_43
0.485,0.485,61.303,6941118511,2021_06_11_14_04_43
0.504,0.504,61.807,6941118511,2021_06_11_14_04_43
0.379,0.379,62.186,6941118511,2021_06_11_14_04_43
1.09,1.09,63.276,6941118511,2021_06_11_14_04_43
0.481,0.481,63.757,6941118511,2021_06_11_14_04_43
0.486,0.486,64.243,6941118511,2021_06_11_14_04_43
0.501,0.501,64.744,6941118511,2021_06_11_14_04_43
0.482,0.482,65.226,6941118511,2021_06_11_14_04_43
0.487,0.487,65.713,6941118511,2021_06_11_14_04_43
0.501,0.501,66.214,6941118511,2021_06_11_14_04_43
0.483,0.483,66.697,6941118511,2021_06_11_14_04_43
0.488,0.488,67.185,6941118511,2021_06_11_14_04_43
0.495,0.495,67.68,6941118511,2021_06_11_14_04_43
