time,rr,time_sec,key,time_created
1.609,1.609,1.609,7740637157,2021_10_30_09_20_07
0.823,0.823,2.432,7740637157,2021_10_30_09_20_07
0.831,0.831,3.263,7740637157,2021_10_30_09_20_07
1.531,1.531,4.794,7740637157,2021_10_30_09_20_07
0.739,0.739,5.5329999999999995,7740637157,2021_10_30_09_20_07
0.728,0.728,6.261,7740637157,2021_10_30_09_20_07
0.709,0.709,6.97,7740637157,2021_10_30_09_20_07
0.696,0.696,7.6659999999999995,7740637157,2021_10_30_09_20_07
0.695,0.695,8.360999999999999,7740637157,2021_10_30_09_20_07
0.69,0.69,9.051,7740637157,2021_10_30_09_20_07
1.377,1.377,10.427999999999999,7740637157,2021_10_30_09_20_07
0.679,0.679,11.107,7740637157,2021_10_30_09_20_07
0.671,0.671,11.778,7740637157,2021_10_30_09_20_07
0.673,0.673,12.451,7740637157,2021_10_30_09_20_07
0.658,0.658,13.109,7740637157,2021_10_30_09_20_07
0.644,0.644,13.753,7740637157,2021_10_30_09_20_07
0.646,0.646,14.399,7740637157,2021_10_30_09_20_07
0.643,0.643,15.042,7740637157,2021_10_30_09_20_07
0.639,0.639,15.681,7740637157,2021_10_30_09_20_07
0.623,0.623,16.304,7740637157,2021_10_30_09_20_07
0.616,0.616,16.919999999999998,7740637157,2021_10_30_09_20_07
0.356,0.356,17.276,7740637157,2021_10_30_09_20_07
0.669,0.669,17.945,7740637157,2021_10_30_09_20_07
0.664,0.664,18.608999999999998,7740637157,2021_10_30_09_20_07
0.337,0.337,18.946,7740637157,2021_10_30_09_20_07
0.325,0.325,19.271,7740637157,2021_10_30_09_20_07
1.651,1.651,20.922,7740637157,2021_10_30_09_20_07
0.872,0.872,21.794,7740637157,2021_10_30_09_20_07
0.591,0.591,22.385,7740637157,2021_10_30_09_20_07
0.589,0.589,22.974,7740637157,2021_10_30_09_20_07
0.598,0.598,23.572,7740637157,2021_10_30_09_20_07
0.593,0.593,24.165,7740637157,2021_10_30_09_20_07
0.601,0.601,24.766,7740637157,2021_10_30_09_20_07
0.471,0.471,25.237,7740637157,2021_10_30_09_20_07
0.672,0.672,25.909,7740637157,2021_10_30_09_20_07
0.285,0.285,26.194,7740637157,2021_10_30_09_20_07
0.296,0.296,26.49,7740637157,2021_10_30_09_20_07
0.679,0.679,27.169,7740637157,2021_10_30_09_20_07
0.46,0.46,27.629,7740637157,2021_10_30_09_20_07
0.576,0.576,28.205,7740637157,2021_10_30_09_20_07
1.02,1.02,29.225,7740637157,2021_10_30_09_20_07
0.695,0.695,29.919999999999998,7740637157,2021_10_30_09_20_07
1.323,1.323,31.243,7740637157,2021_10_30_09_20_07
0.39,0.39,31.633,7740637157,2021_10_30_09_20_07
0.271,0.271,31.904,7740637157,2021_10_30_09_20_07
2.977,2.977,34.881,7740637157,2021_10_30_09_20_07
0.315,0.315,35.196,7740637157,2021_10_30_09_20_07
0.336,0.336,35.532,7740637157,2021_10_30_09_20_07
0.341,0.341,35.873,7740637157,2021_10_30_09_20_07
0.884,0.884,36.757,7740637157,2021_10_30_09_20_07
0.475,0.475,37.232,7740637157,2021_10_30_09_20_07
0.31,0.31,37.542,7740637157,2021_10_30_09_20_07
0.681,0.681,38.223,7740637157,2021_10_30_09_20_07
0.308,0.308,38.531,7740637157,2021_10_30_09_20_07
0.485,0.485,39.016,7740637157,2021_10_30_09_20_07
0.556,0.556,39.572,7740637157,2021_10_30_09_20_07
0.553,0.553,40.125,7740637157,2021_10_30_09_20_07
0.563,0.563,40.688,7740637157,2021_10_30_09_20_07
1.681,1.681,42.369,7740637157,2021_10_30_09_20_07
0.832,0.832,43.201,7740637157,2021_10_30_09_20_07
0.822,0.822,44.022999999999996,7740637157,2021_10_30_09_20_07
1.638,1.638,45.661,7740637157,2021_10_30_09_20_07
0.539,0.539,46.2,7740637157,2021_10_30_09_20_07
0.547,0.547,46.747,7740637157,2021_10_30_09_20_07
0.528,0.528,47.275,7740637157,2021_10_30_09_20_07
0.561,0.561,47.836,7740637157,2021_10_30_09_20_07
0.521,0.521,48.357,7740637157,2021_10_30_09_20_07
0.594,0.594,48.951,7740637157,2021_10_30_09_20_07
0.48,0.48,49.431,7740637157,2021_10_30_09_20_07
0.256,0.256,49.687,7740637157,2021_10_30_09_20_07
0.815,0.815,50.502,7740637157,2021_10_30_09_20_07
0.906,0.906,51.408,7740637157,2021_10_30_09_20_07
0.33,0.33,51.738,7740637157,2021_10_30_09_20_07
0.731,0.731,52.469,7740637157,2021_10_30_09_20_07
0.35,0.35,52.819,7740637157,2021_10_30_09_20_07
0.329,0.329,53.147999999999996,7740637157,2021_10_30_09_20_07
0.371,0.371,53.519,7740637157,2021_10_30_09_20_07
0.683,0.683,54.202,7740637157,2021_10_30_09_20_07
0.52,0.52,54.722,7740637157,2021_10_30_09_20_07
0.882,0.882,55.604,7740637157,2021_10_30_09_20_07
0.322,0.322,55.926,7740637157,2021_10_30_09_20_07
0.329,0.329,56.255,7740637157,2021_10_30_09_20_07
0.348,0.348,56.603,7740637157,2021_10_30_09_20_07
