time,rr,time_sec,key,time_created
0.543,0.543,0.543,9764419217,2022_10_10_08_06_54
0.549,0.549,1.092,9764419217,2022_10_10_08_06_54
0.552,0.552,1.6440000000000001,9764419217,2022_10_10_08_06_54
0.748,0.748,2.3920000000000003,9764419217,2022_10_10_08_06_54
0.892,0.892,3.2840000000000003,9764419217,2022_10_10_08_06_54
0.446,0.446,3.73,9764419217,2022_10_10_08_06_54
0.318,0.318,4.048,9764419217,2022_10_10_08_06_54
0.867,0.867,4.915,9764419217,2022_10_10_08_06_54
1.518,1.518,6.433,9764419217,2022_10_10_08_06_54
0.319,0.319,6.752,9764419217,2022_10_10_08_06_54
0.835,0.835,7.587,9764419217,2022_10_10_08_06_54
0.528,0.528,8.115,9764419217,2022_10_10_08_06_54
0.313,0.313,8.428,9764419217,2022_10_10_08_06_54
0.988,0.988,9.416,9764419217,2022_10_10_08_06_54
0.291,0.291,9.707,9764419217,2022_10_10_08_06_54
0.516,0.516,10.223,9764419217,2022_10_10_08_06_54
0.51,0.51,10.733,9764419217,2022_10_10_08_06_54
1.321,1.321,12.054,9764419217,2022_10_10_08_06_54
0.327,0.327,12.381,9764419217,2022_10_10_08_06_54
0.658,0.658,13.039,9764419217,2022_10_10_08_06_54
0.287,0.287,13.326,9764419217,2022_10_10_08_06_54
0.512,0.512,13.838000000000001,9764419217,2022_10_10_08_06_54
0.508,0.508,14.346,9764419217,2022_10_10_08_06_54
0.508,0.508,14.854000000000001,9764419217,2022_10_10_08_06_54
0.782,0.782,15.636000000000001,9764419217,2022_10_10_08_06_54
0.669,0.669,16.305,9764419217,2022_10_10_08_06_54
0.29,0.29,16.595,9764419217,2022_10_10_08_06_54
0.303,0.303,16.898,9764419217,2022_10_10_08_06_54
0.714,0.714,17.612000000000002,9764419217,2022_10_10_08_06_54
0.299,0.299,17.911,9764419217,2022_10_10_08_06_54
0.51,0.51,18.421,9764419217,2022_10_10_08_06_54
0.502,0.502,18.923000000000002,9764419217,2022_10_10_08_06_54
0.503,0.503,19.426000000000002,9764419217,2022_10_10_08_06_54
0.492,0.492,19.918,9764419217,2022_10_10_08_06_54
0.508,0.508,20.426000000000002,9764419217,2022_10_10_08_06_54
0.497,0.497,20.923000000000002,9764419217,2022_10_10_08_06_54
0.497,0.497,21.42,9764419217,2022_10_10_08_06_54
0.98,0.98,22.4,9764419217,2022_10_10_08_06_54
0.482,0.482,22.882,9764419217,2022_10_10_08_06_54
0.321,0.321,23.203,9764419217,2022_10_10_08_06_54
0.992,0.992,24.195,9764419217,2022_10_10_08_06_54
0.337,0.337,24.532,9764419217,2022_10_10_08_06_54
0.806,0.806,25.338,9764419217,2022_10_10_08_06_54
0.375,0.375,25.713,9764419217,2022_10_10_08_06_54
1.08,1.08,26.793,9764419217,2022_10_10_08_06_54
0.966,0.966,27.759,9764419217,2022_10_10_08_06_54
0.378,0.378,28.137,9764419217,2022_10_10_08_06_54
0.578,0.578,28.715,9764419217,2022_10_10_08_06_54
0.955,0.955,29.67,9764419217,2022_10_10_08_06_54
0.785,0.785,30.455000000000002,9764419217,2022_10_10_08_06_54
0.325,0.325,30.78,9764419217,2022_10_10_08_06_54
0.3,0.3,31.080000000000002,9764419217,2022_10_10_08_06_54
0.475,0.475,31.555,9764419217,2022_10_10_08_06_54
1.229,1.229,32.784,9764419217,2022_10_10_08_06_54
0.696,0.696,33.48,9764419217,2022_10_10_08_06_54
0.415,0.415,33.895,9764419217,2022_10_10_08_06_54
0.479,0.479,34.374,9764419217,2022_10_10_08_06_54
0.417,0.417,34.791,9764419217,2022_10_10_08_06_54
0.511,0.511,35.302,9764419217,2022_10_10_08_06_54
0.458,0.458,35.76,9764419217,2022_10_10_08_06_54
0.467,0.467,36.227,9764419217,2022_10_10_08_06_54
0.911,0.911,37.138,9764419217,2022_10_10_08_06_54
0.314,0.314,37.452,9764419217,2022_10_10_08_06_54
0.32,0.32,37.772,9764419217,2022_10_10_08_06_54
1.226,1.226,38.998,9764419217,2022_10_10_08_06_54
0.451,0.451,39.449,9764419217,2022_10_10_08_06_54
0.31,0.31,39.759,9764419217,2022_10_10_08_06_54
0.321,0.321,40.08,9764419217,2022_10_10_08_06_54
0.283,0.283,40.363,9764419217,2022_10_10_08_06_54
0.464,0.464,40.827,9764419217,2022_10_10_08_06_54
0.908,0.908,41.735,9764419217,2022_10_10_08_06_54
0.46,0.46,42.195,9764419217,2022_10_10_08_06_54
0.454,0.454,42.649,9764419217,2022_10_10_08_06_54
0.711,0.711,43.36,9764419217,2022_10_10_08_06_54
0.655,0.655,44.015,9764419217,2022_10_10_08_06_54
1.355,1.355,45.37,9764419217,2022_10_10_08_06_54
1.93,1.93,47.3,9764419217,2022_10_10_08_06_54
1.015,1.015,48.315,9764419217,2022_10_10_08_06_54
0.691,0.691,49.006,9764419217,2022_10_10_08_06_54
0.331,0.331,49.337,9764419217,2022_10_10_08_06_54
1.016,1.016,50.353,9764419217,2022_10_10_08_06_54
0.299,0.299,50.652,9764419217,2022_10_10_08_06_54
0.615,0.615,51.267,9764419217,2022_10_10_08_06_54
0.438,0.438,51.705,9764419217,2022_10_10_08_06_54
0.264,0.264,51.969,9764419217,2022_10_10_08_06_54
0.316,0.316,52.285,9764419217,2022_10_10_08_06_54
0.323,0.323,52.608,9764419217,2022_10_10_08_06_54
0.689,0.689,53.297,9764419217,2022_10_10_08_06_54
0.657,0.657,53.954,9764419217,2022_10_10_08_06_54
0.447,0.447,54.401,9764419217,2022_10_10_08_06_54
1.349,1.349,55.75,9764419217,2022_10_10_08_06_54
0.762,0.762,56.512,9764419217,2022_10_10_08_06_54
0.576,0.576,57.088,9764419217,2022_10_10_08_06_54
0.497,0.497,57.585,9764419217,2022_10_10_08_06_54
0.389,0.389,57.974,9764419217,2022_10_10_08_06_54
0.445,0.445,58.419,9764419217,2022_10_10_08_06_54
0.441,0.441,58.86,9764419217,2022_10_10_08_06_54
0.885,0.885,59.745,9764419217,2022_10_10_08_06_54
0.432,0.432,60.177,9764419217,2022_10_10_08_06_54
0.89,0.89,61.067,9764419217,2022_10_10_08_06_54
0.435,0.435,61.502,9764419217,2022_10_10_08_06_54
0.885,0.885,62.387,9764419217,2022_10_10_08_06_54
0.436,0.436,62.823,9764419217,2022_10_10_08_06_54
0.885,0.885,63.708,9764419217,2022_10_10_08_06_54
1.326,1.326,65.034,9764419217,2022_10_10_08_06_54
0.424,0.424,65.458,9764419217,2022_10_10_08_06_54
1.316,1.316,66.774,9764419217,2022_10_10_08_06_54
0.601,0.601,67.375,9764419217,2022_10_10_08_06_54
0.827,0.827,68.202,9764419217,2022_10_10_08_06_54
0.353,0.353,68.555,9764419217,2022_10_10_08_06_54
0.952,0.952,69.507,9764419217,2022_10_10_08_06_54
0.647,0.647,70.154,9764419217,2022_10_10_08_06_54
0.658,0.658,70.812,9764419217,2022_10_10_08_06_54
0.309,0.309,71.121,9764419217,2022_10_10_08_06_54
0.48,0.48,71.601,9764419217,2022_10_10_08_06_54
0.433,0.433,72.034,9764419217,2022_10_10_08_06_54
0.374,0.374,72.408,9764419217,2022_10_10_08_06_54
0.503,0.503,72.911,9764419217,2022_10_10_08_06_54
1.308,1.308,74.219,9764419217,2022_10_10_08_06_54
0.86,0.86,75.079,9764419217,2022_10_10_08_06_54
0.438,0.438,75.517,9764419217,2022_10_10_08_06_54
0.867,0.867,76.384,9764419217,2022_10_10_08_06_54
0.439,0.439,76.823,9764419217,2022_10_10_08_06_54
1.153,1.153,77.976,9764419217,2022_10_10_08_06_54
1.014,1.014,78.99,9764419217,2022_10_10_08_06_54
0.263,0.263,79.253,9764419217,2022_10_10_08_06_54
0.318,0.318,79.571,9764419217,2022_10_10_08_06_54
1.313,1.313,80.884,9764419217,2022_10_10_08_06_54
0.701,0.701,81.585,9764419217,2022_10_10_08_06_54
1.303,1.303,82.888,9764419217,2022_10_10_08_06_54
0.845,0.845,83.733,9764419217,2022_10_10_08_06_54
1.091,1.091,84.824,9764419217,2022_10_10_08_06_54
0.616,0.616,85.44,9764419217,2022_10_10_08_06_54
0.692,0.692,86.132,9764419217,2022_10_10_08_06_54
1.013,1.013,87.145,9764419217,2022_10_10_08_06_54
0.442,0.442,87.587,9764419217,2022_10_10_08_06_54
0.426,0.426,88.013,9764419217,2022_10_10_08_06_54
0.408,0.408,88.421,9764419217,2022_10_10_08_06_54
1.667,1.667,90.088,9764419217,2022_10_10_08_06_54
0.488,0.488,90.576,9764419217,2022_10_10_08_06_54
0.527,0.527,91.103,9764419217,2022_10_10_08_06_54
0.319,0.319,91.422,9764419217,2022_10_10_08_06_54
0.665,0.665,92.087,9764419217,2022_10_10_08_06_54
1.668,1.668,93.755,9764419217,2022_10_10_08_06_54
0.319,0.319,94.074,9764419217,2022_10_10_08_06_54
0.763,0.763,94.837,9764419217,2022_10_10_08_06_54
1.567,1.567,96.404,9764419217,2022_10_10_08_06_54
0.639,0.639,97.043,9764419217,2022_10_10_08_06_54
0.766,0.766,97.809,9764419217,2022_10_10_08_06_54
0.855,0.855,98.664,9764419217,2022_10_10_08_06_54
0.851,0.851,99.515,9764419217,2022_10_10_08_06_54
0.425,0.425,99.94,9764419217,2022_10_10_08_06_54
1.273,1.273,101.213,9764419217,2022_10_10_08_06_54
0.426,0.426,101.639,9764419217,2022_10_10_08_06_54
0.85,0.85,102.489,9764419217,2022_10_10_08_06_54
0.43,0.43,102.919,9764419217,2022_10_10_08_06_54
1.26,1.26,104.179,9764419217,2022_10_10_08_06_54
0.432,0.432,104.611,9764419217,2022_10_10_08_06_54
0.914,0.914,105.525,9764419217,2022_10_10_08_06_54
0.35,0.35,105.875,9764419217,2022_10_10_08_06_54
1.279,1.279,107.154,9764419217,2022_10_10_08_06_54
0.428,0.428,107.582,9764419217,2022_10_10_08_06_54
1.079,1.079,108.661,9764419217,2022_10_10_08_06_54
0.355,0.355,109.016,9764419217,2022_10_10_08_06_54
0.276,0.276,109.292,9764419217,2022_10_10_08_06_54
0.435,0.435,109.727,9764419217,2022_10_10_08_06_54
1.659,1.659,111.386,9764419217,2022_10_10_08_06_54
0.472,0.472,111.858,9764419217,2022_10_10_08_06_54
0.432,0.432,112.29,9764419217,2022_10_10_08_06_54
1.128,1.128,113.418,9764419217,2022_10_10_08_06_54
0.324,0.324,113.742,9764419217,2022_10_10_08_06_54
1.997,1.997,115.739,9764419217,2022_10_10_08_06_54
0.433,0.433,116.172,9764419217,2022_10_10_08_06_54
2.563,2.563,118.735,9764419217,2022_10_10_08_06_54
0.53,0.53,119.265,9764419217,2022_10_10_08_06_54
0.452,0.452,119.717,9764419217,2022_10_10_08_06_54
0.688,0.688,120.405,9764419217,2022_10_10_08_06_54
0.476,0.476,120.881,9764419217,2022_10_10_08_06_54
0.43,0.43,121.31099999999999,9764419217,2022_10_10_08_06_54
0.418,0.418,121.729,9764419217,2022_10_10_08_06_54
0.867,0.867,122.596,9764419217,2022_10_10_08_06_54
0.419,0.419,123.015,9764419217,2022_10_10_08_06_54
0.397,0.397,123.412,9764419217,2022_10_10_08_06_54
0.328,0.328,123.74,9764419217,2022_10_10_08_06_54
1.336,1.336,125.076,9764419217,2022_10_10_08_06_54
0.507,0.507,125.583,9764419217,2022_10_10_08_06_54
