time,rr,time_sec,key,time_created
0.995,0.995,0.995,7103821556,2021_07_10_15_32_46
0.513,0.513,1.508,7103821556,2021_07_10_15_32_46
2.359,2.359,3.867,7103821556,2021_07_10_15_32_46
0.483,0.483,4.35,7103821556,2021_07_10_15_32_46
0.47,0.47,4.82,7103821556,2021_07_10_15_32_46
0.413,0.413,5.233,7103821556,2021_07_10_15_32_46
1.885,1.885,7.118,7103821556,2021_07_10_15_32_46
1.907,1.907,9.025,7103821556,2021_07_10_15_32_46
2.518,2.518,11.543,7103821556,2021_07_10_15_32_46
0.324,0.324,11.866999999999999,7103821556,2021_07_10_15_32_46
0.879,0.879,12.746,7103821556,2021_07_10_15_32_46
1.415,1.415,14.161,7103821556,2021_07_10_15_32_46
0.272,0.272,14.433,7103821556,2021_07_10_15_32_46
0.404,0.404,14.837,7103821556,2021_07_10_15_32_46
1.175,1.175,16.012,7103821556,2021_07_10_15_32_46
0.399,0.399,16.411,7103821556,2021_07_10_15_32_46
0.755,0.755,17.166,7103821556,2021_07_10_15_32_46
0.358,0.358,17.524,7103821556,2021_07_10_15_32_46
0.393,0.393,17.917,7103821556,2021_07_10_15_32_46
1.254,1.254,19.171,7103821556,2021_07_10_15_32_46
1.343,1.343,20.514,7103821556,2021_07_10_15_32_46
0.315,0.315,20.829,7103821556,2021_07_10_15_32_46
0.641,0.641,21.47,7103821556,2021_07_10_15_32_46
2.16,2.16,23.63,7103821556,2021_07_10_15_32_46
2.992,2.992,26.622,7103821556,2021_07_10_15_32_46
1.386,1.386,28.008,7103821556,2021_07_10_15_32_46
0.427,0.427,28.435,7103821556,2021_07_10_15_32_46
0.879,0.879,29.314,7103821556,2021_07_10_15_32_46
0.424,0.424,29.738,7103821556,2021_07_10_15_32_46
0.429,0.429,30.167,7103821556,2021_07_10_15_32_46
1.283,1.283,31.45,7103821556,2021_07_10_15_32_46
0.427,0.427,31.877,7103821556,2021_07_10_15_32_46
1.689,1.689,33.566,7103821556,2021_07_10_15_32_46
0.437,0.437,34.003,7103821556,2021_07_10_15_32_46
0.427,0.427,34.43,7103821556,2021_07_10_15_32_46
0.419,0.419,34.849,7103821556,2021_07_10_15_32_46
0.831,0.831,35.68,7103821556,2021_07_10_15_32_46
0.423,0.423,36.103,7103821556,2021_07_10_15_32_46
0.844,0.844,36.947,7103821556,2021_07_10_15_32_46
0.418,0.418,37.365,7103821556,2021_07_10_15_32_46
0.834,0.834,38.199,7103821556,2021_07_10_15_32_46
0.411,0.411,38.61,7103821556,2021_07_10_15_32_46
0.824,0.824,39.434,7103821556,2021_07_10_15_32_46
0.43,0.43,39.864,7103821556,2021_07_10_15_32_46
0.413,0.413,40.277,7103821556,2021_07_10_15_32_46
0.824,0.824,41.101,7103821556,2021_07_10_15_32_46
0.409,0.409,41.51,7103821556,2021_07_10_15_32_46
0.409,0.409,41.919,7103821556,2021_07_10_15_32_46
0.406,0.406,42.325,7103821556,2021_07_10_15_32_46
0.419,0.419,42.744,7103821556,2021_07_10_15_32_46
0.409,0.409,43.153,7103821556,2021_07_10_15_32_46
0.421,0.421,43.574,7103821556,2021_07_10_15_32_46
0.411,0.411,43.985,7103821556,2021_07_10_15_32_46
0.409,0.409,44.394,7103821556,2021_07_10_15_32_46
1.217,1.217,45.611,7103821556,2021_07_10_15_32_46
0.404,0.404,46.015,7103821556,2021_07_10_15_32_46
1.232,1.232,47.247,7103821556,2021_07_10_15_32_46
0.409,0.409,47.656,7103821556,2021_07_10_15_32_46
0.813,0.813,48.469,7103821556,2021_07_10_15_32_46
0.401,0.401,48.87,7103821556,2021_07_10_15_32_46
0.799,0.799,49.669,7103821556,2021_07_10_15_32_46
0.413,0.413,50.082,7103821556,2021_07_10_15_32_46
0.4,0.4,50.482,7103821556,2021_07_10_15_32_46
0.821,0.821,51.303,7103821556,2021_07_10_15_32_46
0.406,0.406,51.708999999999996,7103821556,2021_07_10_15_32_46
1.195,1.195,52.903999999999996,7103821556,2021_07_10_15_32_46
0.404,0.404,53.308,7103821556,2021_07_10_15_32_46
1.196,1.196,54.504,7103821556,2021_07_10_15_32_46
0.393,0.393,54.897,7103821556,2021_07_10_15_32_46
1.214,1.214,56.111,7103821556,2021_07_10_15_32_46
0.402,0.402,56.513,7103821556,2021_07_10_15_32_46
0.804,0.804,57.317,7103821556,2021_07_10_15_32_46
0.396,0.396,57.713,7103821556,2021_07_10_15_32_46
1.186,1.186,58.899,7103821556,2021_07_10_15_32_46
1.184,1.184,60.083,7103821556,2021_07_10_15_32_46
0.406,0.406,60.489,7103821556,2021_07_10_15_32_46
0.392,0.392,60.881,7103821556,2021_07_10_15_32_46
0.802,0.802,61.683,7103821556,2021_07_10_15_32_46
0.399,0.399,62.082,7103821556,2021_07_10_15_32_46
0.393,0.393,62.475,7103821556,2021_07_10_15_32_46
0.797,0.797,63.272,7103821556,2021_07_10_15_32_46
0.393,0.393,63.665,7103821556,2021_07_10_15_32_46
1.182,1.182,64.847,7103821556,2021_07_10_15_32_46
0.394,0.394,65.241,7103821556,2021_07_10_15_32_46
0.391,0.391,65.632,7103821556,2021_07_10_15_32_46
0.394,0.394,66.026,7103821556,2021_07_10_15_32_46
0.401,0.401,66.427,7103821556,2021_07_10_15_32_46
