time,rr,time_sec,key,time_created
0.724,0.724,0.724,6075355690,2021_01_08_11_28_20
0.722,0.722,1.446,6075355690,2021_01_08_11_28_20
0.699,0.699,2.145,6075355690,2021_01_08_11_28_20
0.683,0.683,2.828,6075355690,2021_01_08_11_28_20
0.67,0.67,3.498,6075355690,2021_01_08_11_28_20
0.646,0.646,4.144,6075355690,2021_01_08_11_28_20
0.677,0.677,4.821,6075355690,2021_01_08_11_28_20
0.661,0.661,5.482,6075355690,2021_01_08_11_28_20
0.651,0.651,6.133,6075355690,2021_01_08_11_28_20
0.658,0.658,6.791,6075355690,2021_01_08_11_28_20
0.646,0.646,7.437,6075355690,2021_01_08_11_28_20
0.629,0.629,8.066,6075355690,2021_01_08_11_28_20
0.625,0.625,8.691,6075355690,2021_01_08_11_28_20
0.627,0.627,9.318,6075355690,2021_01_08_11_28_20
0.604,0.604,9.922,6075355690,2021_01_08_11_28_20
0.618,0.618,10.540000000000001,6075355690,2021_01_08_11_28_20
0.603,0.603,11.143,6075355690,2021_01_08_11_28_20
0.604,0.604,11.747,6075355690,2021_01_08_11_28_20
0.601,0.601,12.348,6075355690,2021_01_08_11_28_20
0.586,0.586,12.934,6075355690,2021_01_08_11_28_20
0.577,0.577,13.511,6075355690,2021_01_08_11_28_20
0.578,0.578,14.089,6075355690,2021_01_08_11_28_20
0.565,0.565,14.654,6075355690,2021_01_08_11_28_20
0.556,0.556,15.21,6075355690,2021_01_08_11_28_20
0.576,0.576,15.786,6075355690,2021_01_08_11_28_20
0.566,0.566,16.352,6075355690,2021_01_08_11_28_20
1.108,1.108,17.46,6075355690,2021_01_08_11_28_20
0.557,0.557,18.017,6075355690,2021_01_08_11_28_20
0.533,0.533,18.55,6075355690,2021_01_08_11_28_20
0.556,0.556,19.106,6075355690,2021_01_08_11_28_20
0.55,0.55,19.656,6075355690,2021_01_08_11_28_20
0.536,0.536,20.192,6075355690,2021_01_08_11_28_20
0.537,0.537,20.729,6075355690,2021_01_08_11_28_20
0.519,0.519,21.248,6075355690,2021_01_08_11_28_20
0.546,0.546,21.794,6075355690,2021_01_08_11_28_20
0.526,0.526,22.32,6075355690,2021_01_08_11_28_20
0.525,0.525,22.845,6075355690,2021_01_08_11_28_20
0.525,0.525,23.37,6075355690,2021_01_08_11_28_20
0.52,0.52,23.89,6075355690,2021_01_08_11_28_20
0.515,0.515,24.405,6075355690,2021_01_08_11_28_20
0.516,0.516,24.921,6075355690,2021_01_08_11_28_20
0.522,0.522,25.443,6075355690,2021_01_08_11_28_20
0.495,0.495,25.938,6075355690,2021_01_08_11_28_20
1.033,1.033,26.971,6075355690,2021_01_08_11_28_20
0.518,0.518,27.489,6075355690,2021_01_08_11_28_20
0.497,0.497,27.986,6075355690,2021_01_08_11_28_20
0.51,0.51,28.496,6075355690,2021_01_08_11_28_20
0.495,0.495,28.991,6075355690,2021_01_08_11_28_20
0.509,0.509,29.5,6075355690,2021_01_08_11_28_20
0.487,0.487,29.987000000000002,6075355690,2021_01_08_11_28_20
0.508,0.508,30.495,6075355690,2021_01_08_11_28_20
0.478,0.478,30.973,6075355690,2021_01_08_11_28_20
0.498,0.498,31.471,6075355690,2021_01_08_11_28_20
0.509,0.509,31.98,6075355690,2021_01_08_11_28_20
0.488,0.488,32.468,6075355690,2021_01_08_11_28_20
0.494,0.494,32.962,6075355690,2021_01_08_11_28_20
1.452,1.452,34.414,6075355690,2021_01_08_11_28_20
0.479,0.479,34.893,6075355690,2021_01_08_11_28_20
0.491,0.491,35.384,6075355690,2021_01_08_11_28_20
0.479,0.479,35.863,6075355690,2021_01_08_11_28_20
0.962,0.962,36.825,6075355690,2021_01_08_11_28_20
0.481,0.481,37.306,6075355690,2021_01_08_11_28_20
0.488,0.488,37.794,6075355690,2021_01_08_11_28_20
0.467,0.467,38.261,6075355690,2021_01_08_11_28_20
0.501,0.501,38.762,6075355690,2021_01_08_11_28_20
0.463,0.463,39.225,6075355690,2021_01_08_11_28_20
0.488,0.488,39.713,6075355690,2021_01_08_11_28_20
0.47,0.47,40.183,6075355690,2021_01_08_11_28_20
0.466,0.466,40.649,6075355690,2021_01_08_11_28_20
0.492,0.492,41.141,6075355690,2021_01_08_11_28_20
0.458,0.458,41.599000000000004,6075355690,2021_01_08_11_28_20
0.956,0.956,42.555,6075355690,2021_01_08_11_28_20
0.46,0.46,43.015,6075355690,2021_01_08_11_28_20
0.486,0.486,43.501,6075355690,2021_01_08_11_28_20
0.451,0.451,43.952,6075355690,2021_01_08_11_28_20
0.471,0.471,44.423,6075355690,2021_01_08_11_28_20
0.484,0.484,44.907000000000004,6075355690,2021_01_08_11_28_20
0.466,0.466,45.373,6075355690,2021_01_08_11_28_20
0.469,0.469,45.842,6075355690,2021_01_08_11_28_20
0.927,0.927,46.769,6075355690,2021_01_08_11_28_20
0.47,0.47,47.239,6075355690,2021_01_08_11_28_20
0.457,0.457,47.696,6075355690,2021_01_08_11_28_20
0.941,0.941,48.637,6075355690,2021_01_08_11_28_20
1.385,1.385,50.022,6075355690,2021_01_08_11_28_20
1.388,1.388,51.41,6075355690,2021_01_08_11_28_20
0.447,0.447,51.857,6075355690,2021_01_08_11_28_20
0.462,0.462,52.319,6075355690,2021_01_08_11_28_20
0.461,0.461,52.78,6075355690,2021_01_08_11_28_20
0.454,0.454,53.234,6075355690,2021_01_08_11_28_20
0.47,0.47,53.704,6075355690,2021_01_08_11_28_20
0.452,0.452,54.156,6075355690,2021_01_08_11_28_20
0.451,0.451,54.607,6075355690,2021_01_08_11_28_20
0.477,0.477,55.084,6075355690,2021_01_08_11_28_20
0.453,0.453,55.537,6075355690,2021_01_08_11_28_20
0.446,0.446,55.983,6075355690,2021_01_08_11_28_20
0.474,0.474,56.457,6075355690,2021_01_08_11_28_20
0.453,0.453,56.91,6075355690,2021_01_08_11_28_20
0.442,0.442,57.352,6075355690,2021_01_08_11_28_20
