time,rr,time_sec,key,time_created
0.555,0.555,0.555,6718304062,2021_05_03_13_57_24
0.553,0.553,1.108,6718304062,2021_05_03_13_57_24
0.548,0.548,1.6560000000000001,6718304062,2021_05_03_13_57_24
0.541,0.541,2.197,6718304062,2021_05_03_13_57_24
0.538,0.538,2.7350000000000003,6718304062,2021_05_03_13_57_24
0.538,0.538,3.273,6718304062,2021_05_03_13_57_24
0.54,0.54,3.813,6718304062,2021_05_03_13_57_24
0.544,0.544,4.357,6718304062,2021_05_03_13_57_24
0.532,0.532,4.889,6718304062,2021_05_03_13_57_24
0.538,0.538,5.4270000000000005,6718304062,2021_05_03_13_57_24
0.535,0.535,5.962000000000001,6718304062,2021_05_03_13_57_24
0.536,0.536,6.498,6718304062,2021_05_03_13_57_24
0.536,0.536,7.034000000000001,6718304062,2021_05_03_13_57_24
0.53,0.53,7.564,6718304062,2021_05_03_13_57_24
0.531,0.531,8.095,6718304062,2021_05_03_13_57_24
0.525,0.525,8.620000000000001,6718304062,2021_05_03_13_57_24
0.533,0.533,9.153,6718304062,2021_05_03_13_57_24
0.522,0.522,9.675,6718304062,2021_05_03_13_57_24
0.528,0.528,10.203000000000001,6718304062,2021_05_03_13_57_24
0.526,0.526,10.729000000000001,6718304062,2021_05_03_13_57_24
0.534,0.534,11.263,6718304062,2021_05_03_13_57_24
0.526,0.526,11.789000000000001,6718304062,2021_05_03_13_57_24
0.529,0.529,12.318000000000001,6718304062,2021_05_03_13_57_24
0.534,0.534,12.852,6718304062,2021_05_03_13_57_24
0.533,0.533,13.385000000000002,6718304062,2021_05_03_13_57_24
0.532,0.532,13.917000000000002,6718304062,2021_05_03_13_57_24
0.534,0.534,14.451,6718304062,2021_05_03_13_57_24
0.534,0.534,14.985000000000001,6718304062,2021_05_03_13_57_24
0.532,0.532,15.517000000000001,6718304062,2021_05_03_13_57_24
0.528,0.528,16.045,6718304062,2021_05_03_13_57_24
0.534,0.534,16.579,6718304062,2021_05_03_13_57_24
0.539,0.539,17.118000000000002,6718304062,2021_05_03_13_57_24
0.547,0.547,17.665000000000003,6718304062,2021_05_03_13_57_24
0.552,0.552,18.217000000000002,6718304062,2021_05_03_13_57_24
0.544,0.544,18.761000000000003,6718304062,2021_05_03_13_57_24
0.549,0.549,19.310000000000002,6718304062,2021_05_03_13_57_24
0.558,0.558,19.868000000000002,6718304062,2021_05_03_13_57_24
0.554,0.554,20.422,6718304062,2021_05_03_13_57_24
0.557,0.557,20.979000000000003,6718304062,2021_05_03_13_57_24
0.563,0.563,21.542,6718304062,2021_05_03_13_57_24
0.554,0.554,22.096,6718304062,2021_05_03_13_57_24
0.554,0.554,22.650000000000002,6718304062,2021_05_03_13_57_24
0.552,0.552,23.202,6718304062,2021_05_03_13_57_24
0.556,0.556,23.758000000000003,6718304062,2021_05_03_13_57_24
0.543,0.543,24.301000000000002,6718304062,2021_05_03_13_57_24
1.635,1.635,25.936,6718304062,2021_05_03_13_57_24
0.578,0.578,26.514000000000003,6718304062,2021_05_03_13_57_24
0.624,0.624,27.138,6718304062,2021_05_03_13_57_24
0.681,0.681,27.819000000000003,6718304062,2021_05_03_13_57_24
0.598,0.598,28.417,6718304062,2021_05_03_13_57_24
0.674,0.674,29.091,6718304062,2021_05_03_13_57_24
0.683,0.683,29.774,6718304062,2021_05_03_13_57_24
0.71,0.71,30.484,6718304062,2021_05_03_13_57_24
0.625,0.625,31.109,6718304062,2021_05_03_13_57_24
0.64,0.64,31.749000000000002,6718304062,2021_05_03_13_57_24
0.623,0.623,32.372,6718304062,2021_05_03_13_57_24
0.608,0.608,32.980000000000004,6718304062,2021_05_03_13_57_24
0.599,0.599,33.579,6718304062,2021_05_03_13_57_24
0.593,0.593,34.172000000000004,6718304062,2021_05_03_13_57_24
0.589,0.589,34.761,6718304062,2021_05_03_13_57_24
0.586,0.586,35.347,6718304062,2021_05_03_13_57_24
0.581,0.581,35.928000000000004,6718304062,2021_05_03_13_57_24
0.562,0.562,36.49,6718304062,2021_05_03_13_57_24
0.562,0.562,37.052,6718304062,2021_05_03_13_57_24
0.554,0.554,37.606,6718304062,2021_05_03_13_57_24
0.543,0.543,38.149,6718304062,2021_05_03_13_57_24
0.548,0.548,38.697,6718304062,2021_05_03_13_57_24
0.541,0.541,39.238,6718304062,2021_05_03_13_57_24
0.538,0.538,39.776,6718304062,2021_05_03_13_57_24
0.543,0.543,40.319,6718304062,2021_05_03_13_57_24
0.538,0.538,40.857,6718304062,2021_05_03_13_57_24
0.534,0.534,41.391000000000005,6718304062,2021_05_03_13_57_24
0.538,0.538,41.929,6718304062,2021_05_03_13_57_24
