time,rr,time_sec,key,time_created
0.929,0.929,0.929,6809390112,2021_05_19_18_18_17
1.025,1.025,1.954,6809390112,2021_05_19_18_18_17
0.96,0.96,2.9139999999999997,6809390112,2021_05_19_18_18_17
0.957,0.957,3.871,6809390112,2021_05_19_18_18_17
0.943,0.943,4.814,6809390112,2021_05_19_18_18_17
0.827,0.827,5.641,6809390112,2021_05_19_18_18_17
0.855,0.855,6.4959999999999996,6809390112,2021_05_19_18_18_17
0.878,0.878,7.374,6809390112,2021_05_19_18_18_17
0.973,0.973,8.347,6809390112,2021_05_19_18_18_17
0.871,0.871,9.218,6809390112,2021_05_19_18_18_17
0.838,0.838,10.056,6809390112,2021_05_19_18_18_17
0.937,0.937,10.993,6809390112,2021_05_19_18_18_17
0.979,0.979,11.972,6809390112,2021_05_19_18_18_17
0.879,0.879,12.850999999999999,6809390112,2021_05_19_18_18_17
0.839,0.839,13.69,6809390112,2021_05_19_18_18_17
0.913,0.913,14.603,6809390112,2021_05_19_18_18_17
0.877,0.877,15.48,6809390112,2021_05_19_18_18_17
0.814,0.814,16.294,6809390112,2021_05_19_18_18_17
0.854,0.854,17.148,6809390112,2021_05_19_18_18_17
0.843,0.843,17.991,6809390112,2021_05_19_18_18_17
0.775,0.775,18.766,6809390112,2021_05_19_18_18_17
0.754,0.754,19.52,6809390112,2021_05_19_18_18_17
0.732,0.732,20.252,6809390112,2021_05_19_18_18_17
0.791,0.791,21.043,6809390112,2021_05_19_18_18_17
0.794,0.794,21.837,6809390112,2021_05_19_18_18_17
0.752,0.752,22.589,6809390112,2021_05_19_18_18_17
0.737,0.737,23.326,6809390112,2021_05_19_18_18_17
0.722,0.722,24.048,6809390112,2021_05_19_18_18_17
0.676,0.676,24.724,6809390112,2021_05_19_18_18_17
0.697,0.697,25.421,6809390112,2021_05_19_18_18_17
0.661,0.661,26.082,6809390112,2021_05_19_18_18_17
0.695,0.695,26.777,6809390112,2021_05_19_18_18_17
0.663,0.663,27.44,6809390112,2021_05_19_18_18_17
0.686,0.686,28.126,6809390112,2021_05_19_18_18_17
0.712,0.712,28.838,6809390112,2021_05_19_18_18_17
0.716,0.716,29.554,6809390112,2021_05_19_18_18_17
0.69,0.69,30.244,6809390112,2021_05_19_18_18_17
0.752,0.752,30.996,6809390112,2021_05_19_18_18_17
0.682,0.682,31.678,6809390112,2021_05_19_18_18_17
0.762,0.762,32.44,6809390112,2021_05_19_18_18_17
0.732,0.732,33.172,6809390112,2021_05_19_18_18_17
0.697,0.697,33.869,6809390112,2021_05_19_18_18_17
0.731,0.731,34.6,6809390112,2021_05_19_18_18_17
