time,rr,time_sec,key,time_created
0.697,0.697,0.697,8518618689,2022_03_24_15_23_18
0.683,0.683,1.38,8518618689,2022_03_24_15_23_18
0.671,0.671,2.051,8518618689,2022_03_24_15_23_18
0.664,0.664,2.715,8518618689,2022_03_24_15_23_18
1.912,1.912,4.627,8518618689,2022_03_24_15_23_18
0.644,0.644,5.271,8518618689,2022_03_24_15_23_18
0.633,0.633,5.904,8518618689,2022_03_24_15_23_18
0.639,0.639,6.543,8518618689,2022_03_24_15_23_18
0.627,0.627,7.17,8518618689,2022_03_24_15_23_18
0.624,0.624,7.7940000000000005,8518618689,2022_03_24_15_23_18
0.611,0.611,8.405,8518618689,2022_03_24_15_23_18
0.609,0.609,9.014,8518618689,2022_03_24_15_23_18
0.603,0.603,9.617,8518618689,2022_03_24_15_23_18
0.604,0.604,10.221,8518618689,2022_03_24_15_23_18
0.612,0.612,10.833,8518618689,2022_03_24_15_23_18
0.595,0.595,11.428,8518618689,2022_03_24_15_23_18
0.588,0.588,12.016,8518618689,2022_03_24_15_23_18
0.586,0.586,12.602,8518618689,2022_03_24_15_23_18
0.586,0.586,13.188,8518618689,2022_03_24_15_23_18
0.586,0.586,13.774,8518618689,2022_03_24_15_23_18
0.576,0.576,14.35,8518618689,2022_03_24_15_23_18
0.588,0.588,14.937999999999999,8518618689,2022_03_24_15_23_18
0.596,0.596,15.533999999999999,8518618689,2022_03_24_15_23_18
0.576,0.576,16.11,8518618689,2022_03_24_15_23_18
0.577,0.577,16.687,8518618689,2022_03_24_15_23_18
0.589,0.589,17.276,8518618689,2022_03_24_15_23_18
0.584,0.584,17.86,8518618689,2022_03_24_15_23_18
0.569,0.569,18.429,8518618689,2022_03_24_15_23_18
0.574,0.574,19.003,8518618689,2022_03_24_15_23_18
0.589,0.589,19.592,8518618689,2022_03_24_15_23_18
0.561,0.561,20.153,8518618689,2022_03_24_15_23_18
0.573,0.573,20.726,8518618689,2022_03_24_15_23_18
0.571,0.571,21.297,8518618689,2022_03_24_15_23_18
1.129,1.129,22.426,8518618689,2022_03_24_15_23_18
0.562,0.562,22.988,8518618689,2022_03_24_15_23_18
0.551,0.551,23.538999999999998,8518618689,2022_03_24_15_23_18
0.558,0.558,24.097,8518618689,2022_03_24_15_23_18
0.557,0.557,24.654,8518618689,2022_03_24_15_23_18
0.547,0.547,25.201,8518618689,2022_03_24_15_23_18
0.561,0.561,25.762,8518618689,2022_03_24_15_23_18
0.55,0.55,26.312,8518618689,2022_03_24_15_23_18
0.55,0.55,26.862,8518618689,2022_03_24_15_23_18
0.552,0.552,27.414,8518618689,2022_03_24_15_23_18
0.551,0.551,27.965,8518618689,2022_03_24_15_23_18
0.546,0.546,28.511,8518618689,2022_03_24_15_23_18
0.547,0.547,29.058,8518618689,2022_03_24_15_23_18
1.085,1.085,30.143,8518618689,2022_03_24_15_23_18
0.553,0.553,30.696,8518618689,2022_03_24_15_23_18
0.533,0.533,31.229,8518618689,2022_03_24_15_23_18
0.541,0.541,31.77,8518618689,2022_03_24_15_23_18
0.54,0.54,32.31,8518618689,2022_03_24_15_23_18
0.537,0.537,32.847,8518618689,2022_03_24_15_23_18
0.546,0.546,33.393,8518618689,2022_03_24_15_23_18
0.525,0.525,33.918,8518618689,2022_03_24_15_23_18
0.537,0.537,34.455,8518618689,2022_03_24_15_23_18
1.057,1.057,35.512,8518618689,2022_03_24_15_23_18
0.527,0.527,36.039,8518618689,2022_03_24_15_23_18
0.523,0.523,36.562,8518618689,2022_03_24_15_23_18
0.533,0.533,37.095,8518618689,2022_03_24_15_23_18
