time,rr,time_sec,key,time_created
0.961,0.961,0.961,9146272762,2022_07_05_10_57_58
0.89,0.89,1.851,9146272762,2022_07_05_10_57_58
0.844,0.844,2.695,9146272762,2022_07_05_10_57_58
0.819,0.819,3.514,9146272762,2022_07_05_10_57_58
0.803,0.803,4.317,9146272762,2022_07_05_10_57_58
0.768,0.768,5.085,9146272762,2022_07_05_10_57_58
0.727,0.727,5.812,9146272762,2022_07_05_10_57_58
0.708,0.708,6.52,9146272762,2022_07_05_10_57_58
0.695,0.695,7.215,9146272762,2022_07_05_10_57_58
0.69,0.69,7.904999999999999,9146272762,2022_07_05_10_57_58
0.696,0.696,8.600999999999999,9146272762,2022_07_05_10_57_58
0.693,0.693,9.294,9146272762,2022_07_05_10_57_58
0.694,0.694,9.988,9146272762,2022_07_05_10_57_58
0.684,0.684,10.672,9146272762,2022_07_05_10_57_58
0.671,0.671,11.343,9146272762,2022_07_05_10_57_58
0.669,0.669,12.012,9146272762,2022_07_05_10_57_58
0.65,0.65,12.661999999999999,9146272762,2022_07_05_10_57_58
0.654,0.654,13.315999999999999,9146272762,2022_07_05_10_57_58
0.638,0.638,13.954,9146272762,2022_07_05_10_57_58
0.632,0.632,14.586,9146272762,2022_07_05_10_57_58
0.633,0.633,15.219,9146272762,2022_07_05_10_57_58
0.623,0.623,15.842,9146272762,2022_07_05_10_57_58
0.616,0.616,16.458,9146272762,2022_07_05_10_57_58
0.614,0.614,17.072,9146272762,2022_07_05_10_57_58
0.606,0.606,17.678,9146272762,2022_07_05_10_57_58
0.594,0.594,18.272,9146272762,2022_07_05_10_57_58
0.607,0.607,18.879,9146272762,2022_07_05_10_57_58
0.591,0.591,19.47,9146272762,2022_07_05_10_57_58
0.578,0.578,20.048,9146272762,2022_07_05_10_57_58
0.59,0.59,20.637999999999998,9146272762,2022_07_05_10_57_58
0.59,0.59,21.227999999999998,9146272762,2022_07_05_10_57_58
0.572,0.572,21.8,9146272762,2022_07_05_10_57_58
0.564,0.564,22.364,9146272762,2022_07_05_10_57_58
0.567,0.567,22.931,9146272762,2022_07_05_10_57_58
0.565,0.565,23.496,9146272762,2022_07_05_10_57_58
1.099,1.099,24.595,9146272762,2022_07_05_10_57_58
0.564,0.564,25.159,9146272762,2022_07_05_10_57_58
0.548,0.548,25.707,9146272762,2022_07_05_10_57_58
0.552,0.552,26.259,9146272762,2022_07_05_10_57_58
0.553,0.553,26.812,9146272762,2022_07_05_10_57_58
0.537,0.537,27.349,9146272762,2022_07_05_10_57_58
0.55,0.55,27.899,9146272762,2022_07_05_10_57_58
0.539,0.539,28.438,9146272762,2022_07_05_10_57_58
0.533,0.533,28.971,9146272762,2022_07_05_10_57_58
0.546,0.546,29.517,9146272762,2022_07_05_10_57_58
0.519,0.519,30.036,9146272762,2022_07_05_10_57_58
0.549,0.549,30.585,9146272762,2022_07_05_10_57_58
0.537,0.537,31.122,9146272762,2022_07_05_10_57_58
0.534,0.534,31.656,9146272762,2022_07_05_10_57_58
0.542,0.542,32.198,9146272762,2022_07_05_10_57_58
0.519,0.519,32.717,9146272762,2022_07_05_10_57_58
0.542,0.542,33.259,9146272762,2022_07_05_10_57_58
1.063,1.063,34.322,9146272762,2022_07_05_10_57_58
0.536,0.536,34.858,9146272762,2022_07_05_10_57_58
0.533,0.533,35.391,9146272762,2022_07_05_10_57_58
0.539,0.539,35.93,9146272762,2022_07_05_10_57_58
0.527,0.527,36.457,9146272762,2022_07_05_10_57_58
0.541,0.541,36.998,9146272762,2022_07_05_10_57_58
0.533,0.533,37.531,9146272762,2022_07_05_10_57_58
0.536,0.536,38.067,9146272762,2022_07_05_10_57_58
0.542,0.542,38.609,9146272762,2022_07_05_10_57_58
0.544,0.544,39.153,9146272762,2022_07_05_10_57_58
0.551,0.551,39.704,9146272762,2022_07_05_10_57_58
0.551,0.551,40.255,9146272762,2022_07_05_10_57_58
0.546,0.546,40.801,9146272762,2022_07_05_10_57_58
0.547,0.547,41.348,9146272762,2022_07_05_10_57_58
0.548,0.548,41.896,9146272762,2022_07_05_10_57_58
0.544,0.544,42.44,9146272762,2022_07_05_10_57_58
0.547,0.547,42.987,9146272762,2022_07_05_10_57_58
0.551,0.551,43.538000000000004,9146272762,2022_07_05_10_57_58
0.553,0.553,44.091,9146272762,2022_07_05_10_57_58
0.551,0.551,44.642,9146272762,2022_07_05_10_57_58
0.563,0.563,45.205,9146272762,2022_07_05_10_57_58
0.561,0.561,45.766,9146272762,2022_07_05_10_57_58
0.563,0.563,46.329,9146272762,2022_07_05_10_57_58
0.574,0.574,46.903,9146272762,2022_07_05_10_57_58
0.566,0.566,47.469,9146272762,2022_07_05_10_57_58
0.578,0.578,48.047,9146272762,2022_07_05_10_57_58
0.571,0.571,48.618,9146272762,2022_07_05_10_57_58
