time,rr,time_sec,key,time_created
0.681,0.681,0.681,8211570881,2022_01_30_17_37_32
0.68,0.68,1.3610000000000002,8211570881,2022_01_30_17_37_32
0.655,0.655,2.016,8211570881,2022_01_30_17_37_32
0.652,0.652,2.668,8211570881,2022_01_30_17_37_32
0.636,0.636,3.3040000000000003,8211570881,2022_01_30_17_37_32
0.631,0.631,3.935,8211570881,2022_01_30_17_37_32
1.236,1.236,5.171,8211570881,2022_01_30_17_37_32
0.637,0.637,5.808,8211570881,2022_01_30_17_37_32
0.608,0.608,6.416,8211570881,2022_01_30_17_37_32
0.604,0.604,7.0200000000000005,8211570881,2022_01_30_17_37_32
0.6,0.6,7.62,8211570881,2022_01_30_17_37_32
0.59,0.59,8.21,8211570881,2022_01_30_17_37_32
0.581,0.581,8.791,8211570881,2022_01_30_17_37_32
0.582,0.582,9.373,8211570881,2022_01_30_17_37_32
0.585,0.585,9.958,8211570881,2022_01_30_17_37_32
0.565,0.565,10.523,8211570881,2022_01_30_17_37_32
0.579,0.579,11.102,8211570881,2022_01_30_17_37_32
0.564,0.564,11.666,8211570881,2022_01_30_17_37_32
0.567,0.567,12.233,8211570881,2022_01_30_17_37_32
0.559,0.559,12.792,8211570881,2022_01_30_17_37_32
1.104,1.104,13.896,8211570881,2022_01_30_17_37_32
0.557,0.557,14.453,8211570881,2022_01_30_17_37_32
0.555,0.555,15.008,8211570881,2022_01_30_17_37_32
0.542,0.542,15.55,8211570881,2022_01_30_17_37_32
0.545,0.545,16.095,8211570881,2022_01_30_17_37_32
0.547,0.547,16.642,8211570881,2022_01_30_17_37_32
0.532,0.532,17.174,8211570881,2022_01_30_17_37_32
0.541,0.541,17.715,8211570881,2022_01_30_17_37_32
0.538,0.538,18.253,8211570881,2022_01_30_17_37_32
0.53,0.53,18.783,8211570881,2022_01_30_17_37_32
0.528,0.528,19.311,8211570881,2022_01_30_17_37_32
0.526,0.526,19.837,8211570881,2022_01_30_17_37_32
0.525,0.525,20.362000000000002,8211570881,2022_01_30_17_37_32
0.538,0.538,20.9,8211570881,2022_01_30_17_37_32
0.524,0.524,21.424,8211570881,2022_01_30_17_37_32
0.521,0.521,21.945,8211570881,2022_01_30_17_37_32
0.529,0.529,22.474,8211570881,2022_01_30_17_37_32
1.045,1.045,23.519000000000002,8211570881,2022_01_30_17_37_32
0.532,0.532,24.051000000000002,8211570881,2022_01_30_17_37_32
0.518,0.518,24.569,8211570881,2022_01_30_17_37_32
0.515,0.515,25.084,8211570881,2022_01_30_17_37_32
0.52,0.52,25.604,8211570881,2022_01_30_17_37_32
1.033,1.033,26.637,8211570881,2022_01_30_17_37_32
0.509,0.509,27.146,8211570881,2022_01_30_17_37_32
0.511,0.511,27.657,8211570881,2022_01_30_17_37_32
0.514,0.514,28.171,8211570881,2022_01_30_17_37_32
0.51,0.51,28.681,8211570881,2022_01_30_17_37_32
0.509,0.509,29.19,8211570881,2022_01_30_17_37_32
0.5,0.5,29.69,8211570881,2022_01_30_17_37_32
0.505,0.505,30.195,8211570881,2022_01_30_17_37_32
0.493,0.493,30.688,8211570881,2022_01_30_17_37_32
0.504,0.504,31.192,8211570881,2022_01_30_17_37_32
0.496,0.496,31.688,8211570881,2022_01_30_17_37_32
0.505,0.505,32.193,8211570881,2022_01_30_17_37_32
0.482,0.482,32.675,8211570881,2022_01_30_17_37_32
0.512,0.512,33.187,8211570881,2022_01_30_17_37_32
0.989,0.989,34.176,8211570881,2022_01_30_17_37_32
0.479,0.479,34.655,8211570881,2022_01_30_17_37_32
0.5,0.5,35.155,8211570881,2022_01_30_17_37_32
0.484,0.484,35.639,8211570881,2022_01_30_17_37_32
0.494,0.494,36.133,8211570881,2022_01_30_17_37_32
0.478,0.478,36.611,8211570881,2022_01_30_17_37_32
0.497,0.497,37.108,8211570881,2022_01_30_17_37_32
0.481,0.481,37.589,8211570881,2022_01_30_17_37_32
0.487,0.487,38.076,8211570881,2022_01_30_17_37_32
0.486,0.486,38.562,8211570881,2022_01_30_17_37_32
0.97,0.97,39.532000000000004,8211570881,2022_01_30_17_37_32
0.969,0.969,40.501,8211570881,2022_01_30_17_37_32
0.477,0.477,40.978,8211570881,2022_01_30_17_37_32
0.484,0.484,41.462,8211570881,2022_01_30_17_37_32
0.471,0.471,41.933,8211570881,2022_01_30_17_37_32
0.481,0.481,42.414,8211570881,2022_01_30_17_37_32
0.476,0.476,42.89,8211570881,2022_01_30_17_37_32
1.063,1.063,43.953,8211570881,2022_01_30_17_37_32
0.838,0.838,44.791,8211570881,2022_01_30_17_37_32
0.465,0.465,45.256,8211570881,2022_01_30_17_37_32
0.478,0.478,45.734,8211570881,2022_01_30_17_37_32
0.468,0.468,46.202,8211570881,2022_01_30_17_37_32
0.468,0.468,46.67,8211570881,2022_01_30_17_37_32
0.481,0.481,47.151,8211570881,2022_01_30_17_37_32
