time,rr,time_sec,key,time_created
0.995,0.995,0.995,7809855787,2021_11_12_18_57_06
0.908,0.908,1.903,7809855787,2021_11_12_18_57_06
0.878,0.878,2.781,7809855787,2021_11_12_18_57_06
0.888,0.888,3.669,7809855787,2021_11_12_18_57_06
0.831,0.831,4.5,7809855787,2021_11_12_18_57_06
0.82,0.82,5.32,7809855787,2021_11_12_18_57_06
0.803,0.803,6.123,7809855787,2021_11_12_18_57_06
0.798,0.798,6.921,7809855787,2021_11_12_18_57_06
0.775,0.775,7.696,7809855787,2021_11_12_18_57_06
0.735,0.735,8.431000000000001,7809855787,2021_11_12_18_57_06
0.745,0.745,9.176,7809855787,2021_11_12_18_57_06
0.721,0.721,9.897,7809855787,2021_11_12_18_57_06
0.713,0.713,10.61,7809855787,2021_11_12_18_57_06
0.715,0.715,11.325,7809855787,2021_11_12_18_57_06
0.681,0.681,12.006,7809855787,2021_11_12_18_57_06
0.689,0.689,12.695,7809855787,2021_11_12_18_57_06
0.661,0.661,13.356,7809855787,2021_11_12_18_57_06
0.683,0.683,14.039,7809855787,2021_11_12_18_57_06
0.659,0.659,14.698,7809855787,2021_11_12_18_57_06
0.653,0.653,15.351,7809855787,2021_11_12_18_57_06
0.632,0.632,15.983,7809855787,2021_11_12_18_57_06
0.296,0.296,16.279,7809855787,2021_11_12_18_57_06
0.341,0.341,16.62,7809855787,2021_11_12_18_57_06
0.357,0.357,16.977,7809855787,2021_11_12_18_57_06
0.685,0.685,17.662,7809855787,2021_11_12_18_57_06
0.312,0.312,17.974,7809855787,2021_11_12_18_57_06
0.382,0.382,18.356,7809855787,2021_11_12_18_57_06
1.392,1.392,19.748,7809855787,2021_11_12_18_57_06
0.361,0.361,20.109,7809855787,2021_11_12_18_57_06
0.719,0.719,20.828,7809855787,2021_11_12_18_57_06
0.363,0.363,21.191,7809855787,2021_11_12_18_57_06
0.419,0.419,21.61,7809855787,2021_11_12_18_57_06
0.605,0.605,22.215,7809855787,2021_11_12_18_57_06
0.63,0.63,22.845,7809855787,2021_11_12_18_57_06
0.598,0.598,23.443,7809855787,2021_11_12_18_57_06
0.612,0.612,24.055,7809855787,2021_11_12_18_57_06
0.598,0.598,24.653,7809855787,2021_11_12_18_57_06
0.605,0.605,25.258,7809855787,2021_11_12_18_57_06
0.615,0.615,25.873,7809855787,2021_11_12_18_57_06
0.414,0.414,26.287,7809855787,2021_11_12_18_57_06
0.352,0.352,26.639,7809855787,2021_11_12_18_57_06
0.791,0.791,27.43,7809855787,2021_11_12_18_57_06
1.281,1.281,28.711,7809855787,2021_11_12_18_57_06
0.35,0.35,29.061,7809855787,2021_11_12_18_57_06
0.693,0.693,29.754,7809855787,2021_11_12_18_57_06
0.301,0.301,30.055,7809855787,2021_11_12_18_57_06
0.386,0.386,30.441,7809855787,2021_11_12_18_57_06
0.343,0.343,30.784,7809855787,2021_11_12_18_57_06
0.354,0.354,31.137999999999998,7809855787,2021_11_12_18_57_06
0.356,0.356,31.494,7809855787,2021_11_12_18_57_06
0.317,0.317,31.811,7809855787,2021_11_12_18_57_06
