time,rr,time_sec,key,time_created
0.817,0.817,0.817,9948740271,2022_11_09_15_34_08
0.874,0.874,1.6909999999999998,9948740271,2022_11_09_15_34_08
0.754,0.754,2.445,9948740271,2022_11_09_15_34_08
1.454,1.454,3.899,9948740271,2022_11_09_15_34_08
0.51,0.51,4.409,9948740271,2022_11_09_15_34_08
0.831,0.831,5.24,9948740271,2022_11_09_15_34_08
0.67,0.67,5.91,9948740271,2022_11_09_15_34_08
0.65,0.65,6.56,9948740271,2022_11_09_15_34_08
0.642,0.642,7.202,9948740271,2022_11_09_15_34_08
0.651,0.651,7.853,9948740271,2022_11_09_15_34_08
0.639,0.639,8.492,9948740271,2022_11_09_15_34_08
0.629,0.629,9.121,9948740271,2022_11_09_15_34_08
0.629,0.629,9.75,9948740271,2022_11_09_15_34_08
0.628,0.628,10.378,9948740271,2022_11_09_15_34_08
0.641,0.641,11.019,9948740271,2022_11_09_15_34_08
0.635,0.635,11.654,9948740271,2022_11_09_15_34_08
0.649,0.649,12.303,9948740271,2022_11_09_15_34_08
0.63,0.63,12.933,9948740271,2022_11_09_15_34_08
0.653,0.653,13.586,9948740271,2022_11_09_15_34_08
0.645,0.645,14.231,9948740271,2022_11_09_15_34_08
0.639,0.639,14.870000000000001,9948740271,2022_11_09_15_34_08
0.635,0.635,15.505,9948740271,2022_11_09_15_34_08
0.619,0.619,16.124,9948740271,2022_11_09_15_34_08
0.641,0.641,16.765,9948740271,2022_11_09_15_34_08
0.637,0.637,17.402,9948740271,2022_11_09_15_34_08
0.63,0.63,18.032,9948740271,2022_11_09_15_34_08
0.615,0.615,18.647,9948740271,2022_11_09_15_34_08
0.604,0.604,19.251,9948740271,2022_11_09_15_34_08
0.604,0.604,19.855,9948740271,2022_11_09_15_34_08
0.588,0.588,20.443,9948740271,2022_11_09_15_34_08
0.6,0.6,21.043,9948740271,2022_11_09_15_34_08
0.603,0.603,21.646,9948740271,2022_11_09_15_34_08
0.577,0.577,22.223,9948740271,2022_11_09_15_34_08
0.587,0.587,22.81,9948740271,2022_11_09_15_34_08
0.599,0.599,23.409,9948740271,2022_11_09_15_34_08
0.587,0.587,23.996,9948740271,2022_11_09_15_34_08
0.57,0.57,24.566,9948740271,2022_11_09_15_34_08
0.591,0.591,25.157,9948740271,2022_11_09_15_34_08
0.582,0.582,25.739,9948740271,2022_11_09_15_34_08
0.579,0.579,26.318,9948740271,2022_11_09_15_34_08
0.595,0.595,26.913,9948740271,2022_11_09_15_34_08
0.58,0.58,27.493,9948740271,2022_11_09_15_34_08
0.57,0.57,28.063,9948740271,2022_11_09_15_34_08
0.572,0.572,28.634999999999998,9948740271,2022_11_09_15_34_08
0.575,0.575,29.21,9948740271,2022_11_09_15_34_08
0.586,0.586,29.796,9948740271,2022_11_09_15_34_08
0.566,0.566,30.362,9948740271,2022_11_09_15_34_08
0.569,0.569,30.931,9948740271,2022_11_09_15_34_08
0.586,0.586,31.517,9948740271,2022_11_09_15_34_08
0.569,0.569,32.086,9948740271,2022_11_09_15_34_08
0.565,0.565,32.650999999999996,9948740271,2022_11_09_15_34_08
0.578,0.578,33.229,9948740271,2022_11_09_15_34_08
0.575,0.575,33.804,9948740271,2022_11_09_15_34_08
0.56,0.56,34.364,9948740271,2022_11_09_15_34_08
0.562,0.562,34.926,9948740271,2022_11_09_15_34_08
0.571,0.571,35.497,9948740271,2022_11_09_15_34_08
0.551,0.551,36.048,9948740271,2022_11_09_15_34_08
0.566,0.566,36.614,9948740271,2022_11_09_15_34_08
0.549,0.549,37.163,9948740271,2022_11_09_15_34_08
1.117,1.117,38.28,9948740271,2022_11_09_15_34_08
0.542,0.542,38.822,9948740271,2022_11_09_15_34_08
0.543,0.543,39.365,9948740271,2022_11_09_15_34_08
0.558,0.558,39.923,9948740271,2022_11_09_15_34_08
0.538,0.538,40.461,9948740271,2022_11_09_15_34_08
0.558,0.558,41.019,9948740271,2022_11_09_15_34_08
0.553,0.553,41.572,9948740271,2022_11_09_15_34_08
0.541,0.541,42.113,9948740271,2022_11_09_15_34_08
0.555,0.555,42.668,9948740271,2022_11_09_15_34_08
