time,rr,time_sec,key,time_created
0.989,0.989,0.989,6602163920,2021_04_13_14_57_05
0.498,0.498,1.487,6602163920,2021_04_13_14_57_05
0.495,0.495,1.982,6602163920,2021_04_13_14_57_05
0.503,0.503,2.485,6602163920,2021_04_13_14_57_05
0.502,0.502,2.987,6602163920,2021_04_13_14_57_05
0.501,0.501,3.488,6602163920,2021_04_13_14_57_05
0.504,0.504,3.992,6602163920,2021_04_13_14_57_05
0.504,0.504,4.496,6602163920,2021_04_13_14_57_05
0.512,0.512,5.008,6602163920,2021_04_13_14_57_05
0.513,0.513,5.521,6602163920,2021_04_13_14_57_05
1.027,1.027,6.548,6602163920,2021_04_13_14_57_05
0.519,0.519,7.067,6602163920,2021_04_13_14_57_05
0.511,0.511,7.578,6602163920,2021_04_13_14_57_05
0.518,0.518,8.096,6602163920,2021_04_13_14_57_05
0.514,0.514,8.61,6602163920,2021_04_13_14_57_05
0.512,0.512,9.122,6602163920,2021_04_13_14_57_05
0.509,0.509,9.631,6602163920,2021_04_13_14_57_05
1.015,1.015,10.646,6602163920,2021_04_13_14_57_05
0.506,0.506,11.152,6602163920,2021_04_13_14_57_05
0.502,0.502,11.654,6602163920,2021_04_13_14_57_05
0.496,0.496,12.15,6602163920,2021_04_13_14_57_05
0.502,0.502,12.652,6602163920,2021_04_13_14_57_05
0.502,0.502,13.154,6602163920,2021_04_13_14_57_05
0.497,0.497,13.651,6602163920,2021_04_13_14_57_05
0.998,0.998,14.649,6602163920,2021_04_13_14_57_05
0.503,0.503,15.152,6602163920,2021_04_13_14_57_05
0.503,0.503,15.655,6602163920,2021_04_13_14_57_05
0.501,0.501,16.156,6602163920,2021_04_13_14_57_05
0.504,0.504,16.66,6602163920,2021_04_13_14_57_05
0.501,0.501,17.161,6602163920,2021_04_13_14_57_05
0.505,0.505,17.666,6602163920,2021_04_13_14_57_05
0.5,0.5,18.166,6602163920,2021_04_13_14_57_05
0.52,0.52,18.686,6602163920,2021_04_13_14_57_05
0.517,0.517,19.203,6602163920,2021_04_13_14_57_05
0.508,0.508,19.711,6602163920,2021_04_13_14_57_05
0.512,0.512,20.223,6602163920,2021_04_13_14_57_05
0.51,0.51,20.733,6602163920,2021_04_13_14_57_05
0.513,0.513,21.246,6602163920,2021_04_13_14_57_05
0.515,0.515,21.761,6602163920,2021_04_13_14_57_05
2.029,2.029,23.79,6602163920,2021_04_13_14_57_05
0.514,0.514,24.304,6602163920,2021_04_13_14_57_05
0.51,0.51,24.814,6602163920,2021_04_13_14_57_05
0.513,0.513,25.326999999999998,6602163920,2021_04_13_14_57_05
0.512,0.512,25.839,6602163920,2021_04_13_14_57_05
0.513,0.513,26.352,6602163920,2021_04_13_14_57_05
0.509,0.509,26.861,6602163920,2021_04_13_14_57_05
0.517,0.517,27.378,6602163920,2021_04_13_14_57_05
0.518,0.518,27.896,6602163920,2021_04_13_14_57_05
0.513,0.513,28.409,6602163920,2021_04_13_14_57_05
0.521,0.521,28.93,6602163920,2021_04_13_14_57_05
0.521,0.521,29.451,6602163920,2021_04_13_14_57_05
0.521,0.521,29.972,6602163920,2021_04_13_14_57_05
0.521,0.521,30.493,6602163920,2021_04_13_14_57_05
0.522,0.522,31.015,6602163920,2021_04_13_14_57_05
0.524,0.524,31.539,6602163920,2021_04_13_14_57_05
0.524,0.524,32.063,6602163920,2021_04_13_14_57_05
0.524,0.524,32.587,6602163920,2021_04_13_14_57_05
0.522,0.522,33.109,6602163920,2021_04_13_14_57_05
0.524,0.524,33.633,6602163920,2021_04_13_14_57_05
0.521,0.521,34.154,6602163920,2021_04_13_14_57_05
0.523,0.523,34.677,6602163920,2021_04_13_14_57_05
0.524,0.524,35.201,6602163920,2021_04_13_14_57_05
0.526,0.526,35.727000000000004,6602163920,2021_04_13_14_57_05
0.52,0.52,36.247,6602163920,2021_04_13_14_57_05
0.524,0.524,36.771,6602163920,2021_04_13_14_57_05
0.521,0.521,37.292,6602163920,2021_04_13_14_57_05
0.526,0.526,37.818,6602163920,2021_04_13_14_57_05
0.523,0.523,38.341,6602163920,2021_04_13_14_57_05
0.528,0.528,38.869,6602163920,2021_04_13_14_57_05
0.529,0.529,39.398,6602163920,2021_04_13_14_57_05
0.537,0.537,39.935,6602163920,2021_04_13_14_57_05
0.532,0.532,40.467,6602163920,2021_04_13_14_57_05
0.547,0.547,41.014,6602163920,2021_04_13_14_57_05
0.54,0.54,41.554,6602163920,2021_04_13_14_57_05
0.55,0.55,42.104,6602163920,2021_04_13_14_57_05
0.544,0.544,42.648,6602163920,2021_04_13_14_57_05
0.547,0.547,43.195,6602163920,2021_04_13_14_57_05
