time,rr,time_sec,key,time_created
0.649,0.649,0.649,5999061220,2020_12_24_15_44_23
0.637,0.637,1.286,5999061220,2020_12_24_15_44_23
0.629,0.629,1.915,5999061220,2020_12_24_15_44_23
0.621,0.621,2.536,5999061220,2020_12_24_15_44_23
0.635,0.635,3.1710000000000003,5999061220,2020_12_24_15_44_23
0.617,0.617,3.7880000000000003,5999061220,2020_12_24_15_44_23
1.21,1.21,4.998,5999061220,2020_12_24_15_44_23
0.597,0.597,5.595,5999061220,2020_12_24_15_44_23
0.596,0.596,6.191,5999061220,2020_12_24_15_44_23
0.597,0.597,6.788,5999061220,2020_12_24_15_44_23
0.57,0.57,7.358,5999061220,2020_12_24_15_44_23
0.601,0.601,7.959,5999061220,2020_12_24_15_44_23
0.588,0.588,8.547,5999061220,2020_12_24_15_44_23
0.57,0.57,9.116999999999999,5999061220,2020_12_24_15_44_23
0.576,0.576,9.693,5999061220,2020_12_24_15_44_23
2.24,2.24,11.933,5999061220,2020_12_24_15_44_23
0.549,0.549,12.482,5999061220,2020_12_24_15_44_23
0.548,0.548,13.03,5999061220,2020_12_24_15_44_23
0.546,0.546,13.576,5999061220,2020_12_24_15_44_23
0.525,0.525,14.101,5999061220,2020_12_24_15_44_23
0.538,0.538,14.639,5999061220,2020_12_24_15_44_23
0.529,0.529,15.168,5999061220,2020_12_24_15_44_23
0.532,0.532,15.7,5999061220,2020_12_24_15_44_23
0.544,0.544,16.244,5999061220,2020_12_24_15_44_23
1.055,1.055,17.299,5999061220,2020_12_24_15_44_23
0.519,0.519,17.818,5999061220,2020_12_24_15_44_23
0.523,0.523,18.341,5999061220,2020_12_24_15_44_23
1.038,1.038,19.379,5999061220,2020_12_24_15_44_23
0.757,0.757,20.136,5999061220,2020_12_24_15_44_23
0.274,0.274,20.41,5999061220,2020_12_24_15_44_23
4.546,4.546,24.956,5999061220,2020_12_24_15_44_23
0.501,0.501,25.457,5999061220,2020_12_24_15_44_23
0.24,0.24,25.697,5999061220,2020_12_24_15_44_23
0.259,0.259,25.956,5999061220,2020_12_24_15_44_23
0.436,0.436,26.392,5999061220,2020_12_24_15_44_23
0.7,0.7,27.092,5999061220,2020_12_24_15_44_23
0.681,0.681,27.773,5999061220,2020_12_24_15_44_23
0.633,0.633,28.406,5999061220,2020_12_24_15_44_23
0.35,0.35,28.756,5999061220,2020_12_24_15_44_23
0.329,0.329,29.085,5999061220,2020_12_24_15_44_23
0.724,0.724,29.809,5999061220,2020_12_24_15_44_23
0.547,0.547,30.356,5999061220,2020_12_24_15_44_23
0.467,0.467,30.823,5999061220,2020_12_24_15_44_23
0.482,0.482,31.305,5999061220,2020_12_24_15_44_23
0.485,0.485,31.79,5999061220,2020_12_24_15_44_23
0.479,0.479,32.269,5999061220,2020_12_24_15_44_23
0.485,0.485,32.754,5999061220,2020_12_24_15_44_23
0.463,0.463,33.217,5999061220,2020_12_24_15_44_23
0.479,0.479,33.696,5999061220,2020_12_24_15_44_23
0.476,0.476,34.172,5999061220,2020_12_24_15_44_23
0.948,0.948,35.12,5999061220,2020_12_24_15_44_23
0.468,0.468,35.588,5999061220,2020_12_24_15_44_23
0.951,0.951,36.539,5999061220,2020_12_24_15_44_23
0.456,0.456,36.995,5999061220,2020_12_24_15_44_23
0.692,0.692,37.687,5999061220,2020_12_24_15_44_23
0.264,0.264,37.951,5999061220,2020_12_24_15_44_23
0.461,0.461,38.412,5999061220,2020_12_24_15_44_23
0.466,0.466,38.878,5999061220,2020_12_24_15_44_23
0.547,0.547,39.425,5999061220,2020_12_24_15_44_23
0.86,0.86,40.285000000000004,5999061220,2020_12_24_15_44_23
0.187,0.187,40.472,5999061220,2020_12_24_15_44_23
0.348,0.348,40.82,5999061220,2020_12_24_15_44_23
0.408,0.408,41.228,5999061220,2020_12_24_15_44_23
0.474,0.474,41.702,5999061220,2020_12_24_15_44_23
