time,rr,time_sec,key,time_created
0.76,0.76,0.76,9940107857,2022_11_08_06_36_10
1.327,1.327,2.0869999999999997,9940107857,2022_11_08_06_36_10
0.638,0.638,2.725,9940107857,2022_11_08_06_36_10
0.263,0.263,2.988,9940107857,2022_11_08_06_36_10
0.704,0.704,3.692,9940107857,2022_11_08_06_36_10
0.687,0.687,4.379,9940107857,2022_11_08_06_36_10
0.676,0.676,5.055,9940107857,2022_11_08_06_36_10
0.681,0.681,5.736,9940107857,2022_11_08_06_36_10
0.665,0.665,6.401,9940107857,2022_11_08_06_36_10
0.437,0.437,6.838,9940107857,2022_11_08_06_36_10
0.308,0.308,7.146,9940107857,2022_11_08_06_36_10
0.547,0.547,7.6930000000000005,9940107857,2022_11_08_06_36_10
0.628,0.628,8.321,9940107857,2022_11_08_06_36_10
0.615,0.615,8.936,9940107857,2022_11_08_06_36_10
0.616,0.616,9.552,9940107857,2022_11_08_06_36_10
0.61,0.61,10.162,9940107857,2022_11_08_06_36_10
1.193,1.193,11.355,9940107857,2022_11_08_06_36_10
0.275,0.275,11.63,9940107857,2022_11_08_06_36_10
0.317,0.317,11.947000000000001,9940107857,2022_11_08_06_36_10
0.331,0.331,12.278,9940107857,2022_11_08_06_36_10
0.638,0.638,12.916,9940107857,2022_11_08_06_36_10
1.891,1.891,14.807,9940107857,2022_11_08_06_36_10
0.566,0.566,15.373000000000001,9940107857,2022_11_08_06_36_10
0.499,0.499,15.872,9940107857,2022_11_08_06_36_10
0.616,0.616,16.488,9940107857,2022_11_08_06_36_10
1.115,1.115,17.603,9940107857,2022_11_08_06_36_10
0.535,0.535,18.138,9940107857,2022_11_08_06_36_10
0.557,0.557,18.695,9940107857,2022_11_08_06_36_10
0.557,0.557,19.252,9940107857,2022_11_08_06_36_10
0.562,0.562,19.814,9940107857,2022_11_08_06_36_10
0.542,0.542,20.356,9940107857,2022_11_08_06_36_10
0.543,0.543,20.899,9940107857,2022_11_08_06_36_10
0.553,0.553,21.452,9940107857,2022_11_08_06_36_10
0.544,0.544,21.996000000000002,9940107857,2022_11_08_06_36_10
1.452,1.452,23.448,9940107857,2022_11_08_06_36_10
0.716,0.716,24.164,9940107857,2022_11_08_06_36_10
0.875,0.875,25.039,9940107857,2022_11_08_06_36_10
0.354,0.354,25.393,9940107857,2022_11_08_06_36_10
0.641,0.641,26.034,9940107857,2022_11_08_06_36_10
0.822,0.822,26.856,9940107857,2022_11_08_06_36_10
1.055,1.055,27.911,9940107857,2022_11_08_06_36_10
0.378,0.378,28.289,9940107857,2022_11_08_06_36_10
2.25,2.25,30.539,9940107857,2022_11_08_06_36_10
0.359,0.359,30.898,9940107857,2022_11_08_06_36_10
1.209,1.209,32.107,9940107857,2022_11_08_06_36_10
0.521,0.521,32.628,9940107857,2022_11_08_06_36_10
0.844,0.844,33.472,9940107857,2022_11_08_06_36_10
0.633,0.633,34.105000000000004,9940107857,2022_11_08_06_36_10
0.598,0.598,34.703,9940107857,2022_11_08_06_36_10
0.519,0.519,35.222,9940107857,2022_11_08_06_36_10
