time,rr,time_sec,key,time_created
0.652,0.652,0.652,6188040874,2021_01_29_17_25_19
0.635,0.635,1.287,6188040874,2021_01_29_17_25_19
0.654,0.654,1.941,6188040874,2021_01_29_17_25_19
0.661,0.661,2.6020000000000003,6188040874,2021_01_29_17_25_19
0.656,0.656,3.258,6188040874,2021_01_29_17_25_19
0.654,0.654,3.912,6188040874,2021_01_29_17_25_19
0.656,0.656,4.5680000000000005,6188040874,2021_01_29_17_25_19
0.649,0.649,5.2170000000000005,6188040874,2021_01_29_17_25_19
0.646,0.646,5.863,6188040874,2021_01_29_17_25_19
0.642,0.642,6.505,6188040874,2021_01_29_17_25_19
0.631,0.631,7.136,6188040874,2021_01_29_17_25_19
0.618,0.618,7.7540000000000004,6188040874,2021_01_29_17_25_19
0.604,0.604,8.358,6188040874,2021_01_29_17_25_19
0.612,0.612,8.97,6188040874,2021_01_29_17_25_19
0.606,0.606,9.576,6188040874,2021_01_29_17_25_19
0.619,0.619,10.195,6188040874,2021_01_29_17_25_19
0.604,0.604,10.799,6188040874,2021_01_29_17_25_19
0.593,0.593,11.392,6188040874,2021_01_29_17_25_19
0.593,0.593,11.985,6188040874,2021_01_29_17_25_19
0.596,0.596,12.581,6188040874,2021_01_29_17_25_19
0.587,0.587,13.168,6188040874,2021_01_29_17_25_19
0.565,0.565,13.733,6188040874,2021_01_29_17_25_19
0.583,0.583,14.316,6188040874,2021_01_29_17_25_19
0.591,0.591,14.907,6188040874,2021_01_29_17_25_19
0.559,0.559,15.466,6188040874,2021_01_29_17_25_19
0.561,0.561,16.027,6188040874,2021_01_29_17_25_19
0.57,0.57,16.597,6188040874,2021_01_29_17_25_19
0.534,0.534,17.131,6188040874,2021_01_29_17_25_19
0.561,0.561,17.692,6188040874,2021_01_29_17_25_19
0.556,0.556,18.248,6188040874,2021_01_29_17_25_19
0.534,0.534,18.782,6188040874,2021_01_29_17_25_19
0.545,0.545,19.327,6188040874,2021_01_29_17_25_19
0.518,0.518,19.845,6188040874,2021_01_29_17_25_19
0.533,0.533,20.378,6188040874,2021_01_29_17_25_19
0.536,0.536,20.914,6188040874,2021_01_29_17_25_19
0.519,0.519,21.433,6188040874,2021_01_29_17_25_19
0.522,0.522,21.955000000000002,6188040874,2021_01_29_17_25_19
0.514,0.514,22.469,6188040874,2021_01_29_17_25_19
0.521,0.521,22.990000000000002,6188040874,2021_01_29_17_25_19
0.497,0.497,23.487000000000002,6188040874,2021_01_29_17_25_19
0.513,0.513,24,6188040874,2021_01_29_17_25_19
1.483,1.483,25.483,6188040874,2021_01_29_17_25_19
0.505,0.505,25.988,6188040874,2021_01_29_17_25_19
0.49,0.49,26.478,6188040874,2021_01_29_17_25_19
0.497,0.497,26.975,6188040874,2021_01_29_17_25_19
0.49,0.49,27.465,6188040874,2021_01_29_17_25_19
0.98,0.98,28.445,6188040874,2021_01_29_17_25_19
0.482,0.482,28.927,6188040874,2021_01_29_17_25_19
0.49,0.49,29.417,6188040874,2021_01_29_17_25_19
0.478,0.478,29.895,6188040874,2021_01_29_17_25_19
0.489,0.489,30.384,6188040874,2021_01_29_17_25_19
0.48,0.48,30.864,6188040874,2021_01_29_17_25_19
0.474,0.474,31.338,6188040874,2021_01_29_17_25_19
0.489,0.489,31.827,6188040874,2021_01_29_17_25_19
0.477,0.477,32.304,6188040874,2021_01_29_17_25_19
0.483,0.483,32.787,6188040874,2021_01_29_17_25_19
0.465,0.465,33.252,6188040874,2021_01_29_17_25_19
0.487,0.487,33.739,6188040874,2021_01_29_17_25_19
0.474,0.474,34.213,6188040874,2021_01_29_17_25_19
0.471,0.471,34.684,6188040874,2021_01_29_17_25_19
0.485,0.485,35.169,6188040874,2021_01_29_17_25_19
0.468,0.468,35.637,6188040874,2021_01_29_17_25_19
0.476,0.476,36.113,6188040874,2021_01_29_17_25_19
0.468,0.468,36.581,6188040874,2021_01_29_17_25_19
0.474,0.474,37.055,6188040874,2021_01_29_17_25_19
0.473,0.473,37.528,6188040874,2021_01_29_17_25_19
0.459,0.459,37.987,6188040874,2021_01_29_17_25_19
0.477,0.477,38.464,6188040874,2021_01_29_17_25_19
0.461,0.461,38.925,6188040874,2021_01_29_17_25_19
0.459,0.459,39.384,6188040874,2021_01_29_17_25_19
0.481,0.481,39.865,6188040874,2021_01_29_17_25_19
0.454,0.454,40.319,6188040874,2021_01_29_17_25_19
0.455,0.455,40.774,6188040874,2021_01_29_17_25_19
0.477,0.477,41.251,6188040874,2021_01_29_17_25_19
0.449,0.449,41.7,6188040874,2021_01_29_17_25_19
0.451,0.451,42.151,6188040874,2021_01_29_17_25_19
0.476,0.476,42.627,6188040874,2021_01_29_17_25_19
0.446,0.446,43.073,6188040874,2021_01_29_17_25_19
0.449,0.449,43.522,6188040874,2021_01_29_17_25_19
0.473,0.473,43.995,6188040874,2021_01_29_17_25_19
0.443,0.443,44.438,6188040874,2021_01_29_17_25_19
0.448,0.448,44.886,6188040874,2021_01_29_17_25_19
0.469,0.469,45.355,6188040874,2021_01_29_17_25_19
0.446,0.446,45.801,6188040874,2021_01_29_17_25_19
0.456,0.456,46.257,6188040874,2021_01_29_17_25_19
0.452,0.452,46.709,6188040874,2021_01_29_17_25_19
0.909,0.909,47.618,6188040874,2021_01_29_17_25_19
0.448,0.448,48.066,6188040874,2021_01_29_17_25_19
0.452,0.452,48.518,6188040874,2021_01_29_17_25_19
0.456,0.456,48.974000000000004,6188040874,2021_01_29_17_25_19
0.449,0.449,49.423,6188040874,2021_01_29_17_25_19
0.455,0.455,49.878,6188040874,2021_01_29_17_25_19
0.453,0.453,50.331,6188040874,2021_01_29_17_25_19
0.44,0.44,50.771,6188040874,2021_01_29_17_25_19
0.453,0.453,51.224000000000004,6188040874,2021_01_29_17_25_19
0.459,0.459,51.683,6188040874,2021_01_29_17_25_19
0.442,0.442,52.125,6188040874,2021_01_29_17_25_19
0.906,0.906,53.031,6188040874,2021_01_29_17_25_19
0.439,0.439,53.47,6188040874,2021_01_29_17_25_19
0.907,0.907,54.377,6188040874,2021_01_29_17_25_19
0.44,0.44,54.817,6188040874,2021_01_29_17_25_19
0.906,0.906,55.723,6188040874,2021_01_29_17_25_19
0.441,0.441,56.164,6188040874,2021_01_29_17_25_19
0.902,0.902,57.066,6188040874,2021_01_29_17_25_19
0.443,0.443,57.509,6188040874,2021_01_29_17_25_19
1.35,1.35,58.859,6188040874,2021_01_29_17_25_19
1.344,1.344,60.203,6188040874,2021_01_29_17_25_19
0.878,0.878,61.081,6188040874,2021_01_29_17_25_19
0.461,0.461,61.542,6188040874,2021_01_29_17_25_19
0.44,0.44,61.982,6188040874,2021_01_29_17_25_19
0.442,0.442,62.424,6188040874,2021_01_29_17_25_19
0.454,0.454,62.878,6188040874,2021_01_29_17_25_19
0.446,0.446,63.324,6188040874,2021_01_29_17_25_19
0.438,0.438,63.762,6188040874,2021_01_29_17_25_19
0.448,0.448,64.21,6188040874,2021_01_29_17_25_19
0.45,0.45,64.66,6188040874,2021_01_29_17_25_19
0.44,0.44,65.1,6188040874,2021_01_29_17_25_19
0.442,0.442,65.542,6188040874,2021_01_29_17_25_19
0.446,0.446,65.988,6188040874,2021_01_29_17_25_19
0.89,0.89,66.878,6188040874,2021_01_29_17_25_19
0.442,0.442,67.32000000000001,6188040874,2021_01_29_17_25_19
0.431,0.431,67.751,6188040874,2021_01_29_17_25_19
0.452,0.452,68.203,6188040874,2021_01_29_17_25_19
0.877,0.877,69.08,6188040874,2021_01_29_17_25_19
0.45,0.45,69.53,6188040874,2021_01_29_17_25_19
0.449,0.449,69.979,6188040874,2021_01_29_17_25_19
0.434,0.434,70.413,6188040874,2021_01_29_17_25_19
0.447,0.447,70.86,6188040874,2021_01_29_17_25_19
0.446,0.446,71.306,6188040874,2021_01_29_17_25_19
0.436,0.436,71.742,6188040874,2021_01_29_17_25_19
0.438,0.438,72.18,6188040874,2021_01_29_17_25_19
0.443,0.443,72.623,6188040874,2021_01_29_17_25_19
0.444,0.444,73.06700000000001,6188040874,2021_01_29_17_25_19
0.437,0.437,73.504,6188040874,2021_01_29_17_25_19
0.434,0.434,73.938,6188040874,2021_01_29_17_25_19
0.451,0.451,74.389,6188040874,2021_01_29_17_25_19
0.443,0.443,74.83200000000001,6188040874,2021_01_29_17_25_19
0.431,0.431,75.263,6188040874,2021_01_29_17_25_19
0.442,0.442,75.705,6188040874,2021_01_29_17_25_19
0.444,0.444,76.149,6188040874,2021_01_29_17_25_19
0.865,0.865,77.014,6188040874,2021_01_29_17_25_19
0.442,0.442,77.456,6188040874,2021_01_29_17_25_19
0.446,0.446,77.902,6188040874,2021_01_29_17_25_19
0.437,0.437,78.339,6188040874,2021_01_29_17_25_19
0.431,0.431,78.77,6188040874,2021_01_29_17_25_19
0.443,0.443,79.213,6188040874,2021_01_29_17_25_19
0.441,0.441,79.654,6188040874,2021_01_29_17_25_19
0.432,0.432,80.086,6188040874,2021_01_29_17_25_19
0.438,0.438,80.524,6188040874,2021_01_29_17_25_19
0.44,0.44,80.964,6188040874,2021_01_29_17_25_19
0.44,0.44,81.404,6188040874,2021_01_29_17_25_19
0.861,0.861,82.265,6188040874,2021_01_29_17_25_19
0.451,0.451,82.716,6188040874,2021_01_29_17_25_19
0.439,0.439,83.155,6188040874,2021_01_29_17_25_19
0.436,0.436,83.591,6188040874,2021_01_29_17_25_19
0.449,0.449,84.04,6188040874,2021_01_29_17_25_19
0.435,0.435,84.475,6188040874,2021_01_29_17_25_19
0.446,0.446,84.921,6188040874,2021_01_29_17_25_19
0.451,0.451,85.372,6188040874,2021_01_29_17_25_19
0.447,0.447,85.819,6188040874,2021_01_29_17_25_19
0.442,0.442,86.261,6188040874,2021_01_29_17_25_19
0.903,0.903,87.164,6188040874,2021_01_29_17_25_19
0.442,0.442,87.606,6188040874,2021_01_29_17_25_19
0.444,0.444,88.05,6188040874,2021_01_29_17_25_19
0.452,0.452,88.502,6188040874,2021_01_29_17_25_19
0.447,0.447,88.949,6188040874,2021_01_29_17_25_19
0.446,0.446,89.395,6188040874,2021_01_29_17_25_19
0.443,0.443,89.838,6188040874,2021_01_29_17_25_19
0.459,0.459,90.297,6188040874,2021_01_29_17_25_19
0.443,0.443,90.74,6188040874,2021_01_29_17_25_19
0.439,0.439,91.179,6188040874,2021_01_29_17_25_19
0.901,0.901,92.08,6188040874,2021_01_29_17_25_19
0.442,0.442,92.522,6188040874,2021_01_29_17_25_19
0.904,0.904,93.426,6188040874,2021_01_29_17_25_19
0.44,0.44,93.866,6188040874,2021_01_29_17_25_19
0.897,0.897,94.763,6188040874,2021_01_29_17_25_19
0.438,0.438,95.20100000000001,6188040874,2021_01_29_17_25_19
1.338,1.338,96.539,6188040874,2021_01_29_17_25_19
0.441,0.441,96.98,6188040874,2021_01_29_17_25_19
0.891,0.891,97.871,6188040874,2021_01_29_17_25_19
0.438,0.438,98.309,6188040874,2021_01_29_17_25_19
0.43,0.43,98.739,6188040874,2021_01_29_17_25_19
0.891,0.891,99.63,6188040874,2021_01_29_17_25_19
0.434,0.434,100.06400000000001,6188040874,2021_01_29_17_25_19
0.445,0.445,100.509,6188040874,2021_01_29_17_25_19
0.445,0.445,100.95400000000001,6188040874,2021_01_29_17_25_19
0.436,0.436,101.39,6188040874,2021_01_29_17_25_19
0.436,0.436,101.82600000000001,6188040874,2021_01_29_17_25_19
0.438,0.438,102.264,6188040874,2021_01_29_17_25_19
0.449,0.449,102.71300000000001,6188040874,2021_01_29_17_25_19
0.435,0.435,103.148,6188040874,2021_01_29_17_25_19
0.433,0.433,103.581,6188040874,2021_01_29_17_25_19
0.889,0.889,104.47,6188040874,2021_01_29_17_25_19
0.872,0.872,105.342,6188040874,2021_01_29_17_25_19
0.444,0.444,105.786,6188040874,2021_01_29_17_25_19
0.433,0.433,106.219,6188040874,2021_01_29_17_25_19
0.438,0.438,106.657,6188040874,2021_01_29_17_25_19
0.438,0.438,107.095,6188040874,2021_01_29_17_25_19
1.761,1.761,108.856,6188040874,2021_01_29_17_25_19
0.867,0.867,109.723,6188040874,2021_01_29_17_25_19
0.452,0.452,110.175,6188040874,2021_01_29_17_25_19
0.438,0.438,110.613,6188040874,2021_01_29_17_25_19
0.435,0.435,111.048,6188040874,2021_01_29_17_25_19
0.892,0.892,111.94,6188040874,2021_01_29_17_25_19
0.432,0.432,112.372,6188040874,2021_01_29_17_25_19
0.443,0.443,112.815,6188040874,2021_01_29_17_25_19
0.436,0.436,113.251,6188040874,2021_01_29_17_25_19
0.877,0.877,114.128,6188040874,2021_01_29_17_25_19
0.44,0.44,114.568,6188040874,2021_01_29_17_25_19
0.443,0.443,115.011,6188040874,2021_01_29_17_25_19
0.438,0.438,115.449,6188040874,2021_01_29_17_25_19
0.43,0.43,115.879,6188040874,2021_01_29_17_25_19
0.887,0.887,116.766,6188040874,2021_01_29_17_25_19
0.429,0.429,117.19500000000001,6188040874,2021_01_29_17_25_19
0.883,0.883,118.078,6188040874,2021_01_29_17_25_19
0.431,0.431,118.509,6188040874,2021_01_29_17_25_19
0.438,0.438,118.947,6188040874,2021_01_29_17_25_19
0.439,0.439,119.386,6188040874,2021_01_29_17_25_19
0.437,0.437,119.82300000000001,6188040874,2021_01_29_17_25_19
0.434,0.434,120.257,6188040874,2021_01_29_17_25_19
0.875,0.875,121.132,6188040874,2021_01_29_17_25_19
0.858,0.858,121.99,6188040874,2021_01_29_17_25_19
0.443,0.443,122.433,6188040874,2021_01_29_17_25_19
0.436,0.436,122.869,6188040874,2021_01_29_17_25_19
0.426,0.426,123.295,6188040874,2021_01_29_17_25_19
0.436,0.436,123.731,6188040874,2021_01_29_17_25_19
0.441,0.441,124.172,6188040874,2021_01_29_17_25_19
0.428,0.428,124.6,6188040874,2021_01_29_17_25_19
0.858,0.858,125.458,6188040874,2021_01_29_17_25_19
0.444,0.444,125.902,6188040874,2021_01_29_17_25_19
0.431,0.431,126.333,6188040874,2021_01_29_17_25_19
0.43,0.43,126.763,6188040874,2021_01_29_17_25_19
0.436,0.436,127.199,6188040874,2021_01_29_17_25_19
0.438,0.438,127.637,6188040874,2021_01_29_17_25_19
0.432,0.432,128.069,6188040874,2021_01_29_17_25_19
0.433,0.433,128.502,6188040874,2021_01_29_17_25_19
0.424,0.424,128.926,6188040874,2021_01_29_17_25_19
0.447,0.447,129.373,6188040874,2021_01_29_17_25_19
0.431,0.431,129.804,6188040874,2021_01_29_17_25_19
0.425,0.425,130.229,6188040874,2021_01_29_17_25_19
0.433,0.433,130.662,6188040874,2021_01_29_17_25_19
0.435,0.435,131.097,6188040874,2021_01_29_17_25_19
0.426,0.426,131.523,6188040874,2021_01_29_17_25_19
0.428,0.428,131.951,6188040874,2021_01_29_17_25_19
0.863,0.863,132.814,6188040874,2021_01_29_17_25_19
0.849,0.849,133.663,6188040874,2021_01_29_17_25_19
0.87,0.87,134.533,6188040874,2021_01_29_17_25_19
0.422,0.422,134.955,6188040874,2021_01_29_17_25_19
0.423,0.423,135.37800000000001,6188040874,2021_01_29_17_25_19
