time,rr,time_sec,key,time_created
0.881,0.881,0.881,7332575332,2021_08_19_07_19_12
0.836,0.836,1.717,7332575332,2021_08_19_07_19_12
0.791,0.791,2.508,7332575332,2021_08_19_07_19_12
0.756,0.756,3.2640000000000002,7332575332,2021_08_19_07_19_12
0.71,0.71,3.974,7332575332,2021_08_19_07_19_12
0.755,0.755,4.729,7332575332,2021_08_19_07_19_12
0.727,0.727,5.4559999999999995,7332575332,2021_08_19_07_19_12
0.72,0.72,6.176,7332575332,2021_08_19_07_19_12
0.698,0.698,6.874,7332575332,2021_08_19_07_19_12
0.661,0.661,7.535,7332575332,2021_08_19_07_19_12
0.655,0.655,8.19,7332575332,2021_08_19_07_19_12
0.663,0.663,8.853,7332575332,2021_08_19_07_19_12
0.641,0.641,9.494,7332575332,2021_08_19_07_19_12
0.623,0.623,10.117,7332575332,2021_08_19_07_19_12
0.628,0.628,10.745,7332575332,2021_08_19_07_19_12
0.624,0.624,11.369,7332575332,2021_08_19_07_19_12
0.6,0.6,11.969,7332575332,2021_08_19_07_19_12
0.591,0.591,12.56,7332575332,2021_08_19_07_19_12
0.607,0.607,13.167,7332575332,2021_08_19_07_19_12
0.586,0.586,13.753,7332575332,2021_08_19_07_19_12
0.575,0.575,14.328,7332575332,2021_08_19_07_19_12
0.587,0.587,14.915,7332575332,2021_08_19_07_19_12
0.585,0.585,15.5,7332575332,2021_08_19_07_19_12
0.556,0.556,16.056,7332575332,2021_08_19_07_19_12
0.599,0.599,16.655,7332575332,2021_08_19_07_19_12
0.569,0.569,17.224,7332575332,2021_08_19_07_19_12
0.561,0.561,17.785,7332575332,2021_08_19_07_19_12
0.585,0.585,18.37,7332575332,2021_08_19_07_19_12
0.59,0.59,18.96,7332575332,2021_08_19_07_19_12
0.565,0.565,19.525,7332575332,2021_08_19_07_19_12
0.589,0.589,20.114,7332575332,2021_08_19_07_19_12
0.585,0.585,20.698999999999998,7332575332,2021_08_19_07_19_12
0.561,0.561,21.259999999999998,7332575332,2021_08_19_07_19_12
0.585,0.585,21.845,7332575332,2021_08_19_07_19_12
0.575,0.575,22.419999999999998,7332575332,2021_08_19_07_19_12
0.558,0.558,22.977999999999998,7332575332,2021_08_19_07_19_12
0.59,0.59,23.567999999999998,7332575332,2021_08_19_07_19_12
0.547,0.547,24.115,7332575332,2021_08_19_07_19_12
0.581,0.581,24.695999999999998,7332575332,2021_08_19_07_19_12
0.564,0.564,25.259999999999998,7332575332,2021_08_19_07_19_12
0.551,0.551,25.811,7332575332,2021_08_19_07_19_12
0.572,0.572,26.383,7332575332,2021_08_19_07_19_12
0.534,0.534,26.916999999999998,7332575332,2021_08_19_07_19_12
0.567,0.567,27.483999999999998,7332575332,2021_08_19_07_19_12
0.549,0.549,28.033,7332575332,2021_08_19_07_19_12
0.539,0.539,28.572,7332575332,2021_08_19_07_19_12
0.566,0.566,29.137999999999998,7332575332,2021_08_19_07_19_12
0.522,0.522,29.66,7332575332,2021_08_19_07_19_12
0.555,0.555,30.215,7332575332,2021_08_19_07_19_12
0.517,0.517,30.732,7332575332,2021_08_19_07_19_12
0.541,0.541,31.273,7332575332,2021_08_19_07_19_12
0.529,0.529,31.802,7332575332,2021_08_19_07_19_12
0.545,0.545,32.347,7332575332,2021_08_19_07_19_12
0.516,0.516,32.863,7332575332,2021_08_19_07_19_12
0.537,0.537,33.4,7332575332,2021_08_19_07_19_12
0.522,0.522,33.922,7332575332,2021_08_19_07_19_12
0.532,0.532,34.454,7332575332,2021_08_19_07_19_12
0.509,0.509,34.963,7332575332,2021_08_19_07_19_12
0.517,0.517,35.48,7332575332,2021_08_19_07_19_12
0.516,0.516,35.996,7332575332,2021_08_19_07_19_12
0.531,0.531,36.527,7332575332,2021_08_19_07_19_12
0.502,0.502,37.028999999999996,7332575332,2021_08_19_07_19_12
0.53,0.53,37.559,7332575332,2021_08_19_07_19_12
0.507,0.507,38.066,7332575332,2021_08_19_07_19_12
0.521,0.521,38.587,7332575332,2021_08_19_07_19_12
0.489,0.489,39.076,7332575332,2021_08_19_07_19_12
0.521,0.521,39.597,7332575332,2021_08_19_07_19_12
0.494,0.494,40.091,7332575332,2021_08_19_07_19_12
0.513,0.513,40.604,7332575332,2021_08_19_07_19_12
0.496,0.496,41.1,7332575332,2021_08_19_07_19_12
0.515,0.515,41.615,7332575332,2021_08_19_07_19_12
0.497,0.497,42.112,7332575332,2021_08_19_07_19_12
0.494,0.494,42.606,7332575332,2021_08_19_07_19_12
0.522,0.522,43.128,7332575332,2021_08_19_07_19_12
0.484,0.484,43.612,7332575332,2021_08_19_07_19_12
0.518,0.518,44.13,7332575332,2021_08_19_07_19_12
0.484,0.484,44.614,7332575332,2021_08_19_07_19_12
0.488,0.488,45.102,7332575332,2021_08_19_07_19_12
0.502,0.502,45.604,7332575332,2021_08_19_07_19_12
0.483,0.483,46.087,7332575332,2021_08_19_07_19_12
0.497,0.497,46.584,7332575332,2021_08_19_07_19_12
0.487,0.487,47.071,7332575332,2021_08_19_07_19_12
0.51,0.51,47.581,7332575332,2021_08_19_07_19_12
0.487,0.487,48.068,7332575332,2021_08_19_07_19_12
0.488,0.488,48.556,7332575332,2021_08_19_07_19_12
0.504,0.504,49.06,7332575332,2021_08_19_07_19_12
0.475,0.475,49.535,7332575332,2021_08_19_07_19_12
0.51,0.51,50.045,7332575332,2021_08_19_07_19_12
0.484,0.484,50.528999999999996,7332575332,2021_08_19_07_19_12
0.494,0.494,51.023,7332575332,2021_08_19_07_19_12
0.483,0.483,51.506,7332575332,2021_08_19_07_19_12
0.49,0.49,51.996,7332575332,2021_08_19_07_19_12
0.501,0.501,52.497,7332575332,2021_08_19_07_19_12
0.477,0.477,52.974,7332575332,2021_08_19_07_19_12
0.513,0.513,53.487,7332575332,2021_08_19_07_19_12
0.481,0.481,53.967999999999996,7332575332,2021_08_19_07_19_12
0.479,0.479,54.447,7332575332,2021_08_19_07_19_12
0.481,0.481,54.928,7332575332,2021_08_19_07_19_12
0.484,0.484,55.412,7332575332,2021_08_19_07_19_12
0.51,0.51,55.922,7332575332,2021_08_19_07_19_12
0.465,0.465,56.387,7332575332,2021_08_19_07_19_12
0.502,0.502,56.889,7332575332,2021_08_19_07_19_12
0.478,0.478,57.367,7332575332,2021_08_19_07_19_12
0.478,0.478,57.845,7332575332,2021_08_19_07_19_12
0.502,0.502,58.347,7332575332,2021_08_19_07_19_12
0.468,0.468,58.815,7332575332,2021_08_19_07_19_12
0.495,0.495,59.31,7332575332,2021_08_19_07_19_12
0.48,0.48,59.79,7332575332,2021_08_19_07_19_12
0.471,0.471,60.261,7332575332,2021_08_19_07_19_12
0.493,0.493,60.754,7332575332,2021_08_19_07_19_12
0.477,0.477,61.231,7332575332,2021_08_19_07_19_12
