time,rr,time_sec,key,time_created
0.536,0.536,0.536,10249868065,2023_01_05_11_13_55
0.542,0.542,1.078,10249868065,2023_01_05_11_13_55
0.523,0.523,1.601,10249868065,2023_01_05_11_13_55
0.525,0.525,2.1260000000000003,10249868065,2023_01_05_11_13_55
0.523,0.523,2.649,10249868065,2023_01_05_11_13_55
0.529,0.529,3.178,10249868065,2023_01_05_11_13_55
0.527,0.527,3.705,10249868065,2023_01_05_11_13_55
0.517,0.517,4.222,10249868065,2023_01_05_11_13_55
0.521,0.521,4.743,10249868065,2023_01_05_11_13_55
0.521,0.521,5.264,10249868065,2023_01_05_11_13_55
0.517,0.517,5.781000000000001,10249868065,2023_01_05_11_13_55
0.517,0.517,6.298,10249868065,2023_01_05_11_13_55
0.507,0.507,6.805000000000001,10249868065,2023_01_05_11_13_55
0.52,0.52,7.325,10249868065,2023_01_05_11_13_55
0.508,0.508,7.833,10249868065,2023_01_05_11_13_55
0.508,0.508,8.341000000000001,10249868065,2023_01_05_11_13_55
0.496,0.496,8.837,10249868065,2023_01_05_11_13_55
0.513,0.513,9.35,10249868065,2023_01_05_11_13_55
0.494,0.494,9.844000000000001,10249868065,2023_01_05_11_13_55
0.499,0.499,10.343,10249868065,2023_01_05_11_13_55
0.484,0.484,10.827,10249868065,2023_01_05_11_13_55
0.511,0.511,11.338000000000001,10249868065,2023_01_05_11_13_55
0.491,0.491,11.829,10249868065,2023_01_05_11_13_55
0.49,0.49,12.319,10249868065,2023_01_05_11_13_55
0.488,0.488,12.807,10249868065,2023_01_05_11_13_55
0.491,0.491,13.298,10249868065,2023_01_05_11_13_55
0.501,0.501,13.799,10249868065,2023_01_05_11_13_55
0.475,0.475,14.274000000000001,10249868065,2023_01_05_11_13_55
0.5,0.5,14.774000000000001,10249868065,2023_01_05_11_13_55
0.482,0.482,15.256,10249868065,2023_01_05_11_13_55
0.482,0.482,15.738,10249868065,2023_01_05_11_13_55
0.497,0.497,16.235,10249868065,2023_01_05_11_13_55
0.476,0.476,16.711,10249868065,2023_01_05_11_13_55
0.49,0.49,17.201,10249868065,2023_01_05_11_13_55
0.473,0.473,17.674,10249868065,2023_01_05_11_13_55
0.48,0.48,18.154,10249868065,2023_01_05_11_13_55
0.488,0.488,18.642,10249868065,2023_01_05_11_13_55
0.471,0.471,19.113,10249868065,2023_01_05_11_13_55
0.482,0.482,19.595,10249868065,2023_01_05_11_13_55
0.479,0.479,20.074,10249868065,2023_01_05_11_13_55
0.473,0.473,20.547,10249868065,2023_01_05_11_13_55
0.495,0.495,21.042,10249868065,2023_01_05_11_13_55
0.474,0.474,21.516,10249868065,2023_01_05_11_13_55
0.475,0.475,21.991,10249868065,2023_01_05_11_13_55
0.481,0.481,22.472,10249868065,2023_01_05_11_13_55
0.475,0.475,22.947,10249868065,2023_01_05_11_13_55
0.484,0.484,23.431,10249868065,2023_01_05_11_13_55
0.468,0.468,23.899,10249868065,2023_01_05_11_13_55
0.482,0.482,24.381,10249868065,2023_01_05_11_13_55
0.48,0.48,24.861,10249868065,2023_01_05_11_13_55
0.466,0.466,25.326999999999998,10249868065,2023_01_05_11_13_55
0.483,0.483,25.81,10249868065,2023_01_05_11_13_55
0.471,0.471,26.281,10249868065,2023_01_05_11_13_55
0.468,0.468,26.749,10249868065,2023_01_05_11_13_55
0.484,0.484,27.233,10249868065,2023_01_05_11_13_55
0.465,0.465,27.698,10249868065,2023_01_05_11_13_55
0.46,0.46,28.158,10249868065,2023_01_05_11_13_55
0.475,0.475,28.633,10249868065,2023_01_05_11_13_55
0.461,0.461,29.094,10249868065,2023_01_05_11_13_55
0.463,0.463,29.557,10249868065,2023_01_05_11_13_55
0.478,0.478,30.035,10249868065,2023_01_05_11_13_55
0.457,0.457,30.492,10249868065,2023_01_05_11_13_55
0.463,0.463,30.955,10249868065,2023_01_05_11_13_55
0.471,0.471,31.426,10249868065,2023_01_05_11_13_55
0.455,0.455,31.881,10249868065,2023_01_05_11_13_55
0.459,0.459,32.34,10249868065,2023_01_05_11_13_55
0.467,0.467,32.807,10249868065,2023_01_05_11_13_55
0.454,0.454,33.261,10249868065,2023_01_05_11_13_55
0.457,0.457,33.718,10249868065,2023_01_05_11_13_55
0.466,0.466,34.184,10249868065,2023_01_05_11_13_55
0.448,0.448,34.632,10249868065,2023_01_05_11_13_55
0.445,0.445,35.077,10249868065,2023_01_05_11_13_55
0.473,0.473,35.55,10249868065,2023_01_05_11_13_55
0.445,0.445,35.995,10249868065,2023_01_05_11_13_55
0.448,0.448,36.443,10249868065,2023_01_05_11_13_55
0.461,0.461,36.904,10249868065,2023_01_05_11_13_55
0.455,0.455,37.359,10249868065,2023_01_05_11_13_55
0.448,0.448,37.807,10249868065,2023_01_05_11_13_55
0.455,0.455,38.262,10249868065,2023_01_05_11_13_55
0.458,0.458,38.72,10249868065,2023_01_05_11_13_55
0.45,0.45,39.17,10249868065,2023_01_05_11_13_55
0.452,0.452,39.622,10249868065,2023_01_05_11_13_55
0.455,0.455,40.077,10249868065,2023_01_05_11_13_55
0.453,0.453,40.53,10249868065,2023_01_05_11_13_55
0.45,0.45,40.98,10249868065,2023_01_05_11_13_55
0.45,0.45,41.43,10249868065,2023_01_05_11_13_55
0.462,0.462,41.892,10249868065,2023_01_05_11_13_55
