time,rr,time_sec,key,time_created
0.854,0.854,0.854,6177531868,2021_01_27_13_40_55
0.998,0.998,1.8519999999999999,6177531868,2021_01_27_13_40_55
0.907,0.907,2.759,6177531868,2021_01_27_13_40_55
0.805,0.805,3.564,6177531868,2021_01_27_13_40_55
0.75,0.75,4.314,6177531868,2021_01_27_13_40_55
0.734,0.734,5.048,6177531868,2021_01_27_13_40_55
0.719,0.719,5.767,6177531868,2021_01_27_13_40_55
0.696,0.696,6.463,6177531868,2021_01_27_13_40_55
0.528,0.528,6.991,6177531868,2021_01_27_13_40_55
0.828,0.828,7.819,6177531868,2021_01_27_13_40_55
0.653,0.653,8.472,6177531868,2021_01_27_13_40_55
0.67,0.67,9.142,6177531868,2021_01_27_13_40_55
0.672,0.672,9.814,6177531868,2021_01_27_13_40_55
0.648,0.648,10.462,6177531868,2021_01_27_13_40_55
0.65,0.65,11.112,6177531868,2021_01_27_13_40_55
0.655,0.655,11.767,6177531868,2021_01_27_13_40_55
0.636,0.636,12.403,6177531868,2021_01_27_13_40_55
0.645,0.645,13.048,6177531868,2021_01_27_13_40_55
0.63,0.63,13.678,6177531868,2021_01_27_13_40_55
0.619,0.619,14.297,6177531868,2021_01_27_13_40_55
0.628,0.628,14.925,6177531868,2021_01_27_13_40_55
0.611,0.611,15.536,6177531868,2021_01_27_13_40_55
0.586,0.586,16.122,6177531868,2021_01_27_13_40_55
0.614,0.614,16.736,6177531868,2021_01_27_13_40_55
0.593,0.593,17.329,6177531868,2021_01_27_13_40_55
0.606,0.606,17.935,6177531868,2021_01_27_13_40_55
1.149,1.149,19.084,6177531868,2021_01_27_13_40_55
0.581,0.581,19.665,6177531868,2021_01_27_13_40_55
0.576,0.576,20.241,6177531868,2021_01_27_13_40_55
0.556,0.556,20.797,6177531868,2021_01_27_13_40_55
0.574,0.574,21.371,6177531868,2021_01_27_13_40_55
0.571,0.571,21.942,6177531868,2021_01_27_13_40_55
0.543,0.543,22.485,6177531868,2021_01_27_13_40_55
0.539,0.539,23.024,6177531868,2021_01_27_13_40_55
1.102,1.102,24.126,6177531868,2021_01_27_13_40_55
0.553,0.553,24.679,6177531868,2021_01_27_13_40_55
0.532,0.532,25.211,6177531868,2021_01_27_13_40_55
0.535,0.535,25.746,6177531868,2021_01_27_13_40_55
0.551,0.551,26.297,6177531868,2021_01_27_13_40_55
0.523,0.523,26.82,6177531868,2021_01_27_13_40_55
0.549,0.549,27.369,6177531868,2021_01_27_13_40_55
0.557,0.557,27.926000000000002,6177531868,2021_01_27_13_40_55
0.53,0.53,28.456,6177531868,2021_01_27_13_40_55
0.545,0.545,29.001,6177531868,2021_01_27_13_40_55
0.517,0.517,29.518,6177531868,2021_01_27_13_40_55
0.543,0.543,30.061,6177531868,2021_01_27_13_40_55
0.548,0.548,30.609,6177531868,2021_01_27_13_40_55
0.521,0.521,31.13,6177531868,2021_01_27_13_40_55
0.542,0.542,31.672,6177531868,2021_01_27_13_40_55
0.504,0.504,32.176,6177531868,2021_01_27_13_40_55
1.044,1.044,33.22,6177531868,2021_01_27_13_40_55
0.541,0.541,33.761,6177531868,2021_01_27_13_40_55
0.507,0.507,34.268,6177531868,2021_01_27_13_40_55
0.543,0.543,34.811,6177531868,2021_01_27_13_40_55
0.505,0.505,35.316,6177531868,2021_01_27_13_40_55
0.537,0.537,35.853,6177531868,2021_01_27_13_40_55
0.497,0.497,36.35,6177531868,2021_01_27_13_40_55
0.534,0.534,36.884,6177531868,2021_01_27_13_40_55
0.502,0.502,37.386,6177531868,2021_01_27_13_40_55
0.529,0.529,37.915,6177531868,2021_01_27_13_40_55
0.491,0.491,38.406,6177531868,2021_01_27_13_40_55
0.533,0.533,38.939,6177531868,2021_01_27_13_40_55
0.499,0.499,39.438,6177531868,2021_01_27_13_40_55
0.514,0.514,39.952,6177531868,2021_01_27_13_40_55
