time,rr,time_sec,key,time_created
0.984,0.984,0.984,9857987577,2022_10_25_16_54_25
0.854,0.854,1.838,9857987577,2022_10_25_16_54_25
0.775,0.775,2.613,9857987577,2022_10_25_16_54_25
0.777,0.777,3.39,9857987577,2022_10_25_16_54_25
0.742,0.742,4.132,9857987577,2022_10_25_16_54_25
0.738,0.738,4.87,9857987577,2022_10_25_16_54_25
0.7,0.7,5.57,9857987577,2022_10_25_16_54_25
0.694,0.694,6.264,9857987577,2022_10_25_16_54_25
0.677,0.677,6.941,9857987577,2022_10_25_16_54_25
0.663,0.663,7.604,9857987577,2022_10_25_16_54_25
0.667,0.667,8.271,9857987577,2022_10_25_16_54_25
0.65,0.65,8.921,9857987577,2022_10_25_16_54_25
0.65,0.65,9.571,9857987577,2022_10_25_16_54_25
0.642,0.642,10.213000000000001,9857987577,2022_10_25_16_54_25
0.642,0.642,10.855,9857987577,2022_10_25_16_54_25
0.641,0.641,11.496,9857987577,2022_10_25_16_54_25
0.623,0.623,12.119,9857987577,2022_10_25_16_54_25
0.628,0.628,12.747,9857987577,2022_10_25_16_54_25
0.617,0.617,13.364,9857987577,2022_10_25_16_54_25
0.605,0.605,13.969,9857987577,2022_10_25_16_54_25
0.605,0.605,14.574,9857987577,2022_10_25_16_54_25
1.204,1.204,15.778,9857987577,2022_10_25_16_54_25
0.42,0.42,16.198,9857987577,2022_10_25_16_54_25
0.76,0.76,16.958,9857987577,2022_10_25_16_54_25
0.579,0.579,17.537,9857987577,2022_10_25_16_54_25
0.586,0.586,18.123,9857987577,2022_10_25_16_54_25
0.585,0.585,18.708,9857987577,2022_10_25_16_54_25
0.815,0.815,19.523,9857987577,2022_10_25_16_54_25
0.326,0.326,19.849,9857987577,2022_10_25_16_54_25
0.33,0.33,20.179,9857987577,2022_10_25_16_54_25
0.802,0.802,20.981,9857987577,2022_10_25_16_54_25
0.556,0.556,21.537,9857987577,2022_10_25_16_54_25
0.566,0.566,22.103,9857987577,2022_10_25_16_54_25
0.57,0.57,22.673,9857987577,2022_10_25_16_54_25
0.553,0.553,23.226,9857987577,2022_10_25_16_54_25
0.565,0.565,23.791,9857987577,2022_10_25_16_54_25
0.571,0.571,24.362,9857987577,2022_10_25_16_54_25
0.554,0.554,24.916,9857987577,2022_10_25_16_54_25
0.559,0.559,25.475,9857987577,2022_10_25_16_54_25
0.57,0.57,26.044999999999998,9857987577,2022_10_25_16_54_25
0.681,0.681,26.726,9857987577,2022_10_25_16_54_25
0.423,0.423,27.149,9857987577,2022_10_25_16_54_25
0.567,0.567,27.716,9857987577,2022_10_25_16_54_25
0.549,0.549,28.265,9857987577,2022_10_25_16_54_25
0.556,0.556,28.821,9857987577,2022_10_25_16_54_25
0.564,0.564,29.385,9857987577,2022_10_25_16_54_25
1.101,1.101,30.486,9857987577,2022_10_25_16_54_25
0.564,0.564,31.05,9857987577,2022_10_25_16_54_25
1.09,1.09,32.14,9857987577,2022_10_25_16_54_25
0.551,0.551,32.691,9857987577,2022_10_25_16_54_25
0.543,0.543,33.234,9857987577,2022_10_25_16_54_25
0.556,0.556,33.79,9857987577,2022_10_25_16_54_25
1.078,1.078,34.868,9857987577,2022_10_25_16_54_25
0.542,0.542,35.41,9857987577,2022_10_25_16_54_25
0.54,0.54,35.95,9857987577,2022_10_25_16_54_25
0.549,0.549,36.499,9857987577,2022_10_25_16_54_25
0.533,0.533,37.032000000000004,9857987577,2022_10_25_16_54_25
0.538,0.538,37.57,9857987577,2022_10_25_16_54_25
