time,rr,time_sec,key,time_created
0.665,0.665,0.665,9258082890,2022_07_23_06_23_25
0.658,0.658,1.323,9258082890,2022_07_23_06_23_25
0.639,0.639,1.9620000000000002,9258082890,2022_07_23_06_23_25
0.626,0.626,2.588,9258082890,2022_07_23_06_23_25
0.624,0.624,3.212,9258082890,2022_07_23_06_23_25
0.613,0.613,3.825,9258082890,2022_07_23_06_23_25
0.613,0.613,4.438,9258082890,2022_07_23_06_23_25
0.602,0.602,5.04,9258082890,2022_07_23_06_23_25
0.597,0.597,5.6370000000000005,9258082890,2022_07_23_06_23_25
0.602,0.602,6.239,9258082890,2022_07_23_06_23_25
0.596,0.596,6.835,9258082890,2022_07_23_06_23_25
0.599,0.599,7.434,9258082890,2022_07_23_06_23_25
0.582,0.582,8.016,9258082890,2022_07_23_06_23_25
1.168,1.168,9.184,9258082890,2022_07_23_06_23_25
0.581,0.581,9.765,9258082890,2022_07_23_06_23_25
0.589,0.589,10.354,9258082890,2022_07_23_06_23_25
0.571,0.571,10.924999999999999,9258082890,2022_07_23_06_23_25
0.558,0.558,11.483,9258082890,2022_07_23_06_23_25
0.565,0.565,12.048,9258082890,2022_07_23_06_23_25
0.562,0.562,12.61,9258082890,2022_07_23_06_23_25
1.099,1.099,13.709,9258082890,2022_07_23_06_23_25
0.562,0.562,14.270999999999999,9258082890,2022_07_23_06_23_25
0.542,0.542,14.813,9258082890,2022_07_23_06_23_25
0.539,0.539,15.352,9258082890,2022_07_23_06_23_25
0.545,0.545,15.897,9258082890,2022_07_23_06_23_25
0.531,0.531,16.428,9258082890,2022_07_23_06_23_25
0.528,0.528,16.956,9258082890,2022_07_23_06_23_25
0.542,0.542,17.498,9258082890,2022_07_23_06_23_25
0.526,0.526,18.024,9258082890,2022_07_23_06_23_25
0.523,0.523,18.547,9258082890,2022_07_23_06_23_25
0.528,0.528,19.075,9258082890,2022_07_23_06_23_25
0.506,0.506,19.581,9258082890,2022_07_23_06_23_25
0.533,0.533,20.114,9258082890,2022_07_23_06_23_25
0.51,0.51,20.624,9258082890,2022_07_23_06_23_25
0.52,0.52,21.144,9258082890,2022_07_23_06_23_25
0.517,0.517,21.661,9258082890,2022_07_23_06_23_25
0.508,0.508,22.169,9258082890,2022_07_23_06_23_25
0.522,0.522,22.691,9258082890,2022_07_23_06_23_25
1.009,1.009,23.7,9258082890,2022_07_23_06_23_25
0.486,0.486,24.186,9258082890,2022_07_23_06_23_25
0.505,0.505,24.691,9258082890,2022_07_23_06_23_25
0.49,0.49,25.181,9258082890,2022_07_23_06_23_25
0.499,0.499,25.68,9258082890,2022_07_23_06_23_25
0.477,0.477,26.157,9258082890,2022_07_23_06_23_25
0.504,0.504,26.661,9258082890,2022_07_23_06_23_25
0.476,0.476,27.137,9258082890,2022_07_23_06_23_25
0.492,0.492,27.629,9258082890,2022_07_23_06_23_25
0.47,0.47,28.099,9258082890,2022_07_23_06_23_25
0.484,0.484,28.583,9258082890,2022_07_23_06_23_25
0.472,0.472,29.055,9258082890,2022_07_23_06_23_25
0.474,0.474,29.529,9258082890,2022_07_23_06_23_25
0.476,0.476,30.005,9258082890,2022_07_23_06_23_25
0.476,0.476,30.481,9258082890,2022_07_23_06_23_25
0.474,0.474,30.955,9258082890,2022_07_23_06_23_25
0.464,0.464,31.419,9258082890,2022_07_23_06_23_25
0.48,0.48,31.899,9258082890,2022_07_23_06_23_25
0.459,0.459,32.358,9258082890,2022_07_23_06_23_25
0.464,0.464,32.822,9258082890,2022_07_23_06_23_25
0.467,0.467,33.289,9258082890,2022_07_23_06_23_25
0.465,0.465,33.754,9258082890,2022_07_23_06_23_25
0.471,0.471,34.225,9258082890,2022_07_23_06_23_25
0.917,0.917,35.142,9258082890,2022_07_23_06_23_25
0.457,0.457,35.599,9258082890,2022_07_23_06_23_25
0.917,0.917,36.516,9258082890,2022_07_23_06_23_25
0.454,0.454,36.97,9258082890,2022_07_23_06_23_25
0.464,0.464,37.434,9258082890,2022_07_23_06_23_25
0.452,0.452,37.886,9258082890,2022_07_23_06_23_25
0.458,0.458,38.344,9258082890,2022_07_23_06_23_25
0.462,0.462,38.806,9258082890,2022_07_23_06_23_25
0.446,0.446,39.252,9258082890,2022_07_23_06_23_25
0.458,0.458,39.71,9258082890,2022_07_23_06_23_25
0.458,0.458,40.168,9258082890,2022_07_23_06_23_25
0.445,0.445,40.613,9258082890,2022_07_23_06_23_25
0.465,0.465,41.078,9258082890,2022_07_23_06_23_25
0.447,0.447,41.525,9258082890,2022_07_23_06_23_25
0.442,0.442,41.967,9258082890,2022_07_23_06_23_25
0.467,0.467,42.434,9258082890,2022_07_23_06_23_25
0.446,0.446,42.88,9258082890,2022_07_23_06_23_25
0.451,0.451,43.331,9258082890,2022_07_23_06_23_25
0.456,0.456,43.787,9258082890,2022_07_23_06_23_25
0.448,0.448,44.235,9258082890,2022_07_23_06_23_25
0.455,0.455,44.69,9258082890,2022_07_23_06_23_25
0.447,0.447,45.137,9258082890,2022_07_23_06_23_25
0.907,0.907,46.044,9258082890,2022_07_23_06_23_25
0.442,0.442,46.486,9258082890,2022_07_23_06_23_25
0.906,0.906,47.392,9258082890,2022_07_23_06_23_25
0.441,0.441,47.833,9258082890,2022_07_23_06_23_25
0.902,0.902,48.735,9258082890,2022_07_23_06_23_25
0.438,0.438,49.173,9258082890,2022_07_23_06_23_25
0.448,0.448,49.621,9258082890,2022_07_23_06_23_25
0.453,0.453,50.074,9258082890,2022_07_23_06_23_25
0.437,0.437,50.511,9258082890,2022_07_23_06_23_25
0.451,0.451,50.962,9258082890,2022_07_23_06_23_25
0.445,0.445,51.407000000000004,9258082890,2022_07_23_06_23_25
0.438,0.438,51.845,9258082890,2022_07_23_06_23_25
0.891,0.891,52.736,9258082890,2022_07_23_06_23_25
0.436,0.436,53.172,9258082890,2022_07_23_06_23_25
1.32,1.32,54.492,9258082890,2022_07_23_06_23_25
0.445,0.445,54.937,9258082890,2022_07_23_06_23_25
0.446,0.446,55.383,9258082890,2022_07_23_06_23_25
0.432,0.432,55.815,9258082890,2022_07_23_06_23_25
0.891,0.891,56.706,9258082890,2022_07_23_06_23_25
0.436,0.436,57.142,9258082890,2022_07_23_06_23_25
0.45,0.45,57.592,9258082890,2022_07_23_06_23_25
0.438,0.438,58.03,9258082890,2022_07_23_06_23_25
0.435,0.435,58.465,9258082890,2022_07_23_06_23_25
0.449,0.449,58.914,9258082890,2022_07_23_06_23_25
0.438,0.438,59.352000000000004,9258082890,2022_07_23_06_23_25
0.436,0.436,59.788000000000004,9258082890,2022_07_23_06_23_25
0.446,0.446,60.234,9258082890,2022_07_23_06_23_25
0.437,0.437,60.671,9258082890,2022_07_23_06_23_25
0.438,0.438,61.109,9258082890,2022_07_23_06_23_25
0.444,0.444,61.553,9258082890,2022_07_23_06_23_25
0.438,0.438,61.991,9258082890,2022_07_23_06_23_25
0.435,0.435,62.426,9258082890,2022_07_23_06_23_25
0.438,0.438,62.864,9258082890,2022_07_23_06_23_25
0.446,0.446,63.31,9258082890,2022_07_23_06_23_25
0.426,0.426,63.736,9258082890,2022_07_23_06_23_25
0.442,0.442,64.178,9258082890,2022_07_23_06_23_25
0.442,0.442,64.62,9258082890,2022_07_23_06_23_25
0.431,0.431,65.051,9258082890,2022_07_23_06_23_25
0.436,0.436,65.487,9258082890,2022_07_23_06_23_25
0.439,0.439,65.926,9258082890,2022_07_23_06_23_25
0.437,0.437,66.363,9258082890,2022_07_23_06_23_25
0.434,0.434,66.797,9258082890,2022_07_23_06_23_25
0.438,0.438,67.235,9258082890,2022_07_23_06_23_25
0.442,0.442,67.677,9258082890,2022_07_23_06_23_25
0.433,0.433,68.11,9258082890,2022_07_23_06_23_25
0.426,0.426,68.536,9258082890,2022_07_23_06_23_25
0.448,0.448,68.984,9258082890,2022_07_23_06_23_25
0.429,0.429,69.413,9258082890,2022_07_23_06_23_25
0.423,0.423,69.836,9258082890,2022_07_23_06_23_25
0.877,0.877,70.713,9258082890,2022_07_23_06_23_25
0.427,0.427,71.14,9258082890,2022_07_23_06_23_25
0.439,0.439,71.579,9258082890,2022_07_23_06_23_25
0.435,0.435,72.014,9258082890,2022_07_23_06_23_25
0.425,0.425,72.43900000000001,9258082890,2022_07_23_06_23_25
0.435,0.435,72.874,9258082890,2022_07_23_06_23_25
0.439,0.439,73.313,9258082890,2022_07_23_06_23_25
0.427,0.427,73.74,9258082890,2022_07_23_06_23_25
0.432,0.432,74.172,9258082890,2022_07_23_06_23_25
0.433,0.433,74.605,9258082890,2022_07_23_06_23_25
0.444,0.444,75.049,9258082890,2022_07_23_06_23_25
0.431,0.431,75.48,9258082890,2022_07_23_06_23_25
0.426,0.426,75.906,9258082890,2022_07_23_06_23_25
0.447,0.447,76.353,9258082890,2022_07_23_06_23_25
0.432,0.432,76.785,9258082890,2022_07_23_06_23_25
0.423,0.423,77.208,9258082890,2022_07_23_06_23_25
0.445,0.445,77.653,9258082890,2022_07_23_06_23_25
0.437,0.437,78.09,9258082890,2022_07_23_06_23_25
0.429,0.429,78.519,9258082890,2022_07_23_06_23_25
0.44,0.44,78.959,9258082890,2022_07_23_06_23_25
0.437,0.437,79.396,9258082890,2022_07_23_06_23_25
0.426,0.426,79.822,9258082890,2022_07_23_06_23_25
0.883,0.883,80.705,9258082890,2022_07_23_06_23_25
0.427,0.427,81.132,9258082890,2022_07_23_06_23_25
0.878,0.878,82.01,9258082890,2022_07_23_06_23_25
0.426,0.426,82.436,9258082890,2022_07_23_06_23_25
0.431,0.431,82.867,9258082890,2022_07_23_06_23_25
0.445,0.445,83.312,9258082890,2022_07_23_06_23_25
0.433,0.433,83.745,9258082890,2022_07_23_06_23_25
0.433,0.433,84.178,9258082890,2022_07_23_06_23_25
0.869,0.869,85.047,9258082890,2022_07_23_06_23_25
0.43,0.43,85.477,9258082890,2022_07_23_06_23_25
0.425,0.425,85.902,9258082890,2022_07_23_06_23_25
0.447,0.447,86.349,9258082890,2022_07_23_06_23_25
0.435,0.435,86.784,9258082890,2022_07_23_06_23_25
0.421,0.421,87.205,9258082890,2022_07_23_06_23_25
0.443,0.443,87.648,9258082890,2022_07_23_06_23_25
0.432,0.432,88.08,9258082890,2022_07_23_06_23_25
0.425,0.425,88.505,9258082890,2022_07_23_06_23_25
0.439,0.439,88.944,9258082890,2022_07_23_06_23_25
0.435,0.435,89.379,9258082890,2022_07_23_06_23_25
0.861,0.861,90.24,9258082890,2022_07_23_06_23_25
0.442,0.442,90.682,9258082890,2022_07_23_06_23_25
0.427,0.427,91.109,9258082890,2022_07_23_06_23_25
0.431,0.431,91.54,9258082890,2022_07_23_06_23_25
0.435,0.435,91.975,9258082890,2022_07_23_06_23_25
0.435,0.435,92.41,9258082890,2022_07_23_06_23_25
0.423,0.423,92.833,9258082890,2022_07_23_06_23_25
0.432,0.432,93.265,9258082890,2022_07_23_06_23_25
0.442,0.442,93.707,9258082890,2022_07_23_06_23_25
0.427,0.427,94.134,9258082890,2022_07_23_06_23_25
0.421,0.421,94.555,9258082890,2022_07_23_06_23_25
0.442,0.442,94.997,9258082890,2022_07_23_06_23_25
0.43,0.43,95.427,9258082890,2022_07_23_06_23_25
0.424,0.424,95.851,9258082890,2022_07_23_06_23_25
0.432,0.432,96.283,9258082890,2022_07_23_06_23_25
0.438,0.438,96.721,9258082890,2022_07_23_06_23_25
0.426,0.426,97.147,9258082890,2022_07_23_06_23_25
0.429,0.429,97.576,9258082890,2022_07_23_06_23_25
0.424,0.424,98,9258082890,2022_07_23_06_23_25
0.44,0.44,98.44,9258082890,2022_07_23_06_23_25
0.422,0.422,98.862,9258082890,2022_07_23_06_23_25
0.419,0.419,99.281,9258082890,2022_07_23_06_23_25
0.435,0.435,99.716,9258082890,2022_07_23_06_23_25
0.428,0.428,100.144,9258082890,2022_07_23_06_23_25
0.419,0.419,100.563,9258082890,2022_07_23_06_23_25
0.86,0.86,101.423,9258082890,2022_07_23_06_23_25
0.425,0.425,101.848,9258082890,2022_07_23_06_23_25
0.423,0.423,102.271,9258082890,2022_07_23_06_23_25
0.854,0.854,103.125,9258082890,2022_07_23_06_23_25
0.843,0.843,103.968,9258082890,2022_07_23_06_23_25
0.432,0.432,104.4,9258082890,2022_07_23_06_23_25
0.431,0.431,104.831,9258082890,2022_07_23_06_23_25
0.422,0.422,105.253,9258082890,2022_07_23_06_23_25
0.43,0.43,105.683,9258082890,2022_07_23_06_23_25
0.434,0.434,106.117,9258082890,2022_07_23_06_23_25
0.854,0.854,106.971,9258082890,2022_07_23_06_23_25
0.862,0.862,107.833,9258082890,2022_07_23_06_23_25
0.425,0.425,108.258,9258082890,2022_07_23_06_23_25
0.419,0.419,108.677,9258082890,2022_07_23_06_23_25
0.436,0.436,109.113,9258082890,2022_07_23_06_23_25
0.432,0.432,109.545,9258082890,2022_07_23_06_23_25
0.421,0.421,109.966,9258082890,2022_07_23_06_23_25
0.432,0.432,110.398,9258082890,2022_07_23_06_23_25
0.435,0.435,110.833,9258082890,2022_07_23_06_23_25
0.849,0.849,111.682,9258082890,2022_07_23_06_23_25
0.416,0.416,112.098,9258082890,2022_07_23_06_23_25
0.443,0.443,112.541,9258082890,2022_07_23_06_23_25
0.429,0.429,112.97,9258082890,2022_07_23_06_23_25
0.417,0.417,113.387,9258082890,2022_07_23_06_23_25
