time,rr,time_sec,key,time_created
0.82,0.82,0.82,7151529662,2021_07_19_05_53_08
0.796,0.796,1.616,7151529662,2021_07_19_05_53_08
0.779,0.779,2.395,7151529662,2021_07_19_05_53_08
0.756,0.756,3.151,7151529662,2021_07_19_05_53_08
0.731,0.731,3.882,7151529662,2021_07_19_05_53_08
0.711,0.711,4.593,7151529662,2021_07_19_05_53_08
0.703,0.703,5.296,7151529662,2021_07_19_05_53_08
0.7,0.7,5.9959999999999996,7151529662,2021_07_19_05_53_08
0.682,0.682,6.678,7151529662,2021_07_19_05_53_08
0.679,0.679,7.357,7151529662,2021_07_19_05_53_08
0.692,0.692,8.049,7151529662,2021_07_19_05_53_08
0.681,0.681,8.73,7151529662,2021_07_19_05_53_08
0.658,0.658,9.388,7151529662,2021_07_19_05_53_08
0.653,0.653,10.041,7151529662,2021_07_19_05_53_08
0.654,0.654,10.695,7151529662,2021_07_19_05_53_08
0.648,0.648,11.343,7151529662,2021_07_19_05_53_08
0.646,0.646,11.989,7151529662,2021_07_19_05_53_08
0.64,0.64,12.629,7151529662,2021_07_19_05_53_08
0.638,0.638,13.267,7151529662,2021_07_19_05_53_08
0.643,0.643,13.91,7151529662,2021_07_19_05_53_08
0.623,0.623,14.533,7151529662,2021_07_19_05_53_08
0.633,0.633,15.166,7151529662,2021_07_19_05_53_08
0.625,0.625,15.791,7151529662,2021_07_19_05_53_08
0.632,0.632,16.423000000000002,7151529662,2021_07_19_05_53_08
0.614,0.614,17.037,7151529662,2021_07_19_05_53_08
0.607,0.607,17.644,7151529662,2021_07_19_05_53_08
0.618,0.618,18.262,7151529662,2021_07_19_05_53_08
1.809,1.809,20.071,7151529662,2021_07_19_05_53_08
0.624,0.624,20.695,7151529662,2021_07_19_05_53_08
0.617,0.617,21.312,7151529662,2021_07_19_05_53_08
0.604,0.604,21.916,7151529662,2021_07_19_05_53_08
0.598,0.598,22.514,7151529662,2021_07_19_05_53_08
0.61,0.61,23.124,7151529662,2021_07_19_05_53_08
0.613,0.613,23.737,7151529662,2021_07_19_05_53_08
0.592,0.592,24.329,7151529662,2021_07_19_05_53_08
0.613,0.613,24.942,7151529662,2021_07_19_05_53_08
0.603,0.603,25.545,7151529662,2021_07_19_05_53_08
0.623,0.623,26.168,7151529662,2021_07_19_05_53_08
0.599,0.599,26.767,7151529662,2021_07_19_05_53_08
1.208,1.208,27.975,7151529662,2021_07_19_05_53_08
0.611,0.611,28.586,7151529662,2021_07_19_05_53_08
0.58,0.58,29.166,7151529662,2021_07_19_05_53_08
0.613,0.613,29.779,7151529662,2021_07_19_05_53_08
0.612,0.612,30.391,7151529662,2021_07_19_05_53_08
0.606,0.606,30.997,7151529662,2021_07_19_05_53_08
0.588,0.588,31.585,7151529662,2021_07_19_05_53_08
0.593,0.593,32.178,7151529662,2021_07_19_05_53_08
0.602,0.602,32.78,7151529662,2021_07_19_05_53_08
1.163,1.163,33.943,7151529662,2021_07_19_05_53_08
0.601,0.601,34.544,7151529662,2021_07_19_05_53_08
0.599,0.599,35.143,7151529662,2021_07_19_05_53_08
0.579,0.579,35.722,7151529662,2021_07_19_05_53_08
0.585,0.585,36.307,7151529662,2021_07_19_05_53_08
0.587,0.587,36.894,7151529662,2021_07_19_05_53_08
0.558,0.558,37.452,7151529662,2021_07_19_05_53_08
0.587,0.587,38.039,7151529662,2021_07_19_05_53_08
0.572,0.572,38.611,7151529662,2021_07_19_05_53_08
1.138,1.138,39.749,7151529662,2021_07_19_05_53_08
0.559,0.559,40.308,7151529662,2021_07_19_05_53_08
0.542,0.542,40.85,7151529662,2021_07_19_05_53_08
0.572,0.572,41.422,7151529662,2021_07_19_05_53_08
0.558,0.558,41.98,7151529662,2021_07_19_05_53_08
0.534,0.534,42.514,7151529662,2021_07_19_05_53_08
0.559,0.559,43.073,7151529662,2021_07_19_05_53_08
0.523,0.523,43.596,7151529662,2021_07_19_05_53_08
