time,rr,time_sec,key,time_created
0.75,0.75,0.75,9822584035,2022_10_19_16_17_20
0.735,0.735,1.4849999999999999,9822584035,2022_10_19_16_17_20
0.739,0.739,2.224,9822584035,2022_10_19_16_17_20
0.73,0.73,2.9539999999999997,9822584035,2022_10_19_16_17_20
0.726,0.726,3.6799999999999997,9822584035,2022_10_19_16_17_20
0.696,0.696,4.3759999999999994,9822584035,2022_10_19_16_17_20
0.701,0.701,5.077,9822584035,2022_10_19_16_17_20
0.681,0.681,5.758,9822584035,2022_10_19_16_17_20
0.673,0.673,6.431,9822584035,2022_10_19_16_17_20
0.662,0.662,7.093,9822584035,2022_10_19_16_17_20
0.657,0.657,7.75,9822584035,2022_10_19_16_17_20
0.649,0.649,8.399000000000001,9822584035,2022_10_19_16_17_20
0.639,0.639,9.038,9822584035,2022_10_19_16_17_20
0.631,0.631,9.669,9822584035,2022_10_19_16_17_20
0.628,0.628,10.297,9822584035,2022_10_19_16_17_20
0.614,0.614,10.911,9822584035,2022_10_19_16_17_20
0.628,0.628,11.539,9822584035,2022_10_19_16_17_20
0.617,0.617,12.156,9822584035,2022_10_19_16_17_20
0.605,0.605,12.761,9822584035,2022_10_19_16_17_20
1.791,1.791,14.552,9822584035,2022_10_19_16_17_20
0.593,0.593,15.145,9822584035,2022_10_19_16_17_20
0.604,0.604,15.749,9822584035,2022_10_19_16_17_20
0.583,0.583,16.332,9822584035,2022_10_19_16_17_20
0.584,0.584,16.916,9822584035,2022_10_19_16_17_20
0.588,0.588,17.504,9822584035,2022_10_19_16_17_20
0.582,0.582,18.086,9822584035,2022_10_19_16_17_20
0.591,0.591,18.677,9822584035,2022_10_19_16_17_20
1.154,1.154,19.831,9822584035,2022_10_19_16_17_20
0.583,0.583,20.413999999999998,9822584035,2022_10_19_16_17_20
0.58,0.58,20.994,9822584035,2022_10_19_16_17_20
0.572,0.572,21.566,9822584035,2022_10_19_16_17_20
0.571,0.571,22.137,9822584035,2022_10_19_16_17_20
0.577,0.577,22.714,9822584035,2022_10_19_16_17_20
0.582,0.582,23.296,9822584035,2022_10_19_16_17_20
0.566,0.566,23.862,9822584035,2022_10_19_16_17_20
0.564,0.564,24.426,9822584035,2022_10_19_16_17_20
0.568,0.568,24.994,9822584035,2022_10_19_16_17_20
0.577,0.577,25.570999999999998,9822584035,2022_10_19_16_17_20
0.554,0.554,26.125,9822584035,2022_10_19_16_17_20
0.565,0.565,26.689999999999998,9822584035,2022_10_19_16_17_20
0.568,0.568,27.258,9822584035,2022_10_19_16_17_20
0.56,0.56,27.817999999999998,9822584035,2022_10_19_16_17_20
0.554,0.554,28.372,9822584035,2022_10_19_16_17_20
0.567,0.567,28.939,9822584035,2022_10_19_16_17_20
0.57,0.57,29.509,9822584035,2022_10_19_16_17_20
0.555,0.555,30.064,9822584035,2022_10_19_16_17_20
0.541,0.541,30.605,9822584035,2022_10_19_16_17_20
0.565,0.565,31.169999999999998,9822584035,2022_10_19_16_17_20
0.565,0.565,31.735,9822584035,2022_10_19_16_17_20
0.542,0.542,32.277,9822584035,2022_10_19_16_17_20
0.562,0.562,32.839,9822584035,2022_10_19_16_17_20
0.565,0.565,33.403999999999996,9822584035,2022_10_19_16_17_20
0.543,0.543,33.947,9822584035,2022_10_19_16_17_20
0.533,0.533,34.48,9822584035,2022_10_19_16_17_20
0.555,0.555,35.035,9822584035,2022_10_19_16_17_20
0.549,0.549,35.583999999999996,9822584035,2022_10_19_16_17_20
0.522,0.522,36.106,9822584035,2022_10_19_16_17_20
0.551,0.551,36.657,9822584035,2022_10_19_16_17_20
0.544,0.544,37.201,9822584035,2022_10_19_16_17_20
0.521,0.521,37.722,9822584035,2022_10_19_16_17_20
0.546,0.546,38.268,9822584035,2022_10_19_16_17_20
1.056,1.056,39.324,9822584035,2022_10_19_16_17_20
0.543,0.543,39.867,9822584035,2022_10_19_16_17_20
0.523,0.523,40.39,9822584035,2022_10_19_16_17_20
0.537,0.537,40.927,9822584035,2022_10_19_16_17_20
0.522,0.522,41.449,9822584035,2022_10_19_16_17_20
0.54,0.54,41.989,9822584035,2022_10_19_16_17_20
0.521,0.521,42.51,9822584035,2022_10_19_16_17_20
0.539,0.539,43.049,9822584035,2022_10_19_16_17_20
0.532,0.532,43.581,9822584035,2022_10_19_16_17_20
0.537,0.537,44.118,9822584035,2022_10_19_16_17_20
0.545,0.545,44.663,9822584035,2022_10_19_16_17_20
0.545,0.545,45.208,9822584035,2022_10_19_16_17_20
0.554,0.554,45.762,9822584035,2022_10_19_16_17_20
0.562,0.562,46.324,9822584035,2022_10_19_16_17_20
0.553,0.553,46.877,9822584035,2022_10_19_16_17_20
1.67,1.67,48.547,9822584035,2022_10_19_16_17_20
0.567,0.567,49.114,9822584035,2022_10_19_16_17_20
0.564,0.564,49.678,9822584035,2022_10_19_16_17_20
0.562,0.562,50.24,9822584035,2022_10_19_16_17_20
0.567,0.567,50.807,9822584035,2022_10_19_16_17_20
0.574,0.574,51.381,9822584035,2022_10_19_16_17_20
0.572,0.572,51.953,9822584035,2022_10_19_16_17_20
0.58,0.58,52.533,9822584035,2022_10_19_16_17_20
0.555,0.555,53.088,9822584035,2022_10_19_16_17_20
0.581,0.581,53.669,9822584035,2022_10_19_16_17_20
0.575,0.575,54.244,9822584035,2022_10_19_16_17_20
0.581,0.581,54.825,9822584035,2022_10_19_16_17_20
0.564,0.564,55.389,9822584035,2022_10_19_16_17_20
0.548,0.548,55.937,9822584035,2022_10_19_16_17_20
0.555,0.555,56.492,9822584035,2022_10_19_16_17_20
0.558,0.558,57.05,9822584035,2022_10_19_16_17_20
0.555,0.555,57.605,9822584035,2022_10_19_16_17_20
0.539,0.539,58.144,9822584035,2022_10_19_16_17_20
0.554,0.554,58.698,9822584035,2022_10_19_16_17_20
0.558,0.558,59.256,9822584035,2022_10_19_16_17_20
0.533,0.533,59.789,9822584035,2022_10_19_16_17_20
0.537,0.537,60.326,9822584035,2022_10_19_16_17_20
0.547,0.547,60.873,9822584035,2022_10_19_16_17_20
0.519,0.519,61.392,9822584035,2022_10_19_16_17_20
0.543,0.543,61.935,9822584035,2022_10_19_16_17_20
0.531,0.531,62.466,9822584035,2022_10_19_16_17_20
0.518,0.518,62.984,9822584035,2022_10_19_16_17_20
0.532,0.532,63.516,9822584035,2022_10_19_16_17_20
1.022,1.022,64.538,9822584035,2022_10_19_16_17_20
0.522,0.522,65.06,9822584035,2022_10_19_16_17_20
0.506,0.506,65.566,9822584035,2022_10_19_16_17_20
0.515,0.515,66.081,9822584035,2022_10_19_16_17_20
0.49,0.49,66.571,9822584035,2022_10_19_16_17_20
0.508,0.508,67.079,9822584035,2022_10_19_16_17_20
0.492,0.492,67.571,9822584035,2022_10_19_16_17_20
0.504,0.504,68.075,9822584035,2022_10_19_16_17_20
0.479,0.479,68.554,9822584035,2022_10_19_16_17_20
0.512,0.512,69.066,9822584035,2022_10_19_16_17_20
0.481,0.481,69.547,9822584035,2022_10_19_16_17_20
0.489,0.489,70.036,9822584035,2022_10_19_16_17_20
0.482,0.482,70.518,9822584035,2022_10_19_16_17_20
0.505,0.505,71.023,9822584035,2022_10_19_16_17_20
0.474,0.474,71.497,9822584035,2022_10_19_16_17_20
0.494,0.494,71.991,9822584035,2022_10_19_16_17_20
0.471,0.471,72.462,9822584035,2022_10_19_16_17_20
0.497,0.497,72.959,9822584035,2022_10_19_16_17_20
0.48,0.48,73.439,9822584035,2022_10_19_16_17_20
0.488,0.488,73.927,9822584035,2022_10_19_16_17_20
0.477,0.477,74.404,9822584035,2022_10_19_16_17_20
0.488,0.488,74.892,9822584035,2022_10_19_16_17_20
0.479,0.479,75.371,9822584035,2022_10_19_16_17_20
1.439,1.439,76.81,9822584035,2022_10_19_16_17_20
0.488,0.488,77.298,9822584035,2022_10_19_16_17_20
0.956,0.956,78.254,9822584035,2022_10_19_16_17_20
0.472,0.472,78.726,9822584035,2022_10_19_16_17_20
0.482,0.482,79.208,9822584035,2022_10_19_16_17_20
0.472,0.472,79.68,9822584035,2022_10_19_16_17_20
0.485,0.485,80.165,9822584035,2022_10_19_16_17_20
0.477,0.477,80.642,9822584035,2022_10_19_16_17_20
0.478,0.478,81.12,9822584035,2022_10_19_16_17_20
0.497,0.497,81.617,9822584035,2022_10_19_16_17_20
0.467,0.467,82.084,9822584035,2022_10_19_16_17_20
0.492,0.492,82.576,9822584035,2022_10_19_16_17_20
0.475,0.475,83.051,9822584035,2022_10_19_16_17_20
0.488,0.488,83.539,9822584035,2022_10_19_16_17_20
0.48,0.48,84.019,9822584035,2022_10_19_16_17_20
0.48,0.48,84.499,9822584035,2022_10_19_16_17_20
0.485,0.485,84.984,9822584035,2022_10_19_16_17_20
0.977,0.977,85.961,9822584035,2022_10_19_16_17_20
0.479,0.479,86.44,9822584035,2022_10_19_16_17_20
0.499,0.499,86.939,9822584035,2022_10_19_16_17_20
0.485,0.485,87.424,9822584035,2022_10_19_16_17_20
0.499,0.499,87.923,9822584035,2022_10_19_16_17_20
0.483,0.483,88.406,9822584035,2022_10_19_16_17_20
0.486,0.486,88.892,9822584035,2022_10_19_16_17_20
0.505,0.505,89.397,9822584035,2022_10_19_16_17_20
0.484,0.484,89.881,9822584035,2022_10_19_16_17_20
0.5,0.5,90.381,9822584035,2022_10_19_16_17_20
0.981,0.981,91.362,9822584035,2022_10_19_16_17_20
0.49,0.49,91.852,9822584035,2022_10_19_16_17_20
0.493,0.493,92.345,9822584035,2022_10_19_16_17_20
0.485,0.485,92.83,9822584035,2022_10_19_16_17_20
0.519,0.519,93.349,9822584035,2022_10_19_16_17_20
0.988,0.988,94.337,9822584035,2022_10_19_16_17_20
