time,rr,time_sec,key,time_created
0.695,0.695,0.695,7478528576,2021_09_12_18_32_29
0.695,0.695,1.39,7478528576,2021_09_12_18_32_29
0.686,0.686,2.076,7478528576,2021_09_12_18_32_29
0.67,0.67,2.746,7478528576,2021_09_12_18_32_29
0.656,0.656,3.402,7478528576,2021_09_12_18_32_29
0.64,0.64,4.042,7478528576,2021_09_12_18_32_29
0.629,0.629,4.671,7478528576,2021_09_12_18_32_29
0.635,0.635,5.306,7478528576,2021_09_12_18_32_29
0.624,0.624,5.93,7478528576,2021_09_12_18_32_29
0.619,0.619,6.549,7478528576,2021_09_12_18_32_29
0.614,0.614,7.163,7478528576,2021_09_12_18_32_29
0.606,0.606,7.769,7478528576,2021_09_12_18_32_29
1.192,1.192,8.961,7478528576,2021_09_12_18_32_29
0.603,0.603,9.564,7478528576,2021_09_12_18_32_29
0.597,0.597,10.161,7478528576,2021_09_12_18_32_29
0.58,0.58,10.741,7478528576,2021_09_12_18_32_29
0.578,0.578,11.318999999999999,7478528576,2021_09_12_18_32_29
0.585,0.585,11.904,7478528576,2021_09_12_18_32_29
0.584,0.584,12.488,7478528576,2021_09_12_18_32_29
1.148,1.148,13.636,7478528576,2021_09_12_18_32_29
0.58,0.58,14.216,7478528576,2021_09_12_18_32_29
0.578,0.578,14.794,7478528576,2021_09_12_18_32_29
0.558,0.558,15.352,7478528576,2021_09_12_18_32_29
0.565,0.565,15.917,7478528576,2021_09_12_18_32_29
0.564,0.564,16.480999999999998,7478528576,2021_09_12_18_32_29
1.103,1.103,17.584,7478528576,2021_09_12_18_32_29
0.558,0.558,18.142,7478528576,2021_09_12_18_32_29
0.54,0.54,18.682,7478528576,2021_09_12_18_32_29
1.11,1.11,19.791999999999998,7478528576,2021_09_12_18_32_29
0.538,0.538,20.33,7478528576,2021_09_12_18_32_29
0.556,0.556,20.886,7478528576,2021_09_12_18_32_29
0.551,0.551,21.437,7478528576,2021_09_12_18_32_29
0.541,0.541,21.978,7478528576,2021_09_12_18_32_29
0.549,0.549,22.527,7478528576,2021_09_12_18_32_29
1.081,1.081,23.608,7478528576,2021_09_12_18_32_29
0.557,0.557,24.165,7478528576,2021_09_12_18_32_29
1.076,1.076,25.241,7478528576,2021_09_12_18_32_29
0.542,0.542,25.783,7478528576,2021_09_12_18_32_29
0.537,0.537,26.32,7478528576,2021_09_12_18_32_29
0.549,0.549,26.869,7478528576,2021_09_12_18_32_29
0.528,0.528,27.397,7478528576,2021_09_12_18_32_29
0.537,0.537,27.934,7478528576,2021_09_12_18_32_29
0.539,0.539,28.473,7478528576,2021_09_12_18_32_29
0.525,0.525,28.998,7478528576,2021_09_12_18_32_29
1.586,1.586,30.584,7478528576,2021_09_12_18_32_29
0.516,0.516,31.1,7478528576,2021_09_12_18_32_29
0.531,0.531,31.631,7478528576,2021_09_12_18_32_29
0.532,0.532,32.163000000000004,7478528576,2021_09_12_18_32_29
0.518,0.518,32.681,7478528576,2021_09_12_18_32_29
0.525,0.525,33.206,7478528576,2021_09_12_18_32_29
0.509,0.509,33.715,7478528576,2021_09_12_18_32_29
0.53,0.53,34.245,7478528576,2021_09_12_18_32_29
0.503,0.503,34.748,7478528576,2021_09_12_18_32_29
0.522,0.522,35.27,7478528576,2021_09_12_18_32_29
0.496,0.496,35.766,7478528576,2021_09_12_18_32_29
0.523,0.523,36.289,7478528576,2021_09_12_18_32_29
0.5,0.5,36.789,7478528576,2021_09_12_18_32_29
0.514,0.514,37.303,7478528576,2021_09_12_18_32_29
0.493,0.493,37.796,7478528576,2021_09_12_18_32_29
0.515,0.515,38.311,7478528576,2021_09_12_18_32_29
0.491,0.491,38.802,7478528576,2021_09_12_18_32_29
0.514,0.514,39.316,7478528576,2021_09_12_18_32_29
0.492,0.492,39.808,7478528576,2021_09_12_18_32_29
0.51,0.51,40.318,7478528576,2021_09_12_18_32_29
0.504,0.504,40.822,7478528576,2021_09_12_18_32_29
0.5,0.5,41.322,7478528576,2021_09_12_18_32_29
0.502,0.502,41.824,7478528576,2021_09_12_18_32_29
0.502,0.502,42.326,7478528576,2021_09_12_18_32_29
0.499,0.499,42.825,7478528576,2021_09_12_18_32_29
0.486,0.486,43.311,7478528576,2021_09_12_18_32_29
0.507,0.507,43.818,7478528576,2021_09_12_18_32_29
0.991,0.991,44.809,7478528576,2021_09_12_18_32_29
0.483,0.483,45.292,7478528576,2021_09_12_18_32_29
0.505,0.505,45.797,7478528576,2021_09_12_18_32_29
0.488,0.488,46.285000000000004,7478528576,2021_09_12_18_32_29
0.496,0.496,46.781,7478528576,2021_09_12_18_32_29
0.478,0.478,47.259,7478528576,2021_09_12_18_32_29
0.506,0.506,47.765,7478528576,2021_09_12_18_32_29
0.479,0.479,48.244,7478528576,2021_09_12_18_32_29
0.496,0.496,48.74,7478528576,2021_09_12_18_32_29
0.476,0.476,49.216,7478528576,2021_09_12_18_32_29
0.497,0.497,49.713,7478528576,2021_09_12_18_32_29
0.485,0.485,50.198,7478528576,2021_09_12_18_32_29
0.974,0.974,51.172,7478528576,2021_09_12_18_32_29
0.474,0.474,51.646,7478528576,2021_09_12_18_32_29
0.499,0.499,52.145,7478528576,2021_09_12_18_32_29
0.472,0.472,52.617,7478528576,2021_09_12_18_32_29
0.487,0.487,53.104,7478528576,2021_09_12_18_32_29
0.48,0.48,53.584,7478528576,2021_09_12_18_32_29
0.467,0.467,54.051,7478528576,2021_09_12_18_32_29
0.496,0.496,54.547,7478528576,2021_09_12_18_32_29
0.471,0.471,55.018,7478528576,2021_09_12_18_32_29
0.486,0.486,55.504,7478528576,2021_09_12_18_32_29
0.467,0.467,55.971000000000004,7478528576,2021_09_12_18_32_29
0.483,0.483,56.454,7478528576,2021_09_12_18_32_29
0.468,0.468,56.922,7478528576,2021_09_12_18_32_29
0.478,0.478,57.4,7478528576,2021_09_12_18_32_29
0.946,0.946,58.346000000000004,7478528576,2021_09_12_18_32_29
0.47,0.47,58.816,7478528576,2021_09_12_18_32_29
0.462,0.462,59.278,7478528576,2021_09_12_18_32_29
0.484,0.484,59.762,7478528576,2021_09_12_18_32_29
0.462,0.462,60.224000000000004,7478528576,2021_09_12_18_32_29
0.463,0.463,60.687,7478528576,2021_09_12_18_32_29
0.476,0.476,61.163,7478528576,2021_09_12_18_32_29
0.932,0.932,62.095,7478528576,2021_09_12_18_32_29
0.462,0.462,62.557,7478528576,2021_09_12_18_32_29
0.464,0.464,63.021,7478528576,2021_09_12_18_32_29
0.472,0.472,63.493,7478528576,2021_09_12_18_32_29
0.454,0.454,63.947,7478528576,2021_09_12_18_32_29
0.467,0.467,64.414,7478528576,2021_09_12_18_32_29
0.916,0.916,65.33,7478528576,2021_09_12_18_32_29
0.473,0.473,65.803,7478528576,2021_09_12_18_32_29
0.461,0.461,66.264,7478528576,2021_09_12_18_32_29
0.451,0.451,66.715,7478528576,2021_09_12_18_32_29
0.474,0.474,67.18900000000001,7478528576,2021_09_12_18_32_29
0.456,0.456,67.645,7478528576,2021_09_12_18_32_29
0.913,0.913,68.558,7478528576,2021_09_12_18_32_29
0.45,0.45,69.008,7478528576,2021_09_12_18_32_29
0.446,0.446,69.454,7478528576,2021_09_12_18_32_29
0.472,0.472,69.926,7478528576,2021_09_12_18_32_29
0.448,0.448,70.374,7478528576,2021_09_12_18_32_29
0.447,0.447,70.821,7478528576,2021_09_12_18_32_29
0.471,0.471,71.292,7478528576,2021_09_12_18_32_29
0.451,0.451,71.743,7478528576,2021_09_12_18_32_29
0.455,0.455,72.19800000000001,7478528576,2021_09_12_18_32_29
0.46,0.46,72.658,7478528576,2021_09_12_18_32_29
0.45,0.45,73.108,7478528576,2021_09_12_18_32_29
0.451,0.451,73.559,7478528576,2021_09_12_18_32_29
0.463,0.463,74.022,7478528576,2021_09_12_18_32_29
0.453,0.453,74.475,7478528576,2021_09_12_18_32_29
0.455,0.455,74.93,7478528576,2021_09_12_18_32_29
0.458,0.458,75.388,7478528576,2021_09_12_18_32_29
0.448,0.448,75.836,7478528576,2021_09_12_18_32_29
0.461,0.461,76.297,7478528576,2021_09_12_18_32_29
0.455,0.455,76.752,7478528576,2021_09_12_18_32_29
0.455,0.455,77.207,7478528576,2021_09_12_18_32_29
0.461,0.461,77.668,7478528576,2021_09_12_18_32_29
0.451,0.451,78.119,7478528576,2021_09_12_18_32_29
0.918,0.918,79.037,7478528576,2021_09_12_18_32_29
0.449,0.449,79.486,7478528576,2021_09_12_18_32_29
0.917,0.917,80.403,7478528576,2021_09_12_18_32_29
0.447,0.447,80.85,7478528576,2021_09_12_18_32_29
0.459,0.459,81.309,7478528576,2021_09_12_18_32_29
0.459,0.459,81.768,7478528576,2021_09_12_18_32_29
0.445,0.445,82.213,7478528576,2021_09_12_18_32_29
0.462,0.462,82.675,7478528576,2021_09_12_18_32_29
0.466,0.466,83.141,7478528576,2021_09_12_18_32_29
0.443,0.443,83.584,7478528576,2021_09_12_18_32_29
1.844,1.844,85.428,7478528576,2021_09_12_18_32_29
0.454,0.454,85.882,7478528576,2021_09_12_18_32_29
1.383,1.383,87.265,7478528576,2021_09_12_18_32_29
0.459,0.459,87.724,7478528576,2021_09_12_18_32_29
0.469,0.469,88.193,7478528576,2021_09_12_18_32_29
0.454,0.454,88.647,7478528576,2021_09_12_18_32_29
0.468,0.468,89.115,7478528576,2021_09_12_18_32_29
0.461,0.461,89.57600000000001,7478528576,2021_09_12_18_32_29
0.933,0.933,90.509,7478528576,2021_09_12_18_32_29
0.453,0.453,90.962,7478528576,2021_09_12_18_32_29
0.463,0.463,91.425,7478528576,2021_09_12_18_32_29
0.47,0.47,91.895,7478528576,2021_09_12_18_32_29
0.454,0.454,92.349,7478528576,2021_09_12_18_32_29
0.468,0.468,92.81700000000001,7478528576,2021_09_12_18_32_29
0.467,0.467,93.284,7478528576,2021_09_12_18_32_29
0.453,0.453,93.737,7478528576,2021_09_12_18_32_29
0.47,0.47,94.20700000000001,7478528576,2021_09_12_18_32_29
0.465,0.465,94.672,7478528576,2021_09_12_18_32_29
