time,rr,time_sec,key,time_created
0.478,0.478,0.478,9382367863,2022_08_11_07_55_32
0.472,0.472,0.95,9382367863,2022_08_11_07_55_32
0.473,0.473,1.423,9382367863,2022_08_11_07_55_32
0.476,0.476,1.899,9382367863,2022_08_11_07_55_32
0.459,0.459,2.358,9382367863,2022_08_11_07_55_32
0.472,0.472,2.83,9382367863,2022_08_11_07_55_32
0.466,0.466,3.296,9382367863,2022_08_11_07_55_32
0.458,0.458,3.754,9382367863,2022_08_11_07_55_32
0.468,0.468,4.2219999999999995,9382367863,2022_08_11_07_55_32
0.463,0.463,4.685,9382367863,2022_08_11_07_55_32
0.916,0.916,5.601,9382367863,2022_08_11_07_55_32
0.459,0.459,6.0600000000000005,9382367863,2022_08_11_07_55_32
0.915,0.915,6.975,9382367863,2022_08_11_07_55_32
0.453,0.453,7.428,9382367863,2022_08_11_07_55_32
0.467,0.467,7.8950000000000005,9382367863,2022_08_11_07_55_32
0.455,0.455,8.35,9382367863,2022_08_11_07_55_32
0.449,0.449,8.799,9382367863,2022_08_11_07_55_32
0.463,0.463,9.262,9382367863,2022_08_11_07_55_32
0.455,0.455,9.717,9382367863,2022_08_11_07_55_32
0.447,0.447,10.164,9382367863,2022_08_11_07_55_32
0.454,0.454,10.618,9382367863,2022_08_11_07_55_32
0.456,0.456,11.074,9382367863,2022_08_11_07_55_32
0.447,0.447,11.521,9382367863,2022_08_11_07_55_32
0.448,0.448,11.969,9382367863,2022_08_11_07_55_32
0.386,0.386,12.355,9382367863,2022_08_11_07_55_32
0.955,0.955,13.31,9382367863,2022_08_11_07_55_32
0.438,0.438,13.748000000000001,9382367863,2022_08_11_07_55_32
0.455,0.455,14.203,9382367863,2022_08_11_07_55_32
0.44,0.44,14.643,9382367863,2022_08_11_07_55_32
0.394,0.394,15.037,9382367863,2022_08_11_07_55_32
0.923,0.923,15.96,9382367863,2022_08_11_07_55_32
0.442,0.442,16.402,9382367863,2022_08_11_07_55_32
0.433,0.433,16.835,9382367863,2022_08_11_07_55_32
0.432,0.432,17.267,9382367863,2022_08_11_07_55_32
0.442,0.442,17.709,9382367863,2022_08_11_07_55_32
0.44,0.44,18.149,9382367863,2022_08_11_07_55_32
0.431,0.431,18.580000000000002,9382367863,2022_08_11_07_55_32
0.433,0.433,19.013,9382367863,2022_08_11_07_55_32
0.436,0.436,19.449,9382367863,2022_08_11_07_55_32
0.446,0.446,19.895,9382367863,2022_08_11_07_55_32
0.43,0.43,20.325,9382367863,2022_08_11_07_55_32
1.3,1.3,21.625,9382367863,2022_08_11_07_55_32
0.436,0.436,22.061,9382367863,2022_08_11_07_55_32
0.433,0.433,22.494,9382367863,2022_08_11_07_55_32
0.422,0.422,22.916,9382367863,2022_08_11_07_55_32
0.438,0.438,23.354,9382367863,2022_08_11_07_55_32
0.437,0.437,23.791,9382367863,2022_08_11_07_55_32
0.429,0.429,24.22,9382367863,2022_08_11_07_55_32
0.438,0.438,24.658,9382367863,2022_08_11_07_55_32
0.425,0.425,25.083000000000002,9382367863,2022_08_11_07_55_32
0.439,0.439,25.522000000000002,9382367863,2022_08_11_07_55_32
0.436,0.436,25.958000000000002,9382367863,2022_08_11_07_55_32
0.433,0.433,26.391000000000002,9382367863,2022_08_11_07_55_32
0.85,0.85,27.241,9382367863,2022_08_11_07_55_32
0.438,0.438,27.679000000000002,9382367863,2022_08_11_07_55_32
0.434,0.434,28.113,9382367863,2022_08_11_07_55_32
0.852,0.852,28.965,9382367863,2022_08_11_07_55_32
0.421,0.421,29.386,9382367863,2022_08_11_07_55_32
0.864,0.864,30.25,9382367863,2022_08_11_07_55_32
0.43,0.43,30.68,9382367863,2022_08_11_07_55_32
0.421,0.421,31.101,9382367863,2022_08_11_07_55_32
1.27,1.27,32.371,9382367863,2022_08_11_07_55_32
0.431,0.431,32.802,9382367863,2022_08_11_07_55_32
0.419,0.419,33.221000000000004,9382367863,2022_08_11_07_55_32
0.422,0.422,33.643,9382367863,2022_08_11_07_55_32
0.424,0.424,34.067,9382367863,2022_08_11_07_55_32
0.425,0.425,34.492,9382367863,2022_08_11_07_55_32
0.434,0.434,34.926,9382367863,2022_08_11_07_55_32
0.419,0.419,35.345,9382367863,2022_08_11_07_55_32
0.418,0.418,35.763,9382367863,2022_08_11_07_55_32
0.424,0.424,36.187,9382367863,2022_08_11_07_55_32
0.422,0.422,36.609,9382367863,2022_08_11_07_55_32
0.431,0.431,37.04,9382367863,2022_08_11_07_55_32
0.42,0.42,37.46,9382367863,2022_08_11_07_55_32
0.417,0.417,37.877,9382367863,2022_08_11_07_55_32
0.419,0.419,38.296,9382367863,2022_08_11_07_55_32
0.419,0.419,38.715,9382367863,2022_08_11_07_55_32
0.428,0.428,39.143,9382367863,2022_08_11_07_55_32
0.42,0.42,39.563,9382367863,2022_08_11_07_55_32
0.413,0.413,39.976,9382367863,2022_08_11_07_55_32
0.414,0.414,40.39,9382367863,2022_08_11_07_55_32
0.418,0.418,40.808,9382367863,2022_08_11_07_55_32
0.42,0.42,41.228,9382367863,2022_08_11_07_55_32
0.423,0.423,41.651,9382367863,2022_08_11_07_55_32
0.832,0.832,42.483,9382367863,2022_08_11_07_55_32
0.408,0.408,42.891,9382367863,2022_08_11_07_55_32
0.834,0.834,43.725,9382367863,2022_08_11_07_55_32
0.416,0.416,44.141,9382367863,2022_08_11_07_55_32
0.416,0.416,44.557,9382367863,2022_08_11_07_55_32
0.406,0.406,44.963,9382367863,2022_08_11_07_55_32
0.824,0.824,45.787,9382367863,2022_08_11_07_55_32
0.424,0.424,46.211,9382367863,2022_08_11_07_55_32
0.413,0.413,46.624,9382367863,2022_08_11_07_55_32
0.408,0.408,47.032,9382367863,2022_08_11_07_55_32
0.411,0.411,47.443,9382367863,2022_08_11_07_55_32
0.406,0.406,47.849,9382367863,2022_08_11_07_55_32
0.412,0.412,48.261,9382367863,2022_08_11_07_55_32
0.412,0.412,48.673,9382367863,2022_08_11_07_55_32
0.416,0.416,49.089,9382367863,2022_08_11_07_55_32
0.41,0.41,49.499,9382367863,2022_08_11_07_55_32
