time,rr,time_sec,key,time_created
0.986,0.986,0.986,7685807121,2021_10_19_17_54_47
1.03,1.03,2.016,7685807121,2021_10_19_17_54_47
0.861,0.861,2.877,7685807121,2021_10_19_17_54_47
0.846,0.846,3.723,7685807121,2021_10_19_17_54_47
0.818,0.818,4.541,7685807121,2021_10_19_17_54_47
0.777,0.777,5.318,7685807121,2021_10_19_17_54_47
0.79,0.79,6.108,7685807121,2021_10_19_17_54_47
0.67,0.67,6.7780000000000005,7685807121,2021_10_19_17_54_47
0.827,0.827,7.605,7685807121,2021_10_19_17_54_47
0.737,0.737,8.342,7685807121,2021_10_19_17_54_47
0.716,0.716,9.058,7685807121,2021_10_19_17_54_47
0.719,0.719,9.777,7685807121,2021_10_19_17_54_47
0.709,0.709,10.486,7685807121,2021_10_19_17_54_47
0.707,0.707,11.193,7685807121,2021_10_19_17_54_47
0.7,0.7,11.893,7685807121,2021_10_19_17_54_47
0.695,0.695,12.588,7685807121,2021_10_19_17_54_47
0.688,0.688,13.276,7685807121,2021_10_19_17_54_47
0.672,0.672,13.948,7685807121,2021_10_19_17_54_47
0.684,0.684,14.632,7685807121,2021_10_19_17_54_47
0.677,0.677,15.309,7685807121,2021_10_19_17_54_47
0.656,0.656,15.965,7685807121,2021_10_19_17_54_47
0.656,0.656,16.621,7685807121,2021_10_19_17_54_47
0.643,0.643,17.264,7685807121,2021_10_19_17_54_47
0.641,0.641,17.905,7685807121,2021_10_19_17_54_47
0.637,0.637,18.542,7685807121,2021_10_19_17_54_47
0.639,0.639,19.181,7685807121,2021_10_19_17_54_47
0.627,0.627,19.808,7685807121,2021_10_19_17_54_47
0.616,0.616,20.424,7685807121,2021_10_19_17_54_47
0.63,0.63,21.054,7685807121,2021_10_19_17_54_47
0.63,0.63,21.684,7685807121,2021_10_19_17_54_47
0.611,0.611,22.295,7685807121,2021_10_19_17_54_47
0.611,0.611,22.906,7685807121,2021_10_19_17_54_47
0.612,0.612,23.518,7685807121,2021_10_19_17_54_47
0.615,0.615,24.133,7685807121,2021_10_19_17_54_47
0.591,0.591,24.724,7685807121,2021_10_19_17_54_47
0.616,0.616,25.34,7685807121,2021_10_19_17_54_47
0.599,0.599,25.939,7685807121,2021_10_19_17_54_47
0.594,0.594,26.533,7685807121,2021_10_19_17_54_47
0.591,0.591,27.124,7685807121,2021_10_19_17_54_47
0.593,0.593,27.717,7685807121,2021_10_19_17_54_47
0.576,0.576,28.293,7685807121,2021_10_19_17_54_47
0.587,0.587,28.88,7685807121,2021_10_19_17_54_47
0.595,0.595,29.475,7685807121,2021_10_19_17_54_47
0.565,0.565,30.04,7685807121,2021_10_19_17_54_47
0.574,0.574,30.614,7685807121,2021_10_19_17_54_47
0.587,0.587,31.201,7685807121,2021_10_19_17_54_47
0.558,0.558,31.759,7685807121,2021_10_19_17_54_47
0.571,0.571,32.33,7685807121,2021_10_19_17_54_47
0.564,0.564,32.894,7685807121,2021_10_19_17_54_47
0.564,0.564,33.458,7685807121,2021_10_19_17_54_47
0.564,0.564,34.022,7685807121,2021_10_19_17_54_47
0.542,0.542,34.564,7685807121,2021_10_19_17_54_47
0.552,0.552,35.116,7685807121,2021_10_19_17_54_47
1.091,1.091,36.207,7685807121,2021_10_19_17_54_47
0.522,0.522,36.729,7685807121,2021_10_19_17_54_47
0.558,0.558,37.287,7685807121,2021_10_19_17_54_47
1.074,1.074,38.361,7685807121,2021_10_19_17_54_47
0.524,0.524,38.885,7685807121,2021_10_19_17_54_47
0.544,0.544,39.429,7685807121,2021_10_19_17_54_47
1.07,1.07,40.499,7685807121,2021_10_19_17_54_47
0.522,0.522,41.021,7685807121,2021_10_19_17_54_47
0.55,0.55,41.571,7685807121,2021_10_19_17_54_47
1.063,1.063,42.634,7685807121,2021_10_19_17_54_47
0.516,0.516,43.15,7685807121,2021_10_19_17_54_47
0.541,0.541,43.691,7685807121,2021_10_19_17_54_47
0.52,0.52,44.211,7685807121,2021_10_19_17_54_47
0.543,0.543,44.754,7685807121,2021_10_19_17_54_47
0.515,0.515,45.269,7685807121,2021_10_19_17_54_47
0.545,0.545,45.814,7685807121,2021_10_19_17_54_47
0.513,0.513,46.327,7685807121,2021_10_19_17_54_47
0.54,0.54,46.867,7685807121,2021_10_19_17_54_47
0.513,0.513,47.38,7685807121,2021_10_19_17_54_47
0.533,0.533,47.913,7685807121,2021_10_19_17_54_47
0.522,0.522,48.435,7685807121,2021_10_19_17_54_47
0.54,0.54,48.975,7685807121,2021_10_19_17_54_47
0.521,0.521,49.496,7685807121,2021_10_19_17_54_47
1.6,1.6,51.096000000000004,7685807121,2021_10_19_17_54_47
0.52,0.52,51.616,7685807121,2021_10_19_17_54_47
0.539,0.539,52.155,7685807121,2021_10_19_17_54_47
0.531,0.531,52.686,7685807121,2021_10_19_17_54_47
0.532,0.532,53.218,7685807121,2021_10_19_17_54_47
0.518,0.518,53.736,7685807121,2021_10_19_17_54_47
0.546,0.546,54.282000000000004,7685807121,2021_10_19_17_54_47
0.519,0.519,54.801,7685807121,2021_10_19_17_54_47
0.524,0.524,55.325,7685807121,2021_10_19_17_54_47
0.518,0.518,55.843,7685807121,2021_10_19_17_54_47
0.544,0.544,56.387,7685807121,2021_10_19_17_54_47
0.509,0.509,56.896,7685807121,2021_10_19_17_54_47
0.524,0.524,57.42,7685807121,2021_10_19_17_54_47
0.442,0.442,57.862,7685807121,2021_10_19_17_54_47
0.594,0.594,58.456,7685807121,2021_10_19_17_54_47
0.518,0.518,58.974000000000004,7685807121,2021_10_19_17_54_47
0.525,0.525,59.499,7685807121,2021_10_19_17_54_47
0.522,0.522,60.021,7685807121,2021_10_19_17_54_47
0.519,0.519,60.54,7685807121,2021_10_19_17_54_47
0.523,0.523,61.063,7685807121,2021_10_19_17_54_47
0.51,0.51,61.573,7685807121,2021_10_19_17_54_47
0.529,0.529,62.102000000000004,7685807121,2021_10_19_17_54_47
0.519,0.519,62.621,7685807121,2021_10_19_17_54_47
0.523,0.523,63.144,7685807121,2021_10_19_17_54_47
0.508,0.508,63.652,7685807121,2021_10_19_17_54_47
0.532,0.532,64.184,7685807121,2021_10_19_17_54_47
0.516,0.516,64.7,7685807121,2021_10_19_17_54_47
0.534,0.534,65.234,7685807121,2021_10_19_17_54_47
0.505,0.505,65.739,7685807121,2021_10_19_17_54_47
0.534,0.534,66.273,7685807121,2021_10_19_17_54_47
0.513,0.513,66.786,7685807121,2021_10_19_17_54_47
0.518,0.518,67.304,7685807121,2021_10_19_17_54_47
0.534,0.534,67.838,7685807121,2021_10_19_17_54_47
0.521,0.521,68.359,7685807121,2021_10_19_17_54_47
0.521,0.521,68.88,7685807121,2021_10_19_17_54_47
0.517,0.517,69.397,7685807121,2021_10_19_17_54_47
0.541,0.541,69.938,7685807121,2021_10_19_17_54_47
1.044,1.044,70.982,7685807121,2021_10_19_17_54_47
0.504,0.504,71.486,7685807121,2021_10_19_17_54_47
0.524,0.524,72.01,7685807121,2021_10_19_17_54_47
0.506,0.506,72.516,7685807121,2021_10_19_17_54_47
0.517,0.517,73.033,7685807121,2021_10_19_17_54_47
0.502,0.502,73.535,7685807121,2021_10_19_17_54_47
0.521,0.521,74.056,7685807121,2021_10_19_17_54_47
0.518,0.518,74.574,7685807121,2021_10_19_17_54_47
0.498,0.498,75.072,7685807121,2021_10_19_17_54_47
0.528,0.528,75.6,7685807121,2021_10_19_17_54_47
0.497,0.497,76.097,7685807121,2021_10_19_17_54_47
0.521,0.521,76.618,7685807121,2021_10_19_17_54_47
0.503,0.503,77.121,7685807121,2021_10_19_17_54_47
1.02,1.02,78.141,7685807121,2021_10_19_17_54_47
0.492,0.492,78.633,7685807121,2021_10_19_17_54_47
0.516,0.516,79.149,7685807121,2021_10_19_17_54_47
0.497,0.497,79.646,7685807121,2021_10_19_17_54_47
0.516,0.516,80.162,7685807121,2021_10_19_17_54_47
0.497,0.497,80.659,7685807121,2021_10_19_17_54_47
0.504,0.504,81.163,7685807121,2021_10_19_17_54_47
0.518,0.518,81.681,7685807121,2021_10_19_17_54_47
0.49,0.49,82.171,7685807121,2021_10_19_17_54_47
0.52,0.52,82.691,7685807121,2021_10_19_17_54_47
0.99,0.99,83.681,7685807121,2021_10_19_17_54_47
0.515,0.515,84.196,7685807121,2021_10_19_17_54_47
0.497,0.497,84.693,7685807121,2021_10_19_17_54_47
0.513,0.513,85.206,7685807121,2021_10_19_17_54_47
0.507,0.507,85.71300000000001,7685807121,2021_10_19_17_54_47
0.507,0.507,86.22,7685807121,2021_10_19_17_54_47
0.512,0.512,86.732,7685807121,2021_10_19_17_54_47
0.495,0.495,87.227,7685807121,2021_10_19_17_54_47
0.523,0.523,87.75,7685807121,2021_10_19_17_54_47
0.499,0.499,88.249,7685807121,2021_10_19_17_54_47
0.502,0.502,88.751,7685807121,2021_10_19_17_54_47
0.515,0.515,89.266,7685807121,2021_10_19_17_54_47
0.499,0.499,89.765,7685807121,2021_10_19_17_54_47
0.522,0.522,90.287,7685807121,2021_10_19_17_54_47
0.48,0.48,90.767,7685807121,2021_10_19_17_54_47
0.517,0.517,91.284,7685807121,2021_10_19_17_54_47
0.5,0.5,91.784,7685807121,2021_10_19_17_54_47
