time,rr,time_sec,key,time_created
0.828,0.828,0.828,7484397708,2021_09_13_17_50_36
0.765,0.765,1.593,7484397708,2021_09_13_17_50_36
0.769,0.769,2.362,7484397708,2021_09_13_17_50_36
0.748,0.748,3.11,7484397708,2021_09_13_17_50_36
0.717,0.717,3.827,7484397708,2021_09_13_17_50_36
0.695,0.695,4.522,7484397708,2021_09_13_17_50_36
0.704,0.704,5.226,7484397708,2021_09_13_17_50_36
0.672,0.672,5.898,7484397708,2021_09_13_17_50_36
0.701,0.701,6.599,7484397708,2021_09_13_17_50_36
0.658,0.658,7.257,7484397708,2021_09_13_17_50_36
0.648,0.648,7.905,7484397708,2021_09_13_17_50_36
0.645,0.645,8.55,7484397708,2021_09_13_17_50_36
0.644,0.644,9.193999999999999,7484397708,2021_09_13_17_50_36
0.62,0.62,9.814,7484397708,2021_09_13_17_50_36
0.615,0.615,10.429,7484397708,2021_09_13_17_50_36
1.214,1.214,11.643,7484397708,2021_09_13_17_50_36
0.6,0.6,12.243,7484397708,2021_09_13_17_50_36
0.594,0.594,12.837,7484397708,2021_09_13_17_50_36
0.586,0.586,13.423,7484397708,2021_09_13_17_50_36
0.584,0.584,14.007,7484397708,2021_09_13_17_50_36
0.589,0.589,14.596,7484397708,2021_09_13_17_50_36
0.584,0.584,15.18,7484397708,2021_09_13_17_50_36
0.561,0.561,15.741,7484397708,2021_09_13_17_50_36
0.569,0.569,16.31,7484397708,2021_09_13_17_50_36
0.571,0.571,16.881,7484397708,2021_09_13_17_50_36
0.545,0.545,17.426,7484397708,2021_09_13_17_50_36
0.578,0.578,18.004,7484397708,2021_09_13_17_50_36
0.57,0.57,18.573999999999998,7484397708,2021_09_13_17_50_36
1.111,1.111,19.685,7484397708,2021_09_13_17_50_36
0.558,0.558,20.243,7484397708,2021_09_13_17_50_36
0.531,0.531,20.774,7484397708,2021_09_13_17_50_36
0.568,0.568,21.342,7484397708,2021_09_13_17_50_36
0.542,0.542,21.884,7484397708,2021_09_13_17_50_36
0.546,0.546,22.43,7484397708,2021_09_13_17_50_36
0.552,0.552,22.982,7484397708,2021_09_13_17_50_36
1.089,1.089,24.070999999999998,7484397708,2021_09_13_17_50_36
0.541,0.541,24.612,7484397708,2021_09_13_17_50_36
0.543,0.543,25.155,7484397708,2021_09_13_17_50_36
0.545,0.545,25.7,7484397708,2021_09_13_17_50_36
0.519,0.519,26.219,7484397708,2021_09_13_17_50_36
0.558,0.558,26.777,7484397708,2021_09_13_17_50_36
1.072,1.072,27.849,7484397708,2021_09_13_17_50_36
0.54,0.54,28.389,7484397708,2021_09_13_17_50_36
0.531,0.531,28.92,7484397708,2021_09_13_17_50_36
0.538,0.538,29.458,7484397708,2021_09_13_17_50_36
0.523,0.523,29.981,7484397708,2021_09_13_17_50_36
0.533,0.533,30.514,7484397708,2021_09_13_17_50_36
0.515,0.515,31.029,7484397708,2021_09_13_17_50_36
0.55,0.55,31.579,7484397708,2021_09_13_17_50_36
1.052,1.052,32.631,7484397708,2021_09_13_17_50_36
0.514,0.514,33.145,7484397708,2021_09_13_17_50_36
0.544,0.544,33.689,7484397708,2021_09_13_17_50_36
0.52,0.52,34.209,7484397708,2021_09_13_17_50_36
0.534,0.534,34.743,7484397708,2021_09_13_17_50_36
1.589,1.589,36.332,7484397708,2021_09_13_17_50_36
0.522,0.522,36.854,7484397708,2021_09_13_17_50_36
0.526,0.526,37.38,7484397708,2021_09_13_17_50_36
1.051,1.051,38.431,7484397708,2021_09_13_17_50_36
0.514,0.514,38.945,7484397708,2021_09_13_17_50_36
1.035,1.035,39.98,7484397708,2021_09_13_17_50_36
0.532,0.532,40.512,7484397708,2021_09_13_17_50_36
1.039,1.039,41.551,7484397708,2021_09_13_17_50_36
0.5,0.5,42.051,7484397708,2021_09_13_17_50_36
0.526,0.526,42.577,7484397708,2021_09_13_17_50_36
0.51,0.51,43.087,7484397708,2021_09_13_17_50_36
0.514,0.514,43.601,7484397708,2021_09_13_17_50_36
0.499,0.499,44.1,7484397708,2021_09_13_17_50_36
0.531,0.531,44.631,7484397708,2021_09_13_17_50_36
1.021,1.021,45.652,7484397708,2021_09_13_17_50_36
0.49,0.49,46.142,7484397708,2021_09_13_17_50_36
0.521,0.521,46.663,7484397708,2021_09_13_17_50_36
0.496,0.496,47.159,7484397708,2021_09_13_17_50_36
0.5,0.5,47.659,7484397708,2021_09_13_17_50_36
0.501,0.501,48.16,7484397708,2021_09_13_17_50_36
1.006,1.006,49.166,7484397708,2021_09_13_17_50_36
0.481,0.481,49.647,7484397708,2021_09_13_17_50_36
1.002,1.002,50.649,7484397708,2021_09_13_17_50_36
0.479,0.479,51.128,7484397708,2021_09_13_17_50_36
0.512,0.512,51.64,7484397708,2021_09_13_17_50_36
0.489,0.489,52.129,7484397708,2021_09_13_17_50_36
0.502,0.502,52.631,7484397708,2021_09_13_17_50_36
0.479,0.479,53.11,7484397708,2021_09_13_17_50_36
0.499,0.499,53.609,7484397708,2021_09_13_17_50_36
0.485,0.485,54.094,7484397708,2021_09_13_17_50_36
0.479,0.479,54.573,7484397708,2021_09_13_17_50_36
0.508,0.508,55.081,7484397708,2021_09_13_17_50_36
0.976,0.976,56.057,7484397708,2021_09_13_17_50_36
0.478,0.478,56.535,7484397708,2021_09_13_17_50_36
0.964,0.964,57.499,7484397708,2021_09_13_17_50_36
0.467,0.467,57.966,7484397708,2021_09_13_17_50_36
0.503,0.503,58.469,7484397708,2021_09_13_17_50_36
0.469,0.469,58.938,7484397708,2021_09_13_17_50_36
0.464,0.464,59.402,7484397708,2021_09_13_17_50_36
0.494,0.494,59.896,7484397708,2021_09_13_17_50_36
0.954,0.954,60.85,7484397708,2021_09_13_17_50_36
0.476,0.476,61.326,7484397708,2021_09_13_17_50_36
0.96,0.96,62.286,7484397708,2021_09_13_17_50_36
0.472,0.472,62.758,7484397708,2021_09_13_17_50_36
0.955,0.955,63.713,7484397708,2021_09_13_17_50_36
0.466,0.466,64.179,7484397708,2021_09_13_17_50_36
0.953,0.953,65.132,7484397708,2021_09_13_17_50_36
0.463,0.463,65.595,7484397708,2021_09_13_17_50_36
0.945,0.945,66.54,7484397708,2021_09_13_17_50_36
0.465,0.465,67.005,7484397708,2021_09_13_17_50_36
0.947,0.947,67.952,7484397708,2021_09_13_17_50_36
0.461,0.461,68.413,7484397708,2021_09_13_17_50_36
0.945,0.945,69.358,7484397708,2021_09_13_17_50_36
0.455,0.455,69.813,7484397708,2021_09_13_17_50_36
1.39,1.39,71.203,7484397708,2021_09_13_17_50_36
0.483,0.483,71.68599999999999,7484397708,2021_09_13_17_50_36
0.457,0.457,72.143,7484397708,2021_09_13_17_50_36
0.466,0.466,72.609,7484397708,2021_09_13_17_50_36
0.481,0.481,73.09,7484397708,2021_09_13_17_50_36
0.458,0.458,73.548,7484397708,2021_09_13_17_50_36
0.461,0.461,74.009,7484397708,2021_09_13_17_50_36
0.48,0.48,74.489,7484397708,2021_09_13_17_50_36
0.457,0.457,74.946,7484397708,2021_09_13_17_50_36
0.462,0.462,75.408,7484397708,2021_09_13_17_50_36
0.479,0.479,75.887,7484397708,2021_09_13_17_50_36
0.458,0.458,76.345,7484397708,2021_09_13_17_50_36
0.456,0.456,76.801,7484397708,2021_09_13_17_50_36
0.483,0.483,77.284,7484397708,2021_09_13_17_50_36
0.45,0.45,77.734,7484397708,2021_09_13_17_50_36
0.457,0.457,78.191,7484397708,2021_09_13_17_50_36
0.482,0.482,78.673,7484397708,2021_09_13_17_50_36
0.909,0.909,79.582,7484397708,2021_09_13_17_50_36
0.482,0.482,80.064,7484397708,2021_09_13_17_50_36
0.91,0.91,80.974,7484397708,2021_09_13_17_50_36
0.482,0.482,81.456,7484397708,2021_09_13_17_50_36
0.906,0.906,82.362,7484397708,2021_09_13_17_50_36
0.479,0.479,82.841,7484397708,2021_09_13_17_50_36
0.914,0.914,83.755,7484397708,2021_09_13_17_50_36
0.475,0.475,84.23,7484397708,2021_09_13_17_50_36
0.456,0.456,84.68599999999999,7484397708,2021_09_13_17_50_36
0.459,0.459,85.145,7484397708,2021_09_13_17_50_36
0.472,0.472,85.617,7484397708,2021_09_13_17_50_36
0.46,0.46,86.077,7484397708,2021_09_13_17_50_36
0.459,0.459,86.536,7484397708,2021_09_13_17_50_36
0.469,0.469,87.005,7484397708,2021_09_13_17_50_36
0.46,0.46,87.465,7484397708,2021_09_13_17_50_36
0.459,0.459,87.924,7484397708,2021_09_13_17_50_36
0.469,0.469,88.393,7484397708,2021_09_13_17_50_36
0.466,0.466,88.859,7484397708,2021_09_13_17_50_36
0.452,0.452,89.31099999999999,7484397708,2021_09_13_17_50_36
0.465,0.465,89.776,7484397708,2021_09_13_17_50_36
0.471,0.471,90.247,7484397708,2021_09_13_17_50_36
0.455,0.455,90.702,7484397708,2021_09_13_17_50_36
0.933,0.933,91.635,7484397708,2021_09_13_17_50_36
0.456,0.456,92.091,7484397708,2021_09_13_17_50_36
0.929,0.929,93.02,7484397708,2021_09_13_17_50_36
0.456,0.456,93.476,7484397708,2021_09_13_17_50_36
0.932,0.932,94.408,7484397708,2021_09_13_17_50_36
0.462,0.462,94.87,7484397708,2021_09_13_17_50_36
0.934,0.934,95.804,7484397708,2021_09_13_17_50_36
0.462,0.462,96.266,7484397708,2021_09_13_17_50_36
0.938,0.938,97.204,7484397708,2021_09_13_17_50_36
0.463,0.463,97.667,7484397708,2021_09_13_17_50_36
0.935,0.935,98.602,7484397708,2021_09_13_17_50_36
0.465,0.465,99.06700000000001,7484397708,2021_09_13_17_50_36
0.934,0.934,100.001,7484397708,2021_09_13_17_50_36
0.465,0.465,100.466,7484397708,2021_09_13_17_50_36
0.939,0.939,101.405,7484397708,2021_09_13_17_50_36
0.467,0.467,101.872,7484397708,2021_09_13_17_50_36
0.945,0.945,102.81700000000001,7484397708,2021_09_13_17_50_36
0.465,0.465,103.282,7484397708,2021_09_13_17_50_36
2.356,2.356,105.638,7484397708,2021_09_13_17_50_36
0.475,0.475,106.113,7484397708,2021_09_13_17_50_36
0.954,0.954,107.067,7484397708,2021_09_13_17_50_36
0.462,0.462,107.529,7484397708,2021_09_13_17_50_36
0.494,0.494,108.023,7484397708,2021_09_13_17_50_36
0.474,0.474,108.497,7484397708,2021_09_13_17_50_36
0.458,0.458,108.955,7484397708,2021_09_13_17_50_36
0.499,0.499,109.454,7484397708,2021_09_13_17_50_36
0.473,0.473,109.927,7484397708,2021_09_13_17_50_36
0.961,0.961,110.888,7484397708,2021_09_13_17_50_36
0.471,0.471,111.359,7484397708,2021_09_13_17_50_36
0.476,0.476,111.835,7484397708,2021_09_13_17_50_36
0.484,0.484,112.319,7484397708,2021_09_13_17_50_36
0.956,0.956,113.275,7484397708,2021_09_13_17_50_36
0.471,0.471,113.746,7484397708,2021_09_13_17_50_36
0.968,0.968,114.714,7484397708,2021_09_13_17_50_36
1.428,1.428,116.142,7484397708,2021_09_13_17_50_36
0.945,0.945,117.087,7484397708,2021_09_13_17_50_36
0.466,0.466,117.553,7484397708,2021_09_13_17_50_36
0.474,0.474,118.027,7484397708,2021_09_13_17_50_36
0.493,0.493,118.52,7484397708,2021_09_13_17_50_36
0.475,0.475,118.995,7484397708,2021_09_13_17_50_36
0.474,0.474,119.469,7484397708,2021_09_13_17_50_36
0.481,0.481,119.95,7484397708,2021_09_13_17_50_36
0.483,0.483,120.43299999999999,7484397708,2021_09_13_17_50_36
0.487,0.487,120.92,7484397708,2021_09_13_17_50_36
0.47,0.47,121.39,7484397708,2021_09_13_17_50_36
0.491,0.491,121.881,7484397708,2021_09_13_17_50_36
0.479,0.479,122.36,7484397708,2021_09_13_17_50_36
0.967,0.967,123.327,7484397708,2021_09_13_17_50_36
0.475,0.475,123.80199999999999,7484397708,2021_09_13_17_50_36
0.957,0.957,124.759,7484397708,2021_09_13_17_50_36
0.961,0.961,125.72,7484397708,2021_09_13_17_50_36
0.468,0.468,126.188,7484397708,2021_09_13_17_50_36
0.961,0.961,127.149,7484397708,2021_09_13_17_50_36
0.465,0.465,127.614,7484397708,2021_09_13_17_50_36
0.49,0.49,128.104,7484397708,2021_09_13_17_50_36
0.458,0.458,128.562,7484397708,2021_09_13_17_50_36
0.467,0.467,129.029,7484397708,2021_09_13_17_50_36
0.496,0.496,129.525,7484397708,2021_09_13_17_50_36
0.456,0.456,129.981,7484397708,2021_09_13_17_50_36
0.943,0.943,130.924,7484397708,2021_09_13_17_50_36
0.459,0.459,131.383,7484397708,2021_09_13_17_50_36
0.93,0.93,132.313,7484397708,2021_09_13_17_50_36
