time,rr,time_sec,key,time_created
1.596,1.596,1.596,7068941827,2021_07_04_08_22_42
1.127,1.127,2.723,7068941827,2021_07_04_08_22_42
0.403,0.403,3.1260000000000003,7068941827,2021_07_04_08_22_42
2.91,2.91,6.0360000000000005,7068941827,2021_07_04_08_22_42
1.115,1.115,7.151,7068941827,2021_07_04_08_22_42
0.645,0.645,7.796,7068941827,2021_07_04_08_22_42
0.501,0.501,8.297,7068941827,2021_07_04_08_22_42
0.751,0.751,9.048,7068941827,2021_07_04_08_22_42
0.281,0.281,9.329,7068941827,2021_07_04_08_22_42
0.681,0.681,10.01,7068941827,2021_07_04_08_22_42
0.399,0.399,10.409,7068941827,2021_07_04_08_22_42
0.309,0.309,10.718,7068941827,2021_07_04_08_22_42
0.84,0.84,11.558,7068941827,2021_07_04_08_22_42
0.924,0.924,12.482000000000001,7068941827,2021_07_04_08_22_42
0.99,0.99,13.472,7068941827,2021_07_04_08_22_42
0.703,0.703,14.175,7068941827,2021_07_04_08_22_42
1.048,1.048,15.223,7068941827,2021_07_04_08_22_42
1.4,1.4,16.623,7068941827,2021_07_04_08_22_42
0.476,0.476,17.099,7068941827,2021_07_04_08_22_42
0.509,0.509,17.608,7068941827,2021_07_04_08_22_42
0.703,0.703,18.311,7068941827,2021_07_04_08_22_42
0.384,0.384,18.695,7068941827,2021_07_04_08_22_42
3.132,3.132,21.827,7068941827,2021_07_04_08_22_42
0.351,0.351,22.178,7068941827,2021_07_04_08_22_42
0.279,0.279,22.457,7068941827,2021_07_04_08_22_42
1.02,1.02,23.477,7068941827,2021_07_04_08_22_42
0.278,0.278,23.755,7068941827,2021_07_04_08_22_42
0.384,0.384,24.139,7068941827,2021_07_04_08_22_42
1.482,1.482,25.621,7068941827,2021_07_04_08_22_42
0.674,0.674,26.295,7068941827,2021_07_04_08_22_42
0.814,0.814,27.109,7068941827,2021_07_04_08_22_42
0.948,0.948,28.057,7068941827,2021_07_04_08_22_42
0.338,0.338,28.395,7068941827,2021_07_04_08_22_42
1.396,1.396,29.791,7068941827,2021_07_04_08_22_42
0.34,0.34,30.131,7068941827,2021_07_04_08_22_42
0.28,0.28,30.411,7068941827,2021_07_04_08_22_42
0.795,0.795,31.206,7068941827,2021_07_04_08_22_42
0.678,0.678,31.884,7068941827,2021_07_04_08_22_42
0.72,0.72,32.604,7068941827,2021_07_04_08_22_42
0.704,0.704,33.308,7068941827,2021_07_04_08_22_42
0.652,0.652,33.96,7068941827,2021_07_04_08_22_42
0.74,0.74,34.7,7068941827,2021_07_04_08_22_42
3.824,3.824,38.524,7068941827,2021_07_04_08_22_42
1.778,1.778,40.302,7068941827,2021_07_04_08_22_42
2.733,2.733,43.035000000000004,7068941827,2021_07_04_08_22_42
0.466,0.466,43.501,7068941827,2021_07_04_08_22_42
1.163,1.163,44.664,7068941827,2021_07_04_08_22_42
0.467,0.467,45.131,7068941827,2021_07_04_08_22_42
0.974,0.974,46.105,7068941827,2021_07_04_08_22_42
0.486,0.486,46.591,7068941827,2021_07_04_08_22_42
0.947,0.947,47.538000000000004,7068941827,2021_07_04_08_22_42
0.757,0.757,48.295,7068941827,2021_07_04_08_22_42
1.024,1.024,49.319,7068941827,2021_07_04_08_22_42
1.382,1.382,50.701,7068941827,2021_07_04_08_22_42
0.785,0.785,51.486,7068941827,2021_07_04_08_22_42
1.27,1.27,52.756,7068941827,2021_07_04_08_22_42
0.307,0.307,53.063,7068941827,2021_07_04_08_22_42
1.686,1.686,54.749,7068941827,2021_07_04_08_22_42
0.823,0.823,55.572,7068941827,2021_07_04_08_22_42
0.839,0.839,56.411,7068941827,2021_07_04_08_22_42
0.261,0.261,56.672,7068941827,2021_07_04_08_22_42
1.354,1.354,58.026,7068941827,2021_07_04_08_22_42
1.885,1.885,59.911,7068941827,2021_07_04_08_22_42
0.516,0.516,60.427,7068941827,2021_07_04_08_22_42
2.099,2.099,62.526,7068941827,2021_07_04_08_22_42
0.469,0.469,62.995,7068941827,2021_07_04_08_22_42
0.461,0.461,63.456,7068941827,2021_07_04_08_22_42
0.462,0.462,63.918,7068941827,2021_07_04_08_22_42
0.919,0.919,64.837,7068941827,2021_07_04_08_22_42
0.46,0.46,65.297,7068941827,2021_07_04_08_22_42
0.47,0.47,65.767,7068941827,2021_07_04_08_22_42
0.455,0.455,66.222,7068941827,2021_07_04_08_22_42
0.458,0.458,66.68,7068941827,2021_07_04_08_22_42
0.465,0.465,67.145,7068941827,2021_07_04_08_22_42
0.916,0.916,68.061,7068941827,2021_07_04_08_22_42
0.465,0.465,68.526,7068941827,2021_07_04_08_22_42
0.462,0.462,68.988,7068941827,2021_07_04_08_22_42
0.458,0.458,69.446,7068941827,2021_07_04_08_22_42
0.457,0.457,69.903,7068941827,2021_07_04_08_22_42
0.783,0.783,70.686,7068941827,2021_07_04_08_22_42
0.715,0.715,71.401,7068941827,2021_07_04_08_22_42
0.519,0.519,71.92,7068941827,2021_07_04_08_22_42
0.282,0.282,72.202,7068941827,2021_07_04_08_22_42
0.916,0.916,73.118,7068941827,2021_07_04_08_22_42
0.455,0.455,73.57300000000001,7068941827,2021_07_04_08_22_42
0.45,0.45,74.023,7068941827,2021_07_04_08_22_42
0.925,0.925,74.94800000000001,7068941827,2021_07_04_08_22_42
0.449,0.449,75.397,7068941827,2021_07_04_08_22_42
0.921,0.921,76.318,7068941827,2021_07_04_08_22_42
0.455,0.455,76.773,7068941827,2021_07_04_08_22_42
0.456,0.456,77.229,7068941827,2021_07_04_08_22_42
0.924,0.924,78.153,7068941827,2021_07_04_08_22_42
1.369,1.369,79.522,7068941827,2021_07_04_08_22_42
0.904,0.904,80.426,7068941827,2021_07_04_08_22_42
0.458,0.458,80.884,7068941827,2021_07_04_08_22_42
0.454,0.454,81.338,7068941827,2021_07_04_08_22_42
1.359,1.359,82.697,7068941827,2021_07_04_08_22_42
0.45,0.45,83.147,7068941827,2021_07_04_08_22_42
0.449,0.449,83.596,7068941827,2021_07_04_08_22_42
1.355,1.355,84.95100000000001,7068941827,2021_07_04_08_22_42
0.438,0.438,85.389,7068941827,2021_07_04_08_22_42
0.916,0.916,86.305,7068941827,2021_07_04_08_22_42
0.442,0.442,86.747,7068941827,2021_07_04_08_22_42
0.905,0.905,87.652,7068941827,2021_07_04_08_22_42
0.449,0.449,88.101,7068941827,2021_07_04_08_22_42
0.449,0.449,88.55,7068941827,2021_07_04_08_22_42
1.336,1.336,89.886,7068941827,2021_07_04_08_22_42
