time,rr,time_sec,key,time_created
0.957,0.957,0.957,9294447951,2022_07_28_16_53_56
0.99,0.99,1.947,9294447951,2022_07_28_16_53_56
0.888,0.888,2.835,9294447951,2022_07_28_16_53_56
0.869,0.869,3.7039999999999997,9294447951,2022_07_28_16_53_56
0.822,0.822,4.526,9294447951,2022_07_28_16_53_56
0.798,0.798,5.324,9294447951,2022_07_28_16_53_56
1.489,1.489,6.813,9294447951,2022_07_28_16_53_56
0.743,0.743,7.556,9294447951,2022_07_28_16_53_56
0.735,0.735,8.291,9294447951,2022_07_28_16_53_56
0.719,0.719,9.01,9294447951,2022_07_28_16_53_56
0.704,0.704,9.714,9294447951,2022_07_28_16_53_56
0.686,0.686,10.4,9294447951,2022_07_28_16_53_56
1.341,1.341,11.741,9294447951,2022_07_28_16_53_56
0.652,0.652,12.393,9294447951,2022_07_28_16_53_56
0.655,0.655,13.048,9294447951,2022_07_28_16_53_56
0.643,0.643,13.691,9294447951,2022_07_28_16_53_56
0.635,0.635,14.326,9294447951,2022_07_28_16_53_56
0.63,0.63,14.956,9294447951,2022_07_28_16_53_56
0.626,0.626,15.582,9294447951,2022_07_28_16_53_56
0.622,0.622,16.204,9294447951,2022_07_28_16_53_56
0.627,0.627,16.831,9294447951,2022_07_28_16_53_56
0.621,0.621,17.452,9294447951,2022_07_28_16_53_56
1.224,1.224,18.676,9294447951,2022_07_28_16_53_56
0.627,0.627,19.303,9294447951,2022_07_28_16_53_56
0.62,0.62,19.923000000000002,9294447951,2022_07_28_16_53_56
0.628,0.628,20.551,9294447951,2022_07_28_16_53_56
0.625,0.625,21.176,9294447951,2022_07_28_16_53_56
0.629,0.629,21.805,9294447951,2022_07_28_16_53_56
0.622,0.622,22.427,9294447951,2022_07_28_16_53_56
0.617,0.617,23.044,9294447951,2022_07_28_16_53_56
0.624,0.624,23.668,9294447951,2022_07_28_16_53_56
0.611,0.611,24.279,9294447951,2022_07_28_16_53_56
0.614,0.614,24.893,9294447951,2022_07_28_16_53_56
0.612,0.612,25.505,9294447951,2022_07_28_16_53_56
0.615,0.615,26.12,9294447951,2022_07_28_16_53_56
0.606,0.606,26.726,9294447951,2022_07_28_16_53_56
0.596,0.596,27.322,9294447951,2022_07_28_16_53_56
0.61,0.61,27.932,9294447951,2022_07_28_16_53_56
0.598,0.598,28.53,9294447951,2022_07_28_16_53_56
0.605,0.605,29.135,9294447951,2022_07_28_16_53_56
0.591,0.591,29.726,9294447951,2022_07_28_16_53_56
0.59,0.59,30.316,9294447951,2022_07_28_16_53_56
0.589,0.589,30.905,9294447951,2022_07_28_16_53_56
0.58,0.58,31.485,9294447951,2022_07_28_16_53_56
0.591,0.591,32.076,9294447951,2022_07_28_16_53_56
0.568,0.568,32.644,9294447951,2022_07_28_16_53_56
0.583,0.583,33.227,9294447951,2022_07_28_16_53_56
0.587,0.587,33.814,9294447951,2022_07_28_16_53_56
0.562,0.562,34.376,9294447951,2022_07_28_16_53_56
0.568,0.568,34.944,9294447951,2022_07_28_16_53_56
0.566,0.566,35.51,9294447951,2022_07_28_16_53_56
0.562,0.562,36.072,9294447951,2022_07_28_16_53_56
0.561,0.561,36.633,9294447951,2022_07_28_16_53_56
2.216,2.216,38.849,9294447951,2022_07_28_16_53_56
0.552,0.552,39.401,9294447951,2022_07_28_16_53_56
0.549,0.549,39.95,9294447951,2022_07_28_16_53_56
0.563,0.563,40.513,9294447951,2022_07_28_16_53_56
1.089,1.089,41.602,9294447951,2022_07_28_16_53_56
0.553,0.553,42.155,9294447951,2022_07_28_16_53_56
0.54,0.54,42.695,9294447951,2022_07_28_16_53_56
0.548,0.548,43.243,9294447951,2022_07_28_16_53_56
