time,rr,time_sec,key,time_created
0.723,0.723,0.723,7381659073,2021_08_27_20_10_31
0.712,0.712,1.435,7381659073,2021_08_27_20_10_31
0.687,0.687,2.122,7381659073,2021_08_27_20_10_31
0.676,0.676,2.798,7381659073,2021_08_27_20_10_31
0.656,0.656,3.454,7381659073,2021_08_27_20_10_31
0.65,0.65,4.104,7381659073,2021_08_27_20_10_31
0.647,0.647,4.751,7381659073,2021_08_27_20_10_31
0.472,0.472,5.223,7381659073,2021_08_27_20_10_31
0.8,0.8,6.023,7381659073,2021_08_27_20_10_31
0.628,0.628,6.651,7381659073,2021_08_27_20_10_31
1.266,1.266,7.917,7381659073,2021_08_27_20_10_31
0.63,0.63,8.547,7381659073,2021_08_27_20_10_31
0.32,0.32,8.867,7381659073,2021_08_27_20_10_31
0.928,0.928,9.795,7381659073,2021_08_27_20_10_31
0.629,0.629,10.424,7381659073,2021_08_27_20_10_31
0.605,0.605,11.029,7381659073,2021_08_27_20_10_31
0.582,0.582,11.611,7381659073,2021_08_27_20_10_31
0.607,0.607,12.218,7381659073,2021_08_27_20_10_31
0.59,0.59,12.808,7381659073,2021_08_27_20_10_31
0.588,0.588,13.396,7381659073,2021_08_27_20_10_31
0.56,0.56,13.956,7381659073,2021_08_27_20_10_31
0.585,0.585,14.541,7381659073,2021_08_27_20_10_31
0.569,0.569,15.11,7381659073,2021_08_27_20_10_31
1.134,1.134,16.244,7381659073,2021_08_27_20_10_31
0.293,0.293,16.537,7381659073,2021_08_27_20_10_31
0.524,0.524,17.061,7381659073,2021_08_27_20_10_31
0.307,0.307,17.368,7381659073,2021_08_27_20_10_31
2.887,2.887,20.255,7381659073,2021_08_27_20_10_31
1.496,1.496,21.751,7381659073,2021_08_27_20_10_31
0.518,0.518,22.269,7381659073,2021_08_27_20_10_31
0.345,0.345,22.614,7381659073,2021_08_27_20_10_31
0.982,0.982,23.596,7381659073,2021_08_27_20_10_31
0.602,0.602,24.198,7381659073,2021_08_27_20_10_31
0.755,0.755,24.953,7381659073,2021_08_27_20_10_31
0.354,0.354,25.307,7381659073,2021_08_27_20_10_31
0.657,0.657,25.964,7381659073,2021_08_27_20_10_31
0.567,0.567,26.531,7381659073,2021_08_27_20_10_31
0.5,0.5,27.031,7381659073,2021_08_27_20_10_31
1.006,1.006,28.037,7381659073,2021_08_27_20_10_31
0.562,0.562,28.599,7381659073,2021_08_27_20_10_31
0.515,0.515,29.114,7381659073,2021_08_27_20_10_31
0.522,0.522,29.636,7381659073,2021_08_27_20_10_31
1.022,1.022,30.658,7381659073,2021_08_27_20_10_31
0.528,0.528,31.186,7381659073,2021_08_27_20_10_31
0.489,0.489,31.675,7381659073,2021_08_27_20_10_31
1.022,1.022,32.697,7381659073,2021_08_27_20_10_31
0.513,0.513,33.21,7381659073,2021_08_27_20_10_31
0.496,0.496,33.706,7381659073,2021_08_27_20_10_31
0.524,0.524,34.23,7381659073,2021_08_27_20_10_31
0.496,0.496,34.726,7381659073,2021_08_27_20_10_31
0.514,0.514,35.24,7381659073,2021_08_27_20_10_31
0.505,0.505,35.745,7381659073,2021_08_27_20_10_31
0.509,0.509,36.254,7381659073,2021_08_27_20_10_31
0.505,0.505,36.759,7381659073,2021_08_27_20_10_31
0.494,0.494,37.253,7381659073,2021_08_27_20_10_31
0.498,0.498,37.751,7381659073,2021_08_27_20_10_31
0.501,0.501,38.252,7381659073,2021_08_27_20_10_31
0.511,0.511,38.763,7381659073,2021_08_27_20_10_31
0.487,0.487,39.25,7381659073,2021_08_27_20_10_31
0.52,0.52,39.77,7381659073,2021_08_27_20_10_31
