time,rr,time_sec,key,time_created
0.811,0.811,0.811,8936161370,2022_06_01_16_03_15
0.73,0.73,1.541,8936161370,2022_06_01_16_03_15
0.732,0.732,2.273,8936161370,2022_06_01_16_03_15
0.733,0.733,3.0060000000000002,8936161370,2022_06_01_16_03_15
0.719,0.719,3.725,8936161370,2022_06_01_16_03_15
0.698,0.698,4.423,8936161370,2022_06_01_16_03_15
0.665,0.665,5.088,8936161370,2022_06_01_16_03_15
0.679,0.679,5.767,8936161370,2022_06_01_16_03_15
0.659,0.659,6.426,8936161370,2022_06_01_16_03_15
0.648,0.648,7.074,8936161370,2022_06_01_16_03_15
0.646,0.646,7.72,8936161370,2022_06_01_16_03_15
0.636,0.636,8.356,8936161370,2022_06_01_16_03_15
0.64,0.64,8.996,8936161370,2022_06_01_16_03_15
0.629,0.629,9.625,8936161370,2022_06_01_16_03_15
1.834,1.834,11.459,8936161370,2022_06_01_16_03_15
0.621,0.621,12.08,8936161370,2022_06_01_16_03_15
0.617,0.617,12.697000000000001,8936161370,2022_06_01_16_03_15
0.597,0.597,13.294,8936161370,2022_06_01_16_03_15
0.598,0.598,13.892,8936161370,2022_06_01_16_03_15
0.599,0.599,14.491,8936161370,2022_06_01_16_03_15
0.597,0.597,15.088000000000001,8936161370,2022_06_01_16_03_15
0.597,0.597,15.685,8936161370,2022_06_01_16_03_15
0.594,0.594,16.279,8936161370,2022_06_01_16_03_15
0.595,0.595,16.874,8936161370,2022_06_01_16_03_15
0.59,0.59,17.464,8936161370,2022_06_01_16_03_15
0.599,0.599,18.063,8936161370,2022_06_01_16_03_15
0.586,0.586,18.649,8936161370,2022_06_01_16_03_15
0.591,0.591,19.24,8936161370,2022_06_01_16_03_15
0.588,0.588,19.828,8936161370,2022_06_01_16_03_15
0.588,0.588,20.416,8936161370,2022_06_01_16_03_15
0.589,0.589,21.005,8936161370,2022_06_01_16_03_15
1.161,1.161,22.166,8936161370,2022_06_01_16_03_15
0.585,0.585,22.751,8936161370,2022_06_01_16_03_15
0.575,0.575,23.326,8936161370,2022_06_01_16_03_15
0.577,0.577,23.903,8936161370,2022_06_01_16_03_15
0.571,0.571,24.474,8936161370,2022_06_01_16_03_15
0.58,0.58,25.054,8936161370,2022_06_01_16_03_15
1.146,1.146,26.2,8936161370,2022_06_01_16_03_15
0.564,0.564,26.764,8936161370,2022_06_01_16_03_15
0.567,0.567,27.331,8936161370,2022_06_01_16_03_15
0.561,0.561,27.892,8936161370,2022_06_01_16_03_15
0.563,0.563,28.455,8936161370,2022_06_01_16_03_15
1.104,1.104,29.559,8936161370,2022_06_01_16_03_15
0.563,0.563,30.122,8936161370,2022_06_01_16_03_15
0.542,0.542,30.663999999999998,8936161370,2022_06_01_16_03_15
0.534,0.534,31.198,8936161370,2022_06_01_16_03_15
1.102,1.102,32.3,8936161370,2022_06_01_16_03_15
0.55,0.55,32.85,8936161370,2022_06_01_16_03_15
0.522,0.522,33.372,8936161370,2022_06_01_16_03_15
0.544,0.544,33.916,8936161370,2022_06_01_16_03_15
0.527,0.527,34.443,8936161370,2022_06_01_16_03_15
0.532,0.532,34.975,8936161370,2022_06_01_16_03_15
0.539,0.539,35.514,8936161370,2022_06_01_16_03_15
0.524,0.524,36.038,8936161370,2022_06_01_16_03_15
0.524,0.524,36.562,8936161370,2022_06_01_16_03_15
0.515,0.515,37.077,8936161370,2022_06_01_16_03_15
0.523,0.523,37.6,8936161370,2022_06_01_16_03_15
1.031,1.031,38.631,8936161370,2022_06_01_16_03_15
0.501,0.501,39.132,8936161370,2022_06_01_16_03_15
0.521,0.521,39.653,8936161370,2022_06_01_16_03_15
1.014,1.014,40.667,8936161370,2022_06_01_16_03_15
0.489,0.489,41.156,8936161370,2022_06_01_16_03_15
0.525,0.525,41.681,8936161370,2022_06_01_16_03_15
0.494,0.494,42.175,8936161370,2022_06_01_16_03_15
0.507,0.507,42.682,8936161370,2022_06_01_16_03_15
0.487,0.487,43.169,8936161370,2022_06_01_16_03_15
0.512,0.512,43.681,8936161370,2022_06_01_16_03_15
0.985,0.985,44.666,8936161370,2022_06_01_16_03_15
0.481,0.481,45.147,8936161370,2022_06_01_16_03_15
0.501,0.501,45.648,8936161370,2022_06_01_16_03_15
0.481,0.481,46.129,8936161370,2022_06_01_16_03_15
0.49,0.49,46.619,8936161370,2022_06_01_16_03_15
0.486,0.486,47.105,8936161370,2022_06_01_16_03_15
0.49,0.49,47.595,8936161370,2022_06_01_16_03_15
0.482,0.482,48.077,8936161370,2022_06_01_16_03_15
0.475,0.475,48.552,8936161370,2022_06_01_16_03_15
0.504,0.504,49.056,8936161370,2022_06_01_16_03_15
0.475,0.475,49.531,8936161370,2022_06_01_16_03_15
1.934,1.934,51.464999999999996,8936161370,2022_06_01_16_03_15
0.469,0.469,51.934,8936161370,2022_06_01_16_03_15
0.483,0.483,52.417,8936161370,2022_06_01_16_03_15
0.478,0.478,52.894999999999996,8936161370,2022_06_01_16_03_15
0.473,0.473,53.368,8936161370,2022_06_01_16_03_15
0.493,0.493,53.861,8936161370,2022_06_01_16_03_15
0.469,0.469,54.33,8936161370,2022_06_01_16_03_15
0.461,0.461,54.791,8936161370,2022_06_01_16_03_15
0.496,0.496,55.287,8936161370,2022_06_01_16_03_15
0.469,0.469,55.756,8936161370,2022_06_01_16_03_15
0.473,0.473,56.229,8936161370,2022_06_01_16_03_15
0.47,0.47,56.699,8936161370,2022_06_01_16_03_15
0.473,0.473,57.172,8936161370,2022_06_01_16_03_15
0.483,0.483,57.655,8936161370,2022_06_01_16_03_15
0.451,0.451,58.106,8936161370,2022_06_01_16_03_15
1.411,1.411,59.516999999999996,8936161370,2022_06_01_16_03_15
0.48,0.48,59.997,8936161370,2022_06_01_16_03_15
0.466,0.466,60.463,8936161370,2022_06_01_16_03_15
0.462,0.462,60.925,8936161370,2022_06_01_16_03_15
0.486,0.486,61.411,8936161370,2022_06_01_16_03_15
0.458,0.458,61.869,8936161370,2022_06_01_16_03_15
0.94,0.94,62.809,8936161370,2022_06_01_16_03_15
0.463,0.463,63.272,8936161370,2022_06_01_16_03_15
0.465,0.465,63.737,8936161370,2022_06_01_16_03_15
0.466,0.466,64.203,8936161370,2022_06_01_16_03_15
0.466,0.466,64.669,8936161370,2022_06_01_16_03_15
0.472,0.472,65.141,8936161370,2022_06_01_16_03_15
0.462,0.462,65.603,8936161370,2022_06_01_16_03_15
0.461,0.461,66.064,8936161370,2022_06_01_16_03_15
0.477,0.477,66.541,8936161370,2022_06_01_16_03_15
