time,rr,time_sec,key,time_created
0.646,0.646,0.646,6390117318,2021_03_06_17_47_08
0.698,0.698,1.3439999999999999,6390117318,2021_03_06_17_47_08
0.664,0.664,2.008,6390117318,2021_03_06_17_47_08
0.656,0.656,2.664,6390117318,2021_03_06_17_47_08
0.696,0.696,3.36,6390117318,2021_03_06_17_47_08
0.684,0.684,4.0440000000000005,6390117318,2021_03_06_17_47_08
0.662,0.662,4.706,6390117318,2021_03_06_17_47_08
0.626,0.626,5.332,6390117318,2021_03_06_17_47_08
0.646,0.646,5.978,6390117318,2021_03_06_17_47_08
0.617,0.617,6.595,6390117318,2021_03_06_17_47_08
0.582,0.582,7.177,6390117318,2021_03_06_17_47_08
0.663,0.663,7.84,6390117318,2021_03_06_17_47_08
0.623,0.623,8.463000000000001,6390117318,2021_03_06_17_47_08
0.604,0.604,9.067,6390117318,2021_03_06_17_47_08
0.606,0.606,9.673,6390117318,2021_03_06_17_47_08
0.592,0.592,10.265,6390117318,2021_03_06_17_47_08
0.602,0.602,10.867,6390117318,2021_03_06_17_47_08
0.589,0.589,11.456,6390117318,2021_03_06_17_47_08
0.588,0.588,12.044,6390117318,2021_03_06_17_47_08
0.574,0.574,12.618,6390117318,2021_03_06_17_47_08
0.574,0.574,13.192,6390117318,2021_03_06_17_47_08
0.577,0.577,13.769,6390117318,2021_03_06_17_47_08
0.583,0.583,14.352,6390117318,2021_03_06_17_47_08
0.576,0.576,14.927999999999999,6390117318,2021_03_06_17_47_08
0.566,0.566,15.494,6390117318,2021_03_06_17_47_08
0.564,0.564,16.058,6390117318,2021_03_06_17_47_08
0.553,0.553,16.611,6390117318,2021_03_06_17_47_08
0.56,0.56,17.171,6390117318,2021_03_06_17_47_08
0.541,0.541,17.712,6390117318,2021_03_06_17_47_08
0.554,0.554,18.266,6390117318,2021_03_06_17_47_08
0.548,0.548,18.814,6390117318,2021_03_06_17_47_08
0.524,0.524,19.338,6390117318,2021_03_06_17_47_08
0.554,0.554,19.892,6390117318,2021_03_06_17_47_08
1.069,1.069,20.961,6390117318,2021_03_06_17_47_08
0.532,0.532,21.493,6390117318,2021_03_06_17_47_08
0.521,0.521,22.014,6390117318,2021_03_06_17_47_08
0.536,0.536,22.55,6390117318,2021_03_06_17_47_08
0.513,0.513,23.063,6390117318,2021_03_06_17_47_08
0.521,0.521,23.584,6390117318,2021_03_06_17_47_08
0.513,0.513,24.097,6390117318,2021_03_06_17_47_08
0.518,0.518,24.615,6390117318,2021_03_06_17_47_08
0.506,0.506,25.121,6390117318,2021_03_06_17_47_08
0.511,0.511,25.632,6390117318,2021_03_06_17_47_08
0.503,0.503,26.135,6390117318,2021_03_06_17_47_08
0.509,0.509,26.644,6390117318,2021_03_06_17_47_08
0.506,0.506,27.15,6390117318,2021_03_06_17_47_08
0.487,0.487,27.637,6390117318,2021_03_06_17_47_08
0.52,0.52,28.157,6390117318,2021_03_06_17_47_08
0.483,0.483,28.64,6390117318,2021_03_06_17_47_08
0.508,0.508,29.148,6390117318,2021_03_06_17_47_08
0.485,0.485,29.633,6390117318,2021_03_06_17_47_08
0.487,0.487,30.12,6390117318,2021_03_06_17_47_08
0.485,0.485,30.605,6390117318,2021_03_06_17_47_08
0.476,0.476,31.081,6390117318,2021_03_06_17_47_08
0.503,0.503,31.584,6390117318,2021_03_06_17_47_08
0.482,0.482,32.066,6390117318,2021_03_06_17_47_08
0.489,0.489,32.555,6390117318,2021_03_06_17_47_08
0.472,0.472,33.027,6390117318,2021_03_06_17_47_08
0.493,0.493,33.52,6390117318,2021_03_06_17_47_08
0.479,0.479,33.999,6390117318,2021_03_06_17_47_08
0.466,0.466,34.465,6390117318,2021_03_06_17_47_08
0.503,0.503,34.967999999999996,6390117318,2021_03_06_17_47_08
0.428,0.428,35.396,6390117318,2021_03_06_17_47_08
0.498,0.498,35.894,6390117318,2021_03_06_17_47_08
0.497,0.497,36.391,6390117318,2021_03_06_17_47_08
0.469,0.469,36.86,6390117318,2021_03_06_17_47_08
0.48,0.48,37.34,6390117318,2021_03_06_17_47_08
0.474,0.474,37.814,6390117318,2021_03_06_17_47_08
0.956,0.956,38.77,6390117318,2021_03_06_17_47_08
0.465,0.465,39.235,6390117318,2021_03_06_17_47_08
0.951,0.951,40.186,6390117318,2021_03_06_17_47_08
0.459,0.459,40.645,6390117318,2021_03_06_17_47_08
0.955,0.955,41.6,6390117318,2021_03_06_17_47_08
0.456,0.456,42.056,6390117318,2021_03_06_17_47_08
0.487,0.487,42.543,6390117318,2021_03_06_17_47_08
0.468,0.468,43.011,6390117318,2021_03_06_17_47_08
0.459,0.459,43.47,6390117318,2021_03_06_17_47_08
1.887,1.887,45.357,6390117318,2021_03_06_17_47_08
0.468,0.468,45.825,6390117318,2021_03_06_17_47_08
0.471,0.471,46.296,6390117318,2021_03_06_17_47_08
0.469,0.469,46.765,6390117318,2021_03_06_17_47_08
0.465,0.465,47.23,6390117318,2021_03_06_17_47_08
0.464,0.464,47.694,6390117318,2021_03_06_17_47_08
0.472,0.472,48.166,6390117318,2021_03_06_17_47_08
0.463,0.463,48.629,6390117318,2021_03_06_17_47_08
0.469,0.469,49.098,6390117318,2021_03_06_17_47_08
0.922,0.922,50.02,6390117318,2021_03_06_17_47_08
0.464,0.464,50.484,6390117318,2021_03_06_17_47_08
0.465,0.465,50.949,6390117318,2021_03_06_17_47_08
0.459,0.459,51.408,6390117318,2021_03_06_17_47_08
0.454,0.454,51.862,6390117318,2021_03_06_17_47_08
0.471,0.471,52.333,6390117318,2021_03_06_17_47_08
0.451,0.451,52.784,6390117318,2021_03_06_17_47_08
0.448,0.448,53.232,6390117318,2021_03_06_17_47_08
0.478,0.478,53.71,6390117318,2021_03_06_17_47_08
0.452,0.452,54.162,6390117318,2021_03_06_17_47_08
