time,rr,time_sec,key,time_created
0.305,0.305,0.305,6478294764,2021_03_23_09_04_40
0.738,0.738,1.043,6478294764,2021_03_23_09_04_40
0.807,0.807,1.85,6478294764,2021_03_23_09_04_40
0.608,0.608,2.458,6478294764,2021_03_23_09_04_40
0.59,0.59,3.048,6478294764,2021_03_23_09_04_40
0.487,0.487,3.535,6478294764,2021_03_23_09_04_40
0.46,0.46,3.995,6478294764,2021_03_23_09_04_40
0.502,0.502,4.497,6478294764,2021_03_23_09_04_40
0.954,0.954,5.451,6478294764,2021_03_23_09_04_40
0.936,0.936,6.3870000000000005,6478294764,2021_03_23_09_04_40
0.471,0.471,6.858,6478294764,2021_03_23_09_04_40
0.459,0.459,7.317,6478294764,2021_03_23_09_04_40
0.914,0.914,8.231,6478294764,2021_03_23_09_04_40
0.456,0.456,8.687,6478294764,2021_03_23_09_04_40
0.454,0.454,9.141,6478294764,2021_03_23_09_04_40
0.432,0.432,9.573,6478294764,2021_03_23_09_04_40
0.461,0.461,10.034,6478294764,2021_03_23_09_04_40
0.434,0.434,10.468,6478294764,2021_03_23_09_04_40
0.438,0.438,10.906,6478294764,2021_03_23_09_04_40
0.444,0.444,11.35,6478294764,2021_03_23_09_04_40
0.435,0.435,11.785,6478294764,2021_03_23_09_04_40
0.444,0.444,12.229,6478294764,2021_03_23_09_04_40
0.423,0.423,12.652,6478294764,2021_03_23_09_04_40
0.427,0.427,13.079,6478294764,2021_03_23_09_04_40
0.431,0.431,13.51,6478294764,2021_03_23_09_04_40
0.42,0.42,13.93,6478294764,2021_03_23_09_04_40
0.853,0.853,14.783,6478294764,2021_03_23_09_04_40
0.413,0.413,15.196,6478294764,2021_03_23_09_04_40
0.845,0.845,16.041,6478294764,2021_03_23_09_04_40
0.414,0.414,16.455,6478294764,2021_03_23_09_04_40
0.417,0.417,16.872,6478294764,2021_03_23_09_04_40
0.413,0.413,17.285,6478294764,2021_03_23_09_04_40
0.42,0.42,17.705,6478294764,2021_03_23_09_04_40
0.411,0.411,18.116,6478294764,2021_03_23_09_04_40
0.399,0.399,18.515,6478294764,2021_03_23_09_04_40
0.432,0.432,18.947,6478294764,2021_03_23_09_04_40
0.399,0.399,19.346,6478294764,2021_03_23_09_04_40
0.404,0.404,19.75,6478294764,2021_03_23_09_04_40
0.815,0.815,20.565,6478294764,2021_03_23_09_04_40
0.4,0.4,20.965,6478294764,2021_03_23_09_04_40
1.212,1.212,22.177,6478294764,2021_03_23_09_04_40
0.396,0.396,22.573,6478294764,2021_03_23_09_04_40
0.396,0.396,22.969,6478294764,2021_03_23_09_04_40
0.399,0.399,23.368,6478294764,2021_03_23_09_04_40
0.807,0.807,24.175,6478294764,2021_03_23_09_04_40
0.386,0.386,24.561,6478294764,2021_03_23_09_04_40
0.398,0.398,24.959,6478294764,2021_03_23_09_04_40
0.392,0.392,25.351,6478294764,2021_03_23_09_04_40
0.388,0.388,25.739,6478294764,2021_03_23_09_04_40
0.415,0.415,26.154,6478294764,2021_03_23_09_04_40
0.384,0.384,26.538,6478294764,2021_03_23_09_04_40
0.786,0.786,27.324,6478294764,2021_03_23_09_04_40
0.38,0.38,27.704,6478294764,2021_03_23_09_04_40
0.401,0.401,28.105,6478294764,2021_03_23_09_04_40
0.782,0.782,28.887,6478294764,2021_03_23_09_04_40
0.396,0.396,29.283,6478294764,2021_03_23_09_04_40
0.378,0.378,29.661,6478294764,2021_03_23_09_04_40
0.396,0.396,30.057,6478294764,2021_03_23_09_04_40
0.776,0.776,30.833,6478294764,2021_03_23_09_04_40
0.392,0.392,31.225,6478294764,2021_03_23_09_04_40
0.379,0.379,31.604,6478294764,2021_03_23_09_04_40
0.392,0.392,31.996,6478294764,2021_03_23_09_04_40
0.381,0.381,32.377,6478294764,2021_03_23_09_04_40
0.394,0.394,32.771,6478294764,2021_03_23_09_04_40
