time,rr,time_sec,key,time_created
0.547,0.547,0.547,6052736589,2021_01_04_07_56_53
0.548,0.548,1.0950000000000002,6052736589,2021_01_04_07_56_53
0.553,0.553,1.6480000000000001,6052736589,2021_01_04_07_56_53
0.505,0.505,2.153,6052736589,2021_01_04_07_56_53
1.024,1.024,3.177,6052736589,2021_01_04_07_56_53
0.517,0.517,3.694,6052736589,2021_01_04_07_56_53
0.507,0.507,4.2010000000000005,6052736589,2021_01_04_07_56_53
0.494,0.494,4.695,6052736589,2021_01_04_07_56_53
0.494,0.494,5.189,6052736589,2021_01_04_07_56_53
0.489,0.489,5.678,6052736589,2021_01_04_07_56_53
0.465,0.465,6.143,6052736589,2021_01_04_07_56_53
0.494,0.494,6.6370000000000005,6052736589,2021_01_04_07_56_53
0.471,0.471,7.1080000000000005,6052736589,2021_01_04_07_56_53
0.471,0.471,7.579,6052736589,2021_01_04_07_56_53
0.468,0.468,8.047,6052736589,2021_01_04_07_56_53
0.456,0.456,8.503,6052736589,2021_01_04_07_56_53
0.471,0.471,8.974,6052736589,2021_01_04_07_56_53
0.452,0.452,9.426,6052736589,2021_01_04_07_56_53
0.458,0.458,9.884,6052736589,2021_01_04_07_56_53
0.89,0.89,10.774000000000001,6052736589,2021_01_04_07_56_53
0.438,0.438,11.212,6052736589,2021_01_04_07_56_53
0.441,0.441,11.653,6052736589,2021_01_04_07_56_53
0.433,0.433,12.086,6052736589,2021_01_04_07_56_53
0.442,0.442,12.528,6052736589,2021_01_04_07_56_53
0.426,0.426,12.954,6052736589,2021_01_04_07_56_53
0.418,0.418,13.372,6052736589,2021_01_04_07_56_53
0.438,0.438,13.81,6052736589,2021_01_04_07_56_53
0.419,0.419,14.229000000000001,6052736589,2021_01_04_07_56_53
0.411,0.411,14.64,6052736589,2021_01_04_07_56_53
0.434,0.434,15.074,6052736589,2021_01_04_07_56_53
0.411,0.411,15.485,6052736589,2021_01_04_07_56_53
0.404,0.404,15.889,6052736589,2021_01_04_07_56_53
0.428,0.428,16.317,6052736589,2021_01_04_07_56_53
0.404,0.404,16.721,6052736589,2021_01_04_07_56_53
0.396,0.396,17.117,6052736589,2021_01_04_07_56_53
0.423,0.423,17.54,6052736589,2021_01_04_07_56_53
0.403,0.403,17.943,6052736589,2021_01_04_07_56_53
0.392,0.392,18.335,6052736589,2021_01_04_07_56_53
0.413,0.413,18.748,6052736589,2021_01_04_07_56_53
0.401,0.401,19.149,6052736589,2021_01_04_07_56_53
0.393,0.393,19.542,6052736589,2021_01_04_07_56_53
0.4,0.4,19.942,6052736589,2021_01_04_07_56_53
0.403,0.403,20.345,6052736589,2021_01_04_07_56_53
0.393,0.393,20.738,6052736589,2021_01_04_07_56_53
0.394,0.394,21.132,6052736589,2021_01_04_07_56_53
0.383,0.383,21.515,6052736589,2021_01_04_07_56_53
0.41,0.41,21.925,6052736589,2021_01_04_07_56_53
0.384,0.384,22.309,6052736589,2021_01_04_07_56_53
0.389,0.389,22.698,6052736589,2021_01_04_07_56_53
0.391,0.391,23.089,6052736589,2021_01_04_07_56_53
0.392,0.392,23.481,6052736589,2021_01_04_07_56_53
0.392,0.392,23.873,6052736589,2021_01_04_07_56_53
0.762,0.762,24.635,6052736589,2021_01_04_07_56_53
0.39,0.39,25.025,6052736589,2021_01_04_07_56_53
0.385,0.385,25.41,6052736589,2021_01_04_07_56_53
0.392,0.392,25.802,6052736589,2021_01_04_07_56_53
0.376,0.376,26.178,6052736589,2021_01_04_07_56_53
0.382,0.382,26.56,6052736589,2021_01_04_07_56_53
0.384,0.384,26.944,6052736589,2021_01_04_07_56_53
0.383,0.383,27.327,6052736589,2021_01_04_07_56_53
0.378,0.378,27.705000000000002,6052736589,2021_01_04_07_56_53
0.389,0.389,28.094,6052736589,2021_01_04_07_56_53
0.374,0.374,28.468,6052736589,2021_01_04_07_56_53
0.378,0.378,28.846,6052736589,2021_01_04_07_56_53
0.763,0.763,29.609,6052736589,2021_01_04_07_56_53
0.38,0.38,29.989,6052736589,2021_01_04_07_56_53
0.379,0.379,30.368000000000002,6052736589,2021_01_04_07_56_53
0.367,0.367,30.735,6052736589,2021_01_04_07_56_53
0.378,0.378,31.113,6052736589,2021_01_04_07_56_53
0.381,0.381,31.494,6052736589,2021_01_04_07_56_53
0.376,0.376,31.87,6052736589,2021_01_04_07_56_53
0.374,0.374,32.244,6052736589,2021_01_04_07_56_53
0.381,0.381,32.625,6052736589,2021_01_04_07_56_53
0.366,0.366,32.991,6052736589,2021_01_04_07_56_53
0.378,0.378,33.369,6052736589,2021_01_04_07_56_53
0.366,0.366,33.735,6052736589,2021_01_04_07_56_53
0.765,0.765,34.5,6052736589,2021_01_04_07_56_53
0.743,0.743,35.243,6052736589,2021_01_04_07_56_53
0.361,0.361,35.604,6052736589,2021_01_04_07_56_53
0.377,0.377,35.981,6052736589,2021_01_04_07_56_53
0.364,0.364,36.345,6052736589,2021_01_04_07_56_53
0.384,0.384,36.729,6052736589,2021_01_04_07_56_53
0.38,0.38,37.109,6052736589,2021_01_04_07_56_53
0.735,0.735,37.844,6052736589,2021_01_04_07_56_53
0.365,0.365,38.209,6052736589,2021_01_04_07_56_53
0.371,0.371,38.58,6052736589,2021_01_04_07_56_53
0.367,0.367,38.947,6052736589,2021_01_04_07_56_53
0.375,0.375,39.322,6052736589,2021_01_04_07_56_53
0.381,0.381,39.703,6052736589,2021_01_04_07_56_53
0.73,0.73,40.433,6052736589,2021_01_04_07_56_53
0.359,0.359,40.792,6052736589,2021_01_04_07_56_53
0.371,0.371,41.163000000000004,6052736589,2021_01_04_07_56_53
0.361,0.361,41.524,6052736589,2021_01_04_07_56_53
0.74,0.74,42.264,6052736589,2021_01_04_07_56_53
0.373,0.373,42.637,6052736589,2021_01_04_07_56_53
0.367,0.367,43.004,6052736589,2021_01_04_07_56_53
0.731,0.731,43.735,6052736589,2021_01_04_07_56_53
0.374,0.374,44.109,6052736589,2021_01_04_07_56_53
0.731,0.731,44.84,6052736589,2021_01_04_07_56_53
0.353,0.353,45.193,6052736589,2021_01_04_07_56_53
0.379,0.379,45.572,6052736589,2021_01_04_07_56_53
0.368,0.368,45.94,6052736589,2021_01_04_07_56_53
0.36,0.36,46.3,6052736589,2021_01_04_07_56_53
0.735,0.735,47.035000000000004,6052736589,2021_01_04_07_56_53
0.365,0.365,47.4,6052736589,2021_01_04_07_56_53
0.358,0.358,47.758,6052736589,2021_01_04_07_56_53
0.369,0.369,48.127,6052736589,2021_01_04_07_56_53
0.357,0.357,48.484,6052736589,2021_01_04_07_56_53
0.738,0.738,49.222,6052736589,2021_01_04_07_56_53
0.363,0.363,49.585,6052736589,2021_01_04_07_56_53
0.354,0.354,49.939,6052736589,2021_01_04_07_56_53
0.378,0.378,50.317,6052736589,2021_01_04_07_56_53
1.093,1.093,51.41,6052736589,2021_01_04_07_56_53
0.362,0.362,51.772,6052736589,2021_01_04_07_56_53
0.356,0.356,52.128,6052736589,2021_01_04_07_56_53
0.373,0.373,52.501,6052736589,2021_01_04_07_56_53
1.095,1.095,53.596000000000004,6052736589,2021_01_04_07_56_53
0.364,0.364,53.96,6052736589,2021_01_04_07_56_53
1.098,1.098,55.058,6052736589,2021_01_04_07_56_53
0.726,0.726,55.784,6052736589,2021_01_04_07_56_53
0.737,0.737,56.521,6052736589,2021_01_04_07_56_53
0.366,0.366,56.887,6052736589,2021_01_04_07_56_53
1.465,1.465,58.352,6052736589,2021_01_04_07_56_53
0.366,0.366,58.718,6052736589,2021_01_04_07_56_53
1.469,1.469,60.187,6052736589,2021_01_04_07_56_53
0.38,0.38,60.567,6052736589,2021_01_04_07_56_53
0.724,0.724,61.291,6052736589,2021_01_04_07_56_53
0.363,0.363,61.654,6052736589,2021_01_04_07_56_53
0.374,0.374,62.028,6052736589,2021_01_04_07_56_53
1.104,1.104,63.132,6052736589,2021_01_04_07_56_53
0.735,0.735,63.867,6052736589,2021_01_04_07_56_53
0.367,0.367,64.234,6052736589,2021_01_04_07_56_53
1.104,1.104,65.338,6052736589,2021_01_04_07_56_53
1.105,1.105,66.443,6052736589,2021_01_04_07_56_53
1.105,1.105,67.548,6052736589,2021_01_04_07_56_53
0.734,0.734,68.282,6052736589,2021_01_04_07_56_53
0.365,0.365,68.647,6052736589,2021_01_04_07_56_53
0.731,0.731,69.378,6052736589,2021_01_04_07_56_53
0.371,0.371,69.749,6052736589,2021_01_04_07_56_53
0.739,0.739,70.488,6052736589,2021_01_04_07_56_53
0.365,0.365,70.853,6052736589,2021_01_04_07_56_53
0.363,0.363,71.216,6052736589,2021_01_04_07_56_53
0.744,0.744,71.96,6052736589,2021_01_04_07_56_53
0.731,0.731,72.691,6052736589,2021_01_04_07_56_53
0.727,0.727,73.418,6052736589,2021_01_04_07_56_53
0.374,0.374,73.792,6052736589,2021_01_04_07_56_53
0.359,0.359,74.151,6052736589,2021_01_04_07_56_53
0.371,0.371,74.522,6052736589,2021_01_04_07_56_53
0.369,0.369,74.891,6052736589,2021_01_04_07_56_53
0.734,0.734,75.625,6052736589,2021_01_04_07_56_53
0.366,0.366,75.991,6052736589,2021_01_04_07_56_53
0.731,0.731,76.722,6052736589,2021_01_04_07_56_53
0.366,0.366,77.088,6052736589,2021_01_04_07_56_53
0.733,0.733,77.821,6052736589,2021_01_04_07_56_53
0.364,0.364,78.185,6052736589,2021_01_04_07_56_53
1.099,1.099,79.284,6052736589,2021_01_04_07_56_53
0.729,0.729,80.013,6052736589,2021_01_04_07_56_53
0.364,0.364,80.377,6052736589,2021_01_04_07_56_53
0.735,0.735,81.112,6052736589,2021_01_04_07_56_53
0.368,0.368,81.48,6052736589,2021_01_04_07_56_53
0.364,0.364,81.844,6052736589,2021_01_04_07_56_53
0.372,0.372,82.216,6052736589,2021_01_04_07_56_53
0.366,0.366,82.582,6052736589,2021_01_04_07_56_53
0.363,0.363,82.945,6052736589,2021_01_04_07_56_53
0.367,0.367,83.312,6052736589,2021_01_04_07_56_53
0.364,0.364,83.676,6052736589,2021_01_04_07_56_53
0.369,0.369,84.045,6052736589,2021_01_04_07_56_53
1.488,1.488,85.533,6052736589,2021_01_04_07_56_53
0.37,0.37,85.903,6052736589,2021_01_04_07_56_53
0.371,0.371,86.274,6052736589,2021_01_04_07_56_53
0.744,0.744,87.018,6052736589,2021_01_04_07_56_53
0.75,0.75,87.768,6052736589,2021_01_04_07_56_53
0.379,0.379,88.147,6052736589,2021_01_04_07_56_53
0.371,0.371,88.518,6052736589,2021_01_04_07_56_53
0.75,0.75,89.268,6052736589,2021_01_04_07_56_53
0.387,0.387,89.655,6052736589,2021_01_04_07_56_53
0.376,0.376,90.031,6052736589,2021_01_04_07_56_53
0.375,0.375,90.406,6052736589,2021_01_04_07_56_53
0.754,0.754,91.16,6052736589,2021_01_04_07_56_53
0.383,0.383,91.543,6052736589,2021_01_04_07_56_53
0.369,0.369,91.912,6052736589,2021_01_04_07_56_53
0.384,0.384,92.296,6052736589,2021_01_04_07_56_53
0.747,0.747,93.043,6052736589,2021_01_04_07_56_53
0.357,0.357,93.4,6052736589,2021_01_04_07_56_53
0.389,0.389,93.789,6052736589,2021_01_04_07_56_53
0.368,0.368,94.157,6052736589,2021_01_04_07_56_53
0.748,0.748,94.905,6052736589,2021_01_04_07_56_53
0.75,0.75,95.655,6052736589,2021_01_04_07_56_53
0.749,0.749,96.404,6052736589,2021_01_04_07_56_53
0.745,0.745,97.149,6052736589,2021_01_04_07_56_53
0.372,0.372,97.521,6052736589,2021_01_04_07_56_53
0.373,0.373,97.894,6052736589,2021_01_04_07_56_53
0.372,0.372,98.266,6052736589,2021_01_04_07_56_53
0.375,0.375,98.641,6052736589,2021_01_04_07_56_53
0.747,0.747,99.388,6052736589,2021_01_04_07_56_53
0.379,0.379,99.767,6052736589,2021_01_04_07_56_53
0.37,0.37,100.137,6052736589,2021_01_04_07_56_53
0.755,0.755,100.892,6052736589,2021_01_04_07_56_53
0.388,0.388,101.28,6052736589,2021_01_04_07_56_53
1.139,1.139,102.419,6052736589,2021_01_04_07_56_53
0.385,0.385,102.804,6052736589,2021_01_04_07_56_53
0.386,0.386,103.19,6052736589,2021_01_04_07_56_53
0.375,0.375,103.565,6052736589,2021_01_04_07_56_53
0.394,0.394,103.959,6052736589,2021_01_04_07_56_53
0.381,0.381,104.34,6052736589,2021_01_04_07_56_53
0.374,0.374,104.714,6052736589,2021_01_04_07_56_53
0.387,0.387,105.101,6052736589,2021_01_04_07_56_53
0.385,0.385,105.486,6052736589,2021_01_04_07_56_53
1.525,1.525,107.011,6052736589,2021_01_04_07_56_53
0.379,0.379,107.39,6052736589,2021_01_04_07_56_53
0.759,0.759,108.149,6052736589,2021_01_04_07_56_53
0.771,0.771,108.92,6052736589,2021_01_04_07_56_53
0.394,0.394,109.314,6052736589,2021_01_04_07_56_53
0.388,0.388,109.702,6052736589,2021_01_04_07_56_53
0.394,0.394,110.096,6052736589,2021_01_04_07_56_53
0.386,0.386,110.482,6052736589,2021_01_04_07_56_53
0.776,0.776,111.258,6052736589,2021_01_04_07_56_53
0.372,0.372,111.63,6052736589,2021_01_04_07_56_53
0.399,0.399,112.029,6052736589,2021_01_04_07_56_53
0.39,0.39,112.419,6052736589,2021_01_04_07_56_53
0.776,0.776,113.195,6052736589,2021_01_04_07_56_53
0.391,0.391,113.586,6052736589,2021_01_04_07_56_53
0.777,0.777,114.363,6052736589,2021_01_04_07_56_53
0.387,0.387,114.75,6052736589,2021_01_04_07_56_53
0.396,0.396,115.146,6052736589,2021_01_04_07_56_53
0.388,0.388,115.534,6052736589,2021_01_04_07_56_53
0.402,0.402,115.936,6052736589,2021_01_04_07_56_53
0.389,0.389,116.325,6052736589,2021_01_04_07_56_53
0.4,0.4,116.725,6052736589,2021_01_04_07_56_53
0.405,0.405,117.13,6052736589,2021_01_04_07_56_53
0.39,0.39,117.52,6052736589,2021_01_04_07_56_53
0.381,0.381,117.901,6052736589,2021_01_04_07_56_53
0.401,0.401,118.302,6052736589,2021_01_04_07_56_53
0.397,0.397,118.699,6052736589,2021_01_04_07_56_53
0.788,0.788,119.487,6052736589,2021_01_04_07_56_53
0.393,0.393,119.88,6052736589,2021_01_04_07_56_53
0.402,0.402,120.282,6052736589,2021_01_04_07_56_53
0.399,0.399,120.681,6052736589,2021_01_04_07_56_53
0.41,0.41,121.091,6052736589,2021_01_04_07_56_53
0.4,0.4,121.491,6052736589,2021_01_04_07_56_53
0.397,0.397,121.888,6052736589,2021_01_04_07_56_53
0.402,0.402,122.29,6052736589,2021_01_04_07_56_53
0.395,0.395,122.685,6052736589,2021_01_04_07_56_53
0.388,0.388,123.07300000000001,6052736589,2021_01_04_07_56_53
0.408,0.408,123.481,6052736589,2021_01_04_07_56_53
0.397,0.397,123.878,6052736589,2021_01_04_07_56_53
0.393,0.393,124.271,6052736589,2021_01_04_07_56_53
0.816,0.816,125.087,6052736589,2021_01_04_07_56_53
0.4,0.4,125.487,6052736589,2021_01_04_07_56_53
0.387,0.387,125.874,6052736589,2021_01_04_07_56_53
0.403,0.403,126.277,6052736589,2021_01_04_07_56_53
0.396,0.396,126.673,6052736589,2021_01_04_07_56_53
0.789,0.789,127.462,6052736589,2021_01_04_07_56_53
0.39,0.39,127.852,6052736589,2021_01_04_07_56_53
0.795,0.795,128.647,6052736589,2021_01_04_07_56_53
0.411,0.411,129.058,6052736589,2021_01_04_07_56_53
0.395,0.395,129.453,6052736589,2021_01_04_07_56_53
0.396,0.396,129.849,6052736589,2021_01_04_07_56_53
0.395,0.395,130.244,6052736589,2021_01_04_07_56_53
0.393,0.393,130.637,6052736589,2021_01_04_07_56_53
0.407,0.407,131.044,6052736589,2021_01_04_07_56_53
0.399,0.399,131.443,6052736589,2021_01_04_07_56_53
0.386,0.386,131.829,6052736589,2021_01_04_07_56_53
0.391,0.391,132.22,6052736589,2021_01_04_07_56_53
0.387,0.387,132.607,6052736589,2021_01_04_07_56_53
0.405,0.405,133.012,6052736589,2021_01_04_07_56_53
0.402,0.402,133.414,6052736589,2021_01_04_07_56_53
0.385,0.385,133.799,6052736589,2021_01_04_07_56_53
0.391,0.391,134.19,6052736589,2021_01_04_07_56_53
0.381,0.381,134.571,6052736589,2021_01_04_07_56_53
0.405,0.405,134.976,6052736589,2021_01_04_07_56_53
0.399,0.399,135.375,6052736589,2021_01_04_07_56_53
0.386,0.386,135.761,6052736589,2021_01_04_07_56_53
0.389,0.389,136.15,6052736589,2021_01_04_07_56_53
0.383,0.383,136.533,6052736589,2021_01_04_07_56_53
0.387,0.387,136.92,6052736589,2021_01_04_07_56_53
0.78,0.78,137.7,6052736589,2021_01_04_07_56_53
0.397,0.397,138.097,6052736589,2021_01_04_07_56_53
0.765,0.765,138.862,6052736589,2021_01_04_07_56_53
0.377,0.377,139.239,6052736589,2021_01_04_07_56_53
0.782,0.782,140.02100000000002,6052736589,2021_01_04_07_56_53
0.767,0.767,140.788,6052736589,2021_01_04_07_56_53
0.377,0.377,141.165,6052736589,2021_01_04_07_56_53
0.386,0.386,141.551,6052736589,2021_01_04_07_56_53
0.375,0.375,141.926,6052736589,2021_01_04_07_56_53
0.393,0.393,142.319,6052736589,2021_01_04_07_56_53
0.393,0.393,142.712,6052736589,2021_01_04_07_56_53
0.371,0.371,143.083,6052736589,2021_01_04_07_56_53
0.387,0.387,143.47,6052736589,2021_01_04_07_56_53
0.376,0.376,143.846,6052736589,2021_01_04_07_56_53
0.378,0.378,144.224,6052736589,2021_01_04_07_56_53
0.369,0.369,144.593,6052736589,2021_01_04_07_56_53
0.777,0.777,145.37,6052736589,2021_01_04_07_56_53
0.373,0.373,145.743,6052736589,2021_01_04_07_56_53
0.385,0.385,146.12800000000001,6052736589,2021_01_04_07_56_53
0.747,0.747,146.875,6052736589,2021_01_04_07_56_53
0.744,0.744,147.619,6052736589,2021_01_04_07_56_53
1.135,1.135,148.754,6052736589,2021_01_04_07_56_53
0.374,0.374,149.12800000000001,6052736589,2021_01_04_07_56_53
0.373,0.373,149.501,6052736589,2021_01_04_07_56_53
0.736,0.736,150.237,6052736589,2021_01_04_07_56_53
0.739,0.739,150.976,6052736589,2021_01_04_07_56_53
0.363,0.363,151.339,6052736589,2021_01_04_07_56_53
0.375,0.375,151.714,6052736589,2021_01_04_07_56_53
0.743,0.743,152.457,6052736589,2021_01_04_07_56_53
0.38,0.38,152.837,6052736589,2021_01_04_07_56_53
0.366,0.366,153.203,6052736589,2021_01_04_07_56_53
0.365,0.365,153.568,6052736589,2021_01_04_07_56_53
0.734,0.734,154.302,6052736589,2021_01_04_07_56_53
0.363,0.363,154.665,6052736589,2021_01_04_07_56_53
0.363,0.363,155.028,6052736589,2021_01_04_07_56_53
0.371,0.371,155.399,6052736589,2021_01_04_07_56_53
0.371,0.371,155.77,6052736589,2021_01_04_07_56_53
0.353,0.353,156.123,6052736589,2021_01_04_07_56_53
0.391,0.391,156.514,6052736589,2021_01_04_07_56_53
0.367,0.367,156.881,6052736589,2021_01_04_07_56_53
0.37,0.37,157.251,6052736589,2021_01_04_07_56_53
0.362,0.362,157.613,6052736589,2021_01_04_07_56_53
0.363,0.363,157.976,6052736589,2021_01_04_07_56_53
0.362,0.362,158.338,6052736589,2021_01_04_07_56_53
0.363,0.363,158.701,6052736589,2021_01_04_07_56_53
0.365,0.365,159.066,6052736589,2021_01_04_07_56_53
0.362,0.362,159.428,6052736589,2021_01_04_07_56_53
0.728,0.728,160.156,6052736589,2021_01_04_07_56_53
0.379,0.379,160.535,6052736589,2021_01_04_07_56_53
0.358,0.358,160.893,6052736589,2021_01_04_07_56_53
0.374,0.374,161.267,6052736589,2021_01_04_07_56_53
0.364,0.364,161.631,6052736589,2021_01_04_07_56_53
0.722,0.722,162.353,6052736589,2021_01_04_07_56_53
0.361,0.361,162.714,6052736589,2021_01_04_07_56_53
0.36,0.36,163.074,6052736589,2021_01_04_07_56_53
0.362,0.362,163.436,6052736589,2021_01_04_07_56_53
0.362,0.362,163.798,6052736589,2021_01_04_07_56_53
0.353,0.353,164.151,6052736589,2021_01_04_07_56_53
0.733,0.733,164.88400000000001,6052736589,2021_01_04_07_56_53
0.375,0.375,165.25900000000001,6052736589,2021_01_04_07_56_53
0.358,0.358,165.617,6052736589,2021_01_04_07_56_53
0.366,0.366,165.983,6052736589,2021_01_04_07_56_53
0.36,0.36,166.343,6052736589,2021_01_04_07_56_53
0.353,0.353,166.696,6052736589,2021_01_04_07_56_53
0.718,0.718,167.414,6052736589,2021_01_04_07_56_53
0.36,0.36,167.774,6052736589,2021_01_04_07_56_53
0.356,0.356,168.13,6052736589,2021_01_04_07_56_53
0.36,0.36,168.49,6052736589,2021_01_04_07_56_53
0.352,0.352,168.842,6052736589,2021_01_04_07_56_53
0.725,0.725,169.567,6052736589,2021_01_04_07_56_53
0.729,0.729,170.296,6052736589,2021_01_04_07_56_53
0.364,0.364,170.66,6052736589,2021_01_04_07_56_53
0.361,0.361,171.021,6052736589,2021_01_04_07_56_53
0.358,0.358,171.379,6052736589,2021_01_04_07_56_53
0.358,0.358,171.737,6052736589,2021_01_04_07_56_53
0.366,0.366,172.103,6052736589,2021_01_04_07_56_53
0.354,0.354,172.457,6052736589,2021_01_04_07_56_53
0.361,0.361,172.818,6052736589,2021_01_04_07_56_53
0.354,0.354,173.172,6052736589,2021_01_04_07_56_53
0.363,0.363,173.535,6052736589,2021_01_04_07_56_53
0.357,0.357,173.892,6052736589,2021_01_04_07_56_53
0.351,0.351,174.243,6052736589,2021_01_04_07_56_53
0.362,0.362,174.605,6052736589,2021_01_04_07_56_53
0.362,0.362,174.967,6052736589,2021_01_04_07_56_53
0.721,0.721,175.688,6052736589,2021_01_04_07_56_53
0.713,0.713,176.401,6052736589,2021_01_04_07_56_53
0.723,0.723,177.124,6052736589,2021_01_04_07_56_53
0.366,0.366,177.49,6052736589,2021_01_04_07_56_53
0.36,0.36,177.85,6052736589,2021_01_04_07_56_53
0.718,0.718,178.568,6052736589,2021_01_04_07_56_53
0.373,0.373,178.941,6052736589,2021_01_04_07_56_53
0.36,0.36,179.301,6052736589,2021_01_04_07_56_53
0.369,0.369,179.67,6052736589,2021_01_04_07_56_53
0.362,0.362,180.032,6052736589,2021_01_04_07_56_53
0.725,0.725,180.757,6052736589,2021_01_04_07_56_53
0.371,0.371,181.12800000000001,6052736589,2021_01_04_07_56_53
0.357,0.357,181.485,6052736589,2021_01_04_07_56_53
0.371,0.371,181.856,6052736589,2021_01_04_07_56_53
0.356,0.356,182.212,6052736589,2021_01_04_07_56_53
0.369,0.369,182.581,6052736589,2021_01_04_07_56_53
0.36,0.36,182.941,6052736589,2021_01_04_07_56_53
0.364,0.364,183.305,6052736589,2021_01_04_07_56_53
0.371,0.371,183.676,6052736589,2021_01_04_07_56_53
0.363,0.363,184.039,6052736589,2021_01_04_07_56_53
0.363,0.363,184.402,6052736589,2021_01_04_07_56_53
0.363,0.363,184.765,6052736589,2021_01_04_07_56_53
0.359,0.359,185.124,6052736589,2021_01_04_07_56_53
0.365,0.365,185.489,6052736589,2021_01_04_07_56_53
0.357,0.357,185.846,6052736589,2021_01_04_07_56_53
0.366,0.366,186.212,6052736589,2021_01_04_07_56_53
0.72,0.72,186.932,6052736589,2021_01_04_07_56_53
0.361,0.361,187.293,6052736589,2021_01_04_07_56_53
0.721,0.721,188.014,6052736589,2021_01_04_07_56_53
0.367,0.367,188.381,6052736589,2021_01_04_07_56_53
0.727,0.727,189.108,6052736589,2021_01_04_07_56_53
0.361,0.361,189.469,6052736589,2021_01_04_07_56_53
