time,rr,time_sec,key,time_created
0.518,0.518,0.518,5912616265,2020_12_04_12_30_33
0.492,0.492,1.01,5912616265,2020_12_04_12_30_33
0.518,0.518,1.528,5912616265,2020_12_04_12_30_33
0.491,0.491,2.019,5912616265,2020_12_04_12_30_33
0.485,0.485,2.504,5912616265,2020_12_04_12_30_33
0.994,0.994,3.498,5912616265,2020_12_04_12_30_33
1.009,1.009,4.507,5912616265,2020_12_04_12_30_33
0.466,0.466,4.973,5912616265,2020_12_04_12_30_33
0.459,0.459,5.432,5912616265,2020_12_04_12_30_33
4.769,4.769,10.201,5912616265,2020_12_04_12_30_33
0.925,0.925,11.126,5912616265,2020_12_04_12_30_33
0.931,0.931,12.057,5912616265,2020_12_04_12_30_33
0.92,0.92,12.977,5912616265,2020_12_04_12_30_33
2.715,2.715,15.692,5912616265,2020_12_04_12_30_33
0.899,0.899,16.591,5912616265,2020_12_04_12_30_33
0.438,0.438,17.029,5912616265,2020_12_04_12_30_33
0.446,0.446,17.475,5912616265,2020_12_04_12_30_33
2.237,2.237,19.712,5912616265,2020_12_04_12_30_33
0.422,0.422,20.134,5912616265,2020_12_04_12_30_33
2.63,2.63,22.764,5912616265,2020_12_04_12_30_33
0.896,0.896,23.66,5912616265,2020_12_04_12_30_33
0.416,0.416,24.076,5912616265,2020_12_04_12_30_33
0.432,0.432,24.508,5912616265,2020_12_04_12_30_33
0.878,0.878,25.386,5912616265,2020_12_04_12_30_33
0.425,0.425,25.811,5912616265,2020_12_04_12_30_33
0.424,0.424,26.235,5912616265,2020_12_04_12_30_33
0.856,0.856,27.091,5912616265,2020_12_04_12_30_33
2.143,2.143,29.233999999999998,5912616265,2020_12_04_12_30_33
0.86,0.86,30.094,5912616265,2020_12_04_12_30_33
0.438,0.438,30.532,5912616265,2020_12_04_12_30_33
0.839,0.839,31.371,5912616265,2020_12_04_12_30_33
0.416,0.416,31.787,5912616265,2020_12_04_12_30_33
0.415,0.415,32.202,5912616265,2020_12_04_12_30_33
0.863,0.863,33.065,5912616265,2020_12_04_12_30_33
0.417,0.417,33.482,5912616265,2020_12_04_12_30_33
0.433,0.433,33.915,5912616265,2020_12_04_12_30_33
0.419,0.419,34.334,5912616265,2020_12_04_12_30_33
0.834,0.834,35.168,5912616265,2020_12_04_12_30_33
0.843,0.843,36.011,5912616265,2020_12_04_12_30_33
0.435,0.435,36.446,5912616265,2020_12_04_12_30_33
0.406,0.406,36.852,5912616265,2020_12_04_12_30_33
0.834,0.834,37.686,5912616265,2020_12_04_12_30_33
0.416,0.416,38.102,5912616265,2020_12_04_12_30_33
0.419,0.419,38.521,5912616265,2020_12_04_12_30_33
0.837,0.837,39.358,5912616265,2020_12_04_12_30_33
0.418,0.418,39.775999999999996,5912616265,2020_12_04_12_30_33
0.832,0.832,40.608,5912616265,2020_12_04_12_30_33
0.819,0.819,41.427,5912616265,2020_12_04_12_30_33
0.413,0.413,41.839999999999996,5912616265,2020_12_04_12_30_33
0.83,0.83,42.67,5912616265,2020_12_04_12_30_33
0.422,0.422,43.092,5912616265,2020_12_04_12_30_33
0.416,0.416,43.508,5912616265,2020_12_04_12_30_33
0.421,0.421,43.929,5912616265,2020_12_04_12_30_33
0.396,0.396,44.325,5912616265,2020_12_04_12_30_33
0.824,0.824,45.149,5912616265,2020_12_04_12_30_33
0.406,0.406,45.555,5912616265,2020_12_04_12_30_33
0.405,0.405,45.96,5912616265,2020_12_04_12_30_33
0.415,0.415,46.375,5912616265,2020_12_04_12_30_33
0.424,0.424,46.799,5912616265,2020_12_04_12_30_33
0.835,0.835,47.634,5912616265,2020_12_04_12_30_33
0.393,0.393,48.027,5912616265,2020_12_04_12_30_33
1.229,1.229,49.256,5912616265,2020_12_04_12_30_33
1.661,1.661,50.917,5912616265,2020_12_04_12_30_33
0.808,0.808,51.725,5912616265,2020_12_04_12_30_33
1.211,1.211,52.936,5912616265,2020_12_04_12_30_33
0.421,0.421,53.357,5912616265,2020_12_04_12_30_33
0.81,0.81,54.167,5912616265,2020_12_04_12_30_33
0.815,0.815,54.982,5912616265,2020_12_04_12_30_33
0.421,0.421,55.403,5912616265,2020_12_04_12_30_33
0.397,0.397,55.8,5912616265,2020_12_04_12_30_33
0.826,0.826,56.626,5912616265,2020_12_04_12_30_33
0.409,0.409,57.035,5912616265,2020_12_04_12_30_33
0.423,0.423,57.458,5912616265,2020_12_04_12_30_33
0.389,0.389,57.847,5912616265,2020_12_04_12_30_33
0.421,0.421,58.268,5912616265,2020_12_04_12_30_33
0.403,0.403,58.671,5912616265,2020_12_04_12_30_33
0.817,0.817,59.488,5912616265,2020_12_04_12_30_33
0.416,0.416,59.903999999999996,5912616265,2020_12_04_12_30_33
0.41,0.41,60.314,5912616265,2020_12_04_12_30_33
0.415,0.415,60.729,5912616265,2020_12_04_12_30_33
0.395,0.395,61.124,5912616265,2020_12_04_12_30_33
0.41,0.41,61.534,5912616265,2020_12_04_12_30_33
0.832,0.832,62.366,5912616265,2020_12_04_12_30_33
0.823,0.823,63.189,5912616265,2020_12_04_12_30_33
0.402,0.402,63.591,5912616265,2020_12_04_12_30_33
0.398,0.398,63.989,5912616265,2020_12_04_12_30_33
0.404,0.404,64.393,5912616265,2020_12_04_12_30_33
0.421,0.421,64.814,5912616265,2020_12_04_12_30_33
0.416,0.416,65.23,5912616265,2020_12_04_12_30_33
0.422,0.422,65.652,5912616265,2020_12_04_12_30_33
0.396,0.396,66.048,5912616265,2020_12_04_12_30_33
1.626,1.626,67.67399999999999,5912616265,2020_12_04_12_30_33
2.059,2.059,69.733,5912616265,2020_12_04_12_30_33
1.62,1.62,71.353,5912616265,2020_12_04_12_30_33
0.413,0.413,71.766,5912616265,2020_12_04_12_30_33
0.831,0.831,72.597,5912616265,2020_12_04_12_30_33
0.589,0.589,73.18599999999999,5912616265,2020_12_04_12_30_33
0.231,0.231,73.417,5912616265,2020_12_04_12_30_33
0.394,0.394,73.81099999999999,5912616265,2020_12_04_12_30_33
0.397,0.397,74.208,5912616265,2020_12_04_12_30_33
0.813,0.813,75.021,5912616265,2020_12_04_12_30_33
0.4,0.4,75.421,5912616265,2020_12_04_12_30_33
0.416,0.416,75.837,5912616265,2020_12_04_12_30_33
0.823,0.823,76.66,5912616265,2020_12_04_12_30_33
0.395,0.395,77.05499999999999,5912616265,2020_12_04_12_30_33
3.644,3.644,80.699,5912616265,2020_12_04_12_30_33
0.788,0.788,81.487,5912616265,2020_12_04_12_30_33
0.812,0.812,82.299,5912616265,2020_12_04_12_30_33
0.394,0.394,82.693,5912616265,2020_12_04_12_30_33
0.808,0.808,83.501,5912616265,2020_12_04_12_30_33
0.409,0.409,83.91,5912616265,2020_12_04_12_30_33
0.414,0.414,84.324,5912616265,2020_12_04_12_30_33
0.391,0.391,84.715,5912616265,2020_12_04_12_30_33
0.417,0.417,85.132,5912616265,2020_12_04_12_30_33
0.387,0.387,85.519,5912616265,2020_12_04_12_30_33
0.399,0.399,85.918,5912616265,2020_12_04_12_30_33
0.403,0.403,86.321,5912616265,2020_12_04_12_30_33
0.81,0.81,87.131,5912616265,2020_12_04_12_30_33
0.409,0.409,87.54,5912616265,2020_12_04_12_30_33
0.404,0.404,87.944,5912616265,2020_12_04_12_30_33
0.815,0.815,88.759,5912616265,2020_12_04_12_30_33
0.398,0.398,89.157,5912616265,2020_12_04_12_30_33
0.387,0.387,89.544,5912616265,2020_12_04_12_30_33
0.796,0.796,90.34,5912616265,2020_12_04_12_30_33
0.414,0.414,90.754,5912616265,2020_12_04_12_30_33
0.401,0.401,91.155,5912616265,2020_12_04_12_30_33
0.412,0.412,91.567,5912616265,2020_12_04_12_30_33
0.413,0.413,91.98,5912616265,2020_12_04_12_30_33
0.389,0.389,92.369,5912616265,2020_12_04_12_30_33
1.605,1.605,93.974,5912616265,2020_12_04_12_30_33
0.395,0.395,94.369,5912616265,2020_12_04_12_30_33
0.809,0.809,95.178,5912616265,2020_12_04_12_30_33
0.41,0.41,95.588,5912616265,2020_12_04_12_30_33
0.403,0.403,95.991,5912616265,2020_12_04_12_30_33
0.798,0.798,96.789,5912616265,2020_12_04_12_30_33
0.794,0.794,97.583,5912616265,2020_12_04_12_30_33
0.405,0.405,97.988,5912616265,2020_12_04_12_30_33
0.8,0.8,98.788,5912616265,2020_12_04_12_30_33
0.401,0.401,99.189,5912616265,2020_12_04_12_30_33
0.423,0.423,99.612,5912616265,2020_12_04_12_30_33
0.4,0.4,100.012,5912616265,2020_12_04_12_30_33
0.383,0.383,100.395,5912616265,2020_12_04_12_30_33
1.188,1.188,101.583,5912616265,2020_12_04_12_30_33
0.409,0.409,101.992,5912616265,2020_12_04_12_30_33
0.388,0.388,102.38,5912616265,2020_12_04_12_30_33
0.791,0.791,103.171,5912616265,2020_12_04_12_30_33
0.794,0.794,103.965,5912616265,2020_12_04_12_30_33
0.4,0.4,104.365,5912616265,2020_12_04_12_30_33
0.413,0.413,104.778,5912616265,2020_12_04_12_30_33
0.773,0.773,105.551,5912616265,2020_12_04_12_30_33
1.17,1.17,106.721,5912616265,2020_12_04_12_30_33
0.409,0.409,107.13,5912616265,2020_12_04_12_30_33
0.384,0.384,107.514,5912616265,2020_12_04_12_30_33
0.388,0.388,107.902,5912616265,2020_12_04_12_30_33
0.395,0.395,108.297,5912616265,2020_12_04_12_30_33
0.396,0.396,108.693,5912616265,2020_12_04_12_30_33
0.403,0.403,109.096,5912616265,2020_12_04_12_30_33
0.394,0.394,109.49,5912616265,2020_12_04_12_30_33
0.8,0.8,110.29,5912616265,2020_12_04_12_30_33
0.396,0.396,110.686,5912616265,2020_12_04_12_30_33
0.403,0.403,111.089,5912616265,2020_12_04_12_30_33
0.772,0.772,111.861,5912616265,2020_12_04_12_30_33
0.393,0.393,112.254,5912616265,2020_12_04_12_30_33
0.386,0.386,112.64,5912616265,2020_12_04_12_30_33
0.408,0.408,113.048,5912616265,2020_12_04_12_30_33
