time,rr,time_sec,key,time_created
0.398,0.398,0.398,7040936802,2021_06_29_08_27_23
0.394,0.394,0.792,7040936802,2021_06_29_08_27_23
1.194,1.194,1.986,7040936802,2021_06_29_08_27_23
0.407,0.407,2.393,7040936802,2021_06_29_08_27_23
0.387,0.387,2.78,7040936802,2021_06_29_08_27_23
0.417,0.417,3.197,7040936802,2021_06_29_08_27_23
0.405,0.405,3.602,7040936802,2021_06_29_08_27_23
0.401,0.401,4.003,7040936802,2021_06_29_08_27_23
0.398,0.398,4.401,7040936802,2021_06_29_08_27_23
0.396,0.396,4.797,7040936802,2021_06_29_08_27_23
0.401,0.401,5.198,7040936802,2021_06_29_08_27_23
1.605,1.605,6.803,7040936802,2021_06_29_08_27_23
0.274,0.274,7.077,7040936802,2021_06_29_08_27_23
0.726,0.726,7.803,7040936802,2021_06_29_08_27_23
0.74,0.74,8.543,7040936802,2021_06_29_08_27_23
0.673,0.673,9.216,7040936802,2021_06_29_08_27_23
0.832,0.832,10.048,7040936802,2021_06_29_08_27_23
1.358,1.358,11.406,7040936802,2021_06_29_08_27_23
0.64,0.64,12.046,7040936802,2021_06_29_08_27_23
1.101,1.101,13.147,7040936802,2021_06_29_08_27_23
1.024,1.024,14.171,7040936802,2021_06_29_08_27_23
0.874,0.874,15.045,7040936802,2021_06_29_08_27_23
1.499,1.499,16.544,7040936802,2021_06_29_08_27_23
0.72,0.72,17.264,7040936802,2021_06_29_08_27_23
1.63,1.63,18.894,7040936802,2021_06_29_08_27_23
2.988,2.988,21.882,7040936802,2021_06_29_08_27_23
0.587,0.587,22.469,7040936802,2021_06_29_08_27_23
0.814,0.814,23.283,7040936802,2021_06_29_08_27_23
0.726,0.726,24.009,7040936802,2021_06_29_08_27_23
0.558,0.558,24.567,7040936802,2021_06_29_08_27_23
1.321,1.321,25.888,7040936802,2021_06_29_08_27_23
0.387,0.387,26.275,7040936802,2021_06_29_08_27_23
0.737,0.737,27.012,7040936802,2021_06_29_08_27_23
1.611,1.611,28.623,7040936802,2021_06_29_08_27_23
2.759,2.759,31.382,7040936802,2021_06_29_08_27_23
0.854,0.854,32.236,7040936802,2021_06_29_08_27_23
0.744,0.744,32.98,7040936802,2021_06_29_08_27_23
0.741,0.741,33.721,7040936802,2021_06_29_08_27_23
1.1,1.1,34.821,7040936802,2021_06_29_08_27_23
0.318,0.318,35.139,7040936802,2021_06_29_08_27_23
1.641,1.641,36.78,7040936802,2021_06_29_08_27_23
0.592,0.592,37.372,7040936802,2021_06_29_08_27_23
0.796,0.796,38.168,7040936802,2021_06_29_08_27_23
0.852,0.852,39.02,7040936802,2021_06_29_08_27_23
0.43,0.43,39.45,7040936802,2021_06_29_08_27_23
0.946,0.946,40.396,7040936802,2021_06_29_08_27_23
1.893,1.893,42.289,7040936802,2021_06_29_08_27_23
2.272,2.272,44.561,7040936802,2021_06_29_08_27_23
1.179,1.179,45.74,7040936802,2021_06_29_08_27_23
0.287,0.287,46.027,7040936802,2021_06_29_08_27_23
0.351,0.351,46.378,7040936802,2021_06_29_08_27_23
0.377,0.377,46.755,7040936802,2021_06_29_08_27_23
0.317,0.317,47.072,7040936802,2021_06_29_08_27_23
0.853,0.853,47.925,7040936802,2021_06_29_08_27_23
4.787,4.787,52.711999999999996,7040936802,2021_06_29_08_27_23
0.281,0.281,52.993,7040936802,2021_06_29_08_27_23
0.845,0.845,53.838,7040936802,2021_06_29_08_27_23
0.343,0.343,54.181,7040936802,2021_06_29_08_27_23
0.309,0.309,54.49,7040936802,2021_06_29_08_27_23
0.255,0.255,54.745,7040936802,2021_06_29_08_27_23
1.688,1.688,56.433,7040936802,2021_06_29_08_27_23
0.259,0.259,56.692,7040936802,2021_06_29_08_27_23
1.068,1.068,57.76,7040936802,2021_06_29_08_27_23
1.626,1.626,59.386,7040936802,2021_06_29_08_27_23
0.373,0.373,59.759,7040936802,2021_06_29_08_27_23
0.609,0.609,60.368,7040936802,2021_06_29_08_27_23
1.157,1.157,61.525,7040936802,2021_06_29_08_27_23
0.892,0.892,62.417,7040936802,2021_06_29_08_27_23
0.276,0.276,62.693,7040936802,2021_06_29_08_27_23
0.292,0.292,62.985,7040936802,2021_06_29_08_27_23
0.887,0.887,63.872,7040936802,2021_06_29_08_27_23
0.938,0.938,64.81,7040936802,2021_06_29_08_27_23
0.497,0.497,65.307,7040936802,2021_06_29_08_27_23
0.365,0.365,65.672,7040936802,2021_06_29_08_27_23
1.138,1.138,66.81,7040936802,2021_06_29_08_27_23
0.353,0.353,67.163,7040936802,2021_06_29_08_27_23
1.622,1.622,68.785,7040936802,2021_06_29_08_27_23
0.257,0.257,69.042,7040936802,2021_06_29_08_27_23
0.513,0.513,69.55499999999999,7040936802,2021_06_29_08_27_23
0.619,0.619,70.174,7040936802,2021_06_29_08_27_23
0.437,0.437,70.611,7040936802,2021_06_29_08_27_23
0.359,0.359,70.97,7040936802,2021_06_29_08_27_23
