time,rr,time_sec,key,time_created
0.689,0.689,0.689,8521355199,2022_03_25_06_35_29
0.672,0.672,1.361,8521355199,2022_03_25_06_35_29
0.662,0.662,2.023,8521355199,2022_03_25_06_35_29
0.665,0.665,2.688,8521355199,2022_03_25_06_35_29
0.641,0.641,3.329,8521355199,2022_03_25_06_35_29
0.65,0.65,3.979,8521355199,2022_03_25_06_35_29
0.644,0.644,4.623,8521355199,2022_03_25_06_35_29
0.625,0.625,5.248,8521355199,2022_03_25_06_35_29
0.615,0.615,5.863,8521355199,2022_03_25_06_35_29
0.61,0.61,6.473,8521355199,2022_03_25_06_35_29
0.606,0.606,7.079,8521355199,2022_03_25_06_35_29
0.601,0.601,7.68,8521355199,2022_03_25_06_35_29
1.174,1.174,8.854,8521355199,2022_03_25_06_35_29
0.588,0.588,9.442,8521355199,2022_03_25_06_35_29
0.586,0.586,10.028,8521355199,2022_03_25_06_35_29
0.571,0.571,10.599,8521355199,2022_03_25_06_35_29
0.563,0.563,11.161999999999999,8521355199,2022_03_25_06_35_29
0.586,0.586,11.748,8521355199,2022_03_25_06_35_29
1.132,1.132,12.879999999999999,8521355199,2022_03_25_06_35_29
0.559,0.559,13.439,8521355199,2022_03_25_06_35_29
0.555,0.555,13.994,8521355199,2022_03_25_06_35_29
0.558,0.558,14.552,8521355199,2022_03_25_06_35_29
0.546,0.546,15.097999999999999,8521355199,2022_03_25_06_35_29
0.552,0.552,15.65,8521355199,2022_03_25_06_35_29
0.547,0.547,16.197,8521355199,2022_03_25_06_35_29
0.544,0.544,16.741,8521355199,2022_03_25_06_35_29
1.071,1.071,17.812,8521355199,2022_03_25_06_35_29
0.53,0.53,18.342,8521355199,2022_03_25_06_35_29
0.515,0.515,18.857,8521355199,2022_03_25_06_35_29
0.539,0.539,19.396,8521355199,2022_03_25_06_35_29
1.053,1.053,20.449,8521355199,2022_03_25_06_35_29
0.544,0.544,20.993,8521355199,2022_03_25_06_35_29
0.52,0.52,21.513,8521355199,2022_03_25_06_35_29
0.532,0.532,22.045,8521355199,2022_03_25_06_35_29
0.535,0.535,22.58,8521355199,2022_03_25_06_35_29
0.523,0.523,23.103,8521355199,2022_03_25_06_35_29
0.531,0.531,23.634,8521355199,2022_03_25_06_35_29
0.517,0.517,24.151,8521355199,2022_03_25_06_35_29
0.521,0.521,24.672,8521355199,2022_03_25_06_35_29
0.521,0.521,25.193,8521355199,2022_03_25_06_35_29
0.507,0.507,25.7,8521355199,2022_03_25_06_35_29
0.519,0.519,26.219,8521355199,2022_03_25_06_35_29
0.503,0.503,26.722,8521355199,2022_03_25_06_35_29
1.024,1.024,27.746,8521355199,2022_03_25_06_35_29
0.503,0.503,28.249,8521355199,2022_03_25_06_35_29
0.512,0.512,28.761,8521355199,2022_03_25_06_35_29
0.493,0.493,29.254,8521355199,2022_03_25_06_35_29
0.519,0.519,29.773,8521355199,2022_03_25_06_35_29
0.489,0.489,30.262,8521355199,2022_03_25_06_35_29
0.509,0.509,30.771,8521355199,2022_03_25_06_35_29
0.487,0.487,31.258,8521355199,2022_03_25_06_35_29
0.509,0.509,31.767,8521355199,2022_03_25_06_35_29
0.493,0.493,32.26,8521355199,2022_03_25_06_35_29
0.499,0.499,32.759,8521355199,2022_03_25_06_35_29
0.479,0.479,33.238,8521355199,2022_03_25_06_35_29
0.979,0.979,34.217,8521355199,2022_03_25_06_35_29
0.498,0.498,34.715,8521355199,2022_03_25_06_35_29
0.478,0.478,35.193,8521355199,2022_03_25_06_35_29
0.492,0.492,35.685,8521355199,2022_03_25_06_35_29
0.478,0.478,36.163,8521355199,2022_03_25_06_35_29
0.483,0.483,36.646,8521355199,2022_03_25_06_35_29
0.484,0.484,37.13,8521355199,2022_03_25_06_35_29
0.487,0.487,37.617,8521355199,2022_03_25_06_35_29
0.481,0.481,38.098,8521355199,2022_03_25_06_35_29
0.473,0.473,38.571,8521355199,2022_03_25_06_35_29
0.49,0.49,39.061,8521355199,2022_03_25_06_35_29
0.469,0.469,39.53,8521355199,2022_03_25_06_35_29
0.479,0.479,40.009,8521355199,2022_03_25_06_35_29
0.467,0.467,40.476,8521355199,2022_03_25_06_35_29
0.479,0.479,40.955,8521355199,2022_03_25_06_35_29
0.474,0.474,41.429,8521355199,2022_03_25_06_35_29
0.465,0.465,41.894,8521355199,2022_03_25_06_35_29
0.479,0.479,42.373,8521355199,2022_03_25_06_35_29
0.466,0.466,42.839,8521355199,2022_03_25_06_35_29
0.481,0.481,43.32,8521355199,2022_03_25_06_35_29
0.463,0.463,43.783,8521355199,2022_03_25_06_35_29
0.479,0.479,44.262,8521355199,2022_03_25_06_35_29
0.46,0.46,44.722,8521355199,2022_03_25_06_35_29
0.931,0.931,45.653,8521355199,2022_03_25_06_35_29
0.461,0.461,46.114,8521355199,2022_03_25_06_35_29
0.476,0.476,46.59,8521355199,2022_03_25_06_35_29
1.384,1.384,47.974,8521355199,2022_03_25_06_35_29
0.326,0.326,48.3,8521355199,2022_03_25_06_35_29
0.595,0.595,48.895,8521355199,2022_03_25_06_35_29
0.459,0.459,49.354,8521355199,2022_03_25_06_35_29
0.472,0.472,49.826,8521355199,2022_03_25_06_35_29
0.919,0.919,50.745,8521355199,2022_03_25_06_35_29
0.469,0.469,51.214,8521355199,2022_03_25_06_35_29
0.918,0.918,52.132,8521355199,2022_03_25_06_35_29
0.465,0.465,52.597,8521355199,2022_03_25_06_35_29
0.932,0.932,53.529,8521355199,2022_03_25_06_35_29
0.927,0.927,54.456,8521355199,2022_03_25_06_35_29
0.469,0.469,54.925,8521355199,2022_03_25_06_35_29
0.46,0.46,55.385,8521355199,2022_03_25_06_35_29
0.464,0.464,55.849,8521355199,2022_03_25_06_35_29
0.471,0.471,56.32,8521355199,2022_03_25_06_35_29
0.469,0.469,56.789,8521355199,2022_03_25_06_35_29
0.468,0.468,57.257,8521355199,2022_03_25_06_35_29
0.468,0.468,57.725,8521355199,2022_03_25_06_35_29
0.466,0.466,58.191,8521355199,2022_03_25_06_35_29
0.464,0.464,58.655,8521355199,2022_03_25_06_35_29
1.853,1.853,60.508,8521355199,2022_03_25_06_35_29
0.46,0.46,60.968,8521355199,2022_03_25_06_35_29
0.465,0.465,61.433,8521355199,2022_03_25_06_35_29
0.457,0.457,61.89,8521355199,2022_03_25_06_35_29
0.463,0.463,62.353,8521355199,2022_03_25_06_35_29
