time,rr,time_sec,key,time_created
0.645,0.645,0.645,7057775059,2021_07_02_09_45_21
0.646,0.646,1.291,7057775059,2021_07_02_09_45_21
0.617,0.617,1.908,7057775059,2021_07_02_09_45_21
0.615,0.615,2.523,7057775059,2021_07_02_09_45_21
0.608,0.608,3.1310000000000002,7057775059,2021_07_02_09_45_21
0.595,0.595,3.726,7057775059,2021_07_02_09_45_21
0.62,0.62,4.346,7057775059,2021_07_02_09_45_21
0.595,0.595,4.941,7057775059,2021_07_02_09_45_21
0.563,0.563,5.504,7057775059,2021_07_02_09_45_21
0.593,0.593,6.0969999999999995,7057775059,2021_07_02_09_45_21
0.564,0.564,6.661,7057775059,2021_07_02_09_45_21
0.566,0.566,7.226999999999999,7057775059,2021_07_02_09_45_21
1.157,1.157,8.384,7057775059,2021_07_02_09_45_21
0.562,0.562,8.946,7057775059,2021_07_02_09_45_21
0.567,0.567,9.513,7057775059,2021_07_02_09_45_21
0.544,0.544,10.057,7057775059,2021_07_02_09_45_21
0.571,0.571,10.628,7057775059,2021_07_02_09_45_21
0.558,0.558,11.186,7057775059,2021_07_02_09_45_21
0.541,0.541,11.727,7057775059,2021_07_02_09_45_21
0.536,0.536,12.263,7057775059,2021_07_02_09_45_21
0.527,0.527,12.79,7057775059,2021_07_02_09_45_21
0.55,0.55,13.34,7057775059,2021_07_02_09_45_21
0.519,0.519,13.859,7057775059,2021_07_02_09_45_21
0.543,0.543,14.402,7057775059,2021_07_02_09_45_21
0.512,0.512,14.914,7057775059,2021_07_02_09_45_21
0.527,0.527,15.441,7057775059,2021_07_02_09_45_21
0.52,0.52,15.961,7057775059,2021_07_02_09_45_21
1.02,1.02,16.981,7057775059,2021_07_02_09_45_21
0.519,0.519,17.5,7057775059,2021_07_02_09_45_21
0.529,0.529,18.029,7057775059,2021_07_02_09_45_21
0.503,0.503,18.532,7057775059,2021_07_02_09_45_21
0.53,0.53,19.062,7057775059,2021_07_02_09_45_21
0.497,0.497,19.559,7057775059,2021_07_02_09_45_21
0.525,0.525,20.084,7057775059,2021_07_02_09_45_21
0.495,0.495,20.579,7057775059,2021_07_02_09_45_21
0.497,0.497,21.076,7057775059,2021_07_02_09_45_21
0.521,0.521,21.597,7057775059,2021_07_02_09_45_21
0.487,0.487,22.084,7057775059,2021_07_02_09_45_21
0.517,0.517,22.601,7057775059,2021_07_02_09_45_21
0.495,0.495,23.096,7057775059,2021_07_02_09_45_21
0.489,0.489,23.585,7057775059,2021_07_02_09_45_21
0.507,0.507,24.092,7057775059,2021_07_02_09_45_21
0.493,0.493,24.585,7057775059,2021_07_02_09_45_21
0.513,0.513,25.098,7057775059,2021_07_02_09_45_21
0.485,0.485,25.583,7057775059,2021_07_02_09_45_21
0.499,0.499,26.082,7057775059,2021_07_02_09_45_21
0.5,0.5,26.582,7057775059,2021_07_02_09_45_21
0.483,0.483,27.065,7057775059,2021_07_02_09_45_21
0.509,0.509,27.574,7057775059,2021_07_02_09_45_21
0.491,0.491,28.065,7057775059,2021_07_02_09_45_21
0.477,0.477,28.542,7057775059,2021_07_02_09_45_21
0.516,0.516,29.058,7057775059,2021_07_02_09_45_21
0.485,0.485,29.543,7057775059,2021_07_02_09_45_21
0.479,0.479,30.022,7057775059,2021_07_02_09_45_21
0.507,0.507,30.529,7057775059,2021_07_02_09_45_21
0.485,0.485,31.014,7057775059,2021_07_02_09_45_21
0.493,0.493,31.507,7057775059,2021_07_02_09_45_21
0.487,0.487,31.994,7057775059,2021_07_02_09_45_21
0.487,0.487,32.481,7057775059,2021_07_02_09_45_21
0.501,0.501,32.982,7057775059,2021_07_02_09_45_21
0.469,0.469,33.451,7057775059,2021_07_02_09_45_21
0.493,0.493,33.944,7057775059,2021_07_02_09_45_21
0.496,0.496,34.44,7057775059,2021_07_02_09_45_21
0.482,0.482,34.922,7057775059,2021_07_02_09_45_21
0.498,0.498,35.42,7057775059,2021_07_02_09_45_21
0.475,0.475,35.895,7057775059,2021_07_02_09_45_21
0.479,0.479,36.374,7057775059,2021_07_02_09_45_21
0.498,0.498,36.872,7057775059,2021_07_02_09_45_21
0.473,0.473,37.345,7057775059,2021_07_02_09_45_21
0.476,0.476,37.821,7057775059,2021_07_02_09_45_21
0.502,0.502,38.323,7057775059,2021_07_02_09_45_21
0.463,0.463,38.786,7057775059,2021_07_02_09_45_21
0.472,0.472,39.258,7057775059,2021_07_02_09_45_21
0.5,0.5,39.758,7057775059,2021_07_02_09_45_21
0.461,0.461,40.219,7057775059,2021_07_02_09_45_21
0.469,0.469,40.688,7057775059,2021_07_02_09_45_21
0.498,0.498,41.186,7057775059,2021_07_02_09_45_21
0.46,0.46,41.646,7057775059,2021_07_02_09_45_21
0.468,0.468,42.114,7057775059,2021_07_02_09_45_21
0.494,0.494,42.608,7057775059,2021_07_02_09_45_21
0.455,0.455,43.063,7057775059,2021_07_02_09_45_21
0.471,0.471,43.534,7057775059,2021_07_02_09_45_21
0.495,0.495,44.029,7057775059,2021_07_02_09_45_21
0.455,0.455,44.484,7057775059,2021_07_02_09_45_21
0.463,0.463,44.947,7057775059,2021_07_02_09_45_21
0.49,0.49,45.437,7057775059,2021_07_02_09_45_21
0.456,0.456,45.893,7057775059,2021_07_02_09_45_21
0.464,0.464,46.357,7057775059,2021_07_02_09_45_21
0.484,0.484,46.841,7057775059,2021_07_02_09_45_21
0.461,0.461,47.302,7057775059,2021_07_02_09_45_21
0.459,0.459,47.761,7057775059,2021_07_02_09_45_21
0.469,0.469,48.23,7057775059,2021_07_02_09_45_21
0.466,0.466,48.696,7057775059,2021_07_02_09_45_21
0.453,0.453,49.149,7057775059,2021_07_02_09_45_21
0.471,0.471,49.62,7057775059,2021_07_02_09_45_21
0.488,0.488,50.108,7057775059,2021_07_02_09_45_21
0.438,0.438,50.546,7057775059,2021_07_02_09_45_21
0.472,0.472,51.018,7057775059,2021_07_02_09_45_21
0.479,0.479,51.497,7057775059,2021_07_02_09_45_21
0.44,0.44,51.937,7057775059,2021_07_02_09_45_21
0.468,0.468,52.405,7057775059,2021_07_02_09_45_21
0.473,0.473,52.878,7057775059,2021_07_02_09_45_21
0.448,0.448,53.326,7057775059,2021_07_02_09_45_21
0.447,0.447,53.773,7057775059,2021_07_02_09_45_21
0.458,0.458,54.231,7057775059,2021_07_02_09_45_21
0.47,0.47,54.701,7057775059,2021_07_02_09_45_21
0.452,0.452,55.153,7057775059,2021_07_02_09_45_21
0.442,0.442,55.595,7057775059,2021_07_02_09_45_21
0.475,0.475,56.07,7057775059,2021_07_02_09_45_21
0.445,0.445,56.515,7057775059,2021_07_02_09_45_21
0.436,0.436,56.951,7057775059,2021_07_02_09_45_21
0.457,0.457,57.408,7057775059,2021_07_02_09_45_21
0.466,0.466,57.874,7057775059,2021_07_02_09_45_21
0.429,0.429,58.303,7057775059,2021_07_02_09_45_21
0.452,0.452,58.755,7057775059,2021_07_02_09_45_21
0.469,0.469,59.224,7057775059,2021_07_02_09_45_21
0.44,0.44,59.664,7057775059,2021_07_02_09_45_21
0.444,0.444,60.108,7057775059,2021_07_02_09_45_21
0.443,0.443,60.551,7057775059,2021_07_02_09_45_21
0.468,0.468,61.019,7057775059,2021_07_02_09_45_21
0.43,0.43,61.449,7057775059,2021_07_02_09_45_21
0.445,0.445,61.894,7057775059,2021_07_02_09_45_21
0.455,0.455,62.349,7057775059,2021_07_02_09_45_21
0.447,0.447,62.796,7057775059,2021_07_02_09_45_21
0.438,0.438,63.234,7057775059,2021_07_02_09_45_21
0.445,0.445,63.679,7057775059,2021_07_02_09_45_21
0.434,0.434,64.113,7057775059,2021_07_02_09_45_21
