time,rr,time_sec,key,time_created
0.832,0.832,0.832,6155643357,2021_01_23_10_41_37
0.729,0.729,1.561,6155643357,2021_01_23_10_41_37
0.703,0.703,2.264,6155643357,2021_01_23_10_41_37
0.705,0.705,2.969,6155643357,2021_01_23_10_41_37
0.683,0.683,3.652,6155643357,2021_01_23_10_41_37
0.676,0.676,4.328,6155643357,2021_01_23_10_41_37
0.656,0.656,4.984,6155643357,2021_01_23_10_41_37
0.651,0.651,5.635,6155643357,2021_01_23_10_41_37
0.63,0.63,6.265,6155643357,2021_01_23_10_41_37
0.614,0.614,6.879,6155643357,2021_01_23_10_41_37
0.613,0.613,7.492,6155643357,2021_01_23_10_41_37
0.612,0.612,8.104,6155643357,2021_01_23_10_41_37
0.601,0.601,8.705,6155643357,2021_01_23_10_41_37
0.604,0.604,9.309,6155643357,2021_01_23_10_41_37
0.589,0.589,9.898,6155643357,2021_01_23_10_41_37
0.587,0.587,10.485,6155643357,2021_01_23_10_41_37
0.581,0.581,11.065999999999999,6155643357,2021_01_23_10_41_37
0.581,0.581,11.647,6155643357,2021_01_23_10_41_37
1.135,1.135,12.782,6155643357,2021_01_23_10_41_37
0.578,0.578,13.36,6155643357,2021_01_23_10_41_37
1.1,1.1,14.459999999999999,6155643357,2021_01_23_10_41_37
0.556,0.556,15.016,6155643357,2021_01_23_10_41_37
0.534,0.534,15.55,6155643357,2021_01_23_10_41_37
0.562,0.562,16.112,6155643357,2021_01_23_10_41_37
0.545,0.545,16.657,6155643357,2021_01_23_10_41_37
1.081,1.081,17.738,6155643357,2021_01_23_10_41_37
1.068,1.068,18.806,6155643357,2021_01_23_10_41_37
0.543,0.543,19.349,6155643357,2021_01_23_10_41_37
0.53,0.53,19.879,6155643357,2021_01_23_10_41_37
0.533,0.533,20.412,6155643357,2021_01_23_10_41_37
0.531,0.531,20.943,6155643357,2021_01_23_10_41_37
0.528,0.528,21.471,6155643357,2021_01_23_10_41_37
0.541,0.541,22.012,6155643357,2021_01_23_10_41_37
0.514,0.514,22.526,6155643357,2021_01_23_10_41_37
0.534,0.534,23.06,6155643357,2021_01_23_10_41_37
0.511,0.511,23.571,6155643357,2021_01_23_10_41_37
0.533,0.533,24.104,6155643357,2021_01_23_10_41_37
0.511,0.511,24.615000000000002,6155643357,2021_01_23_10_41_37
0.524,0.524,25.139,6155643357,2021_01_23_10_41_37
0.505,0.505,25.644000000000002,6155643357,2021_01_23_10_41_37
1.027,1.027,26.671,6155643357,2021_01_23_10_41_37
0.52,0.52,27.191,6155643357,2021_01_23_10_41_37
0.502,0.502,27.693,6155643357,2021_01_23_10_41_37
0.524,0.524,28.217,6155643357,2021_01_23_10_41_37
0.503,0.503,28.72,6155643357,2021_01_23_10_41_37
0.516,0.516,29.236,6155643357,2021_01_23_10_41_37
0.497,0.497,29.733,6155643357,2021_01_23_10_41_37
0.507,0.507,30.240000000000002,6155643357,2021_01_23_10_41_37
0.504,0.504,30.744,6155643357,2021_01_23_10_41_37
0.505,0.505,31.249,6155643357,2021_01_23_10_41_37
0.501,0.501,31.75,6155643357,2021_01_23_10_41_37
0.505,0.505,32.255,6155643357,2021_01_23_10_41_37
0.499,0.499,32.754,6155643357,2021_01_23_10_41_37
0.49,0.49,33.244,6155643357,2021_01_23_10_41_37
0.509,0.509,33.753,6155643357,2021_01_23_10_41_37
0.485,0.485,34.238,6155643357,2021_01_23_10_41_37
0.494,0.494,34.732,6155643357,2021_01_23_10_41_37
0.478,0.478,35.21,6155643357,2021_01_23_10_41_37
0.502,0.502,35.712,6155643357,2021_01_23_10_41_37
0.479,0.479,36.191,6155643357,2021_01_23_10_41_37
0.494,0.494,36.685,6155643357,2021_01_23_10_41_37
0.478,0.478,37.163,6155643357,2021_01_23_10_41_37
0.488,0.488,37.651,6155643357,2021_01_23_10_41_37
0.49,0.49,38.141,6155643357,2021_01_23_10_41_37
0.473,0.473,38.614,6155643357,2021_01_23_10_41_37
0.501,0.501,39.115,6155643357,2021_01_23_10_41_37
0.948,0.948,40.063,6155643357,2021_01_23_10_41_37
0.496,0.496,40.559,6155643357,2021_01_23_10_41_37
0.474,0.474,41.033,6155643357,2021_01_23_10_41_37
0.481,0.481,41.514,6155643357,2021_01_23_10_41_37
0.471,0.471,41.985,6155643357,2021_01_23_10_41_37
0.486,0.486,42.471000000000004,6155643357,2021_01_23_10_41_37
0.489,0.489,42.96,6155643357,2021_01_23_10_41_37
0.461,0.461,43.421,6155643357,2021_01_23_10_41_37
0.485,0.485,43.906,6155643357,2021_01_23_10_41_37
0.474,0.474,44.38,6155643357,2021_01_23_10_41_37
0.475,0.475,44.855,6155643357,2021_01_23_10_41_37
0.467,0.467,45.322,6155643357,2021_01_23_10_41_37
0.479,0.479,45.801,6155643357,2021_01_23_10_41_37
0.475,0.475,46.276,6155643357,2021_01_23_10_41_37
0.46,0.46,46.736,6155643357,2021_01_23_10_41_37
0.482,0.482,47.218,6155643357,2021_01_23_10_41_37
0.464,0.464,47.682,6155643357,2021_01_23_10_41_37
0.46,0.46,48.142,6155643357,2021_01_23_10_41_37
0.486,0.486,48.628,6155643357,2021_01_23_10_41_37
0.46,0.46,49.088,6155643357,2021_01_23_10_41_37
0.46,0.46,49.548,6155643357,2021_01_23_10_41_37
0.48,0.48,50.028,6155643357,2021_01_23_10_41_37
0.465,0.465,50.493,6155643357,2021_01_23_10_41_37
0.471,0.471,50.964,6155643357,2021_01_23_10_41_37
0.464,0.464,51.428,6155643357,2021_01_23_10_41_37
