time,rr,time_sec,key,time_created
0.739,0.739,0.739,6135283231,2021_01_19_15_05_57
0.788,0.788,1.5270000000000001,6135283231,2021_01_19_15_05_57
0.816,0.816,2.343,6135283231,2021_01_19_15_05_57
0.793,0.793,3.136,6135283231,2021_01_19_15_05_57
0.75,0.75,3.886,6135283231,2021_01_19_15_05_57
0.729,0.729,4.615,6135283231,2021_01_19_15_05_57
0.764,0.764,5.379,6135283231,2021_01_19_15_05_57
0.747,0.747,6.126,6135283231,2021_01_19_15_05_57
0.748,0.748,6.874,6135283231,2021_01_19_15_05_57
0.767,0.767,7.641,6135283231,2021_01_19_15_05_57
0.785,0.785,8.426,6135283231,2021_01_19_15_05_57
0.758,0.758,9.184,6135283231,2021_01_19_15_05_57
0.732,0.732,9.916,6135283231,2021_01_19_15_05_57
0.748,0.748,10.664,6135283231,2021_01_19_15_05_57
0.778,0.778,11.442,6135283231,2021_01_19_15_05_57
0.794,0.794,12.236,6135283231,2021_01_19_15_05_57
0.777,0.777,13.013,6135283231,2021_01_19_15_05_57
0.759,0.759,13.772,6135283231,2021_01_19_15_05_57
0.766,0.766,14.538,6135283231,2021_01_19_15_05_57
0.759,0.759,15.297,6135283231,2021_01_19_15_05_57
0.735,0.735,16.032,6135283231,2021_01_19_15_05_57
0.761,0.761,16.793,6135283231,2021_01_19_15_05_57
0.764,0.764,17.557,6135283231,2021_01_19_15_05_57
0.792,0.792,18.349,6135283231,2021_01_19_15_05_57
0.817,0.817,19.166,6135283231,2021_01_19_15_05_57
0.853,0.853,20.019,6135283231,2021_01_19_15_05_57
0.834,0.834,20.853,6135283231,2021_01_19_15_05_57
0.794,0.794,21.647,6135283231,2021_01_19_15_05_57
0.81,0.81,22.457,6135283231,2021_01_19_15_05_57
0.787,0.787,23.244,6135283231,2021_01_19_15_05_57
0.763,0.763,24.007,6135283231,2021_01_19_15_05_57
0.769,0.769,24.776,6135283231,2021_01_19_15_05_57
0.767,0.767,25.543,6135283231,2021_01_19_15_05_57
0.748,0.748,26.291,6135283231,2021_01_19_15_05_57
0.758,0.758,27.049,6135283231,2021_01_19_15_05_57
0.771,0.771,27.82,6135283231,2021_01_19_15_05_57
0.769,0.769,28.589,6135283231,2021_01_19_15_05_57
0.746,0.746,29.335,6135283231,2021_01_19_15_05_57
0.756,0.756,30.091,6135283231,2021_01_19_15_05_57
0.754,0.754,30.845,6135283231,2021_01_19_15_05_57
0.747,0.747,31.592,6135283231,2021_01_19_15_05_57
0.754,0.754,32.346000000000004,6135283231,2021_01_19_15_05_57
0.779,0.779,33.125,6135283231,2021_01_19_15_05_57
0.833,0.833,33.958,6135283231,2021_01_19_15_05_57
0.787,0.787,34.745,6135283231,2021_01_19_15_05_57
0.788,0.788,35.533,6135283231,2021_01_19_15_05_57
0.777,0.777,36.31,6135283231,2021_01_19_15_05_57
0.729,0.729,37.039,6135283231,2021_01_19_15_05_57
0.558,0.558,37.597,6135283231,2021_01_19_15_05_57
0.908,0.908,38.505,6135283231,2021_01_19_15_05_57
0.715,0.715,39.22,6135283231,2021_01_19_15_05_57
0.715,0.715,39.935,6135283231,2021_01_19_15_05_57
0.682,0.682,40.617,6135283231,2021_01_19_15_05_57
0.701,0.701,41.318,6135283231,2021_01_19_15_05_57
0.704,0.704,42.022,6135283231,2021_01_19_15_05_57
0.678,0.678,42.7,6135283231,2021_01_19_15_05_57
0.661,0.661,43.361,6135283231,2021_01_19_15_05_57
0.701,0.701,44.062,6135283231,2021_01_19_15_05_57
0.698,0.698,44.76,6135283231,2021_01_19_15_05_57
0.68,0.68,45.44,6135283231,2021_01_19_15_05_57
0.694,0.694,46.134,6135283231,2021_01_19_15_05_57
0.742,0.742,46.876,6135283231,2021_01_19_15_05_57
0.738,0.738,47.614,6135283231,2021_01_19_15_05_57
0.731,0.731,48.345,6135283231,2021_01_19_15_05_57
0.709,0.709,49.054,6135283231,2021_01_19_15_05_57
0.731,0.731,49.785000000000004,6135283231,2021_01_19_15_05_57
0.723,0.723,50.508,6135283231,2021_01_19_15_05_57
0.69,0.69,51.198,6135283231,2021_01_19_15_05_57
0.702,0.702,51.9,6135283231,2021_01_19_15_05_57
0.713,0.713,52.613,6135283231,2021_01_19_15_05_57
0.689,0.689,53.302,6135283231,2021_01_19_15_05_57
0.692,0.692,53.994,6135283231,2021_01_19_15_05_57
0.733,0.733,54.727,6135283231,2021_01_19_15_05_57
0.723,0.723,55.45,6135283231,2021_01_19_15_05_57
0.74,0.74,56.19,6135283231,2021_01_19_15_05_57
0.74,0.74,56.93,6135283231,2021_01_19_15_05_57
0.736,0.736,57.666,6135283231,2021_01_19_15_05_57
0.757,0.757,58.423,6135283231,2021_01_19_15_05_57
0.758,0.758,59.181,6135283231,2021_01_19_15_05_57
0.73,0.73,59.911,6135283231,2021_01_19_15_05_57
0.701,0.701,60.612,6135283231,2021_01_19_15_05_57
0.745,0.745,61.357,6135283231,2021_01_19_15_05_57
0.734,0.734,62.091,6135283231,2021_01_19_15_05_57
0.711,0.711,62.802,6135283231,2021_01_19_15_05_57
0.736,0.736,63.538,6135283231,2021_01_19_15_05_57
0.729,0.729,64.267,6135283231,2021_01_19_15_05_57
0.734,0.734,65.001,6135283231,2021_01_19_15_05_57
0.682,0.682,65.68299999999999,6135283231,2021_01_19_15_05_57
0.688,0.688,66.371,6135283231,2021_01_19_15_05_57
0.723,0.723,67.094,6135283231,2021_01_19_15_05_57
0.751,0.751,67.845,6135283231,2021_01_19_15_05_57
0.749,0.749,68.594,6135283231,2021_01_19_15_05_57
0.754,0.754,69.348,6135283231,2021_01_19_15_05_57
0.729,0.729,70.077,6135283231,2021_01_19_15_05_57
0.709,0.709,70.786,6135283231,2021_01_19_15_05_57
0.733,0.733,71.519,6135283231,2021_01_19_15_05_57
0.706,0.706,72.225,6135283231,2021_01_19_15_05_57
0.687,0.687,72.912,6135283231,2021_01_19_15_05_57
0.695,0.695,73.607,6135283231,2021_01_19_15_05_57
0.697,0.697,74.304,6135283231,2021_01_19_15_05_57
0.72,0.72,75.024,6135283231,2021_01_19_15_05_57
0.692,0.692,75.716,6135283231,2021_01_19_15_05_57
0.698,0.698,76.414,6135283231,2021_01_19_15_05_57
0.708,0.708,77.122,6135283231,2021_01_19_15_05_57
0.723,0.723,77.845,6135283231,2021_01_19_15_05_57
0.683,0.683,78.528,6135283231,2021_01_19_15_05_57
0.71,0.71,79.238,6135283231,2021_01_19_15_05_57
0.704,0.704,79.942,6135283231,2021_01_19_15_05_57
0.687,0.687,80.629,6135283231,2021_01_19_15_05_57
0.687,0.687,81.316,6135283231,2021_01_19_15_05_57
0.701,0.701,82.017,6135283231,2021_01_19_15_05_57
0.715,0.715,82.732,6135283231,2021_01_19_15_05_57
0.68,0.68,83.412,6135283231,2021_01_19_15_05_57
0.681,0.681,84.093,6135283231,2021_01_19_15_05_57
0.686,0.686,84.779,6135283231,2021_01_19_15_05_57
0.697,0.697,85.476,6135283231,2021_01_19_15_05_57
0.682,0.682,86.158,6135283231,2021_01_19_15_05_57
