time,rr,time_sec,key,time_created
0.632,0.632,0.632,6646411533,2021_04_21_09_17_12
0.622,0.622,1.254,6646411533,2021_04_21_09_17_12
0.568,0.568,1.822,6646411533,2021_04_21_09_17_12
1.185,1.185,3.007,6646411533,2021_04_21_09_17_12
0.308,0.308,3.315,6646411533,2021_04_21_09_17_12
0.502,0.502,3.817,6646411533,2021_04_21_09_17_12
0.42,0.42,4.237,6646411533,2021_04_21_09_17_12
0.602,0.602,4.839,6646411533,2021_04_21_09_17_12
0.601,0.601,5.4399999999999995,6646411533,2021_04_21_09_17_12
0.574,0.574,6.014,6646411533,2021_04_21_09_17_12
0.611,0.611,6.625,6646411533,2021_04_21_09_17_12
0.58,0.58,7.205,6646411533,2021_04_21_09_17_12
0.612,0.612,7.817,6646411533,2021_04_21_09_17_12
0.585,0.585,8.402,6646411533,2021_04_21_09_17_12
0.581,0.581,8.983,6646411533,2021_04_21_09_17_12
0.585,0.585,9.568,6646411533,2021_04_21_09_17_12
0.586,0.586,10.154,6646411533,2021_04_21_09_17_12
0.616,0.616,10.77,6646411533,2021_04_21_09_17_12
0.587,0.587,11.357,6646411533,2021_04_21_09_17_12
0.599,0.599,11.956,6646411533,2021_04_21_09_17_12
0.626,0.626,12.581999999999999,6646411533,2021_04_21_09_17_12
0.591,0.591,13.173,6646411533,2021_04_21_09_17_12
0.625,0.625,13.798,6646411533,2021_04_21_09_17_12
0.586,0.586,14.384,6646411533,2021_04_21_09_17_12
0.583,0.583,14.966999999999999,6646411533,2021_04_21_09_17_12
0.619,0.619,15.586,6646411533,2021_04_21_09_17_12
0.582,0.582,16.168,6646411533,2021_04_21_09_17_12
0.584,0.584,16.752,6646411533,2021_04_21_09_17_12
0.569,0.569,17.320999999999998,6646411533,2021_04_21_09_17_12
0.587,0.587,17.907999999999998,6646411533,2021_04_21_09_17_12
0.587,0.587,18.495,6646411533,2021_04_21_09_17_12
0.581,0.581,19.076,6646411533,2021_04_21_09_17_12
0.605,0.605,19.681,6646411533,2021_04_21_09_17_12
0.556,0.556,20.237,6646411533,2021_04_21_09_17_12
0.58,0.58,20.817,6646411533,2021_04_21_09_17_12
0.607,0.607,21.424,6646411533,2021_04_21_09_17_12
0.571,0.571,21.994999999999997,6646411533,2021_04_21_09_17_12
0.604,0.604,22.599,6646411533,2021_04_21_09_17_12
0.558,0.558,23.157,6646411533,2021_04_21_09_17_12
0.575,0.575,23.732,6646411533,2021_04_21_09_17_12
0.605,0.605,24.337,6646411533,2021_04_21_09_17_12
0.575,0.575,24.912,6646411533,2021_04_21_09_17_12
0.581,0.581,25.493,6646411533,2021_04_21_09_17_12
0.578,0.578,26.070999999999998,6646411533,2021_04_21_09_17_12
0.596,0.596,26.666999999999998,6646411533,2021_04_21_09_17_12
0.62,0.62,27.287,6646411533,2021_04_21_09_17_12
0.607,0.607,27.894,6646411533,2021_04_21_09_17_12
0.57,0.57,28.464,6646411533,2021_04_21_09_17_12
0.576,0.576,29.04,6646411533,2021_04_21_09_17_12
0.585,0.585,29.625,6646411533,2021_04_21_09_17_12
0.588,0.588,30.212999999999997,6646411533,2021_04_21_09_17_12
