time,rr,time_sec,key,time_created
0.655,0.655,0.655,6649132870,2021_04_21_17_52_12
0.642,0.642,1.2970000000000002,6649132870,2021_04_21_17_52_12
0.647,0.647,1.944,6649132870,2021_04_21_17_52_12
0.649,0.649,2.593,6649132870,2021_04_21_17_52_12
0.642,0.642,3.2350000000000003,6649132870,2021_04_21_17_52_12
0.67,0.67,3.9050000000000002,6649132870,2021_04_21_17_52_12
1.146,1.146,5.051,6649132870,2021_04_21_17_52_12
0.508,0.508,5.559,6649132870,2021_04_21_17_52_12
0.337,0.337,5.896,6649132870,2021_04_21_17_52_12
5.076,5.076,10.972,6649132870,2021_04_21_17_52_12
0.39,0.39,11.362,6649132870,2021_04_21_17_52_12
0.628,0.628,11.99,6649132870,2021_04_21_17_52_12
0.629,0.629,12.619,6649132870,2021_04_21_17_52_12
0.622,0.622,13.241,6649132870,2021_04_21_17_52_12
0.616,0.616,13.857,6649132870,2021_04_21_17_52_12
0.617,0.617,14.474,6649132870,2021_04_21_17_52_12
0.618,0.618,15.092,6649132870,2021_04_21_17_52_12
1.241,1.241,16.333,6649132870,2021_04_21_17_52_12
0.489,0.489,16.822,6649132870,2021_04_21_17_52_12
0.483,0.483,17.305,6649132870,2021_04_21_17_52_12
0.274,0.274,17.579,6649132870,2021_04_21_17_52_12
0.628,0.628,18.207,6649132870,2021_04_21_17_52_12
0.632,0.632,18.839,6649132870,2021_04_21_17_52_12
0.449,0.449,19.288,6649132870,2021_04_21_17_52_12
0.803,0.803,20.091,6649132870,2021_04_21_17_52_12
0.626,0.626,20.717,6649132870,2021_04_21_17_52_12
0.621,0.621,21.338,6649132870,2021_04_21_17_52_12
0.616,0.616,21.954,6649132870,2021_04_21_17_52_12
0.622,0.622,22.576,6649132870,2021_04_21_17_52_12
0.607,0.607,23.183,6649132870,2021_04_21_17_52_12
0.615,0.615,23.798,6649132870,2021_04_21_17_52_12
0.602,0.602,24.4,6649132870,2021_04_21_17_52_12
0.461,0.461,24.861,6649132870,2021_04_21_17_52_12
1.345,1.345,26.206,6649132870,2021_04_21_17_52_12
0.627,0.627,26.833,6649132870,2021_04_21_17_52_12
1.189,1.189,28.022,6649132870,2021_04_21_17_52_12
0.61,0.61,28.632,6649132870,2021_04_21_17_52_12
0.581,0.581,29.213,6649132870,2021_04_21_17_52_12
0.58,0.58,29.793,6649132870,2021_04_21_17_52_12
0.59,0.59,30.383,6649132870,2021_04_21_17_52_12
0.58,0.58,30.963,6649132870,2021_04_21_17_52_12
0.563,0.563,31.526,6649132870,2021_04_21_17_52_12
0.58,0.58,32.106,6649132870,2021_04_21_17_52_12
0.571,0.571,32.677,6649132870,2021_04_21_17_52_12
0.544,0.544,33.221,6649132870,2021_04_21_17_52_12
0.559,0.559,33.78,6649132870,2021_04_21_17_52_12
0.561,0.561,34.341,6649132870,2021_04_21_17_52_12
0.54,0.54,34.881,6649132870,2021_04_21_17_52_12
3.952,3.952,38.833,6649132870,2021_04_21_17_52_12
4.97,4.97,43.803,6649132870,2021_04_21_17_52_12
0.57,0.57,44.373,6649132870,2021_04_21_17_52_12
0.58,0.58,44.952999999999996,6649132870,2021_04_21_17_52_12
0.583,0.583,45.536,6649132870,2021_04_21_17_52_12
0.573,0.573,46.109,6649132870,2021_04_21_17_52_12
0.563,0.563,46.672,6649132870,2021_04_21_17_52_12
0.575,0.575,47.247,6649132870,2021_04_21_17_52_12
0.572,0.572,47.819,6649132870,2021_04_21_17_52_12
0.56,0.56,48.379,6649132870,2021_04_21_17_52_12
0.562,0.562,48.941,6649132870,2021_04_21_17_52_12
0.566,0.566,49.507,6649132870,2021_04_21_17_52_12
0.573,0.573,50.08,6649132870,2021_04_21_17_52_12
0.567,0.567,50.647,6649132870,2021_04_21_17_52_12
0.945,0.945,51.592,6649132870,2021_04_21_17_52_12
3.706,3.706,55.298,6649132870,2021_04_21_17_52_12
0.577,0.577,55.875,6649132870,2021_04_21_17_52_12
0.344,0.344,56.219,6649132870,2021_04_21_17_52_12
0.581,0.581,56.8,6649132870,2021_04_21_17_52_12
1.876,1.876,58.676,6649132870,2021_04_21_17_52_12
1.273,1.273,59.949,6649132870,2021_04_21_17_52_12
0.564,0.564,60.513,6649132870,2021_04_21_17_52_12
1.253,1.253,61.766,6649132870,2021_04_21_17_52_12
0.491,0.491,62.257,6649132870,2021_04_21_17_52_12
2.097,2.097,64.354,6649132870,2021_04_21_17_52_12
2.569,2.569,66.923,6649132870,2021_04_21_17_52_12
5.604,5.604,72.527,6649132870,2021_04_21_17_52_12
0.585,0.585,73.112,6649132870,2021_04_21_17_52_12
0.59,0.59,73.702,6649132870,2021_04_21_17_52_12
1.157,1.157,74.859,6649132870,2021_04_21_17_52_12
0.568,0.568,75.42699999999999,6649132870,2021_04_21_17_52_12
0.593,0.593,76.02,6649132870,2021_04_21_17_52_12
0.638,0.638,76.658,6649132870,2021_04_21_17_52_12
2.318,2.318,78.976,6649132870,2021_04_21_17_52_12
0.59,0.59,79.566,6649132870,2021_04_21_17_52_12
0.594,0.594,80.16,6649132870,2021_04_21_17_52_12
0.597,0.597,80.757,6649132870,2021_04_21_17_52_12
0.596,0.596,81.353,6649132870,2021_04_21_17_52_12
0.596,0.596,81.949,6649132870,2021_04_21_17_52_12
0.587,0.587,82.536,6649132870,2021_04_21_17_52_12
0.593,0.593,83.129,6649132870,2021_04_21_17_52_12
0.59,0.59,83.719,6649132870,2021_04_21_17_52_12
0.576,0.576,84.295,6649132870,2021_04_21_17_52_12
0.588,0.588,84.883,6649132870,2021_04_21_17_52_12
0.587,0.587,85.47,6649132870,2021_04_21_17_52_12
0.583,0.583,86.053,6649132870,2021_04_21_17_52_12
0.578,0.578,86.631,6649132870,2021_04_21_17_52_12
0.58,0.58,87.211,6649132870,2021_04_21_17_52_12
0.586,0.586,87.797,6649132870,2021_04_21_17_52_12
0.588,0.588,88.38499999999999,6649132870,2021_04_21_17_52_12
0.588,0.588,88.973,6649132870,2021_04_21_17_52_12
0.577,0.577,89.55,6649132870,2021_04_21_17_52_12
0.581,0.581,90.131,6649132870,2021_04_21_17_52_12
1.152,1.152,91.283,6649132870,2021_04_21_17_52_12
0.585,0.585,91.868,6649132870,2021_04_21_17_52_12
0.577,0.577,92.445,6649132870,2021_04_21_17_52_12
0.638,0.638,93.083,6649132870,2021_04_21_17_52_12
3.255,3.255,96.338,6649132870,2021_04_21_17_52_12
0.798,0.798,97.136,6649132870,2021_04_21_17_52_12
3.081,3.081,100.217,6649132870,2021_04_21_17_52_12
1.131,1.131,101.348,6649132870,2021_04_21_17_52_12
1.681,1.681,103.029,6649132870,2021_04_21_17_52_12
0.321,0.321,103.35,6649132870,2021_04_21_17_52_12
2.062,2.062,105.41199999999999,6649132870,2021_04_21_17_52_12
1.643,1.643,107.05499999999999,6649132870,2021_04_21_17_52_12
1.624,1.624,108.679,6649132870,2021_04_21_17_52_12
5.802,5.802,114.481,6649132870,2021_04_21_17_52_12
0.569,0.569,115.05,6649132870,2021_04_21_17_52_12
0.556,0.556,115.606,6649132870,2021_04_21_17_52_12
0.58,0.58,116.18599999999999,6649132870,2021_04_21_17_52_12
0.643,0.643,116.829,6649132870,2021_04_21_17_52_12
2.105,2.105,118.934,6649132870,2021_04_21_17_52_12
0.917,0.917,119.851,6649132870,2021_04_21_17_52_12
2.489,2.489,122.34,6649132870,2021_04_21_17_52_12
0.815,0.815,123.155,6649132870,2021_04_21_17_52_12
2.089,2.089,125.244,6649132870,2021_04_21_17_52_12
0.572,0.572,125.816,6649132870,2021_04_21_17_52_12
0.573,0.573,126.389,6649132870,2021_04_21_17_52_12
0.574,0.574,126.963,6649132870,2021_04_21_17_52_12
0.572,0.572,127.535,6649132870,2021_04_21_17_52_12
0.564,0.564,128.099,6649132870,2021_04_21_17_52_12
1.145,1.145,129.244,6649132870,2021_04_21_17_52_12
0.568,0.568,129.81199999999998,6649132870,2021_04_21_17_52_12
0.563,0.563,130.375,6649132870,2021_04_21_17_52_12
0.576,0.576,130.951,6649132870,2021_04_21_17_52_12
0.574,0.574,131.525,6649132870,2021_04_21_17_52_12
0.57,0.57,132.095,6649132870,2021_04_21_17_52_12
0.567,0.567,132.662,6649132870,2021_04_21_17_52_12
0.568,0.568,133.23,6649132870,2021_04_21_17_52_12
0.57,0.57,133.79999999999998,6649132870,2021_04_21_17_52_12
0.676,0.676,134.476,6649132870,2021_04_21_17_52_12
1.844,1.844,136.32,6649132870,2021_04_21_17_52_12
0.292,0.292,136.612,6649132870,2021_04_21_17_52_12
1.759,1.759,138.371,6649132870,2021_04_21_17_52_12
0.586,0.586,138.957,6649132870,2021_04_21_17_52_12
0.586,0.586,139.543,6649132870,2021_04_21_17_52_12
0.585,0.585,140.128,6649132870,2021_04_21_17_52_12
0.592,0.592,140.72,6649132870,2021_04_21_17_52_12
0.584,0.584,141.304,6649132870,2021_04_21_17_52_12
0.576,0.576,141.88,6649132870,2021_04_21_17_52_12
0.578,0.578,142.458,6649132870,2021_04_21_17_52_12
0.582,0.582,143.04,6649132870,2021_04_21_17_52_12
0.578,0.578,143.618,6649132870,2021_04_21_17_52_12
0.565,0.565,144.183,6649132870,2021_04_21_17_52_12
0.577,0.577,144.76,6649132870,2021_04_21_17_52_12
0.575,0.575,145.335,6649132870,2021_04_21_17_52_12
0.566,0.566,145.90099999999998,6649132870,2021_04_21_17_52_12
0.566,0.566,146.46699999999998,6649132870,2021_04_21_17_52_12
0.57,0.57,147.037,6649132870,2021_04_21_17_52_12
0.57,0.57,147.607,6649132870,2021_04_21_17_52_12
0.565,0.565,148.172,6649132870,2021_04_21_17_52_12
1.135,1.135,149.307,6649132870,2021_04_21_17_52_12
0.569,0.569,149.876,6649132870,2021_04_21_17_52_12
0.563,0.563,150.439,6649132870,2021_04_21_17_52_12
0.564,0.564,151.003,6649132870,2021_04_21_17_52_12
0.561,0.561,151.564,6649132870,2021_04_21_17_52_12
0.575,0.575,152.13899999999998,6649132870,2021_04_21_17_52_12
0.567,0.567,152.706,6649132870,2021_04_21_17_52_12
0.565,0.565,153.271,6649132870,2021_04_21_17_52_12
0.568,0.568,153.839,6649132870,2021_04_21_17_52_12
0.569,0.569,154.408,6649132870,2021_04_21_17_52_12
0.561,0.561,154.969,6649132870,2021_04_21_17_52_12
0.572,0.572,155.541,6649132870,2021_04_21_17_52_12
0.569,0.569,156.10999999999999,6649132870,2021_04_21_17_52_12
0.578,0.578,156.688,6649132870,2021_04_21_17_52_12
0.557,0.557,157.245,6649132870,2021_04_21_17_52_12
0.557,0.557,157.802,6649132870,2021_04_21_17_52_12
1.14,1.14,158.942,6649132870,2021_04_21_17_52_12
0.565,0.565,159.507,6649132870,2021_04_21_17_52_12
0.565,0.565,160.072,6649132870,2021_04_21_17_52_12
0.559,0.559,160.631,6649132870,2021_04_21_17_52_12
0.565,0.565,161.196,6649132870,2021_04_21_17_52_12
0.56,0.56,161.756,6649132870,2021_04_21_17_52_12
0.561,0.561,162.317,6649132870,2021_04_21_17_52_12
0.551,0.551,162.868,6649132870,2021_04_21_17_52_12
0.558,0.558,163.426,6649132870,2021_04_21_17_52_12
0.56,0.56,163.986,6649132870,2021_04_21_17_52_12
0.558,0.558,164.54399999999998,6649132870,2021_04_21_17_52_12
0.556,0.556,165.1,6649132870,2021_04_21_17_52_12
0.552,0.552,165.652,6649132870,2021_04_21_17_52_12
0.555,0.555,166.207,6649132870,2021_04_21_17_52_12
0.554,0.554,166.761,6649132870,2021_04_21_17_52_12
1.108,1.108,167.869,6649132870,2021_04_21_17_52_12
0.558,0.558,168.427,6649132870,2021_04_21_17_52_12
0.564,0.564,168.99099999999999,6649132870,2021_04_21_17_52_12
1.117,1.117,170.108,6649132870,2021_04_21_17_52_12
0.563,0.563,170.671,6649132870,2021_04_21_17_52_12
0.562,0.562,171.233,6649132870,2021_04_21_17_52_12
0.557,0.557,171.79,6649132870,2021_04_21_17_52_12
0.566,0.566,172.356,6649132870,2021_04_21_17_52_12
0.563,0.563,172.91899999999998,6649132870,2021_04_21_17_52_12
0.553,0.553,173.472,6649132870,2021_04_21_17_52_12
0.561,0.561,174.033,6649132870,2021_04_21_17_52_12
0.563,0.563,174.596,6649132870,2021_04_21_17_52_12
0.558,0.558,175.154,6649132870,2021_04_21_17_52_12
0.553,0.553,175.707,6649132870,2021_04_21_17_52_12
0.572,0.572,176.279,6649132870,2021_04_21_17_52_12
0.563,0.563,176.84199999999998,6649132870,2021_04_21_17_52_12
0.553,0.553,177.39499999999998,6649132870,2021_04_21_17_52_12
0.564,0.564,177.959,6649132870,2021_04_21_17_52_12
0.562,0.562,178.521,6649132870,2021_04_21_17_52_12
0.565,0.565,179.08599999999998,6649132870,2021_04_21_17_52_12
0.562,0.562,179.648,6649132870,2021_04_21_17_52_12
0.565,0.565,180.213,6649132870,2021_04_21_17_52_12
0.559,0.559,180.772,6649132870,2021_04_21_17_52_12
0.575,0.575,181.347,6649132870,2021_04_21_17_52_12
0.554,0.554,181.90099999999998,6649132870,2021_04_21_17_52_12
0.56,0.56,182.46099999999998,6649132870,2021_04_21_17_52_12
0.575,0.575,183.036,6649132870,2021_04_21_17_52_12
0.559,0.559,183.595,6649132870,2021_04_21_17_52_12
0.563,0.563,184.158,6649132870,2021_04_21_17_52_12
0.572,0.572,184.73,6649132870,2021_04_21_17_52_12
0.554,0.554,185.284,6649132870,2021_04_21_17_52_12
0.567,0.567,185.851,6649132870,2021_04_21_17_52_12
0.565,0.565,186.416,6649132870,2021_04_21_17_52_12
0.548,0.548,186.964,6649132870,2021_04_21_17_52_12
0.549,0.549,187.513,6649132870,2021_04_21_17_52_12
0.567,0.567,188.07999999999998,6649132870,2021_04_21_17_52_12
0.553,0.553,188.633,6649132870,2021_04_21_17_52_12
