time,rr,time_sec,key,time_created
0.262,0.262,0.262,7881870418,2021_11_27_10_46_48
0.333,0.333,0.595,7881870418,2021_11_27_10_46_48
1.026,1.026,1.621,7881870418,2021_11_27_10_46_48
0.815,0.815,2.436,7881870418,2021_11_27_10_46_48
1.203,1.203,3.6390000000000002,7881870418,2021_11_27_10_46_48
0.618,0.618,4.257,7881870418,2021_11_27_10_46_48
0.591,0.591,4.848,7881870418,2021_11_27_10_46_48
0.599,0.599,5.447,7881870418,2021_11_27_10_46_48
0.58,0.58,6.027,7881870418,2021_11_27_10_46_48
0.602,0.602,6.629,7881870418,2021_11_27_10_46_48
0.577,0.577,7.2059999999999995,7881870418,2021_11_27_10_46_48
0.59,0.59,7.796,7881870418,2021_11_27_10_46_48
0.822,0.822,8.618,7881870418,2021_11_27_10_46_48
0.315,0.315,8.933,7881870418,2021_11_27_10_46_48
0.579,0.579,9.512,7881870418,2021_11_27_10_46_48
0.582,0.582,10.094,7881870418,2021_11_27_10_46_48
0.567,0.567,10.661,7881870418,2021_11_27_10_46_48
0.556,0.556,11.217,7881870418,2021_11_27_10_46_48
0.581,0.581,11.798,7881870418,2021_11_27_10_46_48
0.583,0.583,12.381,7881870418,2021_11_27_10_46_48
1.113,1.113,13.494,7881870418,2021_11_27_10_46_48
0.574,0.574,14.068,7881870418,2021_11_27_10_46_48
0.438,0.438,14.506,7881870418,2021_11_27_10_46_48
1.246,1.246,15.751999999999999,7881870418,2021_11_27_10_46_48
0.575,0.575,16.326999999999998,7881870418,2021_11_27_10_46_48
0.546,0.546,16.873,7881870418,2021_11_27_10_46_48
0.564,0.564,17.437,7881870418,2021_11_27_10_46_48
0.561,0.561,17.998,7881870418,2021_11_27_10_46_48
0.552,0.552,18.55,7881870418,2021_11_27_10_46_48
0.556,0.556,19.105999999999998,7881870418,2021_11_27_10_46_48
1.639,1.639,20.745,7881870418,2021_11_27_10_46_48
0.551,0.551,21.296,7881870418,2021_11_27_10_46_48
0.521,0.521,21.817,7881870418,2021_11_27_10_46_48
0.54,0.54,22.357,7881870418,2021_11_27_10_46_48
0.542,0.542,22.899,7881870418,2021_11_27_10_46_48
0.515,0.515,23.414,7881870418,2021_11_27_10_46_48
0.54,0.54,23.954,7881870418,2021_11_27_10_46_48
0.503,0.503,24.457,7881870418,2021_11_27_10_46_48
0.521,0.521,24.978,7881870418,2021_11_27_10_46_48
1.028,1.028,26.006,7881870418,2021_11_27_10_46_48
0.495,0.495,26.501,7881870418,2021_11_27_10_46_48
0.526,0.526,27.027,7881870418,2021_11_27_10_46_48
0.996,0.996,28.023,7881870418,2021_11_27_10_46_48
0.487,0.487,28.51,7881870418,2021_11_27_10_46_48
0.513,0.513,29.023,7881870418,2021_11_27_10_46_48
0.479,0.479,29.502,7881870418,2021_11_27_10_46_48
0.495,0.495,29.997,7881870418,2021_11_27_10_46_48
0.493,0.493,30.49,7881870418,2021_11_27_10_46_48
0.491,0.491,30.981,7881870418,2021_11_27_10_46_48
0.493,0.493,31.474,7881870418,2021_11_27_10_46_48
0.474,0.474,31.948,7881870418,2021_11_27_10_46_48
0.501,0.501,32.449,7881870418,2021_11_27_10_46_48
0.475,0.475,32.924,7881870418,2021_11_27_10_46_48
0.489,0.489,33.413,7881870418,2021_11_27_10_46_48
0.484,0.484,33.897,7881870418,2021_11_27_10_46_48
0.474,0.474,34.371,7881870418,2021_11_27_10_46_48
0.495,0.495,34.866,7881870418,2021_11_27_10_46_48
