time,rr,time_sec,key,time_created
1.286,1.286,1.286,9241041283,2022_07_20_08_25_52
0.883,0.883,2.169,9241041283,2022_07_20_08_25_52
0.691,0.691,2.86,9241041283,2022_07_20_08_25_52
0.584,0.584,3.444,9241041283,2022_07_20_08_25_52
0.789,0.789,4.233,9241041283,2022_07_20_08_25_52
1.986,1.986,6.219,9241041283,2022_07_20_08_25_52
0.417,0.417,6.636,9241041283,2022_07_20_08_25_52
0.889,0.889,7.525,9241041283,2022_07_20_08_25_52
0.642,0.642,8.167,9241041283,2022_07_20_08_25_52
0.643,0.643,8.81,9241041283,2022_07_20_08_25_52
0.625,0.625,9.435,9241041283,2022_07_20_08_25_52
0.623,0.623,10.058,9241041283,2022_07_20_08_25_52
0.611,0.611,10.669,9241041283,2022_07_20_08_25_52
0.61,0.61,11.279,9241041283,2022_07_20_08_25_52
0.605,0.605,11.884,9241041283,2022_07_20_08_25_52
0.606,0.606,12.49,9241041283,2022_07_20_08_25_52
0.599,0.599,13.089,9241041283,2022_07_20_08_25_52
0.58,0.58,13.669,9241041283,2022_07_20_08_25_52
0.599,0.599,14.268,9241041283,2022_07_20_08_25_52
0.587,0.587,14.855,9241041283,2022_07_20_08_25_52
0.589,0.589,15.443999999999999,9241041283,2022_07_20_08_25_52
1.154,1.154,16.598,9241041283,2022_07_20_08_25_52
0.568,0.568,17.166,9241041283,2022_07_20_08_25_52
1.136,1.136,18.302,9241041283,2022_07_20_08_25_52
0.56,0.56,18.862,9241041283,2022_07_20_08_25_52
1.112,1.112,19.974,9241041283,2022_07_20_08_25_52
0.563,0.563,20.537,9241041283,2022_07_20_08_25_52
0.528,0.528,21.065,9241041283,2022_07_20_08_25_52
1.11,1.11,22.175,9241041283,2022_07_20_08_25_52
1.074,1.074,23.249,9241041283,2022_07_20_08_25_52
1.069,1.069,24.318,9241041283,2022_07_20_08_25_52
0.542,0.542,24.86,9241041283,2022_07_20_08_25_52
0.521,0.521,25.381,9241041283,2022_07_20_08_25_52
0.537,0.537,25.918,9241041283,2022_07_20_08_25_52
0.508,0.508,26.426,9241041283,2022_07_20_08_25_52
0.534,0.534,26.96,9241041283,2022_07_20_08_25_52
0.527,0.527,27.487,9241041283,2022_07_20_08_25_52
0.523,0.523,28.01,9241041283,2022_07_20_08_25_52
0.525,0.525,28.535,9241041283,2022_07_20_08_25_52
0.515,0.515,29.05,9241041283,2022_07_20_08_25_52
0.531,0.531,29.581,9241041283,2022_07_20_08_25_52
0.513,0.513,30.094,9241041283,2022_07_20_08_25_52
0.525,0.525,30.619,9241041283,2022_07_20_08_25_52
0.494,0.494,31.113,9241041283,2022_07_20_08_25_52
0.535,0.535,31.648,9241041283,2022_07_20_08_25_52
0.502,0.502,32.15,9241041283,2022_07_20_08_25_52
0.524,0.524,32.674,9241041283,2022_07_20_08_25_52
0.496,0.496,33.17,9241041283,2022_07_20_08_25_52
0.514,0.514,33.684,9241041283,2022_07_20_08_25_52
0.501,0.501,34.185,9241041283,2022_07_20_08_25_52
0.51,0.51,34.695,9241041283,2022_07_20_08_25_52
0.498,0.498,35.193,9241041283,2022_07_20_08_25_52
0.521,0.521,35.714,9241041283,2022_07_20_08_25_52
