time,rr,time_sec,key,time_created
0.485,0.485,0.485,10230214267,2023_01_02_10_34_29
0.335,0.335,0.8200000000000001,10230214267,2023_01_02_10_34_29
1.171,1.171,1.991,10230214267,2023_01_02_10_34_29
0.806,0.806,2.797,10230214267,2023_01_02_10_34_29
0.544,0.544,3.341,10230214267,2023_01_02_10_34_29
1.1,1.1,4.441,10230214267,2023_01_02_10_34_29
0.655,0.655,5.096,10230214267,2023_01_02_10_34_29
0.95,0.95,6.046,10230214267,2023_01_02_10_34_29
0.362,0.362,6.408,10230214267,2023_01_02_10_34_29
0.308,0.308,6.716,10230214267,2023_01_02_10_34_29
0.354,0.354,7.07,10230214267,2023_01_02_10_34_29
0.319,0.319,7.389,10230214267,2023_01_02_10_34_29
0.442,0.442,7.831,10230214267,2023_01_02_10_34_29
0.553,0.553,8.384,10230214267,2023_01_02_10_34_29
0.337,0.337,8.721,10230214267,2023_01_02_10_34_29
0.632,0.632,9.353,10230214267,2023_01_02_10_34_29
1.355,1.355,10.708,10230214267,2023_01_02_10_34_29
0.655,0.655,11.363,10230214267,2023_01_02_10_34_29
0.314,0.314,11.677,10230214267,2023_01_02_10_34_29
1.009,1.009,12.686,10230214267,2023_01_02_10_34_29
0.664,0.664,13.35,10230214267,2023_01_02_10_34_29
0.661,0.661,14.011000000000001,10230214267,2023_01_02_10_34_29
0.356,0.356,14.367,10230214267,2023_01_02_10_34_29
0.963,0.963,15.33,10230214267,2023_01_02_10_34_29
0.308,0.308,15.638,10230214267,2023_01_02_10_34_29
0.684,0.684,16.322,10230214267,2023_01_02_10_34_29
0.304,0.304,16.626,10230214267,2023_01_02_10_34_29
0.372,0.372,16.998,10230214267,2023_01_02_10_34_29
0.994,0.994,17.992,10230214267,2023_01_02_10_34_29
1.476,1.476,19.468,10230214267,2023_01_02_10_34_29
0.888,0.888,20.356,10230214267,2023_01_02_10_34_29
0.665,0.665,21.021,10230214267,2023_01_02_10_34_29
0.301,0.301,21.322,10230214267,2023_01_02_10_34_29
0.645,0.645,21.967,10230214267,2023_01_02_10_34_29
0.653,0.653,22.62,10230214267,2023_01_02_10_34_29
1.034,1.034,23.654,10230214267,2023_01_02_10_34_29
0.854,0.854,24.508,10230214267,2023_01_02_10_34_29
0.437,0.437,24.945,10230214267,2023_01_02_10_34_29
1.337,1.337,26.282,10230214267,2023_01_02_10_34_29
2.563,2.563,28.845,10230214267,2023_01_02_10_34_29
0.761,0.761,29.606,10230214267,2023_01_02_10_34_29
0.29,0.29,29.896,10230214267,2023_01_02_10_34_29
0.367,0.367,30.263,10230214267,2023_01_02_10_34_29
1.233,1.233,31.496000000000002,10230214267,2023_01_02_10_34_29
1.424,1.424,32.92,10230214267,2023_01_02_10_34_29
0.672,0.672,33.592,10230214267,2023_01_02_10_34_29
0.535,0.535,34.127,10230214267,2023_01_02_10_34_29
1.117,1.117,35.244,10230214267,2023_01_02_10_34_29
0.94,0.94,36.184,10230214267,2023_01_02_10_34_29
0.738,0.738,36.922,10230214267,2023_01_02_10_34_29
0.67,0.67,37.592,10230214267,2023_01_02_10_34_29
1.158,1.158,38.75,10230214267,2023_01_02_10_34_29
0.867,0.867,39.617,10230214267,2023_01_02_10_34_29
0.328,0.328,39.945,10230214267,2023_01_02_10_34_29
0.332,0.332,40.277,10230214267,2023_01_02_10_34_29
1.338,1.338,41.615,10230214267,2023_01_02_10_34_29
0.33,0.33,41.945,10230214267,2023_01_02_10_34_29
0.333,0.333,42.278,10230214267,2023_01_02_10_34_29
0.501,0.501,42.779,10230214267,2023_01_02_10_34_29
0.99,0.99,43.769,10230214267,2023_01_02_10_34_29
0.49,0.49,44.259,10230214267,2023_01_02_10_34_29
0.496,0.496,44.755,10230214267,2023_01_02_10_34_29
0.843,0.843,45.598,10230214267,2023_01_02_10_34_29
1.604,1.604,47.202,10230214267,2023_01_02_10_34_29
0.976,0.976,48.178,10230214267,2023_01_02_10_34_29
1.421,1.421,49.599000000000004,10230214267,2023_01_02_10_34_29
0.284,0.284,49.883,10230214267,2023_01_02_10_34_29
1.335,1.335,51.218,10230214267,2023_01_02_10_34_29
0.302,0.302,51.52,10230214267,2023_01_02_10_34_29
0.729,0.729,52.249,10230214267,2023_01_02_10_34_29
0.273,0.273,52.522,10230214267,2023_01_02_10_34_29
0.38,0.38,52.902,10230214267,2023_01_02_10_34_29
0.986,0.986,53.888,10230214267,2023_01_02_10_34_29
0.346,0.346,54.234,10230214267,2023_01_02_10_34_29
0.334,0.334,54.568,10230214267,2023_01_02_10_34_29
0.337,0.337,54.905,10230214267,2023_01_02_10_34_29
0.482,0.482,55.387,10230214267,2023_01_02_10_34_29
0.834,0.834,56.221000000000004,10230214267,2023_01_02_10_34_29
0.597,0.597,56.818,10230214267,2023_01_02_10_34_29
0.955,0.955,57.773,10230214267,2023_01_02_10_34_29
0.795,0.795,58.568,10230214267,2023_01_02_10_34_29
0.33,0.33,58.898,10230214267,2023_01_02_10_34_29
0.3,0.3,59.198,10230214267,2023_01_02_10_34_29
0.381,0.381,59.579,10230214267,2023_01_02_10_34_29
0.999,0.999,60.578,10230214267,2023_01_02_10_34_29
0.338,0.338,60.916000000000004,10230214267,2023_01_02_10_34_29
0.327,0.327,61.243,10230214267,2023_01_02_10_34_29
0.845,0.845,62.088,10230214267,2023_01_02_10_34_29
0.472,0.472,62.56,10230214267,2023_01_02_10_34_29
1.729,1.729,64.289,10230214267,2023_01_02_10_34_29
0.319,0.319,64.608,10230214267,2023_01_02_10_34_29
0.269,0.269,64.877,10230214267,2023_01_02_10_34_29
0.396,0.396,65.273,10230214267,2023_01_02_10_34_29
0.344,0.344,65.617,10230214267,2023_01_02_10_34_29
0.36,0.36,65.977,10230214267,2023_01_02_10_34_29
0.309,0.309,66.286,10230214267,2023_01_02_10_34_29
0.674,0.674,66.96,10230214267,2023_01_02_10_34_29
0.512,0.512,67.472,10230214267,2023_01_02_10_34_29
0.985,0.985,68.457,10230214267,2023_01_02_10_34_29
1.854,1.854,70.311,10230214267,2023_01_02_10_34_29
2.553,2.553,72.864,10230214267,2023_01_02_10_34_29
0.733,0.733,73.597,10230214267,2023_01_02_10_34_29
0.731,0.731,74.328,10230214267,2023_01_02_10_34_29
0.353,0.353,74.681,10230214267,2023_01_02_10_34_29
0.625,0.625,75.306,10230214267,2023_01_02_10_34_29
0.318,0.318,75.624,10230214267,2023_01_02_10_34_29
0.657,0.657,76.281,10230214267,2023_01_02_10_34_29
3.355,3.355,79.636,10230214267,2023_01_02_10_34_29
0.99,0.99,80.626,10230214267,2023_01_02_10_34_29
0.352,0.352,80.978,10230214267,2023_01_02_10_34_29
1.634,1.634,82.612,10230214267,2023_01_02_10_34_29
0.343,0.343,82.955,10230214267,2023_01_02_10_34_29
1.283,1.283,84.238,10230214267,2023_01_02_10_34_29
0.96,0.96,85.198,10230214267,2023_01_02_10_34_29
0.672,0.672,85.87,10230214267,2023_01_02_10_34_29
1.313,1.313,87.183,10230214267,2023_01_02_10_34_29
0.663,0.663,87.846,10230214267,2023_01_02_10_34_29
0.333,0.333,88.179,10230214267,2023_01_02_10_34_29
0.687,0.687,88.866,10230214267,2023_01_02_10_34_29
0.562,0.562,89.428,10230214267,2023_01_02_10_34_29
0.471,0.471,89.899,10230214267,2023_01_02_10_34_29
0.631,0.631,90.53,10230214267,2023_01_02_10_34_29
0.338,0.338,90.868,10230214267,2023_01_02_10_34_29
0.335,0.335,91.203,10230214267,2023_01_02_10_34_29
1.003,1.003,92.206,10230214267,2023_01_02_10_34_29
0.643,0.643,92.849,10230214267,2023_01_02_10_34_29
1.001,1.001,93.85,10230214267,2023_01_02_10_34_29
0.332,0.332,94.182,10230214267,2023_01_02_10_34_29
0.338,0.338,94.52,10230214267,2023_01_02_10_34_29
0.665,0.665,95.185,10230214267,2023_01_02_10_34_29
0.558,0.558,95.743,10230214267,2023_01_02_10_34_29
0.472,0.472,96.215,10230214267,2023_01_02_10_34_29
0.651,0.651,96.866,10230214267,2023_01_02_10_34_29
2.021,2.021,98.887,10230214267,2023_01_02_10_34_29
0.542,0.542,99.429,10230214267,2023_01_02_10_34_29
0.683,0.683,100.112,10230214267,2023_01_02_10_34_29
0.265,0.265,100.377,10230214267,2023_01_02_10_34_29
0.82,0.82,101.197,10230214267,2023_01_02_10_34_29
0.338,0.338,101.535,10230214267,2023_01_02_10_34_29
0.258,0.258,101.793,10230214267,2023_01_02_10_34_29
0.406,0.406,102.199,10230214267,2023_01_02_10_34_29
0.324,0.324,102.523,10230214267,2023_01_02_10_34_29
0.352,0.352,102.875,10230214267,2023_01_02_10_34_29
0.326,0.326,103.201,10230214267,2023_01_02_10_34_29
0.687,0.687,103.888,10230214267,2023_01_02_10_34_29
0.357,0.357,104.245,10230214267,2023_01_02_10_34_29
0.338,0.338,104.583,10230214267,2023_01_02_10_34_29
0.353,0.353,104.936,10230214267,2023_01_02_10_34_29
0.367,0.367,105.303,10230214267,2023_01_02_10_34_29
0.366,0.366,105.669,10230214267,2023_01_02_10_34_29
0.331,0.331,106,10230214267,2023_01_02_10_34_29
1.039,1.039,107.039,10230214267,2023_01_02_10_34_29
0.972,0.972,108.011,10230214267,2023_01_02_10_34_29
0.37,0.37,108.381,10230214267,2023_01_02_10_34_29
0.303,0.303,108.684,10230214267,2023_01_02_10_34_29
0.309,0.309,108.993,10230214267,2023_01_02_10_34_29
0.986,0.986,109.979,10230214267,2023_01_02_10_34_29
1.308,1.308,111.287,10230214267,2023_01_02_10_34_29
0.638,0.638,111.925,10230214267,2023_01_02_10_34_29
0.49,0.49,112.415,10230214267,2023_01_02_10_34_29
0.482,0.482,112.897,10230214267,2023_01_02_10_34_29
0.494,0.494,113.391,10230214267,2023_01_02_10_34_29
2.188,2.188,115.579,10230214267,2023_01_02_10_34_29
0.619,0.619,116.19800000000001,10230214267,2023_01_02_10_34_29
0.701,0.701,116.899,10230214267,2023_01_02_10_34_29
0.366,0.366,117.265,10230214267,2023_01_02_10_34_29
0.275,0.275,117.54,10230214267,2023_01_02_10_34_29
1.168,1.168,118.708,10230214267,2023_01_02_10_34_29
0.47,0.47,119.178,10230214267,2023_01_02_10_34_29
0.335,0.335,119.513,10230214267,2023_01_02_10_34_29
0.348,0.348,119.861,10230214267,2023_01_02_10_34_29
0.272,0.272,120.133,10230214267,2023_01_02_10_34_29
0.951,0.951,121.084,10230214267,2023_01_02_10_34_29
0.466,0.466,121.55,10230214267,2023_01_02_10_34_29
0.955,0.955,122.505,10230214267,2023_01_02_10_34_29
0.473,0.473,122.978,10230214267,2023_01_02_10_34_29
0.961,0.961,123.93900000000001,10230214267,2023_01_02_10_34_29
1.326,1.326,125.265,10230214267,2023_01_02_10_34_29
0.662,0.662,125.927,10230214267,2023_01_02_10_34_29
0.367,0.367,126.294,10230214267,2023_01_02_10_34_29
0.311,0.311,126.605,10230214267,2023_01_02_10_34_29
0.342,0.342,126.947,10230214267,2023_01_02_10_34_29
0.553,0.553,127.5,10230214267,2023_01_02_10_34_29
0.808,0.808,128.308,10230214267,2023_01_02_10_34_29
1.325,1.325,129.633,10230214267,2023_01_02_10_34_29
0.322,0.322,129.955,10230214267,2023_01_02_10_34_29
0.334,0.334,130.289,10230214267,2023_01_02_10_34_29
0.346,0.346,130.635,10230214267,2023_01_02_10_34_29
0.346,0.346,130.981,10230214267,2023_01_02_10_34_29
0.476,0.476,131.457,10230214267,2023_01_02_10_34_29
0.884,0.884,132.341,10230214267,2023_01_02_10_34_29
0.983,0.983,133.324,10230214267,2023_01_02_10_34_29
0.473,0.473,133.797,10230214267,2023_01_02_10_34_29
1.287,1.287,135.084,10230214267,2023_01_02_10_34_29
