time,rr,time_sec,key,time_created
0.827,0.827,0.827,7784648101,2021_11_07_15_51_36
0.754,0.754,1.581,7784648101,2021_11_07_15_51_36
0.697,0.697,2.278,7784648101,2021_11_07_15_51_36
0.702,0.702,2.98,7784648101,2021_11_07_15_51_36
0.659,0.659,3.639,7784648101,2021_11_07_15_51_36
1.309,1.309,4.9479999999999995,7784648101,2021_11_07_15_51_36
0.65,0.65,5.598,7784648101,2021_11_07_15_51_36
0.63,0.63,6.228,7784648101,2021_11_07_15_51_36
0.619,0.619,6.8469999999999995,7784648101,2021_11_07_15_51_36
0.61,0.61,7.457,7784648101,2021_11_07_15_51_36
0.604,0.604,8.061,7784648101,2021_11_07_15_51_36
0.595,0.595,8.656,7784648101,2021_11_07_15_51_36
0.596,0.596,9.251999999999999,7784648101,2021_11_07_15_51_36
0.58,0.58,9.831999999999999,7784648101,2021_11_07_15_51_36
0.578,0.578,10.41,7784648101,2021_11_07_15_51_36
0.574,0.574,10.984,7784648101,2021_11_07_15_51_36
0.573,0.573,11.557,7784648101,2021_11_07_15_51_36
0.58,0.58,12.137,7784648101,2021_11_07_15_51_36
0.55,0.55,12.687,7784648101,2021_11_07_15_51_36
0.558,0.558,13.245,7784648101,2021_11_07_15_51_36
0.551,0.551,13.796,7784648101,2021_11_07_15_51_36
0.553,0.553,14.349,7784648101,2021_11_07_15_51_36
0.56,0.56,14.908999999999999,7784648101,2021_11_07_15_51_36
1.085,1.085,15.994,7784648101,2021_11_07_15_51_36
0.55,0.55,16.544,7784648101,2021_11_07_15_51_36
0.529,0.529,17.073,7784648101,2021_11_07_15_51_36
0.537,0.537,17.61,7784648101,2021_11_07_15_51_36
0.525,0.525,18.135,7784648101,2021_11_07_15_51_36
0.544,0.544,18.679,7784648101,2021_11_07_15_51_36
0.513,0.513,19.192,7784648101,2021_11_07_15_51_36
0.541,0.541,19.733,7784648101,2021_11_07_15_51_36
0.542,0.542,20.275,7784648101,2021_11_07_15_51_36
0.536,0.536,20.811,7784648101,2021_11_07_15_51_36
0.545,0.545,21.356,7784648101,2021_11_07_15_51_36
0.523,0.523,21.879,7784648101,2021_11_07_15_51_36
0.556,0.556,22.435,7784648101,2021_11_07_15_51_36
0.522,0.522,22.957,7784648101,2021_11_07_15_51_36
0.551,0.551,23.508,7784648101,2021_11_07_15_51_36
0.533,0.533,24.041,7784648101,2021_11_07_15_51_36
0.553,0.553,24.594,7784648101,2021_11_07_15_51_36
0.557,0.557,25.151,7784648101,2021_11_07_15_51_36
0.529,0.529,25.68,7784648101,2021_11_07_15_51_36
0.544,0.544,26.224,7784648101,2021_11_07_15_51_36
0.523,0.523,26.747,7784648101,2021_11_07_15_51_36
0.554,0.554,27.301000000000002,7784648101,2021_11_07_15_51_36
0.53,0.53,27.831,7784648101,2021_11_07_15_51_36
0.534,0.534,28.365000000000002,7784648101,2021_11_07_15_51_36
0.537,0.537,28.902,7784648101,2021_11_07_15_51_36
0.519,0.519,29.421,7784648101,2021_11_07_15_51_36
0.538,0.538,29.959,7784648101,2021_11_07_15_51_36
0.516,0.516,30.475,7784648101,2021_11_07_15_51_36
0.532,0.532,31.007,7784648101,2021_11_07_15_51_36
0.497,0.497,31.504,7784648101,2021_11_07_15_51_36
0.535,0.535,32.039,7784648101,2021_11_07_15_51_36
0.504,0.504,32.543,7784648101,2021_11_07_15_51_36
0.531,0.531,33.074,7784648101,2021_11_07_15_51_36
0.493,0.493,33.567,7784648101,2021_11_07_15_51_36
0.525,0.525,34.092,7784648101,2021_11_07_15_51_36
0.501,0.501,34.593,7784648101,2021_11_07_15_51_36
0.519,0.519,35.112,7784648101,2021_11_07_15_51_36
0.489,0.489,35.601,7784648101,2021_11_07_15_51_36
0.523,0.523,36.124,7784648101,2021_11_07_15_51_36
0.49,0.49,36.614000000000004,7784648101,2021_11_07_15_51_36
0.507,0.507,37.121,7784648101,2021_11_07_15_51_36
0.481,0.481,37.602000000000004,7784648101,2021_11_07_15_51_36
1.009,1.009,38.611000000000004,7784648101,2021_11_07_15_51_36
0.482,0.482,39.093,7784648101,2021_11_07_15_51_36
0.511,0.511,39.604,7784648101,2021_11_07_15_51_36
0.485,0.485,40.089,7784648101,2021_11_07_15_51_36
0.498,0.498,40.587,7784648101,2021_11_07_15_51_36
0.477,0.477,41.064,7784648101,2021_11_07_15_51_36
0.494,0.494,41.558,7784648101,2021_11_07_15_51_36
0.491,0.491,42.049,7784648101,2021_11_07_15_51_36
0.474,0.474,42.523,7784648101,2021_11_07_15_51_36
0.497,0.497,43.02,7784648101,2021_11_07_15_51_36
0.471,0.471,43.491,7784648101,2021_11_07_15_51_36
0.485,0.485,43.976,7784648101,2021_11_07_15_51_36
0.489,0.489,44.465,7784648101,2021_11_07_15_51_36
0.473,0.473,44.938,7784648101,2021_11_07_15_51_36
0.493,0.493,45.431,7784648101,2021_11_07_15_51_36
0.472,0.472,45.903,7784648101,2021_11_07_15_51_36
0.472,0.472,46.375,7784648101,2021_11_07_15_51_36
0.485,0.485,46.86,7784648101,2021_11_07_15_51_36
0.463,0.463,47.323,7784648101,2021_11_07_15_51_36
0.949,0.949,48.272,7784648101,2021_11_07_15_51_36
0.456,0.456,48.728,7784648101,2021_11_07_15_51_36
0.929,0.929,49.657000000000004,7784648101,2021_11_07_15_51_36
0.464,0.464,50.121,7784648101,2021_11_07_15_51_36
0.47,0.47,50.591,7784648101,2021_11_07_15_51_36
0.477,0.477,51.068,7784648101,2021_11_07_15_51_36
0.44,0.44,51.508,7784648101,2021_11_07_15_51_36
0.946,0.946,52.454,7784648101,2021_11_07_15_51_36
0.449,0.449,52.903,7784648101,2021_11_07_15_51_36
0.455,0.455,53.358,7784648101,2021_11_07_15_51_36
0.919,0.919,54.277,7784648101,2021_11_07_15_51_36
0.453,0.453,54.730000000000004,7784648101,2021_11_07_15_51_36
