time,rr,time_sec,key,time_created
0.888,0.888,0.888,5941869650,2020_12_11_06_37_56
0.863,0.863,1.751,5941869650,2020_12_11_06_37_56
0.787,0.787,2.5380000000000003,5941869650,2020_12_11_06_37_56
0.813,0.813,3.351,5941869650,2020_12_11_06_37_56
0.799,0.799,4.15,5941869650,2020_12_11_06_37_56
0.766,0.766,4.916,5941869650,2020_12_11_06_37_56
0.75,0.75,5.666,5941869650,2020_12_11_06_37_56
0.738,0.738,6.404,5941869650,2020_12_11_06_37_56
0.739,0.739,7.143,5941869650,2020_12_11_06_37_56
0.71,0.71,7.853,5941869650,2020_12_11_06_37_56
0.723,0.723,8.576,5941869650,2020_12_11_06_37_56
0.701,0.701,9.277,5941869650,2020_12_11_06_37_56
0.691,0.691,9.968,5941869650,2020_12_11_06_37_56
0.683,0.683,10.651,5941869650,2020_12_11_06_37_56
0.666,0.666,11.317,5941869650,2020_12_11_06_37_56
0.649,0.649,11.966,5941869650,2020_12_11_06_37_56
0.64,0.64,12.606,5941869650,2020_12_11_06_37_56
0.643,0.643,13.249,5941869650,2020_12_11_06_37_56
0.632,0.632,13.881,5941869650,2020_12_11_06_37_56
0.63,0.63,14.511,5941869650,2020_12_11_06_37_56
0.624,0.624,15.135,5941869650,2020_12_11_06_37_56
0.586,0.586,15.721,5941869650,2020_12_11_06_37_56
0.617,0.617,16.338,5941869650,2020_12_11_06_37_56
0.609,0.609,16.947,5941869650,2020_12_11_06_37_56
0.598,0.598,17.545,5941869650,2020_12_11_06_37_56
0.585,0.585,18.13,5941869650,2020_12_11_06_37_56
0.584,0.584,18.714,5941869650,2020_12_11_06_37_56
0.589,0.589,19.303,5941869650,2020_12_11_06_37_56
0.556,0.556,19.858999999999998,5941869650,2020_12_11_06_37_56
0.577,0.577,20.436,5941869650,2020_12_11_06_37_56
0.581,0.581,21.017,5941869650,2020_12_11_06_37_56
0.55,0.55,21.567,5941869650,2020_12_11_06_37_56
0.562,0.562,22.129,5941869650,2020_12_11_06_37_56
0.567,0.567,22.696,5941869650,2020_12_11_06_37_56
1.093,1.093,23.789,5941869650,2020_12_11_06_37_56
0.556,0.556,24.345,5941869650,2020_12_11_06_37_56
0.548,0.548,24.893,5941869650,2020_12_11_06_37_56
0.546,0.546,25.439,5941869650,2020_12_11_06_37_56
1.089,1.089,26.528,5941869650,2020_12_11_06_37_56
1.074,1.074,27.602,5941869650,2020_12_11_06_37_56
1.077,1.077,28.679,5941869650,2020_12_11_06_37_56
0.54,0.54,29.219,5941869650,2020_12_11_06_37_56
0.526,0.526,29.745,5941869650,2020_12_11_06_37_56
0.539,0.539,30.284,5941869650,2020_12_11_06_37_56
0.508,0.508,30.792,5941869650,2020_12_11_06_37_56
0.542,0.542,31.334,5941869650,2020_12_11_06_37_56
0.523,0.523,31.857,5941869650,2020_12_11_06_37_56
0.526,0.526,32.383,5941869650,2020_12_11_06_37_56
0.533,0.533,32.916,5941869650,2020_12_11_06_37_56
0.507,0.507,33.423,5941869650,2020_12_11_06_37_56
1.026,1.026,34.449,5941869650,2020_12_11_06_37_56
0.536,0.536,34.985,5941869650,2020_12_11_06_37_56
0.509,0.509,35.494,5941869650,2020_12_11_06_37_56
0.523,0.523,36.017,5941869650,2020_12_11_06_37_56
0.521,0.521,36.538,5941869650,2020_12_11_06_37_56
0.508,0.508,37.046,5941869650,2020_12_11_06_37_56
0.52,0.52,37.566,5941869650,2020_12_11_06_37_56
0.523,0.523,38.089,5941869650,2020_12_11_06_37_56
0.521,0.521,38.61,5941869650,2020_12_11_06_37_56
1.482,1.482,40.092,5941869650,2020_12_11_06_37_56
1.062,1.062,41.154,5941869650,2020_12_11_06_37_56
0.51,0.51,41.664,5941869650,2020_12_11_06_37_56
0.508,0.508,42.172,5941869650,2020_12_11_06_37_56
1.507,1.507,43.679,5941869650,2020_12_11_06_37_56
0.514,0.514,44.193,5941869650,2020_12_11_06_37_56
0.479,0.479,44.672,5941869650,2020_12_11_06_37_56
1.008,1.008,45.68,5941869650,2020_12_11_06_37_56
0.984,0.984,46.664,5941869650,2020_12_11_06_37_56
0.498,0.498,47.162,5941869650,2020_12_11_06_37_56
0.496,0.496,47.658,5941869650,2020_12_11_06_37_56
0.978,0.978,48.636,5941869650,2020_12_11_06_37_56
0.487,0.487,49.123,5941869650,2020_12_11_06_37_56
0.98,0.98,50.103,5941869650,2020_12_11_06_37_56
0.961,0.961,51.064,5941869650,2020_12_11_06_37_56
0.477,0.477,51.541,5941869650,2020_12_11_06_37_56
0.474,0.474,52.015,5941869650,2020_12_11_06_37_56
0.488,0.488,52.503,5941869650,2020_12_11_06_37_56
1.438,1.438,53.941,5941869650,2020_12_11_06_37_56
