time,rr,time_sec,key,time_created
1.555,1.555,1.555,9764417887,2022_10_10_07_15_07
1.825,1.825,3.38,9764417887,2022_10_10_07_15_07
1.208,1.208,4.588,9764417887,2022_10_10_07_15_07
0.618,0.618,5.2059999999999995,9764417887,2022_10_10_07_15_07
0.362,0.362,5.568,9764417887,2022_10_10_07_15_07
0.385,0.385,5.952999999999999,9764417887,2022_10_10_07_15_07
0.418,0.418,6.3709999999999996,9764417887,2022_10_10_07_15_07
1.475,1.475,7.846,9764417887,2022_10_10_07_15_07
1.084,1.084,8.93,9764417887,2022_10_10_07_15_07
0.647,0.647,9.577,9764417887,2022_10_10_07_15_07
0.773,0.773,10.35,9764417887,2022_10_10_07_15_07
1.111,1.111,11.461,9764417887,2022_10_10_07_15_07
0.458,0.458,11.919,9764417887,2022_10_10_07_15_07
0.261,0.261,12.18,9764417887,2022_10_10_07_15_07
0.662,0.662,12.842,9764417887,2022_10_10_07_15_07
0.912,0.912,13.754,9764417887,2022_10_10_07_15_07
0.438,0.438,14.192,9764417887,2022_10_10_07_15_07
0.457,0.457,14.649000000000001,9764417887,2022_10_10_07_15_07
0.513,0.513,15.162,9764417887,2022_10_10_07_15_07
0.541,0.541,15.703,9764417887,2022_10_10_07_15_07
0.275,0.275,15.978,9764417887,2022_10_10_07_15_07
0.56,0.56,16.538,9764417887,2022_10_10_07_15_07
0.311,0.311,16.849,9764417887,2022_10_10_07_15_07
0.48,0.48,17.329,9764417887,2022_10_10_07_15_07
0.3,0.3,17.629,9764417887,2022_10_10_07_15_07
0.893,0.893,18.522,9764417887,2022_10_10_07_15_07
0.733,0.733,19.255,9764417887,2022_10_10_07_15_07
0.32,0.32,19.575,9764417887,2022_10_10_07_15_07
0.643,0.643,20.218,9764417887,2022_10_10_07_15_07
1.293,1.293,21.511,9764417887,2022_10_10_07_15_07
0.451,0.451,21.962,9764417887,2022_10_10_07_15_07
0.406,0.406,22.368,9764417887,2022_10_10_07_15_07
0.326,0.326,22.694,9764417887,2022_10_10_07_15_07
0.967,0.967,23.661,9764417887,2022_10_10_07_15_07
0.862,0.862,24.523,9764417887,2022_10_10_07_15_07
0.54,0.54,25.063,9764417887,2022_10_10_07_15_07
0.411,0.411,25.474,9764417887,2022_10_10_07_15_07
0.431,0.431,25.905,9764417887,2022_10_10_07_15_07
0.82,0.82,26.725,9764417887,2022_10_10_07_15_07
0.516,0.516,27.241,9764417887,2022_10_10_07_15_07
0.929,0.929,28.17,9764417887,2022_10_10_07_15_07
0.707,0.707,28.877,9764417887,2022_10_10_07_15_07
0.756,0.756,29.633,9764417887,2022_10_10_07_15_07
0.674,0.674,30.307,9764417887,2022_10_10_07_15_07
1.195,1.195,31.502,9764417887,2022_10_10_07_15_07
1.624,1.624,33.126,9764417887,2022_10_10_07_15_07
1.302,1.302,34.428,9764417887,2022_10_10_07_15_07
0.529,0.529,34.957,9764417887,2022_10_10_07_15_07
0.463,0.463,35.42,9764417887,2022_10_10_07_15_07
0.299,0.299,35.719,9764417887,2022_10_10_07_15_07
0.66,0.66,36.379,9764417887,2022_10_10_07_15_07
0.38,0.38,36.759,9764417887,2022_10_10_07_15_07
0.709,0.709,37.468,9764417887,2022_10_10_07_15_07
1.342,1.342,38.81,9764417887,2022_10_10_07_15_07
0.413,0.413,39.223,9764417887,2022_10_10_07_15_07
0.804,0.804,40.027,9764417887,2022_10_10_07_15_07
0.59,0.59,40.617,9764417887,2022_10_10_07_15_07
0.803,0.803,41.42,9764417887,2022_10_10_07_15_07
0.7,0.7,42.12,9764417887,2022_10_10_07_15_07
0.383,0.383,42.503,9764417887,2022_10_10_07_15_07
0.795,0.795,43.298,9764417887,2022_10_10_07_15_07
0.397,0.397,43.695,9764417887,2022_10_10_07_15_07
0.518,0.518,44.213,9764417887,2022_10_10_07_15_07
1.052,1.052,45.265,9764417887,2022_10_10_07_15_07
0.305,0.305,45.57,9764417887,2022_10_10_07_15_07
0.415,0.415,45.985,9764417887,2022_10_10_07_15_07
1.276,1.276,47.261,9764417887,2022_10_10_07_15_07
1.138,1.138,48.399,9764417887,2022_10_10_07_15_07
0.676,0.676,49.075,9764417887,2022_10_10_07_15_07
0.82,0.82,49.895,9764417887,2022_10_10_07_15_07
1.231,1.231,51.126,9764417887,2022_10_10_07_15_07
0.379,0.379,51.505,9764417887,2022_10_10_07_15_07
0.786,0.786,52.291000000000004,9764417887,2022_10_10_07_15_07
0.867,0.867,53.158,9764417887,2022_10_10_07_15_07
0.475,0.475,53.633,9764417887,2022_10_10_07_15_07
1.172,1.172,54.805,9764417887,2022_10_10_07_15_07
1.316,1.316,56.121,9764417887,2022_10_10_07_15_07
1.011,1.011,57.132,9764417887,2022_10_10_07_15_07
1.284,1.284,58.416000000000004,9764417887,2022_10_10_07_15_07
0.401,0.401,58.817,9764417887,2022_10_10_07_15_07
0.36,0.36,59.177,9764417887,2022_10_10_07_15_07
0.964,0.964,60.141,9764417887,2022_10_10_07_15_07
