time,rr,time_sec,key,time_created
0.706,0.706,0.706,7819044292,2021_11_14_09_51_20
0.676,0.676,1.3820000000000001,7819044292,2021_11_14_09_51_20
2.703,2.703,4.085,7819044292,2021_11_14_09_51_20
0.653,0.653,4.7379999999999995,7819044292,2021_11_14_09_51_20
0.65,0.65,5.388,7819044292,2021_11_14_09_51_20
0.629,0.629,6.0169999999999995,7819044292,2021_11_14_09_51_20
0.633,0.633,6.65,7819044292,2021_11_14_09_51_20
0.645,0.645,7.295,7819044292,2021_11_14_09_51_20
1.209,1.209,8.504,7819044292,2021_11_14_09_51_20
1.277,1.277,9.781,7819044292,2021_11_14_09_51_20
0.62,0.62,10.401,7819044292,2021_11_14_09_51_20
0.579,0.579,10.98,7819044292,2021_11_14_09_51_20
1.184,1.184,12.164,7819044292,2021_11_14_09_51_20
0.578,0.578,12.741999999999999,7819044292,2021_11_14_09_51_20
1.167,1.167,13.908999999999999,7819044292,2021_11_14_09_51_20
0.811,0.811,14.72,7819044292,2021_11_14_09_51_20
0.35,0.35,15.07,7819044292,2021_11_14_09_51_20
0.316,0.316,15.386,7819044292,2021_11_14_09_51_20
1.132,1.132,16.518,7819044292,2021_11_14_09_51_20
0.853,0.853,17.371,7819044292,2021_11_14_09_51_20
0.563,0.563,17.934,7819044292,2021_11_14_09_51_20
0.859,0.859,18.793,7819044292,2021_11_14_09_51_20
0.256,0.256,19.049,7819044292,2021_11_14_09_51_20
0.39,0.39,19.439,7819044292,2021_11_14_09_51_20
0.348,0.348,19.787,7819044292,2021_11_14_09_51_20
0.656,0.656,20.443,7819044292,2021_11_14_09_51_20
0.724,0.724,21.166999999999998,7819044292,2021_11_14_09_51_20
0.328,0.328,21.495,7819044292,2021_11_14_09_51_20
0.301,0.301,21.796,7819044292,2021_11_14_09_51_20
0.551,0.551,22.347,7819044292,2021_11_14_09_51_20
0.542,0.542,22.889,7819044292,2021_11_14_09_51_20
0.555,0.555,23.444,7819044292,2021_11_14_09_51_20
1.068,1.068,24.512,7819044292,2021_11_14_09_51_20
1.493,1.493,26.005,7819044292,2021_11_14_09_51_20
0.677,0.677,26.682,7819044292,2021_11_14_09_51_20
0.537,0.537,27.219,7819044292,2021_11_14_09_51_20
0.52,0.52,27.739,7819044292,2021_11_14_09_51_20
0.558,0.558,28.297,7819044292,2021_11_14_09_51_20
1.483,1.483,29.78,7819044292,2021_11_14_09_51_20
0.335,0.335,30.115000000000002,7819044292,2021_11_14_09_51_20
0.701,0.701,30.816,7819044292,2021_11_14_09_51_20
0.652,0.652,31.468,7819044292,2021_11_14_09_51_20
0.53,0.53,31.998,7819044292,2021_11_14_09_51_20
1.042,1.042,33.04,7819044292,2021_11_14_09_51_20
0.283,0.283,33.323,7819044292,2021_11_14_09_51_20
0.756,0.756,34.079,7819044292,2021_11_14_09_51_20
1.215,1.215,35.294,7819044292,2021_11_14_09_51_20
1.846,1.846,37.14,7819044292,2021_11_14_09_51_20
0.496,0.496,37.636,7819044292,2021_11_14_09_51_20
0.51,0.51,38.146,7819044292,2021_11_14_09_51_20
1.023,1.023,39.169,7819044292,2021_11_14_09_51_20
0.497,0.497,39.666,7819044292,2021_11_14_09_51_20
0.393,0.393,40.059,7819044292,2021_11_14_09_51_20
1.136,1.136,41.195,7819044292,2021_11_14_09_51_20
1.51,1.51,42.705,7819044292,2021_11_14_09_51_20
0.39,0.39,43.095,7819044292,2021_11_14_09_51_20
0.356,0.356,43.451,7819044292,2021_11_14_09_51_20
0.464,0.464,43.915,7819044292,2021_11_14_09_51_20
0.291,0.291,44.206,7819044292,2021_11_14_09_51_20
0.501,0.501,44.707,7819044292,2021_11_14_09_51_20
0.511,0.511,45.218,7819044292,2021_11_14_09_51_20
0.489,0.489,45.707,7819044292,2021_11_14_09_51_20
0.406,0.406,46.113,7819044292,2021_11_14_09_51_20
2.559,2.559,48.672,7819044292,2021_11_14_09_51_20
0.431,0.431,49.103,7819044292,2021_11_14_09_51_20
3.024,3.024,52.127,7819044292,2021_11_14_09_51_20
0.985,0.985,53.112,7819044292,2021_11_14_09_51_20
0.416,0.416,53.528,7819044292,2021_11_14_09_51_20
3.349,3.349,56.877,7819044292,2021_11_14_09_51_20
2.985,2.985,59.862,7819044292,2021_11_14_09_51_20
0.479,0.479,60.341,7819044292,2021_11_14_09_51_20
0.494,0.494,60.835,7819044292,2021_11_14_09_51_20
0.468,0.468,61.303,7819044292,2021_11_14_09_51_20
0.491,0.491,61.794,7819044292,2021_11_14_09_51_20
0.469,0.469,62.263,7819044292,2021_11_14_09_51_20
0.96,0.96,63.223,7819044292,2021_11_14_09_51_20
1.432,1.432,64.655,7819044292,2021_11_14_09_51_20
0.332,0.332,64.987,7819044292,2021_11_14_09_51_20
1.037,1.037,66.024,7819044292,2021_11_14_09_51_20
0.337,0.337,66.361,7819044292,2021_11_14_09_51_20
0.636,0.636,66.997,7819044292,2021_11_14_09_51_20
2.033,2.033,69.03,7819044292,2021_11_14_09_51_20
0.864,0.864,69.894,7819044292,2021_11_14_09_51_20
0.46,0.46,70.354,7819044292,2021_11_14_09_51_20
0.382,0.382,70.736,7819044292,2021_11_14_09_51_20
0.574,0.574,71.31,7819044292,2021_11_14_09_51_20
0.809,0.809,72.119,7819044292,2021_11_14_09_51_20
0.33,0.33,72.449,7819044292,2021_11_14_09_51_20
0.683,0.683,73.132,7819044292,2021_11_14_09_51_20
0.552,0.552,73.684,7819044292,2021_11_14_09_51_20
1.413,1.413,75.097,7819044292,2021_11_14_09_51_20
0.455,0.455,75.552,7819044292,2021_11_14_09_51_20
0.491,0.491,76.043,7819044292,2021_11_14_09_51_20
1.188,1.188,77.231,7819044292,2021_11_14_09_51_20
0.688,0.688,77.919,7819044292,2021_11_14_09_51_20
0.702,0.702,78.621,7819044292,2021_11_14_09_51_20
1.216,1.216,79.837,7819044292,2021_11_14_09_51_20
0.456,0.456,80.293,7819044292,2021_11_14_09_51_20
0.382,0.382,80.675,7819044292,2021_11_14_09_51_20
0.358,0.358,81.033,7819044292,2021_11_14_09_51_20
0.302,0.302,81.335,7819044292,2021_11_14_09_51_20
