time,rr,time_sec,key,time_created
0.783,0.783,0.783,6301660904,2021_02_20_05_43_19
0.785,0.785,1.568,6301660904,2021_02_20_05_43_19
0.766,0.766,2.334,6301660904,2021_02_20_05_43_19
0.755,0.755,3.089,6301660904,2021_02_20_05_43_19
0.742,0.742,3.831,6301660904,2021_02_20_05_43_19
0.747,0.747,4.578,6301660904,2021_02_20_05_43_19
0.736,0.736,5.314,6301660904,2021_02_20_05_43_19
0.711,0.711,6.025,6301660904,2021_02_20_05_43_19
0.726,0.726,6.751,6301660904,2021_02_20_05_43_19
0.705,0.705,7.4559999999999995,6301660904,2021_02_20_05_43_19
0.698,0.698,8.154,6301660904,2021_02_20_05_43_19
0.707,0.707,8.861,6301660904,2021_02_20_05_43_19
0.698,0.698,9.559,6301660904,2021_02_20_05_43_19
0.686,0.686,10.245,6301660904,2021_02_20_05_43_19
0.682,0.682,10.927,6301660904,2021_02_20_05_43_19
0.662,0.662,11.589,6301660904,2021_02_20_05_43_19
0.648,0.648,12.237,6301660904,2021_02_20_05_43_19
0.656,0.656,12.893,6301660904,2021_02_20_05_43_19
0.648,0.648,13.541,6301660904,2021_02_20_05_43_19
0.641,0.641,14.182,6301660904,2021_02_20_05_43_19
0.642,0.642,14.824,6301660904,2021_02_20_05_43_19
0.598,0.598,15.422,6301660904,2021_02_20_05_43_19
0.61,0.61,16.032,6301660904,2021_02_20_05_43_19
0.597,0.597,16.629,6301660904,2021_02_20_05_43_19
0.604,0.604,17.233,6301660904,2021_02_20_05_43_19
0.601,0.601,17.834,6301660904,2021_02_20_05_43_19
0.585,0.585,18.419,6301660904,2021_02_20_05_43_19
0.59,0.59,19.009,6301660904,2021_02_20_05_43_19
0.594,0.594,19.603,6301660904,2021_02_20_05_43_19
0.591,0.591,20.194,6301660904,2021_02_20_05_43_19
0.579,0.579,20.773,6301660904,2021_02_20_05_43_19
0.568,0.568,21.341,6301660904,2021_02_20_05_43_19
0.571,0.571,21.912,6301660904,2021_02_20_05_43_19
0.574,0.574,22.486,6301660904,2021_02_20_05_43_19
