time,rr,time_sec,key,time_created
0.711,0.711,0.711,9222886397,2022_07_17_10_44_43
0.724,0.724,1.435,9222886397,2022_07_17_10_44_43
0.677,0.677,2.112,9222886397,2022_07_17_10_44_43
0.687,0.687,2.799,9222886397,2022_07_17_10_44_43
0.676,0.676,3.475,9222886397,2022_07_17_10_44_43
0.651,0.651,4.126,9222886397,2022_07_17_10_44_43
0.677,0.677,4.803,9222886397,2022_07_17_10_44_43
0.651,0.651,5.454000000000001,9222886397,2022_07_17_10_44_43
0.647,0.647,6.101,9222886397,2022_07_17_10_44_43
0.638,0.638,6.739,9222886397,2022_07_17_10_44_43
0.622,0.622,7.361000000000001,9222886397,2022_07_17_10_44_43
0.649,0.649,8.01,9222886397,2022_07_17_10_44_43
0.623,0.623,8.633000000000001,9222886397,2022_07_17_10_44_43
0.634,0.634,9.267,9222886397,2022_07_17_10_44_43
0.628,0.628,9.895,9222886397,2022_07_17_10_44_43
0.632,0.632,10.527000000000001,9222886397,2022_07_17_10_44_43
1.24,1.24,11.767,9222886397,2022_07_17_10_44_43
0.636,0.636,12.403,9222886397,2022_07_17_10_44_43
0.618,0.618,13.021,9222886397,2022_07_17_10_44_43
0.616,0.616,13.637,9222886397,2022_07_17_10_44_43
0.62,0.62,14.257,9222886397,2022_07_17_10_44_43
0.601,0.601,14.858,9222886397,2022_07_17_10_44_43
0.614,0.614,15.472,9222886397,2022_07_17_10_44_43
0.604,0.604,16.076,9222886397,2022_07_17_10_44_43
0.595,0.595,16.671,9222886397,2022_07_17_10_44_43
0.598,0.598,17.269,9222886397,2022_07_17_10_44_43
0.572,0.572,17.841,9222886397,2022_07_17_10_44_43
0.599,0.599,18.44,9222886397,2022_07_17_10_44_43
0.591,0.591,19.031,9222886397,2022_07_17_10_44_43
0.576,0.576,19.607,9222886397,2022_07_17_10_44_43
0.581,0.581,20.188,9222886397,2022_07_17_10_44_43
0.582,0.582,20.77,9222886397,2022_07_17_10_44_43
0.572,0.572,21.342,9222886397,2022_07_17_10_44_43
0.582,0.582,21.924,9222886397,2022_07_17_10_44_43
0.558,0.558,22.482,9222886397,2022_07_17_10_44_43
2.268,2.268,24.75,9222886397,2022_07_17_10_44_43
0.568,0.568,25.317999999999998,9222886397,2022_07_17_10_44_43
0.538,0.538,25.855999999999998,9222886397,2022_07_17_10_44_43
0.567,0.567,26.423,9222886397,2022_07_17_10_44_43
0.576,0.576,26.999,9222886397,2022_07_17_10_44_43
1.104,1.104,28.102999999999998,9222886397,2022_07_17_10_44_43
0.559,0.559,28.662,9222886397,2022_07_17_10_44_43
0.533,0.533,29.195,9222886397,2022_07_17_10_44_43
0.567,0.567,29.762,9222886397,2022_07_17_10_44_43
1.087,1.087,30.849,9222886397,2022_07_17_10_44_43
0.552,0.552,31.401,9222886397,2022_07_17_10_44_43
0.531,0.531,31.932,9222886397,2022_07_17_10_44_43
0.548,0.548,32.48,9222886397,2022_07_17_10_44_43
0.555,0.555,33.035,9222886397,2022_07_17_10_44_43
1.066,1.066,34.101,9222886397,2022_07_17_10_44_43
0.528,0.528,34.629,9222886397,2022_07_17_10_44_43
0.944,0.944,35.573,9222886397,2022_07_17_10_44_43
0.653,0.653,36.226,9222886397,2022_07_17_10_44_43
0.349,0.349,36.575,9222886397,2022_07_17_10_44_43
0.702,0.702,37.277,9222886397,2022_07_17_10_44_43
0.538,0.538,37.815,9222886397,2022_07_17_10_44_43
0.537,0.537,38.352,9222886397,2022_07_17_10_44_43
0.519,0.519,38.871,9222886397,2022_07_17_10_44_43
0.528,0.528,39.399,9222886397,2022_07_17_10_44_43
1.582,1.582,40.981,9222886397,2022_07_17_10_44_43
0.516,0.516,41.497,9222886397,2022_07_17_10_44_43
0.533,0.533,42.03,9222886397,2022_07_17_10_44_43
0.505,0.505,42.535,9222886397,2022_07_17_10_44_43
0.54,0.54,43.075,9222886397,2022_07_17_10_44_43
1.054,1.054,44.129,9222886397,2022_07_17_10_44_43
