time,rr,time_sec,key,time_created
0.676,0.676,0.676,6087048839,2021_01_10_11_42_06
0.638,0.638,1.314,6087048839,2021_01_10_11_42_06
0.642,0.642,1.956,6087048839,2021_01_10_11_42_06
1.293,1.293,3.249,6087048839,2021_01_10_11_42_06
0.322,0.322,3.571,6087048839,2021_01_10_11_42_06
0.316,0.316,3.887,6087048839,2021_01_10_11_42_06
0.638,0.638,4.525,6087048839,2021_01_10_11_42_06
0.634,0.634,5.159,6087048839,2021_01_10_11_42_06
0.616,0.616,5.775,6087048839,2021_01_10_11_42_06
0.613,0.613,6.388,6087048839,2021_01_10_11_42_06
0.614,0.614,7.002,6087048839,2021_01_10_11_42_06
0.607,0.607,7.609,6087048839,2021_01_10_11_42_06
0.603,0.603,8.212,6087048839,2021_01_10_11_42_06
0.598,0.598,8.81,6087048839,2021_01_10_11_42_06
0.593,0.593,9.403,6087048839,2021_01_10_11_42_06
0.585,0.585,9.988,6087048839,2021_01_10_11_42_06
0.586,0.586,10.574,6087048839,2021_01_10_11_42_06
0.292,0.292,10.866,6087048839,2021_01_10_11_42_06
0.879,0.879,11.745,6087048839,2021_01_10_11_42_06
0.572,0.572,12.317,6087048839,2021_01_10_11_42_06
0.563,0.563,12.879999999999999,6087048839,2021_01_10_11_42_06
0.569,0.569,13.449,6087048839,2021_01_10_11_42_06
0.564,0.564,14.013,6087048839,2021_01_10_11_42_06
0.542,0.542,14.555,6087048839,2021_01_10_11_42_06
0.564,0.564,15.119,6087048839,2021_01_10_11_42_06
0.56,0.56,15.679,6087048839,2021_01_10_11_42_06
0.534,0.534,16.213,6087048839,2021_01_10_11_42_06
0.555,0.555,16.768,6087048839,2021_01_10_11_42_06
0.532,0.532,17.3,6087048839,2021_01_10_11_42_06
0.548,0.548,17.848,6087048839,2021_01_10_11_42_06
0.547,0.547,18.395,6087048839,2021_01_10_11_42_06
0.524,0.524,18.919,6087048839,2021_01_10_11_42_06
0.542,0.542,19.461,6087048839,2021_01_10_11_42_06
0.521,0.521,19.982,6087048839,2021_01_10_11_42_06
0.536,0.536,20.518,6087048839,2021_01_10_11_42_06
0.534,0.534,21.052,6087048839,2021_01_10_11_42_06
0.518,0.518,21.57,6087048839,2021_01_10_11_42_06
0.529,0.529,22.099,6087048839,2021_01_10_11_42_06
0.505,0.505,22.604,6087048839,2021_01_10_11_42_06
0.538,0.538,23.142,6087048839,2021_01_10_11_42_06
1.035,1.035,24.177,6087048839,2021_01_10_11_42_06
0.521,0.521,24.698,6087048839,2021_01_10_11_42_06
0.45,0.45,25.148,6087048839,2021_01_10_11_42_06
0.304,0.304,25.452,6087048839,2021_01_10_11_42_06
0.279,0.279,25.731,6087048839,2021_01_10_11_42_06
0.398,0.398,26.129,6087048839,2021_01_10_11_42_06
0.631,0.631,26.76,6087048839,2021_01_10_11_42_06
0.743,0.743,27.503,6087048839,2021_01_10_11_42_06
0.356,0.356,27.859,6087048839,2021_01_10_11_42_06
1.013,1.013,28.872,6087048839,2021_01_10_11_42_06
0.329,0.329,29.201,6087048839,2021_01_10_11_42_06
0.639,0.639,29.84,6087048839,2021_01_10_11_42_06
0.522,0.522,30.362,6087048839,2021_01_10_11_42_06
1.022,1.022,31.384,6087048839,2021_01_10_11_42_06
1.02,1.02,32.404,6087048839,2021_01_10_11_42_06
0.495,0.495,32.899,6087048839,2021_01_10_11_42_06
0.513,0.513,33.412,6087048839,2021_01_10_11_42_06
0.501,0.501,33.913,6087048839,2021_01_10_11_42_06
0.519,0.519,34.432,6087048839,2021_01_10_11_42_06
0.496,0.496,34.928,6087048839,2021_01_10_11_42_06
0.507,0.507,35.435,6087048839,2021_01_10_11_42_06
0.528,0.528,35.963,6087048839,2021_01_10_11_42_06
0.471,0.471,36.434,6087048839,2021_01_10_11_42_06
0.491,0.491,36.925,6087048839,2021_01_10_11_42_06
0.501,0.501,37.426,6087048839,2021_01_10_11_42_06
0.822,0.822,38.248,6087048839,2021_01_10_11_42_06
0.665,0.665,38.913,6087048839,2021_01_10_11_42_06
0.491,0.491,39.404,6087048839,2021_01_10_11_42_06
0.497,0.497,39.901,6087048839,2021_01_10_11_42_06
0.371,0.371,40.272,6087048839,2021_01_10_11_42_06
0.618,0.618,40.89,6087048839,2021_01_10_11_42_06
0.484,0.484,41.374,6087048839,2021_01_10_11_42_06
0.502,0.502,41.876,6087048839,2021_01_10_11_42_06
0.486,0.486,42.362,6087048839,2021_01_10_11_42_06
0.499,0.499,42.861,6087048839,2021_01_10_11_42_06
0.464,0.464,43.325,6087048839,2021_01_10_11_42_06
0.994,0.994,44.319,6087048839,2021_01_10_11_42_06
0.487,0.487,44.806,6087048839,2021_01_10_11_42_06
0.479,0.479,45.285,6087048839,2021_01_10_11_42_06
