time,rr,time_sec,key,time_created
0.684,0.684,0.684,8977349611,2022_06_08_08_08_33
0.697,0.697,1.381,8977349611,2022_06_08_08_08_33
0.691,0.691,2.072,8977349611,2022_06_08_08_08_33
0.688,0.688,2.76,8977349611,2022_06_08_08_08_33
0.651,0.651,3.411,8977349611,2022_06_08_08_08_33
0.645,0.645,4.056,8977349611,2022_06_08_08_08_33
0.646,0.646,4.702,8977349611,2022_06_08_08_08_33
0.64,0.64,5.342,8977349611,2022_06_08_08_08_33
0.638,0.638,5.98,8977349611,2022_06_08_08_08_33
0.634,0.634,6.614,8977349611,2022_06_08_08_08_33
0.633,0.633,7.247,8977349611,2022_06_08_08_08_33
0.62,0.62,7.867,8977349611,2022_06_08_08_08_33
0.604,0.604,8.471,8977349611,2022_06_08_08_08_33
0.611,0.611,9.082,8977349611,2022_06_08_08_08_33
1.219,1.219,10.301,8977349611,2022_06_08_08_08_33
0.602,0.602,10.903,8977349611,2022_06_08_08_08_33
0.598,0.598,11.501,8977349611,2022_06_08_08_08_33
0.602,0.602,12.103,8977349611,2022_06_08_08_08_33
0.578,0.578,12.681,8977349611,2022_06_08_08_08_33
0.594,0.594,13.275,8977349611,2022_06_08_08_08_33
0.595,0.595,13.87,8977349611,2022_06_08_08_08_33
0.574,0.574,14.443999999999999,8977349611,2022_06_08_08_08_33
0.589,0.589,15.033,8977349611,2022_06_08_08_08_33
0.592,0.592,15.625,8977349611,2022_06_08_08_08_33
0.581,0.581,16.206,8977349611,2022_06_08_08_08_33
0.555,0.555,16.761,8977349611,2022_06_08_08_08_33
0.576,0.576,17.337,8977349611,2022_06_08_08_08_33
0.575,0.575,17.912,8977349611,2022_06_08_08_08_33
0.55,0.55,18.462,8977349611,2022_06_08_08_08_33
0.571,0.571,19.033,8977349611,2022_06_08_08_08_33
0.564,0.564,19.597,8977349611,2022_06_08_08_08_33
0.54,0.54,20.137,8977349611,2022_06_08_08_08_33
0.571,0.571,20.708,8977349611,2022_06_08_08_08_33
0.548,0.548,21.256,8977349611,2022_06_08_08_08_33
0.551,0.551,21.807,8977349611,2022_06_08_08_08_33
0.553,0.553,22.36,8977349611,2022_06_08_08_08_33
0.548,0.548,22.908,8977349611,2022_06_08_08_08_33
0.55,0.55,23.458,8977349611,2022_06_08_08_08_33
0.561,0.561,24.019,8977349611,2022_06_08_08_08_33
0.539,0.539,24.558,8977349611,2022_06_08_08_08_33
0.545,0.545,25.103,8977349611,2022_06_08_08_08_33
0.548,0.548,25.651,8977349611,2022_06_08_08_08_33
0.527,0.527,26.178,8977349611,2022_06_08_08_08_33
0.546,0.546,26.724,8977349611,2022_06_08_08_08_33
0.536,0.536,27.26,8977349611,2022_06_08_08_08_33
0.536,0.536,27.796,8977349611,2022_06_08_08_08_33
0.526,0.526,28.322,8977349611,2022_06_08_08_08_33
0.518,0.518,28.84,8977349611,2022_06_08_08_08_33
0.555,0.555,29.395,8977349611,2022_06_08_08_08_33
1.056,1.056,30.451,8977349611,2022_06_08_08_08_33
0.527,0.527,30.978,8977349611,2022_06_08_08_08_33
0.52,0.52,31.498,8977349611,2022_06_08_08_08_33
0.533,0.533,32.031,8977349611,2022_06_08_08_08_33
1.521,1.521,33.552,8977349611,2022_06_08_08_08_33
0.53,0.53,34.082,8977349611,2022_06_08_08_08_33
0.512,0.512,34.594,8977349611,2022_06_08_08_08_33
0.505,0.505,35.099000000000004,8977349611,2022_06_08_08_08_33
0.504,0.504,35.603,8977349611,2022_06_08_08_08_33
0.507,0.507,36.11,8977349611,2022_06_08_08_08_33
0.993,0.993,37.103,8977349611,2022_06_08_08_08_33
0.489,0.489,37.592,8977349611,2022_06_08_08_08_33
0.513,0.513,38.105,8977349611,2022_06_08_08_08_33
0.486,0.486,38.591,8977349611,2022_06_08_08_08_33
0.51,0.51,39.101,8977349611,2022_06_08_08_08_33
0.475,0.475,39.576,8977349611,2022_06_08_08_08_33
0.504,0.504,40.08,8977349611,2022_06_08_08_08_33
0.485,0.485,40.565,8977349611,2022_06_08_08_08_33
0.97,0.97,41.535000000000004,8977349611,2022_06_08_08_08_33
0.481,0.481,42.016,8977349611,2022_06_08_08_08_33
0.492,0.492,42.508,8977349611,2022_06_08_08_08_33
0.479,0.479,42.987,8977349611,2022_06_08_08_08_33
0.49,0.49,43.477,8977349611,2022_06_08_08_08_33
0.479,0.479,43.956,8977349611,2022_06_08_08_08_33
0.963,0.963,44.919,8977349611,2022_06_08_08_08_33
0.476,0.476,45.395,8977349611,2022_06_08_08_08_33
0.487,0.487,45.882,8977349611,2022_06_08_08_08_33
0.463,0.463,46.345,8977349611,2022_06_08_08_08_33
0.964,0.964,47.309,8977349611,2022_06_08_08_08_33
0.466,0.466,47.775,8977349611,2022_06_08_08_08_33
0.497,0.497,48.272,8977349611,2022_06_08_08_08_33
0.471,0.471,48.743,8977349611,2022_06_08_08_08_33
0.476,0.476,49.219,8977349611,2022_06_08_08_08_33
0.479,0.479,49.698,8977349611,2022_06_08_08_08_33
0.47,0.47,50.168,8977349611,2022_06_08_08_08_33
0.477,0.477,50.645,8977349611,2022_06_08_08_08_33
0.46,0.46,51.105,8977349611,2022_06_08_08_08_33
0.493,0.493,51.598,8977349611,2022_06_08_08_08_33
0.464,0.464,52.062,8977349611,2022_06_08_08_08_33
