time,rr,time_sec,key,time_created
0.319,0.319,0.319,6596329585,2021_04_12_14_56_46
0.309,0.309,0.628,6596329585,2021_04_12_14_56_46
1.274,1.274,1.9020000000000001,6596329585,2021_04_12_14_56_46
1.244,1.244,3.146,6596329585,2021_04_12_14_56_46
0.411,0.411,3.557,6596329585,2021_04_12_14_56_46
0.803,0.803,4.36,6596329585,2021_04_12_14_56_46
1.177,1.177,5.537,6596329585,2021_04_12_14_56_46
0.576,0.576,6.113,6596329585,2021_04_12_14_56_46
0.576,0.576,6.689,6596329585,2021_04_12_14_56_46
0.563,0.563,7.252,6596329585,2021_04_12_14_56_46
0.562,0.562,7.814,6596329585,2021_04_12_14_56_46
0.561,0.561,8.375,6596329585,2021_04_12_14_56_46
0.549,0.549,8.924,6596329585,2021_04_12_14_56_46
0.54,0.54,9.464,6596329585,2021_04_12_14_56_46
0.557,0.557,10.021,6596329585,2021_04_12_14_56_46
0.54,0.54,10.561,6596329585,2021_04_12_14_56_46
0.535,0.535,11.096,6596329585,2021_04_12_14_56_46
0.542,0.542,11.638,6596329585,2021_04_12_14_56_46
0.514,0.514,12.152000000000001,6596329585,2021_04_12_14_56_46
0.541,0.541,12.693,6596329585,2021_04_12_14_56_46
1.046,1.046,13.739,6596329585,2021_04_12_14_56_46
0.522,0.522,14.261000000000001,6596329585,2021_04_12_14_56_46
0.521,0.521,14.782,6596329585,2021_04_12_14_56_46
0.526,0.526,15.308,6596329585,2021_04_12_14_56_46
0.517,0.517,15.825000000000001,6596329585,2021_04_12_14_56_46
2.057,2.057,17.882,6596329585,2021_04_12_14_56_46
1.02,1.02,18.902,6596329585,2021_04_12_14_56_46
1.005,1.005,19.907,6596329585,2021_04_12_14_56_46
0.998,0.998,20.905,6596329585,2021_04_12_14_56_46
0.496,0.496,21.401,6596329585,2021_04_12_14_56_46
0.496,0.496,21.897000000000002,6596329585,2021_04_12_14_56_46
0.988,0.988,22.885,6596329585,2021_04_12_14_56_46
0.479,0.479,23.364,6596329585,2021_04_12_14_56_46
0.501,0.501,23.865000000000002,6596329585,2021_04_12_14_56_46
0.483,0.483,24.348,6596329585,2021_04_12_14_56_46
0.972,0.972,25.32,6596329585,2021_04_12_14_56_46
0.476,0.476,25.796,6596329585,2021_04_12_14_56_46
0.492,0.492,26.288,6596329585,2021_04_12_14_56_46
0.476,0.476,26.764,6596329585,2021_04_12_14_56_46
0.47,0.47,27.234,6596329585,2021_04_12_14_56_46
0.483,0.483,27.717,6596329585,2021_04_12_14_56_46
0.469,0.469,28.186,6596329585,2021_04_12_14_56_46
0.48,0.48,28.666,6596329585,2021_04_12_14_56_46
0.463,0.463,29.129,6596329585,2021_04_12_14_56_46
0.943,0.943,30.072,6596329585,2021_04_12_14_56_46
0.459,0.459,30.531,6596329585,2021_04_12_14_56_46
0.936,0.936,31.467,6596329585,2021_04_12_14_56_46
1.295,1.295,32.762,6596329585,2021_04_12_14_56_46
0.556,0.556,33.318,6596329585,2021_04_12_14_56_46
4.047,4.047,37.365,6596329585,2021_04_12_14_56_46
0.447,0.447,37.812,6596329585,2021_04_12_14_56_46
0.895,0.895,38.707,6596329585,2021_04_12_14_56_46
1.335,1.335,40.042,6596329585,2021_04_12_14_56_46
0.438,0.438,40.48,6596329585,2021_04_12_14_56_46
0.433,0.433,40.913,6596329585,2021_04_12_14_56_46
0.893,0.893,41.806,6596329585,2021_04_12_14_56_46
0.434,0.434,42.24,6596329585,2021_04_12_14_56_46
0.44,0.44,42.68,6596329585,2021_04_12_14_56_46
0.441,0.441,43.121,6596329585,2021_04_12_14_56_46
0.436,0.436,43.557,6596329585,2021_04_12_14_56_46
0.436,0.436,43.993,6596329585,2021_04_12_14_56_46
0.874,0.874,44.867,6596329585,2021_04_12_14_56_46
0.43,0.43,45.297,6596329585,2021_04_12_14_56_46
0.435,0.435,45.732,6596329585,2021_04_12_14_56_46
0.436,0.436,46.168,6596329585,2021_04_12_14_56_46
0.432,0.432,46.6,6596329585,2021_04_12_14_56_46
0.426,0.426,47.025999999999996,6596329585,2021_04_12_14_56_46
0.436,0.436,47.462,6596329585,2021_04_12_14_56_46
0.438,0.438,47.9,6596329585,2021_04_12_14_56_46
1.27,1.27,49.17,6596329585,2021_04_12_14_56_46
0.3,0.3,49.47,6596329585,2021_04_12_14_56_46
0.572,0.572,50.042,6596329585,2021_04_12_14_56_46
0.421,0.421,50.463,6596329585,2021_04_12_14_56_46
0.425,0.425,50.888,6596329585,2021_04_12_14_56_46
0.433,0.433,51.321,6596329585,2021_04_12_14_56_46
0.422,0.422,51.743,6596329585,2021_04_12_14_56_46
0.422,0.422,52.165,6596329585,2021_04_12_14_56_46
0.415,0.415,52.58,6596329585,2021_04_12_14_56_46
0.434,0.434,53.014,6596329585,2021_04_12_14_56_46
0.426,0.426,53.44,6596329585,2021_04_12_14_56_46
0.419,0.419,53.859,6596329585,2021_04_12_14_56_46
0.84,0.84,54.699,6596329585,2021_04_12_14_56_46
0.432,0.432,55.131,6596329585,2021_04_12_14_56_46
0.828,0.828,55.958999999999996,6596329585,2021_04_12_14_56_46
0.854,0.854,56.813,6596329585,2021_04_12_14_56_46
0.413,0.413,57.226,6596329585,2021_04_12_14_56_46
0.418,0.418,57.644,6596329585,2021_04_12_14_56_46
1.265,1.265,58.909,6596329585,2021_04_12_14_56_46
0.412,0.412,59.321,6596329585,2021_04_12_14_56_46
0.423,0.423,59.744,6596329585,2021_04_12_14_56_46
0.7,0.7,60.444,6596329585,2021_04_12_14_56_46
0.357,0.357,60.801,6596329585,2021_04_12_14_56_46
0.351,0.351,61.152,6596329585,2021_04_12_14_56_46
1.118,1.118,62.269999999999996,6596329585,2021_04_12_14_56_46
0.417,0.417,62.687,6596329585,2021_04_12_14_56_46
0.823,0.823,63.51,6596329585,2021_04_12_14_56_46
0.842,0.842,64.352,6596329585,2021_04_12_14_56_46
0.419,0.419,64.771,6596329585,2021_04_12_14_56_46
0.413,0.413,65.184,6596329585,2021_04_12_14_56_46
0.414,0.414,65.598,6596329585,2021_04_12_14_56_46
0.841,0.841,66.439,6596329585,2021_04_12_14_56_46
0.417,0.417,66.856,6596329585,2021_04_12_14_56_46
0.413,0.413,67.269,6596329585,2021_04_12_14_56_46
1.251,1.251,68.52,6596329585,2021_04_12_14_56_46
0.413,0.413,68.93299999999999,6596329585,2021_04_12_14_56_46
0.414,0.414,69.347,6596329585,2021_04_12_14_56_46
0.403,0.403,69.75,6596329585,2021_04_12_14_56_46
0.423,0.423,70.173,6596329585,2021_04_12_14_56_46
0.422,0.422,70.595,6596329585,2021_04_12_14_56_46
0.826,0.826,71.42099999999999,6596329585,2021_04_12_14_56_46
0.409,0.409,71.83,6596329585,2021_04_12_14_56_46
0.846,0.846,72.676,6596329585,2021_04_12_14_56_46
0.413,0.413,73.089,6596329585,2021_04_12_14_56_46
0.829,0.829,73.91799999999999,6596329585,2021_04_12_14_56_46
0.456,0.456,74.374,6596329585,2021_04_12_14_56_46
0.39,0.39,74.764,6596329585,2021_04_12_14_56_46
0.831,0.831,75.595,6596329585,2021_04_12_14_56_46
0.843,0.843,76.438,6596329585,2021_04_12_14_56_46
0.419,0.419,76.857,6596329585,2021_04_12_14_56_46
0.413,0.413,77.27,6596329585,2021_04_12_14_56_46
0.402,0.402,77.672,6596329585,2021_04_12_14_56_46
0.859,0.859,78.531,6596329585,2021_04_12_14_56_46
0.415,0.415,78.946,6596329585,2021_04_12_14_56_46
0.837,0.837,79.783,6596329585,2021_04_12_14_56_46
0.423,0.423,80.206,6596329585,2021_04_12_14_56_46
1.253,1.253,81.459,6596329585,2021_04_12_14_56_46
0.843,0.843,82.30199999999999,6596329585,2021_04_12_14_56_46
0.42,0.42,82.722,6596329585,2021_04_12_14_56_46
0.419,0.419,83.141,6596329585,2021_04_12_14_56_46
0.415,0.415,83.556,6596329585,2021_04_12_14_56_46
0.426,0.426,83.982,6596329585,2021_04_12_14_56_46
0.84,0.84,84.822,6596329585,2021_04_12_14_56_46
0.405,0.405,85.227,6596329585,2021_04_12_14_56_46
0.412,0.412,85.639,6596329585,2021_04_12_14_56_46
0.427,0.427,86.066,6596329585,2021_04_12_14_56_46
0.423,0.423,86.489,6596329585,2021_04_12_14_56_46
0.413,0.413,86.902,6596329585,2021_04_12_14_56_46
1.256,1.256,88.158,6596329585,2021_04_12_14_56_46
0.42,0.42,88.578,6596329585,2021_04_12_14_56_46
0.411,0.411,88.989,6596329585,2021_04_12_14_56_46
0.418,0.418,89.407,6596329585,2021_04_12_14_56_46
0.834,0.834,90.241,6596329585,2021_04_12_14_56_46
0.42,0.42,90.661,6596329585,2021_04_12_14_56_46
0.412,0.412,91.073,6596329585,2021_04_12_14_56_46
0.416,0.416,91.489,6596329585,2021_04_12_14_56_46
0.737,0.737,92.226,6596329585,2021_04_12_14_56_46
0.519,0.519,92.745,6596329585,2021_04_12_14_56_46
0.413,0.413,93.158,6596329585,2021_04_12_14_56_46
0.829,0.829,93.987,6596329585,2021_04_12_14_56_46
0.421,0.421,94.408,6596329585,2021_04_12_14_56_46
0.425,0.425,94.833,6596329585,2021_04_12_14_56_46
0.413,0.413,95.246,6596329585,2021_04_12_14_56_46
0.413,0.413,95.65899999999999,6596329585,2021_04_12_14_56_46
1.26,1.26,96.919,6596329585,2021_04_12_14_56_46
0.828,0.828,97.747,6596329585,2021_04_12_14_56_46
0.415,0.415,98.16199999999999,6596329585,2021_04_12_14_56_46
0.431,0.431,98.593,6596329585,2021_04_12_14_56_46
0.834,0.834,99.42699999999999,6596329585,2021_04_12_14_56_46
0.417,0.417,99.844,6596329585,2021_04_12_14_56_46
1.265,1.265,101.109,6596329585,2021_04_12_14_56_46
0.416,0.416,101.52499999999999,6596329585,2021_04_12_14_56_46
0.833,0.833,102.358,6596329585,2021_04_12_14_56_46
0.85,0.85,103.208,6596329585,2021_04_12_14_56_46
0.416,0.416,103.624,6596329585,2021_04_12_14_56_46
0.418,0.418,104.042,6596329585,2021_04_12_14_56_46
0.407,0.407,104.449,6596329585,2021_04_12_14_56_46
0.863,0.863,105.312,6596329585,2021_04_12_14_56_46
0.417,0.417,105.729,6596329585,2021_04_12_14_56_46
0.829,0.829,106.55799999999999,6596329585,2021_04_12_14_56_46
0.424,0.424,106.982,6596329585,2021_04_12_14_56_46
0.43,0.43,107.41199999999999,6596329585,2021_04_12_14_56_46
0.838,0.838,108.25,6596329585,2021_04_12_14_56_46
0.416,0.416,108.666,6596329585,2021_04_12_14_56_46
0.423,0.423,109.089,6596329585,2021_04_12_14_56_46
0.418,0.418,109.50699999999999,6596329585,2021_04_12_14_56_46
0.435,0.435,109.942,6596329585,2021_04_12_14_56_46
0.419,0.419,110.361,6596329585,2021_04_12_14_56_46
0.418,0.418,110.779,6596329585,2021_04_12_14_56_46
0.422,0.422,111.201,6596329585,2021_04_12_14_56_46
0.422,0.422,111.623,6596329585,2021_04_12_14_56_46
0.433,0.433,112.056,6596329585,2021_04_12_14_56_46
0.419,0.419,112.475,6596329585,2021_04_12_14_56_46
1.262,1.262,113.737,6596329585,2021_04_12_14_56_46
0.434,0.434,114.17099999999999,6596329585,2021_04_12_14_56_46
0.421,0.421,114.592,6596329585,2021_04_12_14_56_46
0.416,0.416,115.008,6596329585,2021_04_12_14_56_46
4.258,4.258,119.26599999999999,6596329585,2021_04_12_14_56_46
1.295,1.295,120.56099999999999,6596329585,2021_04_12_14_56_46
0.424,0.424,120.985,6596329585,2021_04_12_14_56_46
0.43,0.43,121.41499999999999,6596329585,2021_04_12_14_56_46
0.43,0.43,121.845,6596329585,2021_04_12_14_56_46
0.438,0.438,122.283,6596329585,2021_04_12_14_56_46
0.427,0.427,122.71,6596329585,2021_04_12_14_56_46
0.423,0.423,123.133,6596329585,2021_04_12_14_56_46
0.862,0.862,123.995,6596329585,2021_04_12_14_56_46
0.424,0.424,124.419,6596329585,2021_04_12_14_56_46
0.424,0.424,124.843,6596329585,2021_04_12_14_56_46
0.435,0.435,125.27799999999999,6596329585,2021_04_12_14_56_46
0.432,0.432,125.71,6596329585,2021_04_12_14_56_46
0.424,0.424,126.134,6596329585,2021_04_12_14_56_46
0.423,0.423,126.557,6596329585,2021_04_12_14_56_46
0.868,0.868,127.425,6596329585,2021_04_12_14_56_46
0.43,0.43,127.855,6596329585,2021_04_12_14_56_46
0.428,0.428,128.283,6596329585,2021_04_12_14_56_46
1.297,1.297,129.57999999999998,6596329585,2021_04_12_14_56_46
0.429,0.429,130.009,6596329585,2021_04_12_14_56_46
0.423,0.423,130.432,6596329585,2021_04_12_14_56_46
0.449,0.449,130.881,6596329585,2021_04_12_14_56_46
0.437,0.437,131.31799999999998,6596329585,2021_04_12_14_56_46
