time,rr,time_sec,key,time_created
0.669,0.669,0.669,6897997379,2021_06_04_07_57_07
0.657,0.657,1.326,6897997379,2021_06_04_07_57_07
0.66,0.66,1.9860000000000002,6897997379,2021_06_04_07_57_07
0.646,0.646,2.632,6897997379,2021_06_04_07_57_07
0.63,0.63,3.262,6897997379,2021_06_04_07_57_07
0.609,0.609,3.871,6897997379,2021_06_04_07_57_07
0.613,0.613,4.484,6897997379,2021_06_04_07_57_07
0.612,0.612,5.096,6897997379,2021_06_04_07_57_07
0.604,0.604,5.7,6897997379,2021_06_04_07_57_07
0.577,0.577,6.277,6897997379,2021_06_04_07_57_07
0.594,0.594,6.871,6897997379,2021_06_04_07_57_07
0.614,0.614,7.485,6897997379,2021_06_04_07_57_07
0.568,0.568,8.053,6897997379,2021_06_04_07_57_07
0.575,0.575,8.628,6897997379,2021_06_04_07_57_07
0.58,0.58,9.208,6897997379,2021_06_04_07_57_07
0.549,0.549,9.757,6897997379,2021_06_04_07_57_07
0.581,0.581,10.338,6897997379,2021_06_04_07_57_07
0.558,0.558,10.896,6897997379,2021_06_04_07_57_07
0.548,0.548,11.443999999999999,6897997379,2021_06_04_07_57_07
0.561,0.561,12.005,6897997379,2021_06_04_07_57_07
0.542,0.542,12.547,6897997379,2021_06_04_07_57_07
0.552,0.552,13.099,6897997379,2021_06_04_07_57_07
0.525,0.525,13.624,6897997379,2021_06_04_07_57_07
0.548,0.548,14.172,6897997379,2021_06_04_07_57_07
0.514,0.514,14.686,6897997379,2021_06_04_07_57_07
0.551,0.551,15.237,6897997379,2021_06_04_07_57_07
1.047,1.047,16.284,6897997379,2021_06_04_07_57_07
0.505,0.505,16.789,6897997379,2021_06_04_07_57_07
0.53,0.53,17.319,6897997379,2021_06_04_07_57_07
0.497,0.497,17.816,6897997379,2021_06_04_07_57_07
0.532,0.532,18.348,6897997379,2021_06_04_07_57_07
0.504,0.504,18.852,6897997379,2021_06_04_07_57_07
0.518,0.518,19.37,6897997379,2021_06_04_07_57_07
0.997,0.997,20.367,6897997379,2021_06_04_07_57_07
0.513,0.513,20.88,6897997379,2021_06_04_07_57_07
0.504,0.504,21.384,6897997379,2021_06_04_07_57_07
0.504,0.504,21.888,6897997379,2021_06_04_07_57_07
0.479,0.479,22.367,6897997379,2021_06_04_07_57_07
0.517,0.517,22.884,6897997379,2021_06_04_07_57_07
0.479,0.479,23.363,6897997379,2021_06_04_07_57_07
