time,rr,time_sec,key,time_created
0.538,0.538,0.538,7899434751,2021_12_01_07_55_03
0.559,0.559,1.097,7899434751,2021_12_01_07_55_03
0.535,0.535,1.6320000000000001,7899434751,2021_12_01_07_55_03
0.527,0.527,2.1590000000000003,7899434751,2021_12_01_07_55_03
0.533,0.533,2.692,7899434751,2021_12_01_07_55_03
0.507,0.507,3.1990000000000003,7899434751,2021_12_01_07_55_03
0.535,0.535,3.734,7899434751,2021_12_01_07_55_03
0.504,0.504,4.238,7899434751,2021_12_01_07_55_03
0.526,0.526,4.764,7899434751,2021_12_01_07_55_03
1.018,1.018,5.782,7899434751,2021_12_01_07_55_03
0.501,0.501,6.283,7899434751,2021_12_01_07_55_03
0.512,0.512,6.795,7899434751,2021_12_01_07_55_03
0.5,0.5,7.295,7899434751,2021_12_01_07_55_03
1.005,1.005,8.3,7899434751,2021_12_01_07_55_03
1,1,9.3,7899434751,2021_12_01_07_55_03
0.989,0.989,10.289,7899434751,2021_12_01_07_55_03
0.477,0.477,10.766,7899434751,2021_12_01_07_55_03
0.979,0.979,11.745000000000001,7899434751,2021_12_01_07_55_03
0.473,0.473,12.218,7899434751,2021_12_01_07_55_03
0.503,0.503,12.721,7899434751,2021_12_01_07_55_03
0.474,0.474,13.195,7899434751,2021_12_01_07_55_03
0.47,0.47,13.665,7899434751,2021_12_01_07_55_03
0.488,0.488,14.153,7899434751,2021_12_01_07_55_03
0.474,0.474,14.627,7899434751,2021_12_01_07_55_03
0.477,0.477,15.104,7899434751,2021_12_01_07_55_03
0.479,0.479,15.583,7899434751,2021_12_01_07_55_03
0.464,0.464,16.047,7899434751,2021_12_01_07_55_03
0.486,0.486,16.533,7899434751,2021_12_01_07_55_03
0.472,0.472,17.005,7899434751,2021_12_01_07_55_03
0.467,0.467,17.472,7899434751,2021_12_01_07_55_03
0.471,0.471,17.943,7899434751,2021_12_01_07_55_03
0.469,0.469,18.412,7899434751,2021_12_01_07_55_03
0.463,0.463,18.875,7899434751,2021_12_01_07_55_03
0.931,0.931,19.806,7899434751,2021_12_01_07_55_03
0.463,0.463,20.269,7899434751,2021_12_01_07_55_03
1.389,1.389,21.658,7899434751,2021_12_01_07_55_03
0.453,0.453,22.111,7899434751,2021_12_01_07_55_03
0.479,0.479,22.59,7899434751,2021_12_01_07_55_03
1.825,1.825,24.415,7899434751,2021_12_01_07_55_03
0.446,0.446,24.861,7899434751,2021_12_01_07_55_03
0.479,0.479,25.34,7899434751,2021_12_01_07_55_03
0.451,0.451,25.791,7899434751,2021_12_01_07_55_03
0.913,0.913,26.704,7899434751,2021_12_01_07_55_03
0.458,0.458,27.162,7899434751,2021_12_01_07_55_03
