time,rr,time_sec,key,time_created
0.604,0.604,0.604,9553737826,2022_09_06_08_11_54
0.597,0.597,1.201,9553737826,2022_09_06_08_11_54
1.187,1.187,2.388,9553737826,2022_09_06_08_11_54
0.59,0.59,2.9779999999999998,9553737826,2022_09_06_08_11_54
0.596,0.596,3.574,9553737826,2022_09_06_08_11_54
0.588,0.588,4.162,9553737826,2022_09_06_08_11_54
0.57,0.57,4.732,9553737826,2022_09_06_08_11_54
0.572,0.572,5.304,9553737826,2022_09_06_08_11_54
0.579,0.579,5.883,9553737826,2022_09_06_08_11_54
0.567,0.567,6.449999999999999,9553737826,2022_09_06_08_11_54
1.117,1.117,7.567,9553737826,2022_09_06_08_11_54
0.564,0.564,8.131,9553737826,2022_09_06_08_11_54
1.089,1.089,9.219999999999999,9553737826,2022_09_06_08_11_54
0.556,0.556,9.776,9553737826,2022_09_06_08_11_54
1.071,1.071,10.847,9553737826,2022_09_06_08_11_54
0.547,0.547,11.394,9553737826,2022_09_06_08_11_54
0.544,0.544,11.937999999999999,9553737826,2022_09_06_08_11_54
0.557,0.557,12.495,9553737826,2022_09_06_08_11_54
0.542,0.542,13.036999999999999,9553737826,2022_09_06_08_11_54
0.558,0.558,13.595,9553737826,2022_09_06_08_11_54
0.561,0.561,14.156,9553737826,2022_09_06_08_11_54
0.562,0.562,14.718,9553737826,2022_09_06_08_11_54
0.558,0.558,15.276,9553737826,2022_09_06_08_11_54
0.56,0.56,15.836,9553737826,2022_09_06_08_11_54
0.567,0.567,16.403,9553737826,2022_09_06_08_11_54
0.545,0.545,16.948,9553737826,2022_09_06_08_11_54
0.536,0.536,17.484,9553737826,2022_09_06_08_11_54
0.546,0.546,18.03,9553737826,2022_09_06_08_11_54
0.544,0.544,18.574,9553737826,2022_09_06_08_11_54
0.538,0.538,19.112000000000002,9553737826,2022_09_06_08_11_54
0.535,0.535,19.647,9553737826,2022_09_06_08_11_54
0.545,0.545,20.192,9553737826,2022_09_06_08_11_54
0.532,0.532,20.724,9553737826,2022_09_06_08_11_54
0.547,0.547,21.271,9553737826,2022_09_06_08_11_54
0.525,0.525,21.796,9553737826,2022_09_06_08_11_54
0.534,0.534,22.330000000000002,9553737826,2022_09_06_08_11_54
0.541,0.541,22.871000000000002,9553737826,2022_09_06_08_11_54
0.528,0.528,23.399,9553737826,2022_09_06_08_11_54
0.544,0.544,23.943,9553737826,2022_09_06_08_11_54
0.519,0.519,24.462,9553737826,2022_09_06_08_11_54
0.542,0.542,25.004,9553737826,2022_09_06_08_11_54
0.527,0.527,25.531,9553737826,2022_09_06_08_11_54
0.527,0.527,26.058,9553737826,2022_09_06_08_11_54
0.53,0.53,26.588,9553737826,2022_09_06_08_11_54
0.527,0.527,27.115000000000002,9553737826,2022_09_06_08_11_54
1.038,1.038,28.153000000000002,9553737826,2022_09_06_08_11_54
0.522,0.522,28.675,9553737826,2022_09_06_08_11_54
0.506,0.506,29.181,9553737826,2022_09_06_08_11_54
0.519,0.519,29.7,9553737826,2022_09_06_08_11_54
1.012,1.012,30.712,9553737826,2022_09_06_08_11_54
0.508,0.508,31.220000000000002,9553737826,2022_09_06_08_11_54
0.501,0.501,31.721,9553737826,2022_09_06_08_11_54
0.487,0.487,32.208,9553737826,2022_09_06_08_11_54
0.494,0.494,32.702,9553737826,2022_09_06_08_11_54
0.498,0.498,33.2,9553737826,2022_09_06_08_11_54
0.965,0.965,34.165,9553737826,2022_09_06_08_11_54
0.492,0.492,34.657000000000004,9553737826,2022_09_06_08_11_54
0.472,0.472,35.129,9553737826,2022_09_06_08_11_54
0.94,0.94,36.069,9553737826,2022_09_06_08_11_54
0.482,0.482,36.551,9553737826,2022_09_06_08_11_54
0.464,0.464,37.015,9553737826,2022_09_06_08_11_54
0.461,0.461,37.476,9553737826,2022_09_06_08_11_54
0.469,0.469,37.945,9553737826,2022_09_06_08_11_54
0.464,0.464,38.409,9553737826,2022_09_06_08_11_54
0.467,0.467,38.876,9553737826,2022_09_06_08_11_54
0.453,0.453,39.329,9553737826,2022_09_06_08_11_54
0.468,0.468,39.797000000000004,9553737826,2022_09_06_08_11_54
0.465,0.465,40.262,9553737826,2022_09_06_08_11_54
0.453,0.453,40.715,9553737826,2022_09_06_08_11_54
0.928,0.928,41.643,9553737826,2022_09_06_08_11_54
0.463,0.463,42.106,9553737826,2022_09_06_08_11_54
0.46,0.46,42.566,9553737826,2022_09_06_08_11_54
0.941,0.941,43.507,9553737826,2022_09_06_08_11_54
0.453,0.453,43.96,9553737826,2022_09_06_08_11_54
0.484,0.484,44.444,9553737826,2022_09_06_08_11_54
0.463,0.463,44.907000000000004,9553737826,2022_09_06_08_11_54
0.464,0.464,45.371,9553737826,2022_09_06_08_11_54
0.47,0.47,45.841,9553737826,2022_09_06_08_11_54
0.469,0.469,46.31,9553737826,2022_09_06_08_11_54
0.473,0.473,46.783,9553737826,2022_09_06_08_11_54
0.454,0.454,47.237,9553737826,2022_09_06_08_11_54
0.472,0.472,47.709,9553737826,2022_09_06_08_11_54
0.467,0.467,48.176,9553737826,2022_09_06_08_11_54
0.937,0.937,49.113,9553737826,2022_09_06_08_11_54
0.457,0.457,49.57,9553737826,2022_09_06_08_11_54
0.465,0.465,50.035000000000004,9553737826,2022_09_06_08_11_54
0.46,0.46,50.495,9553737826,2022_09_06_08_11_54
0.467,0.467,50.962,9553737826,2022_09_06_08_11_54
0.469,0.469,51.431,9553737826,2022_09_06_08_11_54
0.445,0.445,51.876,9553737826,2022_09_06_08_11_54
0.48,0.48,52.356,9553737826,2022_09_06_08_11_54
0.458,0.458,52.814,9553737826,2022_09_06_08_11_54
0.446,0.446,53.26,9553737826,2022_09_06_08_11_54
0.471,0.471,53.731,9553737826,2022_09_06_08_11_54
0.45,0.45,54.181,9553737826,2022_09_06_08_11_54
0.462,0.462,54.643,9553737826,2022_09_06_08_11_54
0.457,0.457,55.1,9553737826,2022_09_06_08_11_54
0.455,0.455,55.555,9553737826,2022_09_06_08_11_54
0.465,0.465,56.02,9553737826,2022_09_06_08_11_54
0.445,0.445,56.465,9553737826,2022_09_06_08_11_54
0.479,0.479,56.944,9553737826,2022_09_06_08_11_54
0.456,0.456,57.4,9553737826,2022_09_06_08_11_54
0.463,0.463,57.863,9553737826,2022_09_06_08_11_54
0.45,0.45,58.313,9553737826,2022_09_06_08_11_54
0.466,0.466,58.779,9553737826,2022_09_06_08_11_54
0.464,0.464,59.243,9553737826,2022_09_06_08_11_54
0.447,0.447,59.69,9553737826,2022_09_06_08_11_54
0.468,0.468,60.158,9553737826,2022_09_06_08_11_54
0.448,0.448,60.606,9553737826,2022_09_06_08_11_54
0.46,0.46,61.066,9553737826,2022_09_06_08_11_54
0.443,0.443,61.509,9553737826,2022_09_06_08_11_54
0.473,0.473,61.982,9553737826,2022_09_06_08_11_54
0.901,0.901,62.883,9553737826,2022_09_06_08_11_54
0.457,0.457,63.34,9553737826,2022_09_06_08_11_54
0.447,0.447,63.787,9553737826,2022_09_06_08_11_54
0.462,0.462,64.249,9553737826,2022_09_06_08_11_54
0.444,0.444,64.693,9553737826,2022_09_06_08_11_54
0.908,0.908,65.601,9553737826,2022_09_06_08_11_54
0.439,0.439,66.04,9553737826,2022_09_06_08_11_54
0.451,0.451,66.491,9553737826,2022_09_06_08_11_54
0.444,0.444,66.935,9553737826,2022_09_06_08_11_54
0.443,0.443,67.378,9553737826,2022_09_06_08_11_54
0.444,0.444,67.822,9553737826,2022_09_06_08_11_54
0.448,0.448,68.27,9553737826,2022_09_06_08_11_54
0.441,0.441,68.711,9553737826,2022_09_06_08_11_54
1.31,1.31,70.021,9553737826,2022_09_06_08_11_54
0.438,0.438,70.459,9553737826,2022_09_06_08_11_54
0.435,0.435,70.894,9553737826,2022_09_06_08_11_54
0.434,0.434,71.328,9553737826,2022_09_06_08_11_54
0.437,0.437,71.765,9553737826,2022_09_06_08_11_54
0.423,0.423,72.188,9553737826,2022_09_06_08_11_54
0.44,0.44,72.628,9553737826,2022_09_06_08_11_54
0.843,0.843,73.471,9553737826,2022_09_06_08_11_54
0.439,0.439,73.91,9553737826,2022_09_06_08_11_54
0.43,0.43,74.34,9553737826,2022_09_06_08_11_54
0.418,0.418,74.758,9553737826,2022_09_06_08_11_54
0.427,0.427,75.185,9553737826,2022_09_06_08_11_54
0.846,0.846,76.031,9553737826,2022_09_06_08_11_54
0.42,0.42,76.45100000000001,9553737826,2022_09_06_08_11_54
0.418,0.418,76.869,9553737826,2022_09_06_08_11_54
0.439,0.439,77.308,9553737826,2022_09_06_08_11_54
0.417,0.417,77.725,9553737826,2022_09_06_08_11_54
0.41,0.41,78.135,9553737826,2022_09_06_08_11_54
